,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,1.22,C
6,1957-07,7.36,C
7,1957-08,8.18,C
8,1957-09,0.58,C
9,1957-10,-9.08,C
10,1957-11,-25.58,C
11,1957-12,, 
12,1958-01,, 
13,1958-02,, 
14,1958-03,, 
15,1958-04,-23.86,C
16,1958-05,-7.06,C
17,1958-06,1.18,C
18,1958-07,, 
19,1958-08,, 
20,1958-09,, 
21,1958-10,-8.84,C
22,1958-11,, 
23,1958-12,, 
24,1959-01,, 
25,1959-02,, 
26,1959-03,, 
27,1959-04,, 
28,1959-05,, 
29,1959-06,0.13,C
30,1959-07,6.84,C
31,1959-08,4.48,C
32,1959-09,-0.46,C
33,1959-10,-13.16,C
34,1959-11,-22.67,C
35,1959-12,-23.87,C
36,1960-01,, 
37,1960-02,, 
38,1960-03,-32.1,C
39,1960-04,-21.22,C
40,1960-05,-5.9,C
41,1960-06,6.15,C
42,1960-07,9.49,C
43,1960-08,7.97,C
44,1960-09,-0.51,C
45,1960-10,-10.46,C
46,1960-11,-26.1,C
47,1960-12,-25.85,C
48,1961-01,-34.87,C
49,1961-02,-32.64,C
50,1961-03,-36.76,C
51,1961-04,-23.27,C
52,1961-05,-10.43,C
53,1961-06,2.97,C
54,1961-07,10.9,C
55,1961-08,5.91,C
56,1961-09,-3.36,C
57,1961-10,-16.74,C
58,1961-11,-22.14,C
59,1961-12,-33.78,C
60,1962-01,-32.54,C
61,1962-02,-36.13,C
62,1962-03,-27.53,C
63,1962-04,-21.23,C
64,1962-05,-12.83,C
65,1962-06,5.61,C
66,1962-07,9.72,C
67,1962-08,7.64,C
68,1962-09,0.3,C
69,1962-10,-8.98,C
70,1962-11,-23.86,C
71,1962-12,-27.98,C
72,1963-01,-33.58,C
73,1963-02,-30.36,C
74,1963-03,-33.83,C
75,1963-04,-17.69,C
76,1963-05,-9.17,C
77,1963-06,2.36,C
78,1963-07,7.8,C
79,1963-08,6.53,C
80,1963-09,-1.37,C
81,1963-10,-10.16,C
82,1963-11,-21.5,C
83,1963-12,-25.96,C
84,1964-01,-37.27,C
85,1964-02,-33.48,C
86,1964-03,-33.73,C
87,1964-04,-25.41,C
88,1964-05,-7.72,C
89,1964-06,0.42,C
90,1964-07,7.86,C
91,1964-08,8.44,C
92,1964-09,-0.12,C
93,1964-10,-9.91,C
94,1964-11,-19.63,C
95,1964-12,-29.6,C
96,1965-01,-32.6,C
97,1965-02,-37.72,C
98,1965-03,-28.25,C
99,1965-04,-19.57,C
100,1965-05,-8.61,C
101,1965-06,0.06,C
102,1965-07,9.01,C
103,1965-08,6.43,C
104,1965-09,-3.5,C
105,1965-10,-10.95,C
106,1965-11,-22.63,C
107,1965-12,-29.08,C
108,1966-01,-37.03,C
109,1966-02,-33.78,C
110,1966-03,-27.89,C
111,1966-04,-23.91,C
112,1966-05,-4.99,C
113,1966-06,5.07,C
114,1966-07,10.76,C
115,1966-08,7.14,C
116,1966-09,1.49,C
117,1966-10,-14.62,C
118,1966-11,-25.76,C
119,1966-12,-25.65,C
120,1967-01,-33.75,C
121,1967-02,-35.12,C
122,1967-03,-30.8,C
123,1967-04,-22.32,C
124,1967-05,-9.36,C
125,1967-06,-0.94,C
126,1967-07,7.4,C
127,1967-08,5.41,C
128,1967-09,-2.01,C
129,1967-10,-7.86,C
130,1967-11,-24.47,C
131,1967-12,-25.74,C
132,1968-01,-33.64,C
133,1968-02,-32.33,C
134,1968-03,-26.32,C
135,1968-04,-22.71,C
136,1968-05,-10.04,C
137,1968-06,4.66,C
138,1968-07,7.82,C
139,1968-08,6.29,C
140,1968-09,0.53,C
141,1968-10,-6.43,C
142,1968-11,-21.11,C
143,1968-12,-27.14,C
144,1969-01,-33.87,C
145,1969-02,-28.6,C
146,1969-03,-29.88,C
147,1969-04,-18.36,C
148,1969-05,-10.61,C
149,1969-06,-1.15,C
150,1969-07,9.52,C
151,1969-08,7.31,C
152,1969-09,1.29,C
153,1969-10,-5.73,C
154,1969-11,-22.99,C
155,1969-12,-22.11,C
156,1970-01,-30.72,C
157,1970-02,-33.61,C
158,1970-03,-27.84,C
159,1970-04,-20.9,C
160,1970-05,-10.34,C
161,1970-06,4.35,C
162,1970-07,9.74,C
163,1970-08,7.18,C
164,1970-09,0.04,C
165,1970-10,-9.04,C
166,1970-11,-22.84,C
167,1970-12,-34.21,C
168,1971-01,-31.96,C
169,1971-02,-31.76,C
170,1971-03,-27.79,C
171,1971-04,-20.23,C
172,1971-05,-8.5,C
173,1971-06,4.27,C
174,1971-07,10.21,C
175,1971-08,6.29,C
176,1971-09,1.12,C
177,1971-10,-6.66,C
178,1971-11,-25.06,C
179,1971-12,-30.85,C
180,1972-01,-34.91,C
181,1972-02,-38.08,C
182,1972-03,-28.03,C
183,1972-04,-24.79,C
184,1972-05,-11.62,C
185,1972-06,-0.58,C
186,1972-07,8.21,C
187,1972-08,5.0,C
188,1972-09,-4.45,C
189,1972-10,-14.94,C
190,1972-11,-25.03,C
191,1972-12,-29.32,C
192,1973-01,-30.79,C
193,1973-02,-32.65,C
194,1973-03,-32.68,C
195,1973-04,-21.28,C
196,1973-05,-5.95,C
197,1973-06,5.56,C
198,1973-07,10.14,C
199,1973-08,9.6,C
200,1973-09,2.1,C
201,1973-10,-6.01,C
202,1973-11,-19.55,C
203,1973-12,-25.83,C
204,1974-01,-31.67,C
205,1974-02,-34.47,C
206,1974-03,-31.09,C
207,1974-04,-24.84,C
208,1974-05,-8.96,C
209,1974-06,1.12,C
210,1974-07,10.14,C
211,1974-08,5.86,C
212,1974-09,-2.89,C
213,1974-10,-15.95,C
214,1974-11,-21.75,C
215,1974-12,-30.82,C
216,1975-01,-37.4,C
217,1975-02,-31.57,C
218,1975-03,-30.27,C
219,1975-04,-14.11,C
220,1975-05,-3.75,C
221,1975-06,7.49,C
222,1975-07,8.5,C
223,1975-08,8.81,C
224,1975-09,-0.28,C
225,1975-10,-11.53,C
226,1975-11,-22.89,C
227,1975-12,-31.19,C
228,1976-01,-32.77,C
229,1976-02,-33.43,C
230,1976-03,-31.51,C
231,1976-04,-14.77,C
232,1976-05,-7.48,C
233,1976-06,0.62,C
234,1976-07,9.97,C
235,1976-08,5.03,C
236,1976-09,0.14,C
237,1976-10,-9.59,C
238,1976-11,-21.43,C
239,1976-12,-31.92,C
240,1977-01,-28.61,C
241,1977-02,-32.89,C
242,1977-03,-29.51,C
243,1977-04,-17.38,C
244,1977-05,-6.29,C
245,1977-06,4.74,C
246,1977-07,9.54,C
247,1977-08,6.73,C
248,1977-09,2.11,C
249,1977-10,-9.08,C
250,1977-11,-22.74,C
251,1977-12,-28.88,C
252,1978-01,-28.05,C
253,1978-02,-24.49,C
254,1978-03,-28.93,C
255,1978-04,-21.57,C
256,1978-05,-12.18,C
257,1978-06,-2.23,C
258,1978-07,6.26,C
259,1978-08,4.09,C
260,1978-09,0.02,C
261,1978-10,-17.67,C
262,1978-11,-23.64,C
263,1978-12,-27.52,C
264,1979-01,, 
265,1979-02,-37.15,C
266,1979-03,-33.15,C
267,1979-04,-21.48,C
268,1979-05,-7.34,C
269,1979-06,-0.19,C
270,1979-07,9.34,C
271,1979-08,4.76,C
272,1979-09,-2.05,C
273,1979-10,-12.89,C
274,1979-11,-17.55,C
275,1979-12,-29.96,C
276,1980-01,-34.03,C
277,1980-02,-25.55,C
278,1980-03,-28.62,C
279,1980-04,-22.35,C
280,1980-05,-7.13,C
281,1980-06,2.45,C
282,1980-07,7.76,C
283,1980-08,8.55,C
284,1980-09,-1.37,C
285,1980-10,-7.88,C
286,1980-11,-25.41,C
287,1980-12,-30.3,C
288,1981-01,-22.98,C
289,1981-02,-30.27,C
290,1981-03,-28.46,C
291,1981-04,-22.3,C
292,1981-05,-6.09,C
293,1981-06,4.26,C
294,1981-07,8.57,C
295,1981-08,7.26,C
296,1981-09,0.02,C
297,1981-10,-9.05,C
298,1981-11,-21.21,C
299,1981-12,-25.16,C
300,1982-01,, 
301,1982-02,-29.28,C
302,1982-03,-28.93,C
303,1982-04,-23.29,C
304,1982-05,-9.59,C
305,1982-06,0.96,C
306,1982-07,9.19,C
307,1982-08,5.71,C
308,1982-09,-2.09,C
309,1982-10,-10.81,C
310,1982-11,-27.47,C
311,1982-12,-31.47,C
312,1983-01,, 
313,1983-02,, 
314,1983-03,-29.84,C
315,1983-04,-21.67,C
316,1983-05,-14.72,C
317,1983-06,4.68,C
318,1983-07,9.74,C
319,1983-08,7.07,C
320,1983-09,3.2,C
321,1983-10,-10.34,C
322,1983-11,-15.48,C
323,1983-12,-25.78,C
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-17.53,C
328,1984-05,-4.86,C
329,1984-06,5.38,C
330,1984-07,10.44,C
331,1984-08,6.78,C
332,1984-09,-1.44,C
333,1984-10,-11.13,C
334,1984-11,-22.03,C
335,1984-12,, 
336,1985-01,, 
337,1985-02,, 
338,1985-03,, 
339,1985-04,-24.56,C
340,1985-05,-3.72,C
341,1985-06,4.47,C
342,1985-07,7.03,C
343,1985-08,5.32,C
344,1985-09,1.0,C
345,1985-10,-10.58,C
346,1985-11,-22.36,C
347,1985-12,-26.45,C
348,1986-01,, 
349,1986-02,, 
350,1986-03,-29.39,C
351,1986-04,-20.89,C
352,1986-05,-9.06,C
353,1986-06,-0.37,C
354,1986-07,8.23,C
355,1986-08,4.25,C
356,1986-09,0.11,C
357,1986-10,-13.23,C
358,1986-11,-26.52,C
359,1986-12,-28.87,C
360,1987-01,, 
361,1987-02,, 
362,1987-03,, 
363,1987-04,-22.0,C
364,1987-05,-13.1,C
365,1987-06,-0.12,C
366,1987-07,8.99,C
367,1987-08,5.21,C
368,1987-09,1.18,C
369,1987-10,-9.13,C
370,1987-11,-24.74,C
371,1987-12,, 
372,1988-01,, 
373,1988-02,, 
374,1988-03,-24.83,C
375,1988-04,-18.45,C
376,1988-05,-10.09,C
377,1988-06,5.07,C
378,1988-07,9.88,C
379,1988-08,8.42,C
380,1988-09,1.32,C
381,1988-10,-9.68,C
382,1988-11,-26.03,C
383,1988-12,-28.38,C
384,1989-01,, 
385,1989-02,-22.44,C
386,1989-03,, 
387,1989-04,-17.49,C
388,1989-05,-11.74,C
389,1989-06,5.89,C
390,1989-07,11.81,C
391,1989-08,10.15,C
392,1989-09,-0.14,C
393,1989-10,-10.87,C
394,1989-11,-26.45,C
395,1989-12,-30.14,C
396,1990-01,, 
397,1990-02,, 
398,1990-03,-23.91,C
399,1990-04,-17.67,C
400,1990-05,-9.25,C
401,1990-06,3.16,C
402,1990-07,9.93,C
403,1990-08,5.48,C
404,1990-09,-0.55,C
405,1990-10,-9.82,C
406,1990-11,-25.95,C
407,1990-12,-31.3,C
408,1991-01,, 
409,1991-02,, 
410,1991-03,, 
411,1991-04,-19.05,C
412,1991-05,-7.61,C
413,1991-06,4.07,C
414,1991-07,8.76,C
415,1991-08,7.33,C
416,1991-09,-1.79,C
417,1991-10,-11.84,C
418,1991-11,-23.11,C
419,1991-12,-29.24,C
420,1992-01,, 
421,1992-02,, 
422,1992-03,-24.92,C
423,1992-04,-22.36,C
424,1992-05,-8.33,C
425,1992-06,2.52,C
426,1992-07,9.57,C
427,1992-08,6.12,C
428,1992-09,-2.04,C
429,1992-10,-10.84,C
430,1992-11,-22.35,C
431,1992-12,-24.63,C
432,1993-01,, 
433,1993-02,, 
434,1993-03,-25.67,C
435,1993-04,-21.96,C
436,1993-05,-6.95,C
437,1993-06,3.58,C
438,1993-07,, 
439,1993-08,, 
440,1993-09,, 
441,1993-10,, 
442,1993-11,, 
443,1993-12,, 
