,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,, 
4,1947-05,, 
5,1947-06,, 
6,1947-07,, 
7,1947-08,, 
8,1947-09,, 
9,1947-10,-11.9,C
10,1947-11,-17.79,C
11,1947-12,-24.98,C
12,1948-01,-30.93,C
13,1948-02,-37.65,C
14,1948-03,-33.98,C
15,1948-04,-23.17,C
16,1948-05,-10.12,C
17,1948-06,0.67,C
18,1948-07,5.11,C
19,1948-08,1.8,C
20,1948-09,-4.34,C
21,1948-10,-14.83,C
22,1948-11,-22.31,C
23,1948-12,-33.53,C
24,1949-01,-35.28,C
25,1949-02,-36.87,C
26,1949-03,-30.1,C
27,1949-04,-24.67,C
28,1949-05,-11.75,C
29,1949-06,0.57,C
30,1949-07,4.5,C
31,1949-08,4.35,C
32,1949-09,-5.53,C
33,1949-10,-14.24,C
34,1949-11,-23.98,C
35,1949-12,-28.5,C
36,1950-01,-36.85,C
37,1950-02,-35.21,C
38,1950-03,-28.23,C
39,1950-04,-26.85,C
40,1950-05,-9.64,C
41,1950-06,-0.19,C
42,1950-07,4.49,C
43,1950-08,3.04,C
44,1950-09,-5.14,C
45,1950-10,-16.47,C
46,1950-11,-23.67,C
47,1950-12,-26.0,C
48,1951-01,-32.17,C
49,1951-02,-36.77,C
50,1951-03,-28.01,C
51,1951-04,-21.23,C
52,1951-05,-8.78,C
53,1951-06,2.11,C
54,1951-07,4.8,C
55,1951-08,2.8,C
56,1951-09,-3.52,C
57,1951-10,-14.29,C
58,1951-11,-25.07,C
59,1951-12,-32.81,C
60,1952-01,-33.7,C
61,1952-02,-33.3,C
62,1952-03,-30.51,C
63,1952-04,-20.6,C
64,1952-05,-4.77,C
65,1952-06,2.95,C
66,1952-07,4.46,C
67,1952-08,2.15,C
68,1952-09,-5.73,C
69,1952-10,-15.71,C
70,1952-11,-22.24,C
71,1952-12,-24.57,C
72,1953-01,-34.4,C
73,1953-02,-30.9,C
74,1953-03,-30.28,C
75,1953-04,-14.41,C
76,1953-05,-8.63,C
77,1953-06,-1.1,C
78,1953-07,3.51,C
79,1953-08,2.01,C
80,1953-09,-5.21,C
81,1953-10,-16.93,C
82,1953-11,-23.88,C
83,1953-12,-33.11,C
84,1954-01,-33.28,C
85,1954-02,-33.79,C
86,1954-03,-30.91,C
87,1954-04,-22.32,C
88,1954-05,-9.94,C
89,1954-06,-0.83,C
90,1954-07,4.88,C
91,1954-08,4.35,C
92,1954-09,-2.33,C
93,1954-10,-13.47,C
94,1954-11,-23.63,C
95,1954-12,-30.86,C
96,1955-01,-30.4,C
97,1955-02,-38.15,C
98,1955-03,-31.83,C
99,1955-04,-21.63,C
100,1955-05,-11.69,C
101,1955-06,-0.62,C
102,1955-07,2.81,C
103,1955-08,1.99,C
104,1955-09,-4.97,C
105,1955-10,-9.2,C
106,1955-11,-26.95,C
107,1955-12,-29.43,C
108,1956-01,-30.86,C
109,1956-02,-31.94,C
110,1956-03,-36.38,C
111,1956-04,-20.85,C
112,1956-05,-14.71,C
113,1956-06,-0.81,C
114,1956-07,3.99,C
115,1956-08,1.55,C
116,1956-09,-6.65,C
117,1956-10,-18.7,C
118,1956-11,-24.02,C
119,1956-12,-30.24,C
120,1957-01,-36.26,C
121,1957-02,-30.78,C
122,1957-03,-27.99,C
123,1957-04,-23.05,C
124,1957-05,-12.7,C
125,1957-06,1.32,C
126,1957-07,5.51,C
127,1957-08,1.32,C
128,1957-09,-3.84,C
129,1957-10,-15.24,C
130,1957-11,-27.6,C
131,1957-12,-32.33,C
132,1958-01,-28.97,C
133,1958-02,-35.41,C
134,1958-03,-29.86,C
135,1958-04,-27.7,C
136,1958-05,-8.7,C
137,1958-06,1.56,C
138,1958-07,5.88,C
139,1958-08,6.01,C
140,1958-09,-2.88,C
141,1958-10,-12.79,C
142,1958-11,-29.0,C
143,1958-12,-26.62,C
144,1959-01,-26.93,C
145,1959-02,-34.67,C
146,1959-03,-34.32,C
147,1959-04,-23.46,C
148,1959-05,-14.16,C
149,1959-06,-0.6,C
150,1959-07,4.47,C
151,1959-08,3.17,C
152,1959-09,-4.66,C
153,1959-10,-17.47,C
154,1959-11,-20.85,C
155,1959-12,-26.83,C
156,1960-01,-31.17,C
157,1960-02,-30.71,C
158,1960-03,-34.08,C
159,1960-04,-25.06,C
160,1960-05,-8.27,C
161,1960-06,1.66,C
162,1960-07,5.4,C
163,1960-08,4.15,C
164,1960-09,-4.45,C
165,1960-10,-12.75,C
166,1960-11,-26.24,C
167,1960-12,-26.17,C
168,1961-01,-32.21,C
169,1961-02,-33.89,C
170,1961-03,-37.28,C
171,1961-04,-20.19,C
172,1961-05,-13.21,C
173,1961-06,-1.69,C
174,1961-07,4.01,C
175,1961-08,1.78,C
176,1961-09,-7.6,C
177,1961-10,-16.3,C
178,1961-11,-23.26,C
179,1961-12,-28.35,C
180,1962-01,-34.31,C
181,1962-02,-35.19,C
182,1962-03,-21.77,C
183,1962-04,-23.7,C
184,1962-05,-11.96,C
185,1962-06,1.65,C
186,1962-07,7.57,C
187,1962-08,3.03,C
188,1962-09,-3.93,C
189,1962-10,-15.19,C
190,1962-11,-25.46,C
191,1962-12,-28.79,C
192,1963-01,-31.51,C
193,1963-02,-28.7,C
194,1963-03,-34.61,C
195,1963-04,-20.88,C
196,1963-05,-11.92,C
197,1963-06,-0.79,C
198,1963-07,4.35,C
199,1963-08,0.97,C
200,1963-09,-6.38,C
201,1963-10,-16.88,C
202,1963-11,-19.81,C
203,1963-12,-28.43,C
204,1964-01,-34.1,C
205,1964-02,-34.71,C
206,1964-03,-34.22,C
207,1964-04,-25.7,C
208,1964-05,-12.13,C
209,1964-06,-1.07,C
210,1964-07,1.19,C
211,1964-08,2.14,C
212,1964-09,-4.09,C
213,1964-10,-18.71,C
214,1964-11,-21.36,C
215,1964-12,-27.02,C
216,1965-01,-32.4,C
217,1965-02,-30.38,C
218,1965-03,-29.14,C
219,1965-04,-22.84,C
220,1965-05,-6.98,C
221,1965-06,-2.75,C
222,1965-07,2.66,C
223,1965-08,2.01,C
224,1965-09,-7.28,C
225,1965-10,-16.21,C
226,1965-11,-19.29,C
227,1965-12,-29.85,C
228,1966-01,-37.47,C
229,1966-02,-31.05,C
230,1966-03,-32.02,C
231,1966-04,-25.25,C
232,1966-05,-9.14,C
233,1966-06,-2.05,C
