,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1923-01,, 
1,1923-02,, 
2,1923-03,, 
3,1923-04,, 
4,1923-05,, 
5,1923-06,, 
6,1923-07,, 
7,1923-08,, 
8,1923-09,, 
9,1923-10,, 
10,1923-11,-8.25,r
11,1923-12,-8.22,r
12,1924-01,-15.91,r
13,1924-02,-13.95,r
14,1924-03,-8.77,r
15,1924-04,-8.16,r
16,1924-05,0.31,r
17,1924-06,3.71,r
18,1924-07,8.4,r
19,1924-08,10.9,r
20,1924-09,7.24,r
21,1924-10,1.7,r
22,1924-11,-1.73,r
23,1924-12,-9.88,r
24,1925-01,-9.34,r
25,1925-02,-11.9,r
26,1925-03,-16.34,r
27,1925-04,-5.91,r
28,1925-05,-1.71,r
29,1925-06,3.73,r
30,1925-07,10.01,r
31,1925-08,9.16,r
32,1925-09,6.27,r
33,1925-10,-1.49,r
34,1925-11,-7.51,r
35,1925-12,-14.04,r
36,1926-01,-9.97,r
37,1926-02,-13.29,r
38,1926-03,-8.51,r
39,1926-04,-9.03,r
40,1926-05,-4.3,r
41,1926-06,5.84,r
42,1926-07,5.99,r
43,1926-08,7.14,r
44,1926-09,5.42,r
45,1926-10,-0.92,r
46,1926-11,-5.48,r
47,1926-12,-14.15,r
48,1927-01,-19.23,r
49,1927-02,-11.49,r
50,1927-03,-15.04,r
51,1927-04,-7.92,r
52,1927-05,-0.04,r
53,1927-06,6.0,r
54,1927-07,9.02,r
55,1927-08,10.82,r
56,1927-09,5.66,r
57,1927-10,-0.27,r
58,1927-11,-5.97,r
59,1927-12,-11.65,r
60,1928-01,-13.1,r
61,1928-02,-11.87,r
62,1928-03,-13.03,r
63,1928-04,-10.3,r
64,1928-05,-1.39,r
65,1928-06,3.82,r
66,1928-07,11.56,r
67,1928-08,9.95,r
68,1928-09,6.89,r
69,1928-10,-2.34,r
70,1928-11,-8.15,r
71,1928-12,-6.87,r
72,1929-01,-15.18,r
73,1929-02,-18.4,r
74,1929-03,-17.4,r
75,1929-04,-13.49,r
76,1929-05,-2.85,r
77,1929-06,4.59,r
78,1929-07,8.41,r
79,1929-08,8.08,r
80,1929-09,6.02,r
81,1929-10,3.29,r
82,1929-11,-1.79,r
83,1929-12,-11.31,r
84,1930-01,-6.94,r
85,1930-02,-16.94,r
86,1930-03,-15.97,r
87,1930-04,-9.2,r
88,1930-05,-2.19,r
89,1930-06,2.65,r
90,1930-07,6.08,r
91,1930-08,11.78,r
92,1930-09,4.18,r
93,1930-10,-0.56,r
94,1930-11,-2.94,r
95,1930-12,-13.06,r
96,1931-01,-13.99,r
97,1931-02,-11.35,r
98,1931-03,-15.47,r
99,1931-04,-6.26,r
100,1931-05,0.68,r
101,1931-06,7.12,r
102,1931-07,12.31,r
103,1931-08,14.33,r
104,1931-09,7.01,r
105,1931-10,2.13,r
106,1931-11,-3.15,r
107,1931-12,-9.39,r
108,1932-01,-10.4,r
109,1932-02,-20.44,r
110,1932-03,-14.45,r
111,1932-04,-2.56,r
112,1932-05,-1.04,r
113,1932-06,3.83,r
114,1932-07,9.95,r
115,1932-08,13.43,r
116,1932-09,8.13,r
117,1932-10,0.55,r
118,1932-11,-5.41,r
119,1932-12,-10.49,r
120,1933-01,-15.32,r
121,1933-02,-15.92,r
122,1933-03,-19.28,r
123,1933-04,-6.78,r
124,1933-05,-3.63,r
125,1933-06,3.4,r
126,1933-07,11.51,r
127,1933-08,7.44,r
128,1933-09,4.91,r
129,1933-10,1.79,r
130,1933-11,-6.0,r
131,1933-12,-16.03,r
132,1934-01,-6.59,r
133,1934-02,-13.02,r
134,1934-03,-13.2,r
135,1934-04,-8.01,r
136,1934-05,2.2,r
137,1934-06,6.92,r
138,1934-07,10.01,r
139,1934-08,8.8,r
140,1934-09,5.21,r
141,1934-10,1.81,r
142,1934-11,-1.36,r
143,1934-12,-5.95,r
144,1935-01,-9.97,r
145,1935-02,-8.71,r
146,1935-03,-10.8,r
147,1935-04,-9.82,r
148,1935-05,-2.66,r
149,1935-06,5.19,r
150,1935-07,10.09,r
151,1935-08,8.49,r
152,1935-09,6.35,r
153,1935-10,-1.75,r
154,1935-11,-2.61,r
155,1935-12,-7.78,r
156,1936-01,-16.92,r
157,1936-02,-21.92,r
158,1936-03,-11.67,r
159,1936-04,-4.46,r
160,1936-05,-0.35,r
161,1936-06,8.76,r
162,1936-07,12.35,r
163,1936-08,12.33,r
164,1936-09,6.39,r
165,1936-10,0.14,r
166,1936-11,-0.12,r
167,1936-12,-3.56,r
168,1937-01,-6.71,r
169,1937-02,-8.32,r
170,1937-03,-14.16,r
171,1937-04,-4.89,r
172,1937-05,-0.98,r
173,1937-06,8.3,r
174,1937-07,10.46,r
175,1937-08,11.32,r
176,1937-09,6.96,r
177,1937-10,3.39,r
178,1937-11,-3.76,r
179,1937-12,-13.06,r
180,1938-01,-13.33,r
181,1938-02,-13.64,r
182,1938-03,-6.59,r
183,1938-04,-2.3,r
184,1938-05,1.48,r
185,1938-06,7.08,r
186,1938-07,12.42,r
187,1938-08,10.69,r
188,1938-09,9.31,r
189,1938-10,-0.31,r
190,1938-11,-4.72,r
191,1938-12,-12.46,r
192,1939-01,-12.48,r
193,1939-02,-13.89,r
194,1939-03,-11.16,r
195,1939-04,-5.92,r
196,1939-05,-2.63,r
197,1939-06,6.0,r
198,1939-07,9.39,r
199,1939-08,8.35,r
200,1939-09,3.37,r
201,1939-10,-0.42,r
202,1939-11,-1.24,r
203,1939-12,-9.72,r
204,1940-01,-23.51,r
205,1940-02,-14.27,r
206,1940-03,-16.53,r
207,1940-04,-4.88,r
208,1940-05,-1.26,r
209,1940-06,5.37,r
210,1940-07,12.64,r
211,1940-08,14.11,r
212,1940-09,8.83,r
213,1940-10,-1.36,r
214,1940-11,-4.91,r
215,1940-12,-16.63,r
216,1941-01,-20.33,r
217,1941-02,-14.59,r
218,1941-03,-20.22,r
219,1941-04,-11.19,r
220,1941-05,-2.31,r
221,1941-06,1.56,r
222,1941-07,5.86,r
223,1941-08,9.59,r
224,1941-09,4.85,r
225,1941-10,0.26,r
226,1941-11,-5.14,r
227,1941-12,-17.6,r
228,1942-01,-14.89,r
229,1942-02,-13.94,r
230,1942-03,-20.66,r
231,1942-04,-7.56,r
232,1942-05,-1.47,r
233,1942-06,6.67,r
234,1942-07,9.35,r
235,1942-08,9.89,r
236,1942-09,7.18,r
237,1942-10,-2.69,r
238,1942-11,-7.47,r
239,1942-12,-8.67,r
240,1943-01,-16.68,r
241,1943-02,-6.72,r
242,1943-03,-8.53,r
