,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-20.98,r
1,1936-02,-18.23,r
2,1936-03,-13.92,r
3,1936-04,-1.33,r
4,1936-05,4.07,r
5,1936-06,13.29,r
6,1936-07,14.93,r
7,1936-08,13.56,r
8,1936-09,8.25,r
9,1936-10,0.0,r
10,1936-11,-6.31,r
11,1936-12,-11.98,r
12,1937-01,-19.35,r
13,1937-02,-14.83,r
14,1937-03,-14.5,r
15,1937-04,-5.0,r
16,1937-05,4.02,r
17,1937-06,13.58,r
18,1937-07,15.39,r
19,1937-08,11.9,r
20,1937-09,6.89,r
21,1937-10,0.84,r
22,1937-11,-9.38,r
23,1937-12,-24.33,r
24,1938-01,-22.08,r
25,1938-02,-21.67,r
26,1938-03,-10.19,r
27,1938-04,1.25,r
28,1938-05,6.94,r
29,1938-06,13.26,r
30,1938-07,15.54,r
31,1938-08,12.96,r
32,1938-09,7.05,r
33,1938-10,-3.71,r
34,1938-11,-9.08,r
35,1938-12,-25.36,r
36,1939-01,-22.24,r
37,1939-02,-16.76,r
38,1939-03,-10.5,r
39,1939-04,-2.12,r
40,1939-05,4.82,r
41,1939-06,13.96,r
42,1939-07,16.12,r
43,1939-08,9.88,r
44,1939-09,3.97,r
45,1939-10,-1.45,r
46,1939-11,-8.3,r
47,1939-12,-16.48,r
48,1940-01,-30.5,r
49,1940-02,-18.44,r
50,1940-03,-12.47,r
51,1940-04,-0.04,r
52,1940-05,2.18,r
53,1940-06,11.9,r
54,1940-07,16.55,r
55,1940-08,15.72,r
56,1940-09,9.05,r
57,1940-10,-5.13,r
58,1940-11,-8.61,r
59,1940-12,-23.28,r
60,1941-01,-26.03,r
61,1941-02,-21.78,r
62,1941-03,-15.67,r
63,1941-04,-5.18,r
64,1941-05,4.26,r
65,1941-06,11.21,r
66,1941-07,11.77,r
67,1941-08,12.95,r
68,1941-09,6.9,r
69,1941-10,-0.41,r
70,1941-11,-13.5,r
71,1941-12,-20.89,r
72,1942-01,-26.99,r
73,1942-02,-17.41,r
74,1942-03,-18.35,r
75,1942-04,-2.57,r
76,1942-05,5.19,r
77,1942-06,15.56,r
78,1942-07,16.95,r
79,1942-08,12.68,r
80,1942-09,6.84,r
81,1942-10,-2.4,r
82,1942-11,-10.83,r
83,1942-12,-16.43,r
84,1943-01,-25.34,r
85,1943-02,-13.99,r
86,1943-03,-10.84,r
87,1943-04,1.06,r
88,1943-05,8.83,r
89,1943-06,12.07,r
90,1943-07,17.56,r
91,1943-08,15.83,r
92,1943-09,8.94,r
93,1943-10,-0.81,r
94,1943-11,-8.77,r
95,1943-12,-16.17,r
96,1944-01,-15.43,r
97,1944-02,-15.16,r
98,1944-03,-10.37,r
99,1944-04,-0.71,r
100,1944-05,6.54,r
101,1944-06,12.88,r
102,1944-07,15.89,r
103,1944-08,12.83,r
104,1944-09,8.11,r
105,1944-10,1.41,r
106,1944-11,-12.77,r
107,1944-12,-15.52,r
108,1945-01,-22.02,r
109,1945-02,-21.72,r
110,1945-03,-15.32,r
111,1945-04,-1.98,r
112,1945-05,4.87,r
113,1945-06,13.42,r
114,1945-07,14.49,r
115,1945-08,15.67,r
116,1945-09,8.97,r
117,1945-10,-0.08,r
118,1945-11,-15.9,r
119,1945-12,-25.94,r
120,1946-01,-18.22,r
121,1946-02,-19.1,r
122,1946-03,-12.85,r
123,1946-04,-1.47,r
124,1946-05,2.91,r
125,1946-06,9.3,r
126,1946-07,15.63,r
127,1946-08,14.7,r
128,1946-09,6.23,r
129,1946-10,-3.69,r
130,1946-11,-10.71,r
131,1946-12,-19.07,r
132,1947-01,-19.31,r
133,1947-02,-24.47,r
134,1947-03,-11.75,r
135,1947-04,-0.18,r
136,1947-05,4.49,r
137,1947-06,10.89,r
138,1947-07,12.08,r
139,1947-08,13.25,r
140,1947-09,7.49,r
141,1947-10,2.41,r
142,1947-11,-11.35,r
143,1947-12,-18.91,r
144,1948-01,-21.03,r
145,1948-02,-19.84,r
146,1948-03,-14.01,r
147,1948-04,-1.72,r
148,1948-05,7.96,r
149,1948-06,12.24,r
150,1948-07,15.55,r
151,1948-08,11.51,r
152,1948-09,9.29,r
153,1948-10,1.24,r
154,1948-11,-7.78,r
155,1948-12,-22.82,r
156,1949-01,-13.22,r
157,1949-02,-21.72,r
158,1949-03,-11.77,r
159,1949-04,0.5,r
160,1949-05,3.79,r
161,1949-06,10.84,r
162,1949-07,12.68,r
163,1949-08,16.12,r
164,1949-09,4.35,r
165,1949-10,-0.9,r
166,1949-11,-13.44,r
167,1949-12,-21.18,r
168,1950-01,-29.34,r
169,1950-02,-18.55,r
170,1950-03,-7.6,r
171,1950-04,0.24,r
172,1950-05,5.7,r
173,1950-06,12.93,r
174,1950-07,15.55,r
175,1950-08,13.33,r
176,1950-09,8.82,r
177,1950-10,0.54,r
178,1950-11,-14.11,r
179,1950-12,-14.91,r
180,1951-01,-22.08,r
181,1951-02,-25.06,r
182,1951-03,-10.41,r
183,1951-04,4.21,r
184,1951-05,4.48,r
185,1951-06,11.67,r
186,1951-07,17.99,r
187,1951-08,14.3,r
188,1951-09,9.11,r
189,1951-10,-0.07,r
190,1951-11,-10.75,r
191,1951-12,-13.92,r
192,1952-01,-17.44,r
193,1952-02,-16.22,r
194,1952-03,-16.25,r
195,1952-04,-5.22,r
