,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1971-01,, 
1,1971-02,, 
2,1971-03,, 
3,1971-04,, 
4,1971-05,, 
5,1971-06,, 
6,1971-07,15.91,E
7,1971-08,15.47,E
8,1971-09,8.67,E
9,1971-10,3.4,E
10,1971-11,-2.0,E
11,1971-12,-3.64,E
12,1972-01,-10.73,E
13,1972-02,-5.52,E
14,1972-03,-4.16,E
15,1972-04,1.7,E
16,1972-05,8.61,E
17,1972-06,15.47,E
18,1972-07,19.04,E
19,1972-08,16.84,E
20,1972-09,9.76,E
21,1972-10,4.58,E
22,1972-11,0.03,E
23,1972-12,1.13,E
24,1973-01,-2.61,E
25,1973-02,-5.7,E
26,1973-03,-2.79,E
27,1973-04,3.14,E
28,1973-05,9.27,E
29,1973-06,15.72,E
30,1973-07,19.02,E
31,1973-08,14.29,E
32,1973-09,6.53,E
33,1973-10,1.96,E
34,1973-11,-4.4,E
35,1973-12,-7.53,E
36,1974-01,-3.94,E
37,1974-02,-0.67,E
38,1974-03,-2.04,E
39,1974-04,1.68,E
40,1974-05,6.35,E
41,1974-06,13.72,E
42,1974-07,16.11,E
43,1974-08,14.09,E
44,1974-09,11.68,E
45,1974-10,5.67,E
46,1974-11,2.04,E
47,1974-12,0.33,E
48,1975-01,-1.92,E
49,1975-02,-4.32,E
50,1975-03,-0.26,E
51,1975-04,3.15,E
52,1975-05,10.71,E
53,1975-06,12.55,E
54,1975-07,16.92,E
55,1975-08,15.67,E
56,1975-09,12.5,E
57,1975-10,4.24,E
58,1975-11,0.5,E
59,1975-12,-2.76,E
60,1976-01,-11.77,E
61,1976-02,-9.07,E
62,1976-03,-5.77,E
63,1976-04,1.6,E
64,1976-05,9.39,E
65,1976-06,12.17,E
66,1976-07,15.05,E
67,1976-08,14.12,E
68,1976-09,7.42,E
69,1976-10,1.04,E
70,1976-11,0.29,E
71,1976-12,-4.8,E
72,1977-01,-7.97,E
73,1977-02,-10.44,E
74,1977-03,-3.24,E
75,1977-04,1.66,E
76,1977-05,9.18,E
77,1977-06,13.43,E
78,1977-07,14.67,E
79,1977-08,14.12,E
80,1977-09,7.92,E
81,1977-10,4.54,E
82,1977-11,1.49,E
83,1977-12,-4.39,E
84,1978-01,-7.48,E
85,1978-02,-13.19,E
86,1978-03,-3.25,E
87,1978-04,1.71,E
88,1978-05,9.07,E
89,1978-06,13.49,E
90,1978-07,14.65,E
91,1978-08,13.17,E
92,1978-09,8.47,E
93,1978-10,2.95,E
94,1978-11,1.65,E
95,1978-12,-14.35,E
96,1979-01,-9.95,E
97,1979-02,-11.94,E
98,1979-03,-2.01,E
99,1979-04,1.35,E
100,1979-05,10.24,E
101,1979-06,14.49,E
102,1979-07,14.53,E
103,1979-08,15.47,E
104,1979-09,9.3,E
105,1979-10,3.62,E
106,1979-11,1.38,E
107,1979-12,-4.4,E
108,1980-01,-9.92,E
109,1980-02,-9.05,E
110,1980-03,-7.32,E
111,1980-04,4.53,E
112,1980-05,6.64,E
113,1980-06,16.0,E
114,1980-07,15.8,E
115,1980-08,14.65,E
116,1980-09,10.26,E
117,1980-10,5.18,E
118,1980-11,-3.42,E
119,1980-12,-4.53,E
120,1981-01,-4.49,E
121,1981-02,-7.02,E
122,1981-03,-6.99,E
123,1981-04,1.47,E
124,1981-05,10.1,E
125,1981-06,13.09,E
126,1981-07,16.7,E
127,1981-08,13.94,E
128,1981-09,10.15,E
129,1981-10,6.53,k
130,1981-11,0.11,k
131,1981-12,-5.8,k
132,1987-01,-18.78,k
133,1987-02,-7.36,k
134,1987-03,-6.99,k
135,1987-04,1.36,k
136,1987-05,8.15,k
137,1987-06,12.91,k
138,1987-07,14.75,k
139,1987-08,12.82,k
140,1987-09,9.28,k
141,1987-10,7.39,k
142,1987-11,-0.86,k
143,1987-12,-5.27,k
144,1994-01,-4.62,k
145,1994-02,-13.81,k
146,1994-03,-3.1,k
147,1994-04,4.34,k
148,1994-05,7.13,k
149,1994-06,12.53,k
150,1994-07,18.04,k
151,1994-08,15.24,k
152,1994-09,10.79,k
153,1994-10,4.54,k
154,1994-11,-1.62,k
155,1994-12,-1.36,k
156,2003-01,-11.5,k
157,2003-02,-6.47,k
158,2003-03,-2.69,k
159,2003-04,1.56,k
160,2003-05,9.04,k
161,2003-06,12.37,k
162,2003-07,19.27,k
163,2003-08,15.59,k
164,2003-09,10.49,k
165,2003-10,2.91,k
166,2003-11,2.34,k
167,2003-12,-1.6,k
168,2005-01,-1.67,k
169,2005-02,-6.24,k
170,2005-03,-7.02,k
171,2005-04,3.47,k
172,2005-05,9.25,k
173,2005-06,13.67,k
174,2005-07,17.67,k
175,2005-08,16.16,k
176,2005-09,11.29,k
177,2005-10,6.36,k
178,2005-11,3.21,k
179,2005-12,-3.56,k
