,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,, 
5,1955-06,, 
6,1955-07,, 
7,1955-08,, 
8,1955-09,, 
9,1955-10,, 
10,1955-11,, 
11,1955-12,-7.2,E
12,1956-01,-5.98,E
13,1956-02,-7.51,E
14,1956-03,-0.64,E
15,1956-04,, 
16,1956-05,, 
17,1956-06,12.96,E
18,1956-07,14.5,E
19,1956-08,12.08,E
20,1956-09,10.0,E
21,1956-10,5.01,E
22,1956-11,-2.66,E
23,1956-12,-2.49,E
24,1957-01,-0.3,E
25,1957-02,-3.07,E
26,1957-03,-2.96,E
27,1957-04,3.19,E
28,1957-05,7.31,E
29,1957-06,11.16,E
30,1957-07,16.31,E
31,1957-08,14.23,E
32,1957-09,9.28,E
33,1957-10,4.69,E
34,1957-11,1.62,E
35,1957-12,-1.55,E
36,1958-01,-6.13,E
37,1958-02,-7.65,E
38,1958-03,-3.96,E
39,1958-04,1.89,E
40,1958-05,7.36,E
41,1958-06,11.8,E
42,1958-07,14.49,E
43,1958-08,14.34,E
44,1958-09,11.68,E
45,1958-10,6.7,E
46,1958-11,2.95,E
47,1958-12,-4.13,E
48,1959-01,, 
49,1959-02,, 
50,1959-03,, 
51,1959-04,, 
52,1959-05,, 
53,1959-06,13.69,E
54,1959-07,16.18,E
55,1959-08,15.38,E
56,1959-09,, 
57,1959-10,5.53,E
58,1959-11,1.25,E
59,1959-12,-1.95,E
60,1960-01,-9.15,E
61,1960-02,-9.28,E
62,1960-03,-2.26,E
63,1960-04,1.91,E
64,1960-05,8.07,E
65,1960-06,14.57,E
66,1960-07,15.46,E
67,1960-08,14.14,E
68,1960-09,9.79,E
69,1960-10,1.44,E
70,1960-11,-0.49,E
71,1960-12,-3.61,E
72,1961-01,-7.62,E
73,1961-02,-2.88,E
74,1961-03,1.42,E
75,1961-04,2.54,E
76,1961-05,8.44,E
77,1961-06,14.09,E
78,1961-07,14.95,E
79,1961-08,13.49,E
80,1961-09,10.48,E
81,1961-10,8.43,E
82,1961-11,0.87,E
83,1961-12,-6.96,E
84,1962-01,-7.51,E
85,1962-02,-6.91,E
86,1962-03,-8.6,E
87,1962-04,2.51,E
88,1962-05,6.8,E
89,1962-06,11.96,E
90,1962-07,13.72,E
91,1962-08,13.0,E
92,1962-09,9.17,E
93,1962-10,5.85,E
94,1962-11,-2.05,E
95,1962-12,-7.31,E
96,1963-01,-10.86,E
97,1963-02,-12.55,E
98,1963-03,-5.76,E
99,1963-04,1.87,E
100,1963-05,9.13,E
101,1963-06,12.91,E
102,1963-07,15.2,E
103,1963-08,15.09,E
104,1963-09,10.35,E
105,1963-10,4.79,E
106,1963-11,-1.81,E
107,1963-12,-4.86,E
108,1964-01,-5.58,E
109,1964-02,-8.11,E
110,1964-03,-3.45,E
111,1964-04,2.86,E
112,1964-05,8.32,E
113,1964-06,12.27,E
114,1964-07,13.74,E
115,1964-08,12.78,E
116,1964-09,9.02,E
117,1964-10,5.71,E
118,1964-11,-1.8,E
119,1964-12,-6.56,E
120,1965-01,-7.19,E
121,1965-02,-5.51,E
122,1965-03,-3.39,E
123,1965-04,2.71,E
124,1965-05,5.58,E
125,1965-06,12.27,E
126,1965-07,14.0,E
127,1965-08,12.56,E
128,1965-09,11.39,E
129,1965-10,5.47,E
130,1965-11,-5.06,E
131,1965-12,-11.94,E
132,1966-01,-15.84,E
133,1966-02,-17.04,E
134,1966-03,-5.28,E
135,1966-04,-1.03,E
136,1966-05,6.63,E
137,1966-06,15.26,E
138,1966-07,16.16,E
139,1966-08,13.77,E
140,1966-09,8.61,E
141,1966-10,3.67,E
142,1966-11,-0.67,E
143,1966-12,-3.33,E
144,1967-01,-13.3,E
145,1967-02,-4.13,E
146,1967-03,0.59,E
147,1967-04,2.19,E
148,1967-05,6.71,E
149,1967-06,12.61,E
150,1967-07,14.9,E
151,1967-08,14.79,E
152,1967-09,11.19,E
153,1967-10,5.56,E
154,1967-11,2.12,E
155,1967-12,-9.66,E
156,1968-01,-13.36,E
157,1968-02,-9.32,E
158,1968-03,-1.29,E
159,1968-04,4.01,E
160,1968-05,5.89,E
161,1968-06,14.8,E
162,1968-07,14.94,E
163,1968-08,14.24,E
164,1968-09,9.83,E
165,1968-10,1.79,E
166,1968-11,-7.34,E
167,1968-12,-5.21,E
168,1969-01,-7.04,E
169,1969-02,-12.41,E
170,1969-03,-5.95,E
171,1969-04,2.36,E
172,1969-05,6.06,E
173,1969-06,14.75,E
174,1969-07,15.41,E
175,1969-08,16.11,E
176,1969-09,9.19,E
177,1969-10,5.06,E
178,1969-11,-3.87,E
179,1969-12,-10.66,E
180,1970-01,-12.06,E
181,1970-02,-15.45,E
182,1970-03,-3.48,E
183,1970-04,0.6,E
184,1970-05,7.24,E
185,1970-06,14.66,E
186,1970-07,14.61,E
187,1970-08,14.63,E
188,1970-09,9.3,E
189,1970-10,4.34,E
190,1970-11,-2.52,E
191,1970-12,-4.19,E
192,1971-01,-5.75,E
193,1971-02,-5.35,E
194,1971-03,-5.96,E
195,1971-04,1.05,E
196,1971-05,7.41,E
197,1971-06,12.56,E
198,1971-07,15.28,E
199,1971-08,14.23,E
200,1971-09,9.55,E
201,1971-10,4.44,E
202,1971-11,-3.89,E
203,1971-12,-3.91,E
204,1972-01,-10.57,E
205,1972-02,-5.35,E
206,1972-03,-1.48,E
207,1972-04,2.21,E
208,1972-05,6.66,E
209,1972-06,13.61,E
210,1972-07,17.76,E
211,1972-08,14.33,E
212,1972-09,9.3,E
213,1972-10,4.44,E
214,1972-11,-1.35,E
215,1972-12,-1.7,E
216,1973-01,-0.27,E
217,1973-02,-4.66,E
218,1973-03,1.61,E
219,1973-04,2.22,E
220,1973-05,7.82,E
221,1973-06,14.03,E
222,1973-07,18.21,E
223,1973-08,13.75,E
224,1973-09,7.85,E
225,1973-10,2.24,E
226,1973-11,-5.2,E
227,1973-12,-9.45,E
228,1974-01,-3.38,E
229,1974-02,-3.38,E
230,1974-03,-1.6,E
231,1974-04,3.62,E
232,1974-05,6.98,E
233,1974-06,13.83,E
234,1974-07,14.8,E
235,1974-08,14.41,E
236,1974-09,10.88,E
237,1974-10,3.83,E
238,1974-11,-1.0,E
239,1974-12,-4.85,E
240,1975-01,-3.97,E
241,1975-02,-2.24,E
242,1975-03,-0.04,E
243,1975-04,2.21,E
244,1975-05,8.18,E
245,1975-06,12.21,E
246,1975-07,15.91,E
247,1975-08,15.45,E
248,1975-09,10.7,E
249,1975-10,5.13,E
250,1975-11,-0.55,E
251,1975-12,-4.0,E
252,1976-01,-12.39,E
253,1976-02,-5.81,E
254,1976-03,-5.41,E
255,1976-04,1.95,E
256,1976-05,8.48,E
257,1976-06,12.23,E
258,1976-07,14.17,E
259,1976-08,14.83,E
260,1976-09,6.62,E
261,1976-10,3.37,E
262,1976-11,-2.06,E
263,1976-12,-7.17,E
264,1977-01,-7.72,E
265,1977-02,-9.88,E
266,1977-03,-1.77,E
267,1977-04,0.17,E
268,1977-05,7.2,E
269,1977-06,12.59,E
270,1977-07,13.79,E
271,1977-08,13.49,E
272,1977-09,8.79,E
273,1977-10,4.64,E
274,1977-11,-0.96,E
275,1977-12,-3.31,E
276,1978-01,-7.77,E
277,1978-02,-11.95,E
278,1978-03,-3.62,E
279,1978-04,1.04,E
280,1978-05,8.07,E
281,1978-06,13.14,E
282,1978-07,14.45,E
283,1978-08,13.55,E
284,1978-09,8.83,E
285,1978-10,3.98,E
286,1978-11,-1.17,E
287,1978-12,-12.55,E
288,1979-01,-14.96,E
289,1979-02,-11.05,E
290,1979-03,-2.12,E
291,1979-04,1.47,E
292,1979-05,8.03,E
293,1979-06,14.74,E
294,1979-07,15.27,E
295,1979-08,14.31,E
296,1979-09,9.03,E
297,1979-10,3.29,E
298,1979-11,-1.17,E
299,1979-12,-7.61,E
300,1980-01,-11.05,E
301,1980-02,-11.86,E
302,1980-03,-7.04,E
303,1980-04,4.0,E
304,1980-05,7.56,E
305,1980-06,14.48,E
306,1980-07,16.09,E
307,1980-08,14.77,E
308,1980-09,11.59,E
309,1980-10,3.32,E
310,1980-11,-5.42,E
311,1980-12,-7.27,E
312,1981-01,-8.38,E
313,1981-02,-6.38,E
314,1981-03,-6.72,E
315,1981-04,2.82,E
316,1981-05,8.21,E
317,1981-06,12.41,E
318,1981-07,15.68,E
319,1981-08,13.9,E
320,1981-09,9.95,E
321,1981-10,4.01,E
322,1981-11,-2.53,E
323,1981-12,-11.62,E
324,1982-01,-12.36,E
325,1982-02,-7.44,E
326,1982-03,-0.62,E
327,1982-04,2.95,E
328,1982-05,7.82,E
329,1982-06,11.06,E
330,1982-07,15.68,E
331,1982-08,14.53,E
332,1982-09,9.6,E
333,1982-10,3.79,E
334,1982-11,0.14,E
335,1982-12,-6.2,E
336,1983-01,-5.47,E
337,1983-02,-7.23,E
338,1983-03,-2.89,E
339,1983-04,2.04,E
340,1983-05,8.59,E
341,1983-06,12.99,E
342,1983-07,16.03,E
343,1983-08,13.99,E
344,1983-09,10.95,E
345,1983-10,5.28,E
346,1983-11,-3.01,E
347,1983-12,-6.25,E
348,1984-01,-11.34,E
349,1984-02,-4.88,E
350,1984-03,-5.16,E
351,1984-04,3.71,E
352,1984-05,10.18,E
353,1984-06,13.38,E
354,1984-07,15.71,E
355,1984-08,14.73,E
356,1984-09,9.06,E
357,1984-10,5.83,E
358,1984-11,-1.18,E
359,1984-12,-2.05,E
360,1985-01,-14.08,E
361,1985-02,-16.37,E
362,1985-03,-3.48,E
363,1985-04,0.19,E
364,1985-05,6.85,E
365,1985-06,12.84,E
366,1985-07,15.33,E
367,1985-08,14.85,E
368,1985-09,8.62,E
369,1985-10,5.96,E
370,1985-11,-4.34,E
371,1985-12,-13.17,E
372,1986-01,-12.12,E
373,1986-02,-10.95,E
374,1986-03,-0.75,E
375,1986-04,0.8,E
376,1986-05,9.01,E
377,1986-06,15.25,E
378,1986-07,15.39,E
379,1986-08,11.83,E
380,1986-09,7.04,E
381,1986-10,4.79,E
382,1986-11,0.83,E
383,1986-12,-7.12,E
384,1987-01,-18.14,E
385,1987-02,-9.15,E
386,1987-03,-6.35,E
387,1987-04,2.35,E
388,1987-05,6.53,E
389,1987-06,11.24,E
390,1987-07,14.9,E
391,1987-08,11.7,E
392,1987-09,8.93,E
393,1987-10,6.31,E
394,1987-11,0.44,E
395,1987-12,-5.74,E
396,1988-01,-3.37,E
397,1988-02,-4.86,E
398,1988-03,-3.68,E
399,1988-04,1.69,E
400,1988-05,9.13,E
401,1988-06,15.04,E
402,1988-07,18.07,E
403,1988-08,14.49,E
404,1988-09,11.21,E
405,1988-10,3.56,E
406,1988-11,-4.19,E
407,1988-12,-7.62,E
408,1989-01,-3.38,E
409,1989-02,-1.59,E
410,1989-03,0.37,E
411,1989-04,2.63,E
412,1989-05,9.21,E
