,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,-22.54,]
1,1973-02,-17.13,]
2,1973-03,-5.33,]
3,1973-04,1.02,]
4,1973-05,5.98,]
5,1973-06,10.15,]
6,1973-07,12.52,]
7,1973-08,9.78,]
8,1973-09,6.71,]
9,1973-10,0.7,]
10,1973-11,-17.26,]
11,1973-12,-15.97,]
12,1974-01,-27.6,]
13,1974-02,-12.46,]
14,1974-03,-11.49,]
15,1974-04,0.03,]
16,1974-05,5.27,]
17,1974-06,9.25,]
18,1974-07,12.0,]
19,1974-08,12.58,]
20,1974-09,8.35,]
21,1974-10,1.91,]
22,1974-11,-4.02,]
23,1974-12,-8.42,]
24,1975-01,-19.04,]
25,1975-02,-16.88,]
26,1975-03,-8.95,]
27,1975-04,-0.24,]
28,1975-05,6.09,]
29,1975-06,, 
30,1975-07,, 
31,1975-08,, 
32,1975-09,, 
33,1975-10,, 
34,1975-11,, 
35,1975-12,, 
36,1977-01,-10.09,]
37,1977-02,-4.39,]
38,1977-03,, 
39,1977-04,1.25,]
40,1977-05,, 
41,1977-06,10.9,]
42,1977-07,12.64,]
43,1977-08,14.5,]
44,1977-09,7.27,]
45,1977-10,2.23,]
46,1977-11,, 
47,1977-12,-26.13,]
48,1978-01,-19.58,]
49,1978-02,-12.0,]
50,1978-03,-6.65,]
51,1978-04,0.92,]
52,1978-05,, 
53,1978-06,11.34,]
54,1978-07,13.35,]
55,1978-08,12.21,]
56,1978-09,7.96,]
57,1978-10,4.12,]
58,1978-11,-8.35,]
59,1978-12,, 
60,1979-01,, 
61,1979-02,-25.25,]
62,1979-03,-3.8,]
63,1979-04,, 
64,1979-05,5.31,]
65,1979-06,10.18,]
66,1979-07,13.43,]
67,1979-08,14.02,]
68,1979-09,8.92,]
69,1979-10,, 
70,1979-11,, 
71,1979-12,, 
72,1980-01,, 
73,1980-02,, 
74,1980-03,, 
75,1980-04,, 
76,1980-05,6.72,]
77,1980-06,, 
78,1980-07,, 
79,1980-08,, 
80,1980-09,6.14,]
81,1980-10,4.5,]
82,1980-11,-3.19,]
83,1980-12,, 
84,1981-01,-6.74,]
85,1981-02,, 
86,1981-03,-2.46,]
87,1981-04,, 
88,1981-05,7.48,]
89,1981-06,9.43,]
90,1981-07,14.28,]
91,1981-08,, 
92,1981-09,6.67,]
93,1981-10,2.5,]
94,1981-11,, 
95,1981-12,-18.11,]
96,1982-01,, 
97,1982-02,, 
98,1982-03,, 
99,1982-04,, 
100,1982-05,, 
101,1982-06,, 
102,1982-07,, 
103,1982-08,, 
104,1982-09,, 
105,1982-10,, 
106,1982-11,-12.17,]
107,1982-12,-14.22,]
108,1983-01,, 
109,1983-02,-13.23,]
110,1983-03,-7.56,]
111,1983-04,1.28,]
112,1983-05,7.09,]
113,1983-06,, 
114,1983-07,, 
115,1983-08,, 
116,1983-09,5.38,]
117,1983-10,1.06,]
118,1983-11,-9.56,]
119,1983-12,-25.62,]
120,1984-01,, 
121,1984-02,, 
122,1984-03,-0.63,]
123,1984-04,2.41,]
124,1984-05,5.89,]
125,1984-06,10.4,]
126,1984-07,12.28,]
127,1984-08,11.81,]
128,1984-09,6.53,]
129,1984-10,-0.7,]
130,1984-11,-10.63,]
131,1984-12,-20.63,]
132,1985-01,-6.47,]
133,1985-02,-15.78,]
134,1985-03,-5.49,]
135,1985-04,-0.67,]
136,1985-05,5.02,]
137,1985-06,8.82,]
138,1985-07,14.29,]
139,1985-08,11.44,]
140,1985-09,7.32,]
141,1985-10,0.02,]
142,1985-11,-19.07,]
143,1985-12,-9.21,]
144,1986-01,-9.25,]
145,1986-02,-13.95,]
146,1986-03,-4.36,]
147,1986-04,-2.93,]
148,1986-05,4.53,]
149,1986-06,10.33,]
150,1986-07,14.07,]
151,1986-08,10.12,]
152,1986-09,7.21,]
153,1986-10,2.93,]
154,1986-11,-11.06,]
155,1986-12,-7.76,]
156,1987-01,, 
157,1987-02,-8.63,]
158,1987-03,-9.49,]
159,1987-04,0.64,]
160,1987-05,5.94,]
161,1987-06,9.03,]
162,1987-07,, 
163,1987-08,12.16,]
164,1987-09,, 
165,1987-10,3.43,]
166,1987-11,, 
167,1987-12,-9.57,]
168,1988-01,, 
169,1988-02,-10.02,]
170,1988-03,-2.42,]
171,1988-04,1.56,]
172,1988-05,, 
173,1988-06,10.55,]
174,1988-07,11.36,]
175,1988-08,11.57,]
176,1988-09,6.39,]
177,1988-10,2.13,]
178,1988-11,-8.14,]
179,1988-12,-12.32,]
180,1989-01,-19.93,]
181,1989-02,-18.62,]
182,1989-03,-9.61,]
183,1989-04,2.33,]
184,1989-05,8.0,]
185,1989-06,12.0,]
186,1989-07,15.65,]
187,1989-08,14.47,]
188,1989-09,8.8,]
189,1989-10,0.13,]
190,1989-11,-9.42,]
191,1989-12,-8.46,]
192,1990-01,-18.39,]
193,1990-02,-17.63,]
194,1990-03,-3.83,]
195,1990-04,, 
196,1990-05,6.75,]
197,1990-06,11.18,]
198,1990-07,14.75,]
199,1990-08,13.74,]
200,1990-09,9.17,]
201,1990-10,, 
202,1990-11,, 
203,1990-12,, 
204,1991-01,, 
205,1991-02,-6.7,]
206,1991-03,, 
207,1991-04,, 
208,1991-05,7.01,]
209,1991-06,12.24,]
210,1991-07,12.74,]
211,1991-08,, 
212,1991-09,, 
213,1991-10,-0.12,]
214,1991-11,, 
215,1991-12,-13.27,]
216,1992-01,-10.19,]
217,1992-02,-10.75,]
218,1992-03,-3.32,]
219,1992-04,0.45,]
220,1992-05,4.84,]
221,1992-06,11.55,]
222,1992-07,14.03,]
223,1992-08,12.31,]
