,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1967-01,, 
1,1967-02,, 
2,1967-03,, 
3,1967-04,, 
4,1967-05,, 
5,1967-06,, 
6,1967-07,11.94,0
7,1967-08,12.14,0
8,1967-09,7.93,0
9,1967-10,-1.59,0
10,1967-11,-7.42,0
11,1967-12,-12.26,0
12,1968-01,-11.26,0
13,1968-02,-15.43,0
14,1968-03,-8.7,0
15,1968-04,-4.91,0
16,1968-05,4.48,0
17,1968-06,11.15,0
18,1968-07,15.15,0
19,1968-08,12.16,0
20,1968-09,5.78,0
21,1968-10,-1.5,0
22,1968-11,-9.02,0
23,1968-12,-17.53,0
24,1969-01,-12.18,0
25,1969-02,-12.89,0
26,1969-03,-7.71,0
27,1969-04,-1.61,0
28,1969-05,9.09,0
29,1969-06,11.66,0
30,1969-07,11.99,0
31,1969-08,9.32,0
32,1969-09,9.7,0
33,1969-10,2.18,0
34,1969-11,-11.33,0
35,1969-12,-8.7,0
36,1970-01,, 
37,1970-02,-9.22,0
38,1970-03,-6.08,0
39,1970-04,-4.88,0
40,1970-05,6.65,0
41,1970-06,11.02,0
42,1970-07,11.62,0
43,1970-08,10.77,0
44,1970-09,5.26,0
45,1970-10,, 
46,1970-11,-3.04,0
47,1970-12,-14.41,0
48,1971-01,-21.06,0
49,1971-02,-18.98,0
50,1971-03,-16.0,0
51,1971-04,-6.41,0
52,1971-05,2.98,0
53,1971-06,10.22,0
54,1971-07,, 
55,1971-08,, 
56,1971-09,7.3,0
57,1971-10,-0.76,0
58,1971-11,-9.65,0
59,1971-12,-12.94,0
60,1972-01,-15.65,0
61,1972-02,-14.77,0
62,1972-03,-18.02,0
63,1972-04,-8.94,0
64,1972-05,4.85,0
65,1972-06,10.46,0
66,1972-07,14.98,0
67,1972-08,, 
68,1972-09,6.95,0
69,1972-10,1.68,0
70,1972-11,-7.93,0
71,1972-12,-12.19,0
72,1973-01,, 
73,1973-02,-11.05,0
74,1973-03,, 
75,1973-04,-2.65,0
76,1973-05,, 
77,1973-06,12.07,0
78,1973-07,12.86,0
79,1973-08,10.44,0
80,1973-09,7.72,0
81,1973-10,-1.79,0
82,1973-11,-7.76,0
83,1973-12,-12.87,0
84,1974-01,-13.97,0
85,1974-02,-22.46,0
86,1974-03,, 
87,1974-04,-1.33,0
88,1974-05,7.45,0
89,1974-06,10.27,0
90,1974-07,12.26,0
91,1974-08,13.01,0
92,1974-09,8.13,0
93,1974-10,-3.61,0
94,1974-11,-11.16,0
95,1974-12,-19.14,0
96,1975-01,-17.78,0
97,1975-02,-16.76,0
98,1975-03,-10.48,0
99,1975-04,-5.62,0
100,1975-05,, 
101,1975-06,10.01,0
102,1975-07,13.57,0
103,1975-08,12.77,0
104,1975-09,6.1,0
105,1975-10,-1.56,0
106,1975-11,-14.2,0
107,1975-12,-15.98,0
108,1976-01,-14.72,0
109,1976-02,, 
110,1976-03,-8.79,0
111,1976-04,-4.15,0
112,1976-05,, 
113,1976-06,, 
114,1976-07,, 
115,1976-08,, 
116,1976-09,, 
117,1976-10,, 
118,1976-11,, 
119,1976-12,-14.07,0
120,1977-01,-5.6,0
121,1977-02,, 
122,1977-03,-13.36,0
123,1977-04,, 
124,1977-05,, 
125,1977-06,10.57,0
126,1977-07,13.79,0
127,1977-08,13.94,0
128,1977-09,, 
129,1977-10,, 
130,1977-11,-10.61,0
131,1977-12,-9.48,0
132,1978-01,-3.76,0
133,1978-02,-7.19,0
134,1978-03,-8.85,0
135,1978-04,-0.39,0
136,1978-05,7.01,0
137,1978-06,8.52,0
138,1978-07,13.55,0
139,1978-08,13.62,0
140,1978-09,7.83,0
141,1978-10,-1.94,0
142,1978-11,-5.0,0
143,1978-12,-8.67,0
144,1979-01,-6.79,0
145,1979-02,-16.83,0
146,1979-03,-7.12,0
147,1979-04,-1.42,0
148,1979-05,7.42,0
149,1979-06,9.77,0
150,1979-07,11.86,0
151,1979-08,12.21,0
152,1979-09,7.72,0
153,1979-10,1.58,0
154,1979-11,-3.91,0
155,1979-12,-19.74,0
156,1980-01,-17.9,0
157,1980-02,-10.7,0
158,1980-03,-5.77,0
159,1980-04,-0.74,0
160,1980-05,6.89,0
161,1980-06,7.86,0
162,1980-07,13.18,0
163,1980-08,10.51,0
164,1980-09,6.78,0
165,1980-10,-0.24,0
166,1980-11,-7.18,0
167,1980-12,-18.6,0
168,1981-01,-8.21,0
169,1981-02,-13.4,0
170,1981-03,-2.63,0
171,1981-04,-2.24,0
172,1981-05,7.85,0
173,1981-06,11.24,0
174,1981-07,11.73,0
175,1981-08,10.87,0
