,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1942-01,, 
1,1942-02,, 
2,1942-03,-1.62,6
3,1942-04,1.35,6
4,1942-05,8.4,6
5,1942-06,12.45,6
6,1942-07,13.12,6
7,1942-08,11.88,6
8,1942-09,11.46,6
9,1942-10,4.5,6
10,1942-11,-5.94,6
11,1942-12,, 
12,1943-01,, 
13,1943-02,-4.14,6
14,1943-03,-1.61,6
15,1943-04,1.14,6
16,1943-05,6.77,6
17,1943-06,11.16,6
18,1943-07,11.09,6
19,1943-08,12.17,6
20,1943-09,7.8,6
21,1943-10,4.66,6
22,1943-11,2.43,6
23,1943-12,-0.13,6
24,1944-01,-2.52,6
25,1944-02,0.18,6
26,1944-03,-0.4,6
27,1944-04,1.56,6
28,1944-05,6.37,6
29,1944-06,12.74,6
30,1944-07,14.1,6
31,1944-08,14.68,6
32,1944-09,, 
33,1944-10,, 
34,1944-11,0.2,6
35,1944-12,-2.44,6
36,1945-01,0.13,6
37,1945-02,-1.59,6
38,1945-03,-1.6,6
39,1945-04,1.57,6
40,1945-05,6.27,6
41,1945-06,11.76,6
42,1945-07,13.72,6
43,1945-08,11.29,6
44,1945-09,9.1,6
45,1945-10,2.7,6
46,1945-11,-5.16,6
47,1945-12,, 
48,1947-01,, 
49,1947-02,, 
50,1947-03,, 
51,1947-04,, 
52,1947-05,, 
53,1947-06,11.05,6
54,1947-07,, 
55,1947-08,14.82,6
56,1947-09,9.04,6
57,1947-10,4.77,6
58,1947-11,2.59,6
59,1947-12,0.53,6
60,1948-01,-1.07,6
61,1948-02,-4.69,6
62,1948-03,-1.97,6
63,1948-04,3.72,6
64,1948-05,7.87,6
65,1948-06,12.43,6
66,1948-07,13.84,6
67,1948-08,13.8,6
68,1948-09,8.41,6
69,1948-10,2.73,6
70,1948-11,-4.28,6
71,1948-12,-5.15,6
72,1949-01,, 
73,1949-02,, 
74,1949-03,, 
75,1949-04,1.8,6
76,1949-05,7.0,6
77,1949-06,7.68,6
78,1949-07,, 
79,1949-08,, 
80,1949-09,, 
81,1949-10,, 
82,1949-11,, 
83,1949-12,, 
84,1950-01,, 
85,1950-02,, 
86,1950-03,, 
87,1950-04,, 
88,1950-05,, 
89,1950-06,, 
90,1950-07,, 
91,1950-08,, 
92,1950-09,, 
93,1950-10,3.01,0
94,1950-11,-3.77,0
95,1950-12,-2.95,0
96,1951-01,-6.26,0
97,1951-02,-3.51,0
98,1951-03,-5.1,0
99,1951-04,2.36,0
100,1951-05,6.29,0
101,1951-06,9.5,0
102,1951-07,15.71,0
103,1951-08,12.41,0
104,1951-09,9.23,0
105,1951-10,2.41,0
106,1951-11,0.65,0
107,1951-12,-4.15,0
108,1952-01,-7.69,0
109,1952-02,-1.34,0
110,1952-03,-1.13,0
111,1952-04,-0.05,0
112,1952-05,4.91,0
113,1952-06,10.93,0
114,1952-07,12.77,0
115,1952-08,13.17,0
116,1952-09,9.21,0
117,1952-10,4.73,0
118,1952-11,2.5,0
119,1952-12,-1.01,0
120,1953-01,-5.22,0
121,1953-02,-1.36,0
122,1953-03,, 
123,1953-04,, 
124,1953-05,7.7,0
125,1953-06,14.05,0
