,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,15.05,r
7,1959-08,14.44,r
8,1959-09,7.27,r
9,1959-10,-8.0,r
10,1959-11,-19.87,r
11,1959-12,-34.34,r
12,1960-01,-36.97,r
13,1960-02,-28.76,r
14,1960-03,-21.04,r
15,1960-04,-7.64,r
16,1960-05,3.17,r
17,1960-06,14.99,r
18,1960-07,15.38,r
19,1960-08,11.92,r
20,1960-09,5.03,r
21,1960-10,-8.14,r
22,1960-11,-25.23,r
23,1960-12,-29.17,r
24,1961-01,-35.35,r
25,1961-02,-24.33,r
26,1961-03,-14.1,r
27,1961-04,-7.54,r
28,1961-05,3.76,r
29,1961-06,11.43,r
30,1961-07,16.26,r
31,1961-08,12.19,r
32,1961-09,7.45,r
33,1961-10,-7.82,r
34,1961-11,-21.27,r
35,1961-12,-30.68,r
36,1962-01,-21.78,r
37,1962-02,-20.65,r
38,1962-03,-17.76,r
39,1962-04,-6.63,r
40,1962-05,2.7,r
41,1962-06,12.57,r
42,1962-07,16.96,r
43,1962-08,13.53,r
44,1962-09,5.51,r
45,1962-10,-5.95,r
46,1962-11,-28.22,r
47,1962-12,-29.76,r
48,1963-01,-28.32,r
49,1963-02,-20.35,r
50,1963-03,-13.2,r
51,1963-04,-10.25,r
52,1963-05,1.9,r
53,1963-06,, 
54,1963-07,18.05,r
55,1963-08,14.49,r
56,1963-09,6.03,r
57,1963-10,-2.83,r
58,1963-11,-21.89,r
59,1963-12,-27.67,r
60,1964-01,-23.01,r
61,1964-02,-22.77,r
62,1964-03,-19.33,r
63,1964-04,-9.98,r
64,1964-05,3.59,r
65,1964-06,13.15,r
66,1964-07,18.89,r
67,1964-08,13.82,r
68,1964-09,5.67,r
69,1964-10,-7.46,r
70,1964-11,-23.17,r
71,1964-12,-33.38,r
72,1965-01,-34.51,r
73,1965-02,-31.87,r
74,1965-03,-17.12,r
75,1965-04,-5.04,r
76,1965-05,3.38,r
77,1965-06,10.39,r
78,1965-07,16.3,r
79,1965-08,14.82,r
80,1965-09,4.91,r
81,1965-10,-5.61,r
82,1965-11,-29.26,r
83,1965-12,-35.31,r
84,1966-01,, 
85,1966-02,-36.72,r
86,1966-03,-21.73,r
87,1966-04,-11.58,r
88,1966-05,5.41,r
89,1966-06,13.8,r
90,1966-07,14.67,r
91,1966-08,13.81,r
92,1966-09,6.07,r
93,1966-10,-7.12,r
94,1966-11,-27.33,r
95,1966-12,-28.38,r
96,1967-01,-26.0,r
97,1967-02,-27.4,r
98,1967-03,-16.85,r
99,1967-04,, 
100,1967-05,5.86,r
101,1967-06,17.65,r
102,1967-07,18.79,r
103,1967-08,13.93,r
104,1967-09,4.33,r
105,1967-10,-0.45,r
106,1967-11,-20.56,r
107,1967-12,-22.5,r
108,1968-01,-32.69,r
109,1968-02,-24.56,r
110,1968-03,-8.97,r
111,1968-04,-0.97,r
112,1968-05,5.29,r
113,1968-06,12.91,r
114,1968-07,18.63,r
115,1968-08,12.19,r
116,1968-09,3.47,r
117,1968-10,-5.49,r
118,1968-11,-27.9,r
119,1968-12,-35.35,r
120,1969-01,, 
121,1969-02,-39.41,r
122,1969-03,-18.81,r
123,1969-04,-8.69,r
124,1969-05,4.18,r
125,1969-06,12.38,r
126,1969-07,, 
127,1969-08,16.67,r
128,1969-09,, 
129,1969-10,-8.4,r
130,1969-11,-20.96,r
131,1969-12,-29.27,r
132,1970-01,, 
133,1970-02,, 
134,1970-03,-19.76,r
135,1970-04,-6.26,r
136,1970-05,2.34,r
137,1970-06,, 
138,1970-07,20.65,r
139,1970-08,12.31,r
140,1970-09,6.27,r
141,1970-10,-8.41,r
142,1970-11,-20.4,r
143,1970-12,-28.88,r
144,1971-01,-26.53,r
145,1971-02,-32.68,r
146,1971-03,, 
147,1971-04,-6.23,r
148,1971-05,, 
149,1971-06,15.34,r
150,1971-07,18.84,r
151,1971-08,14.95,r
152,1971-09,, 
153,1971-10,-5.93,r
154,1971-11,-14.64,r
155,1971-12,-27.79,r
156,1972-01,-35.0,r
157,1972-02,-25.29,r
158,1972-03,-16.44,r
159,1972-04,-5.2,r
160,1972-05,3.22,r
161,1972-06,, 
162,1972-07,, 
163,1972-08,13.17,r
164,1972-09,4.72,r
165,1972-10,, 
166,1972-11,-30.0,r
167,1972-12,-29.53,r
168,1973-01,-25.8,r
