,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,-2.56,k
1,1974-02,-0.7,k
2,1974-03,-1.58,k
3,1974-04,1.78,k
4,1974-05,6.51,k
5,1974-06,13.58,k
6,1974-07,14.81,k
7,1974-08,14.3,k
8,1974-09,12.42,k
9,1974-10,4.48,k
10,1974-11,1.21,k
11,1974-12,0.56,k
12,1985-01,-15.8,k
13,1985-02,-16.14,k
14,1985-03,-3.53,k
15,1985-04,-0.87,k
16,1985-05,5.83,k
17,1985-06,12.18,k
18,1985-07,13.98,k
19,1985-08,15.33,k
20,1985-09,10.98,k
21,1985-10,7.13,k
22,1985-11,-0.71,k
23,1985-12,-6.59,k
24,1986-01,-10.44,k
25,1986-02,-10.32,k
26,1986-03,-1.23,k
27,1986-04,0.42,k
28,1986-05,, 
29,1986-06,, 
30,1986-07,, 
31,1986-08,, 
32,1986-09,, 
33,1986-10,, 
34,1986-11,, 
35,1986-12,, 
36,1991-01,, 
37,1991-02,, 
38,1991-03,, 
39,1991-04,, 
40,1991-05,, 
41,1991-06,, 
42,1991-07,15.41,k
43,1991-08,16.56,k
44,1991-09,9.56,k
45,1991-10,6.61,k
46,1991-11,, 
47,1991-12,1.66,k
48,1992-01,-0.5,k
49,1992-02,-1.53,k
50,1992-03,0.59,k
51,1992-04,0.73,k
52,1992-05,9.23,k
53,1992-06,14.29,k
54,1992-07,13.85,k
55,1992-08,14.2,k
56,1992-09,11.65,k
57,1992-10,-0.77,k
58,1992-11,-1.08,k
59,1992-12,1.84,k
60,1993-01,-0.69,k
61,1993-02,-2.32,k
62,1993-03,-0.6,k
63,1993-04,2.4,k
64,1993-05,10.56,k
65,1993-06,, 
66,1993-07,, 
67,1993-08,, 
68,1993-09,, 
69,1993-10,, 
70,1993-11,, 
71,1993-12,, 
72,1997-01,-3.29,k
73,1997-02,-3.53,k
74,1997-03,-0.59,k
75,1997-04,0.34,k
76,1997-05,6.7,k
77,1997-06,14.03,k
78,1997-07,17.49,k
79,1997-08,17.59,k
80,1997-09,12.25,k
81,1997-10,4.21,E
82,1997-11,1.08,E
83,1997-12,-1.27,E
84,1998-01,-1.17,E
85,1998-02,-3.61,E
86,1998-03,-3.01,E
87,1998-04,2.14,E
88,1998-05,5.93,E
89,1998-06,11.25,E
90,1998-07,14.63,E
91,1998-08,13.66,E
92,1998-09,11.83,E
93,1998-10,6.77,E
