,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.01,E
5,1959-06,14.61,E
6,1959-07,18.06,E
7,1959-08,17.13,E
8,1959-09,8.84,E
9,1959-10,4.74,E
10,1959-11,0.58,E
11,1959-12,-6.78,E
12,1960-01,-10.21,E
13,1960-02,-9.73,E
14,1960-03,-4.27,E
15,1960-04,1.74,E
16,1960-05,10.62,E
17,1960-06,16.18,E
18,1960-07,17.45,E
19,1960-08,15.34,E
20,1960-09,10.18,E
21,1960-10,2.24,E
22,1960-11,-1.95,E
23,1960-12,-2.24,E
24,1961-01,-5.53,E
25,1961-02,-2.12,E
26,1961-03,-1.43,E
27,1961-04,1.28,E
28,1961-05,9.68,E
29,1961-06,17.01,E
30,1961-07,15.95,E
31,1961-08,13.99,E
32,1961-09,9.77,E
33,1961-10,8.47,E
34,1961-11,1.12,E
35,1961-12,-5.88,E
36,1962-01,-5.78,E
37,1962-02,-6.68,E
38,1962-03,-8.71,E
39,1962-04,3.72,E
40,1962-05,8.32,E
41,1962-06,11.82,E
42,1962-07,14.29,E
43,1962-08,12.8,E
44,1962-09,9.18,E
45,1962-10,6.4,E
46,1962-11,0.56,E
47,1962-12,-8.19,E
48,1963-01,-11.28,E
49,1963-02,-12.29,E
50,1963-03,-9.36,E
51,1963-04,2.11,E
52,1963-05,12.46,E
53,1963-06,13.73,E
54,1963-07,16.34,E
55,1963-08,16.11,E
56,1963-09,12.39,E
57,1963-10,5.17,E
58,1963-11,-0.84,E
59,1963-12,-4.96,E
60,1964-01,-3.94,E
61,1964-02,-10.98,E
62,1964-03,-6.08,E
63,1964-04,2.68,E
64,1964-05,9.07,E
65,1964-06,13.91,E
66,1964-07,15.91,E
67,1964-08,14.33,E
68,1964-09,9.81,E
69,1964-10,6.65,E
70,1964-11,-1.17,E
71,1964-12,-3.23,E
72,1965-01,-4.6,E
73,1965-02,-8.63,E
74,1965-03,-4.83,E
75,1965-04,2.79,E
76,1965-05,6.55,E
77,1965-06,14.75,E
78,1965-07,14.26,E
79,1965-08,14.1,E
80,1965-09,12.02,E
81,1965-10,5.32,E
82,1965-11,-5.33,E
83,1965-12,-6.12,E
84,1966-01,-14.85,E
85,1966-02,-15.53,E
86,1966-03,-4.05,E
87,1966-04,-0.48,E
88,1966-05,9.18,E
89,1966-06,16.57,E
90,1966-07,17.25,E
91,1966-08,14.13,E
92,1966-09,8.32,E
93,1966-10,4.29,E
94,1966-11,, 
95,1966-12,, 
96,1967-01,-12.94,E
97,1967-02,-6.97,E
98,1967-03,0.2,E
99,1967-04,2.62,E
100,1967-05,9.22,E
101,1967-06,13.48,E
102,1967-07,16.38,E
103,1967-08,16.26,E
104,1967-09,11.88,E
105,1967-10,7.1,E
106,1967-11,2.55,E
107,1967-12,-10.73,E
108,1968-01,-16.19,E
109,1968-02,-6.68,E
110,1968-03,-2.34,E
111,1968-04,3.44,E
112,1968-05,7.25,E
113,1968-06,16.24,E
114,1968-07,15.17,E
115,1968-08,15.89,E
116,1968-09,10.08,E
117,1968-10,1.54,E
118,1968-11,-2.67,E
119,1968-12,-3.17,E
120,1969-01,-11.24,E
121,1969-02,-10.74,E
122,1969-03,-6.82,E
123,1969-04,2.99,E
124,1969-05,8.47,E
125,1969-06,15.13,E
126,1969-07,16.57,E
127,1969-08,16.45,E
128,1969-09,9.41,E
129,1969-10,4.76,E
130,1969-11,-1.06,E
131,1969-12,-9.14,E
132,1970-01,-11.14,E
133,1970-02,-14.01,E
134,1970-03,-2.85,E
135,1970-04,0.65,E
136,1970-05,9.14,E
137,1970-06,16.45,E
138,1970-07,16.56,E
139,1970-08,15.03,E
140,1970-09,9.36,E
141,1970-10,3.6,E
142,1970-11,-1.87,E
143,1970-12,-3.7,E
144,1971-01,-3.59,E
145,1971-02,-7.25,E
146,1971-03,-6.21,E
147,1971-04,1.26,E
148,1971-05,9.97,E
149,1971-06,13.75,E
150,1971-07,16.73,E
151,1971-08,15.23,E
152,1971-09,8.78,E
153,1971-10,3.58,E
154,1971-11,-2.97,E
155,1971-12,-3.83,E
156,1972-01,-10.36,E
157,1972-02,-5.73,E
158,1972-03,-3.72,E
159,1972-04,1.28,E
160,1972-05,9.31,E
161,1972-06,16.49,E
162,1972-07,19.47,E
163,1972-08,16.28,E
164,1972-09,10.03,E
165,1972-10,4.05,E
166,1972-11,-0.34,E
167,1972-12,0.79,E
