,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,-11.43,X
1,1949-02,-15.2,X
2,1949-03,-1.27,X
3,1949-04,-0.12,X
4,1949-05,7.09,X
5,1949-06,10.66,X
6,1949-07,13.5,X
7,1949-08,12.94,X
8,1949-09,9.97,X
9,1949-10,1.61,X
10,1949-11,-3.34,X
11,1949-12,-14.31,X
12,1950-01,-15.85,X
13,1950-02,-13.6,X
14,1950-03,-2.17,X
15,1950-04,2.1,X
16,1950-05,7.59,X
17,1950-06,12.12,X
18,1950-07,14.1,X
19,1950-08,15.16,X
20,1950-09,9.84,X
21,1950-10,0.86,X
22,1950-11,-10.74,X
23,1950-12,-10.95,X
24,1951-01,-14.23,X
25,1951-02,-10.33,X
26,1951-03,-9.86,X
27,1951-04,3.48,X
28,1951-05,8.71,X
29,1951-06,12.34,0
30,1951-07,15.77,0
31,1951-08,13.9,0
32,1951-09,9.35,0
33,1951-10,0.32,0
34,1951-11,-4.76,0
35,1951-12,-11.35,0
36,1952-01,-14.95,0
37,1952-02,-7.05,0
38,1952-03,-4.27,0
39,1952-04,1.52,0
40,1952-05,6.27,0
41,1952-06,11.75,0
42,1952-07,14.68,0
43,1952-08,13.54,0
44,1952-09,8.62,0
45,1952-10,3.73,0
46,1952-11,0.35,0
47,1952-12,-7.29,0
48,1953-01,-13.81,0
49,1953-02,-6.07,0
50,1953-03,-5.02,0
51,1953-04,3.95,0
52,1953-05,9.02,0
53,1953-06,15.46,0
54,1953-07,16.54,0
55,1953-08,13.9,0
56,1953-09,8.91,0
57,1953-10,1.57,0
58,1953-11,-5.78,0
59,1953-12,-7.04,0
60,1954-01,-10.97,0
61,1954-02,-12.39,0
62,1954-03,-3.89,0
63,1954-04,1.72,0
64,1954-05,9.01,0
65,1954-06,12.36,0
66,1954-07,14.13,0
67,1954-08,13.41,0
68,1954-09,9.24,0
69,1954-10,4.16,0
70,1954-11,-2.47,0
71,1954-12,-13.85,0
72,1955-01,-7.04,0
73,1955-02,-8.66,0
74,1955-03,-4.34,0
75,1955-04,-0.16,0
76,1955-05,7.0,0
77,1955-06,10.67,0
78,1955-07,14.35,0
79,1955-08,12.3,0
80,1955-09,8.55,0
81,1955-10,0.26,0
82,1955-11,-11.31,0
83,1955-12,-12.61,0
84,1956-01,-13.3,0
85,1956-02,-11.26,0
86,1956-03,-6.05,0
87,1956-04,2.2,0
88,1956-05,6.96,0
89,1956-06,11.27,0
90,1956-07,13.83,0
91,1956-08,13.5,0
92,1956-09,8.27,0
93,1956-10,-1.74,0
94,1956-11,-7.92,0
95,1956-12,-14.17,0
96,1957-01,-8.86,0
97,1957-02,-9.14,0
98,1957-03,-0.81,0
99,1957-04,3.53,0
100,1957-05,9.62,0
101,1957-06,14.93,0
102,1957-07,14.98,0
103,1957-08,15.33,0
104,1957-09,10.14,0
105,1957-10,4.16,0
106,1957-11,0.55,0
107,1957-12,-11.4,0
108,1958-01,-6.81,0
109,1958-02,-5.62,0
110,1958-03,-0.71,0
