,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,-6.75,C
2,1980-03,-7.41,C
3,1980-04,1.44,C
4,1980-05,, 
5,1980-06,12.32,C
6,1980-07,13.19,C
7,1980-08,10.29,C
8,1980-09,5.13,C
9,1980-10,2.24,C
10,1980-11,-5.52,C
11,1980-12,-26.01,C
12,1981-01,-4.4,C
13,1981-02,-9.95,C
14,1981-03,-2.65,C
15,1981-04,-3.29,C
16,1981-05,8.08,C
17,1981-06,9.07,C
18,1981-07,13.2,C
19,1981-08,11.6,C
20,1981-09,4.97,C
21,1981-10,0.25,C
22,1981-11,-6.91,C
23,1981-12,-17.37,C
24,1982-01,-28.44,C
25,1982-02,-17.84,C
26,1982-03,-9.68,C
27,1982-04,-2.99,C
28,1982-05,3.77,C
29,1982-06,11.39,C
30,1982-07,14.15,C
31,1982-08,10.18,C
32,1982-09,7.15,C
33,1982-10,-3.74,C
34,1982-11,-11.86,C
35,1982-12,-14.15,C
36,1983-01,-19.54,C
37,1983-02,-11.58,C
38,1983-03,-8.17,C
39,1983-04,0.94,C
40,1983-05,6.66,C
41,1983-06,11.59,C
42,1983-07,12.42,C
43,1983-08,10.07,C
44,1983-09,3.99,C
45,1983-10,-1.04,C
46,1983-11,-11.32,C
47,1983-12,-22.19,C
48,1984-01,-13.21,C
49,1984-02,-8.81,C
50,1984-03,-1.2,C
51,1984-04,0.91,C
52,1984-05,5.63,C
53,1984-06,9.65,C
54,1984-07,11.3,C
55,1984-08,10.58,C
56,1984-09,5.37,C
57,1984-10,-2.35,C
58,1984-11,-13.0,C
59,1984-12,-17.47,C
60,1985-01,-5.09,C
61,1985-02,-17.36,C
62,1985-03,-7.1,C
63,1985-04,-2.72,C
64,1985-05,, 
65,1985-06,, 
66,1985-07,13.04,C
67,1985-08,9.94,C
68,1985-09,, 
69,1985-10,-4.44,C
70,1985-11,-16.71,C
71,1985-12,-6.13,C
72,1986-01,-10.3,C
73,1986-02,-9.63,C
74,1986-03,-9.45,C
75,1986-04,-6.18,C
76,1986-05,3.97,C
77,1986-06,10.1,C
78,1986-07,13.0,C
79,1986-08,8.91,C
80,1986-09,5.58,C
81,1986-10,0.63,C
82,1986-11,-12.11,C
83,1986-12,-5.9,C
84,1987-01,-9.34,C
85,1987-02,-8.66,C
86,1987-03,-11.21,C
87,1987-04,0.2,C
88,1987-05,, 
89,1987-06,8.81,C
90,1987-07,13.86,C
91,1987-08,, 
92,1987-09,, 
93,1987-10,1.57,C
94,1987-11,-6.08,C
95,1987-12,-11.44,C
96,1988-01,-17.62,C
97,1988-02,-11.5,C
98,1988-03,-4.71,C
99,1988-04,0.35,C
100,1988-05,5.52,C
101,1988-06,10.53,C
102,1988-07,11.51,C
103,1988-08,10.23,C
104,1988-09,4.51,C
105,1988-10,-0.63,C
106,1988-11,-10.82,C
107,1988-12,-12.1,C
108,1989-01,-22.04,C
109,1989-02,-15.46,C
110,1989-03,-12.33,C
111,1989-04,1.23,C
112,1989-05,6.88,C
113,1989-06,10.7,C
114,1989-07,14.72,C
115,1989-08,12.94,C
116,1989-09,7.21,C
117,1989-10,-2.04,C
118,1989-11,-15.52,C
119,1989-12,-7.95,C
120,1990-01,-17.82,C
121,1990-02,-20.41,C
122,1990-03,-5.73,C
123,1990-04,, 
124,1990-05,7.51,C
125,1990-06,11.35,C
126,1990-07,13.58,C
127,1990-08,12.68,C
128,1990-09,7.39,C
129,1990-10,-2.37,C
130,1990-11,-19.52,C
131,1990-12,-16.09,C
132,1991-01,-15.97,C
133,1991-02,-7.88,C
134,1991-03,-6.5,C
135,1991-04,, 
136,1991-05,6.94,C
137,1991-06,11.47,C
138,1991-07,12.1,C
139,1991-08,10.59,C
140,1991-09,7.36,C
141,1991-10,-2.71,C
142,1991-11,-11.34,C
143,1991-12,-11.32,C
144,1992-01,-10.04,C
145,1992-02,-12.07,C
146,1992-03,-4.88,C
147,1992-04,-1.32,C
148,1992-05,4.43,C
149,1992-06,11.05,C
150,1992-07,13.07,C
151,1992-08,10.67,C
152,1992-09,1.65,C
153,1992-10,-2.95,C
154,1992-11,-6.6,C
155,1992-12,-18.99,C
156,1993-01,-16.62,C
157,1993-02,-11.05,C
158,1993-03,-6.32,C
159,1993-04,2.14,C
160,1993-05,8.27,C
161,1993-06,11.28,C
162,1993-07,13.4,C
163,1993-08,11.57,C
164,1993-09,6.87,C
165,1993-10,1.55,C
166,1993-11,-8.6,C
167,1993-12,-10.59,C
168,1994-01,-17.3,C
169,1994-02,-20.52,C
170,1994-03,-4.97,C
171,1994-04,2.34,C
172,1994-05,6.05,C
173,1994-06,11.42,C
174,1994-07,13.84,C
175,1994-08,15.09,C
176,1994-09,5.33,C
177,1994-10,0.21,C
178,1994-11,-13.93,C
179,1994-12,-15.98,C
180,1995-01,-15.85,C
181,1995-02,-12.15,C
182,1995-03,-10.44,C
183,1995-04,2.1,C
184,1995-05,8.68,C
185,1995-06,12.57,C
186,1995-07,13.35,C
187,1995-08,10.81,C
188,1995-09,9.67,C
189,1995-10,-0.21,C
190,1995-11,-12.78,C
191,1995-12,-16.58,C
192,1996-01,-28.16,C
193,1996-02,-10.94,C
194,1996-03,-8.29,C
195,1996-04,-0.95,C
196,1996-05,5.76,C
197,1996-06,11.19,C
198,1996-07,12.87,C
199,1996-08,9.76,C
200,1996-09,4.77,C
201,1996-10,-5.82,C
202,1996-11,-14.89,C
203,1996-12,-17.91,C
204,1997-01,-19.07,C
205,1997-02,-6.74,C
206,1997-03,-11.15,C
207,1997-04,0.47,C
208,1997-05,6.41,C
209,1997-06,11.89,C
210,1997-07,13.41,C
211,1997-08,, 
212,1997-09,, 
213,1997-10,, 
214,1997-11,, 
215,1997-12,-9.96,C
216,1998-01,-19.88,C
217,1998-02,-8.34,C
218,1998-03,-6.94,C
219,1998-04,1.24,C
220,1998-05,7.28,C
221,1998-06,12.77,C
222,1998-07,12.76,C
223,1998-08,9.63,C
224,1998-09,5.18,C
225,1998-10,-1.54,C
226,1998-11,-12.98,C
227,1998-12,-16.62,C
228,1999-01,-19.93,C
229,1999-02,-18.22,C
230,1999-03,-7.87,C
231,1999-04,-1.19,C
232,1999-05,3.36,C
233,1999-06,, 
234,1999-07,, 
235,1999-08,, 
236,1999-09,, 
237,1999-10,, 
238,1999-11,-12.34,C
239,1999-12,-12.79,C
240,2000-01,-16.58,C
241,2000-02,-8.19,C
242,2000-03,-5.13,C
243,2000-04,-1.97,C
244,2000-05,3.56,C
245,2000-06,, 
246,2000-07,, 
247,2000-08,, 
248,2000-09,, 
249,2000-10,-1.89,C
250,2000-11,-6.93,C
251,2000-12,-14.08,C
252,2001-01,-6.97,C
253,2001-02,-12.02,C
254,2001-03,-8.1,C
255,2001-04,-1.06,C
256,2001-05,3.4,C
257,2001-06,10.35,C
258,2001-07,11.58,C
259,2001-08,, 
260,2001-09,5.32,C
261,2001-10,-2.89,C
262,2001-11,-12.18,C
263,2001-12,-18.09,C
264,2002-01,-12.91,C
265,2002-02,-13.03,C
266,2002-03,-12.3,C
267,2002-04,-6.14,C
268,2002-05,4.53,C
269,2002-06,10.03,C
270,2002-07,12.08,C
271,2002-08,9.88,C
272,2002-09,5.05,C
273,2002-10,1.53,C
274,2002-11,-3.74,C
275,2002-12,-14.17,C
276,2003-01,-15.92,C
277,2003-02,-8.73,C
278,2003-03,-10.71,C
279,2003-04,-1.95,C
280,2003-05,3.72,C
281,2003-06,, 
282,2003-07,, 
283,2003-08,, 
284,2003-09,, 
285,2003-10,0.34,C
286,2003-11,-13.63,C
287,2003-12,-15.5,C
288,2004-01,-22.94,C
289,2004-02,-7.82,C
290,2004-03,-8.38,C
291,2004-04,-0.61,C
292,2004-05,7.16,C
293,2004-06,, 
