,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1975-01,-26.92,]
1,1975-02,-21.94,]
2,1975-03,-23.81,]
3,1975-04,-16.95,]
4,1975-05,-6.15,]
5,1975-06,, 
6,1975-07,14.7,]
7,1975-08,, 
8,1975-09,, 
9,1975-10,, 
10,1975-11,, 
11,1975-12,, 
12,1981-01,-14.8,""""
13,1981-02,-28.1,""""
14,1981-03,-23.1,""""
15,1981-04,-10.1,""""
16,1981-05,-7.6,""""
17,1981-06,6.0,""""
18,1981-07,13.3,""""
19,1981-08,13.6,""""
20,1981-09,2.8,""""
21,1981-10,-13.3,""""
22,1981-11,-16.1,""""
23,1981-12,-21.8,""""
24,1988-01,, 
25,1988-02,, 
26,1988-03,-20.31,]
27,1988-04,, 
28,1988-05,, 
29,1988-06,, 
30,1988-07,, 
31,1988-08,, 
32,1988-09,, 
33,1988-10,, 
34,1988-11,, 
35,1988-12,, 
36,1995-01,, 
37,1995-02,-15.47,]
38,1995-03,, 
39,1995-04,, 
40,1995-05,, 
41,1995-06,, 
42,1995-07,, 
43,1995-08,, 
44,1995-09,, 
45,1995-10,, 
46,1995-11,, 
47,1995-12,, 
48,2000-01,, 
49,2000-02,-24.26,]
50,2000-03,, 
51,2000-04,, 
52,2000-05,, 
53,2000-06,, 
54,2000-07,, 
55,2000-08,, 
56,2000-09,, 
57,2000-10,, 
58,2000-11,, 
59,2000-12,, 
60,2001-01,, 
61,2001-02,, 
62,2001-03,, 
63,2001-04,, 
64,2001-05,-4.3,]
65,2001-06,10.22,]
66,2001-07,13.78,]
67,2001-08,13.95,]
68,2001-09,4.46,]
69,2001-10,-9.99,]
70,2001-11,, 
71,2001-12,, 
72,2002-01,, 
73,2002-02,, 
74,2002-03,, 
75,2002-04,, 
76,2002-05,-7.49,]
77,2002-06,, 
78,2002-07,, 
79,2002-08,11.19,]
80,2002-09,0.29,]
81,2002-10,-6.5,]
82,2002-11,-20.88,]
83,2002-12,-28.75,]
84,2003-01,, 
85,2003-02,-28.04,]
86,2003-03,-24.38,]
87,2003-04,-13.32,]
88,2003-05,-2.85,]
89,2003-06,9.73,]
90,2003-07,11.1,]
91,2003-08,13.26,]
92,2003-09,5.47,]
93,2003-10,-8.63,]
94,2003-11,, 
95,2003-12,-21.89,]
96,2004-01,-27.97,]
97,2004-02,-29.25,]
98,2004-03,-25.03,]
99,2004-04,-17.68,]
100,2004-05,-6.27,]
101,2004-06,7.71,]
102,2004-07,14.79,]
103,2004-08,7.8,]
104,2004-09,3.54,]
105,2004-10,-6.52,]
106,2004-11,-16.36,]
107,2004-12,-30.19,]
108,2005-01,-22.9,]
109,2005-02,-25.2,]
110,2005-03,-22.8,]
111,2005-04,-16.24,]
112,2005-05,-3.74,]
113,2005-06,8.88,]
114,2005-07,14.14,]
115,2005-08,9.7,]
116,2005-09,6.46,]
117,2005-10,-4.68,]
118,2005-11,-15.38,]
119,2005-12,-21.19,]
120,2006-01,-36.03,]
121,2006-02,-24.86,]
122,2006-03,-22.58,]
123,2006-04,-20.5,]
124,2006-05,-5.28,]
125,2006-06,7.88,]
126,2006-07,16.25,]
127,2006-08,9.37,]
128,2006-09,3.47,]
129,2006-10,-11.05,]
130,2006-11,-22.84,]
131,2006-12,-18.78,]
132,2007-01,-15.49,]
133,2007-02,-37.16,]
134,2007-03,-20.73,]
135,2007-04,-5.37,]
136,2007-05,-7.72,]
137,2007-06,9.06,]
138,2007-07,14.87,]
139,2007-08,10.09,]
140,2007-09,4.94,]
141,2007-10,-4.34,]
142,2007-11,-18.16,]
143,2007-12,-21.42,]
144,2008-01,-23.86,]
145,2008-02,-22.01,]
146,2008-03,-25.11,]
147,2008-04,-16.66,]
148,2008-05,-2.87,]
149,2008-06,6.43,]
150,2008-07,13.14,]
151,2008-08,10.56,]
152,2008-09,6.94,]
153,2008-10,-5.23,]
154,2008-11,-19.99,]
155,2008-12,-21.86,]
156,2009-01,-23.55,]
157,2009-02,-31.83,]
158,2009-03,-24.89,]
159,2009-04,-11.53,]
160,2009-05,-7.17,]
161,2009-06,6.28,]
162,2009-07,16.2,]
163,2009-08,11.63,]
164,2009-09,6.39,]
165,2009-10,-6.23,]
166,2009-11,-22.14,]
167,2009-12,-33.32,]
168,2010-01,-28.13,]
169,2010-02,-36.68,]
170,2010-03,-19.59,]
171,2010-04,-11.71,]
172,2010-05,-4.4,]
173,2010-06,6.07,]
174,2010-07,11.46,]
175,2010-08,8.78,]
176,2010-09,2.65,]
177,2010-10,-4.39,]
178,2010-11,-21.02,]
179,2010-12,-27.87,]
180,2011-01,-24.24,]
181,2011-02,-28.09,]
182,2011-03,-13.4,]
183,2011-04,-7.09,]
184,2011-05,0.37,]
185,2011-06,11.5,]
186,2011-07,11.44,]
187,2011-08,10.1,]
188,2011-09,7.33,]
189,2011-10,-3.74,]
190,2011-11,-18.1,]
191,2011-12,-15.11,]
192,2012-01,-24.95,]
193,2012-02,-17.22,]
194,2012-03,-19.14,]
195,2012-04,-12.3,]
196,2012-05,-2.89,]
197,2012-06,11.23,]
198,2012-07,15.81,]
199,2012-08,9.92,]
200,2012-09,7.13,]
201,2012-10,-9.73,]
202,2012-11,-22.31,]
203,2012-12,-23.23,]
204,2013-01,-26.6,]
205,2013-02,-25.79,]
206,2013-03,-28.2,]
207,2013-04,-10.6,]
208,2013-05,1.57,]
209,2013-06,10.71,]
210,2013-07,18.77,]
211,2013-08,12.46,]
212,2013-09,1.79,]
213,2013-10,-8.45,]
214,2013-11,-16.58,]
215,2013-12,-20.44,]
