,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-8.79,E
1,1961-02,-3.08,E
2,1961-03,-0.89,E
3,1961-04,0.7,E
4,1961-05,6.94,E
5,1961-06,14.27,E
6,1961-07,16.46,E
7,1961-08,13.67,E
8,1961-09,9.1,E
9,1961-10,8.05,E
10,1961-11,0.09,E
11,1961-12,-8.95,E
12,1962-01,-8.27,E
13,1962-02,-7.86,E
14,1962-03,-10.36,E
15,1962-04,2.66,E
16,1962-05,6.48,E
17,1962-06,11.54,E
18,1962-07,13.94,E
19,1962-08,11.52,E
20,1962-09,7.81,E
21,1962-10,5.16,E
22,1962-11,-1.05,E
23,1962-12,-8.02,E
24,1963-01,-9.93,E
25,1963-02,-10.37,E
26,1963-03,-8.21,E
27,1963-04,0.71,E
28,1963-05,8.58,E
29,1963-06,11.83,E
30,1963-07,13.53,E
31,1963-08,14.01,E
32,1963-09,10.75,E
33,1963-10,4.26,E
34,1963-11,-3.6,E
35,1963-12,-4.94,E
36,1964-01,-3.06,E
37,1964-02,-10.02,E
38,1964-03,-5.89,E
39,1964-04,0.15,E
40,1964-05,6.19,E
41,1964-06,9.91,E
42,1964-07,13.22,E
43,1964-08,12.43,E
44,1964-09,7.68,E
45,1964-10,6.13,E
46,1964-11,-1.56,E
47,1964-12,-4.38,E
48,1965-01,-7.66,E
49,1965-02,-7.04,E
50,1965-03,-4.91,E
51,1965-04,0.47,E
52,1965-05,3.8,E
53,1965-06,11.18,E
54,1965-07,13.42,E
55,1965-08,12.15,E
56,1965-09,10.47,E
57,1965-10,4.67,E
58,1965-11,-6.71,E
59,1965-12,-10.54,E
60,1966-01,-16.35,E
61,1966-02,-19.27,E
62,1966-03,-9.61,E
63,1966-04,-2.67,E
64,1966-05,5.97,E
65,1966-06,13.4,E
66,1966-07,15.62,E
67,1966-08,12.96,E
68,1966-09,6.53,E
69,1966-10,2.3,E
70,1966-11,-0.97,E
71,1966-12,-3.76,E
72,1967-01,-14.22,E
73,1967-02,-6.02,E
74,1967-03,-0.6,E
75,1967-04,0.9,E
76,1967-05,5.34,E
77,1967-06,11.09,E
78,1967-07,14.23,E
79,1967-08,13.85,E
80,1967-09,10.81,E
81,1967-10,3.98,E
82,1967-11,1.72,E
83,1967-12,-12.74,E
84,1968-01,-14.18,E
85,1968-02,-11.61,E
86,1968-03,-3.59,E
87,1968-04,2.35,E
88,1968-05,4.32,E
89,1968-06,13.21,E
90,1968-07,13.82,E
91,1968-08,13.34,E
92,1968-09,7.68,E
93,1968-10,-1.14,E
94,1968-11,-6.11,E
95,1968-12,-2.21,E
96,1969-01,-9.8,E
97,1969-02,-15.11,E
98,1969-03,-6.77,E
99,1969-04,-0.07,E
100,1969-05,4.09,E
101,1969-06,13.09,E
102,1969-07,14.58,E
103,1969-08,15.36,E
104,1969-09,8.04,E
105,1969-10,4.49,E
106,1969-11,-3.95,E
107,1969-12,-7.6,E
108,1970-01,-9.99,E
109,1970-02,-15.96,E
110,1970-03,-4.23,E
111,1970-04,-1.34,E
112,1970-05,5.35,E
113,1970-06,13.64,E
114,1970-07,14.95,E
115,1970-08,13.8,E
116,1970-09,7.69,E
117,1970-10,2.96,E
118,1970-11,-4.18,E
119,1970-12,-3.76,E
120,1971-01,-5.89,E
121,1971-02,-8.33,E
122,1971-03,-9.01,E
123,1971-04,-0.85,E
124,1971-05,5.9,E
125,1971-06,11.72,E
126,1971-07,14.29,E
127,1971-08,13.46,E
128,1971-09,7.8,E
129,1971-10,3.31,E
130,1971-11,-5.8,E
131,1971-12,-4.0,E
132,1972-01,-9.03,E
133,1972-02,-7.57,E
134,1972-03,-4.42,E
135,1972-04,0.44,E
136,1972-05,4.6,E
137,1972-06,12.74,E
138,1972-07,18.5,E
139,1972-08,13.5,E
140,1972-09,8.22,E
141,1972-10,3.75,E
142,1972-11,-2.42,E
143,1972-12,0.66,E
144,1973-01,-0.56,E
145,1973-02,-6.59,E
146,1973-03,-1.01,E
147,1973-04,0.72,E
148,1973-05,6.72,E
149,1973-06,13.86,E
150,1973-07,18.37,E
151,1973-08,13.43,E
152,1973-09,5.95,E
153,1973-10,0.44,E
154,1973-11,-5.18,E
155,1973-12,-10.04,E
156,1974-01,-4.16,E
157,1974-02,-4.19,E
158,1974-03,-2.68,E
159,1974-04,2.33,E
160,1974-05,6.14,E
161,1974-06,13.97,E
162,1974-07,14.96,E
163,1974-08,13.7,E
164,1974-09,10.7,E
165,1974-10,3.18,E
166,1974-11,-2.12,E
167,1974-12,-3.87,E
168,1975-01,-5.36,E
169,1975-02,-2.51,E
170,1975-03,-0.53,E
171,1975-04,1.25,E
172,1975-05,7.79,E
173,1975-06,10.68,E
174,1975-07,, 
175,1975-08,13.32,E
176,1975-09,10.29,E
177,1975-10,4.18,E
178,1975-11,-0.23,E
179,1975-12,-4.33,E
180,1976-01,-13.16,E
181,1976-02,-6.78,E
182,1976-03,-7.56,E
183,1976-04,0.37,E
184,1976-05,7.39,E
185,1976-06,11.79,E
186,1976-07,13.54,E
187,1976-08,13.69,E
188,1976-09,5.27,E
189,1976-10,1.18,E
190,1976-11,-2.33,E
191,1976-12,-6.57,E
192,1977-01,-8.14,E
193,1977-02,-12.72,E
194,1977-03,-3.41,E
195,1977-04,-1.33,E
196,1977-05,4.95,E
197,1977-06,10.51,E
198,1977-07,, 
199,1977-08,11.39,E
200,1977-09,7.02,E
201,1977-10,3.7,E
202,1977-11,-2.13,E
203,1977-12,-3.27,E
204,1978-01,-8.3,E
205,1978-02,-13.65,E
206,1978-03,-5.88,E
207,1978-04,-1.49,E
208,1978-05,6.21,E
209,1978-06,11.33,E
210,1978-07,, 
211,1978-08,11.48,E
212,1978-09,7.71,E
213,1978-10,2.4,E
214,1978-11,-1.64,E
215,1978-12,-14.45,E
216,1979-01,-15.25,E
217,1979-02,-12.13,E
218,1979-03,-3.97,E
219,1979-04,-0.53,E
220,1979-05,6.28,E
221,1979-06,13.03,E
222,1979-07,, 
223,1979-08,14.25,E
224,1979-09,8.13,E
225,1979-10,1.78,E
226,1979-11,-1.44,E
227,1979-12,-5.95,E
228,1980-01,-10.73,E
229,1980-02,-13.06,E
230,1980-03,-9.99,E
231,1980-04,2.4,E
232,1980-05,5.56,E
233,1980-06,13.66,E
234,1980-07,15.18,E
235,1980-08,13.1,E
236,1980-09,9.55,E
237,1980-10,1.99,E
238,1980-11,-7.59,E
239,1980-12,-9.37,E
240,1981-01,-7.7,E
241,1981-02,-11.49,E
242,1981-03,-10.7,E
243,1981-04,, 
244,1981-05,6.61,E
245,1981-06,9.92,E
246,1981-07,14.14,E
247,1981-08,11.77,E
248,1981-09,7.85,E
249,1981-10,3.03,E
250,1981-11,-2.99,E
251,1981-12,-11.86,E
252,1982-01,-13.23,E
253,1982-02,-5.79,E
254,1982-03,-1.37,E
255,1982-04,1.21,E
256,1982-05,6.28,E
257,1982-06,9.29,E
258,1982-07,14.59,E
259,1982-08,12.51,E
260,1982-09,7.57,E
261,1982-10,2.72,E
262,1982-11,-0.64,E
263,1982-12,-5.34,E
264,1983-01,-6.25,E
265,1983-02,-8.82,E
266,1983-03,, 
267,1983-04,, 
268,1983-05,7.16,E
269,1983-06,11.8,E
270,1983-07,14.73,E
271,1983-08,12.45,E
272,1983-09,9.23,E
273,1983-10,3.34,E
274,1983-11,-5.04,E
275,1983-12,-8.05,E
276,1984-01,-11.13,E
277,1984-02,-5.2,E
278,1984-03,-8.74,E
279,1984-04,, 
280,1984-05,9.35,E
281,1984-06,12.4,E
282,1984-07,, 
283,1984-08,13.11,E
284,1984-09,7.95,E
285,1984-10,4.05,E
286,1984-11,-1.69,E
287,1984-12,-2.99,E
288,1985-01,-17.03,E
289,1985-02,-19.8,E
290,1985-03,-5.89,E
291,1985-04,, 
292,1985-05,4.88,E
293,1985-06,11.22,E
294,1985-07,13.83,E
295,1985-08,13.99,E
296,1985-09,8.48,E
297,1985-10,5.11,E
298,1985-11,-4.03,E
299,1985-12,-15.39,E
300,1986-01,-15.19,E
301,1986-02,-11.25,E
302,1986-03,, 
303,1986-04,-1.03,E
304,1986-05,6.46,E
305,1986-06,13.93,E
306,1986-07,, 
307,1986-08,10.66,E
308,1986-09,5.73,E
309,1986-10,4.69,E
310,1986-11,0.45,E
311,1986-12,-9.18,E
312,1987-01,-17.61,E
313,1987-02,-10.5,E
314,1987-03,, 
315,1987-04,, 
316,1987-05,4.74,E
317,1987-06,10.58,E
318,1987-07,14.12,E
319,1987-08,10.66,E
320,1987-09,7.52,E
321,1987-10,6.88,E
322,1987-11,-1.73,E
323,1987-12,-7.93,E
324,1988-01,-6.08,E
325,1988-02,-8.58,E
326,1988-03,, 
327,1988-04,-0.54,E
328,1988-05,6.73,E
329,1988-06,13.83,E
330,1988-07,, 
331,1988-08,12.78,E
332,1988-09,, 
333,1988-10,2.86,E
334,1988-11,-4.8,E
335,1988-12,-8.09,E
336,1989-01,-2.97,E
337,1989-02,-3.13,E
338,1989-03,-1.26,E
339,1989-04,1.88,E
340,1989-05,8.63,E
341,1989-06,12.34,E
342,1989-07,14.6,E
343,1989-08,13.5,E
344,1989-09,9.82,E
345,1989-10,2.97,E
346,1989-11,, 
347,1989-12,-8.5,E
348,1990-01,-9.82,E
349,1990-02,-0.28,E
350,1990-03,-2.04,E
351,1990-04,1.9,E
352,1990-05,8.28,E
353,1990-06,11.49,E
354,1990-07,, 
355,1990-08,13.95,E
356,1990-09,8.2,E
357,1990-10,4.6,E
358,1990-11,-3.57,E
359,1990-12,, 
360,1991-01,-5.16,E
361,1991-02,-10.3,E
362,1991-03,-3.59,E
363,1991-04,, 
364,1991-05,5.2,E
365,1991-06,9.89,E
366,1991-07,15.22,E
367,1991-08,15.18,E
368,1991-09,7.23,E
369,1991-10,3.57,E
370,1991-11,-0.16,E
371,1991-12,-2.61,E
372,1992-01,-3.86,E
373,1992-02,-2.18,E
374,1992-03,-1.03,E
375,1992-04,, 
376,1992-05,8.93,E
377,1992-06,12.59,E
378,1992-07,, 
379,1992-08,12.19,E
380,1992-09,9.43,E
381,1992-10,-1.45,E
382,1992-11,-3.7,E
383,1992-12,-1.91,E
384,1993-01,-5.75,E
385,1993-02,-3.45,E
386,1993-03,-1.1,E
387,1993-04,, 
388,1993-05,8.02,E
389,1993-06,9.21,E
390,1993-07,, 
391,1993-08,11.87,E
392,1993-09,5.61,E
393,1993-10,1.49,E
394,1993-11,-2.25,E
395,1993-12,-5.89,E
396,1994-01,-10.13,E
397,1994-02,-14.77,E
398,1994-03,-5.53,E
399,1994-04,, 
400,1994-05,5.07,E
401,1994-06,11.38,E
402,1994-07,, 
403,1994-08,14.32,E
404,1994-09,8.35,E
405,1994-10,2.91,E
406,1994-11,-2.51,E
407,1994-12,-1.43,E
408,1995-01,-6.03,E
409,1995-02,-3.82,E
410,1995-03,-1.09,E
411,1995-04,0.79,E
412,1995-05,5.08,E
413,1995-06,13.6,E
414,1995-07,, 
415,1995-08,14.05,E
416,1995-09,8.31,E
417,1995-10,5.36,E
418,1995-11,-3.71,E
419,1995-12,, 
420,1996-01,-5.06,E
421,1996-02,-12.19,E
422,1996-03,-4.78,E
423,1996-04,0.63,E
424,1996-05,4.63,E
425,1996-06,11.25,E
426,1996-07,, 
427,1996-08,15.06,E
428,1996-09,8.03,E
429,1996-10,4.86,E
430,1996-11,-2.91,E
431,1996-12,-7.16,E
432,1997-01,-6.11,E
433,1997-02,-5.98,E
434,1997-03,-2.36,E
435,1997-04,-1.05,E
436,1997-05,4.49,E
437,1997-06,12.45,E
438,1997-07,, 
439,1997-08,, 
440,1997-09,10.16,E
441,1997-10,2.05,E
442,1997-11,-2.05,E
443,1997-12,-4.9,E
444,1998-01,-5.55,E
445,1998-02,-8.13,E
446,1998-03,-5.86,E
447,1998-04,-1.45,E
448,1998-05,6.11,E
449,1998-06,10.95,E
450,1998-07,, 
451,1998-08,12.73,E
452,1998-09,9.11,E
453,1998-10,3.99,E
454,1998-11,-3.93,E
455,1998-12,-4.04,E
456,1999-01,-9.71,E
457,1999-02,-7.89,E
458,1999-03,-4.64,E
459,1999-04,2.64,E
460,1999-05,5.41,E
461,1999-06,12.89,E
462,1999-07,, 
463,1999-08,, 
464,1999-09,10.29,E
465,1999-10,4.34,E
466,1999-11,2.26,E
467,1999-12,-8.15,E
468,2000-01,-5.47,E
469,2000-02,-4.97,E
470,2000-03,-3.69,E
471,2000-04,, 
472,2000-05,7.95,E
473,2000-06,, 
474,2000-07,, 
475,2000-08,13.29,E
476,2000-09,8.71,E
477,2000-10,6.6,E
478,2000-11,2.78,E
479,2000-12,, 
480,2001-01,-3.85,E
481,2001-02,-9.78,E
482,2001-03,-8.2,E
483,2001-04,, 
484,2001-05,6.92,E
485,2001-06,12.39,E
486,2001-07,15.55,E
487,2001-08,13.55,E
488,2001-09,10.8,E
489,2001-10,4.91,E
490,2001-11,-1.37,E
491,2001-12,-6.65,E
492,2002-01,-6.82,E
493,2002-02,-3.43,E
494,2002-03,, 
495,2002-04,2.85,E
496,2002-05,8.25,E
497,2002-06,14.89,E
498,2002-07,, 
499,2002-08,16.8,E
500,2002-09,8.99,E
501,2002-10,0.59,E
502,2002-11,-4.09,E
503,2002-12,-9.63,E
504,2003-01,-13.03,E
505,2003-02,-4.14,E
506,2003-03,0.46,E
507,2003-04,0.54,E
508,2003-05,7.26,E
509,2003-06,, 
510,2003-07,17.97,E
511,2003-08,14.55,E
512,2003-09,9.72,E
513,2003-10,1.84,E
514,2003-11,-1.04,E
515,2003-12,-4.16,E
516,2004-01,-7.71,E
517,2004-02,-6.78,E
518,2004-03,-2.42,E
519,2004-04,2.11,E
520,2004-05,7.24,E
521,2004-06,, 
522,2004-07,14.7,E
523,2004-08,14.57,E
524,2004-09,10.4,E
525,2004-10,3.96,E
526,2004-11,-2.9,E
527,2004-12,-3.53,E
