,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1974-01,, 
1,1974-02,, 
2,1974-03,-2.5,E
3,1974-04,1.1,E
4,1974-05,6.65,E
5,1974-06,13.79,E
6,1974-07,14.63,E
7,1974-08,14.36,E
8,1974-09,12.65,E
9,1974-10,4.59,E
10,1974-11,0.83,E
11,1974-12,0.57,E
12,1975-01,-1.59,E
13,1975-02,-1.89,E
14,1975-03,-0.18,E
15,1975-04,2.35,E
16,1975-05,9.0,E
17,1975-06,11.4,E
18,1975-07,15.47,E
19,1975-08,15.82,E
20,1975-09,12.43,E
21,1975-10,6.72,E
22,1975-11,2.43,E
23,1975-12,-0.34,E
24,1976-01,-8.9,E
25,1976-02,-5.79,E
26,1976-03,-7.75,E
27,1976-04,-0.41,E
28,1976-05,8.13,E
29,1976-06,11.28,E
30,1976-07,13.78,E
31,1976-08,15.3,E
32,1976-09,8.06,E
33,1976-10,2.51,E
34,1976-11,0.32,E
35,1976-12,-4.49,E
36,1977-01,-4.88,E
37,1977-02,-9.35,E
38,1977-03,-3.32,E
39,1977-04,-1.4,E
40,1977-05,5.49,E
41,1977-06,11.85,E
42,1977-07,13.27,E
43,1977-08,13.65,E
44,1977-09,9.08,E
45,1977-10,4.74,E
46,1977-11,2.19,E
47,1977-12,-2.72,E
48,1978-01,-5.4,E
49,1978-02,-11.76,E
50,1978-03,-4.34,E
51,1978-04,-0.34,E
52,1978-05,7.38,E
53,1978-06,12.53,E
54,1978-07,13.86,E
55,1978-08,13.49,E
56,1978-09,9.23,E
57,1978-10,4.6,E
58,1978-11,1.82,E
59,1978-12,-11.03,E
60,1979-01,-10.63,E
61,1979-02,-11.12,E
62,1979-03,-2.78,E
63,1979-04,0.1,E
64,1979-05,6.58,E
65,1979-06,13.32,E
66,1979-07,15.99,E
67,1979-08,16.02,E
68,1979-09,10.21,E
69,1979-10,4.24,E
70,1979-11,1.2,E
71,1979-12,-2.78,E
72,1980-01,-7.22,E
73,1980-02,-9.49,E
74,1980-03,-7.4,E
75,1980-04,1.26,E
76,1980-05,6.2,E
77,1980-06,14.68,E
78,1980-07,16.97,E
79,1980-08,14.6,E
80,1980-09,11.19,E
81,1980-10,5.27,E
82,1980-11,-1.63,E
83,1980-12,-4.44,E
84,1981-01,-5.55,E
85,1981-02,-7.87,E
86,1981-03,-8.78,E
87,1981-04,-0.74,E
