,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,, 
1,1954-02,, 
2,1954-03,, 
3,1954-04,, 
4,1954-05,, 
5,1954-06,, 
6,1954-07,12.1,E
7,1954-08,9.05,E
8,1954-09,7.44,E
9,1954-10,3.53,E
10,1954-11,0.32,E
11,1954-12,1.27,E
12,1955-01,-1.83,E
13,1955-02,-3.93,E
14,1955-03,-2.87,E
15,1955-04,-0.61,E
16,1955-05,2.66,E
17,1955-06,4.88,E
18,1955-07,7.84,E
19,1955-08,9.3,E
20,1955-09,8.82,E
21,1955-10,3.12,E
22,1955-11,-1.22,E
23,1955-12,-5.69,E
24,1956-01,-3.46,E
25,1956-02,-3.77,E
26,1956-03,0.39,E
27,1956-04,-2.06,E
28,1956-05,4.01,E
29,1956-06,7.66,E
30,1956-07,8.52,E
31,1956-08,8.6,E
32,1956-09,5.71,E
33,1956-10,3.0,E
34,1956-11,-0.17,E
35,1956-12,0.65,E
36,1957-01,-0.28,E
37,1957-02,-1.27,E
38,1957-03,-1.59,E
39,1957-04,1.49,E
40,1957-05,3.07,E
41,1957-06,6.07,E
42,1957-07,10.93,E
43,1957-08,10.66,E
44,1957-09,7.48,E
45,1957-10,4.2,E
46,1957-11,2.2,E
47,1957-12,-2.18,E
48,1958-01,-2.95,E
49,1958-02,-3.37,E
50,1958-03,-3.15,E
51,1958-04,0.16,E
52,1958-05,2.61,E
53,1958-06,6.62,E
54,1958-07,8.47,E
55,1958-08,9.07,E
56,1958-09,6.89,E
57,1958-10,4.24,E
58,1958-11,2.83,E
59,1958-12,-2.36,E
60,1959-01,-3.01,E
61,1959-02,1.69,E
62,1959-03,1.54,E
63,1959-04,0.36,E
64,1959-05,4.19,E
65,1959-06,7.58,E
66,1959-07,10.28,E
67,1959-08,9.89,E
68,1959-09,6.24,E
69,1959-10,3.64,E
70,1959-11,3.07,E
71,1959-12,-0.41,E
72,1960-01,-2.2,E
73,1960-02,-4.1,E
74,1960-03,0.94,E
75,1960-04,3.47,E
76,1960-05,5.86,E
77,1960-06,6.77,E
78,1960-07,14.08,E
79,1960-08,10.94,E
80,1960-09,8.5,E
81,1960-10,1.28,E
82,1960-11,0.65,E
83,1960-12,-0.93,E
84,1961-01,-1.29,E
85,1961-02,-1.53,E
86,1961-03,-1.06,E
87,1961-04,-0.71,E
88,1961-05,3.3,E
89,1961-06,8.83,E
90,1961-07,10.71,E
91,1961-08,11.68,E
92,1961-09,7.71,E
93,1961-10,7.52,E
94,1961-11,2.29,E
95,1961-12,-1.77,E
96,1962-01,-2.33,E
97,1962-02,-1.82,E
98,1962-03,-5.33,E
99,1962-04,0.65,E
100,1962-05,2.28,E
101,1962-06,6.34,E
102,1962-07,8.35,E
103,1962-08,8.6,E
104,1962-09,7.44,E
105,1962-10,3.57,E
106,1962-11,2.36,E
107,1962-12,-1.69,E
108,1963-01,-3.16,E
109,1963-02,-4.96,E
110,1963-03,-4.29,E
111,1963-04,0.91,E
112,1963-05,7.22,E
113,1963-06,6.12,E
114,1963-07,8.7,E
115,1963-08,9.94,E
116,1963-09,9.06,E
117,1963-10,4.95,E
118,1963-11,-0.24,E
119,1963-12,-1.38,E
120,1964-01,-0.88,E
121,1964-02,-2.65,E
122,1964-03,1.85,E
123,1964-04,-0.48,E
124,1964-05,4.56,E
125,1964-06,6.42,E
126,1964-07,, 
127,1964-08,9.53,E
128,1964-09,6.88,E
129,1964-10,5.63,E
130,1964-11,-0.35,E
131,1964-12,-0.41,E
132,1965-01,-1.88,E
133,1965-02,-2.18,E
134,1965-03,-3.03,E
135,1965-04,0.75,E
136,1965-05,1.48,E
137,1965-06,6.43,E
138,1965-07,7.2,E
139,1965-08,8.47,E
140,1965-09,7.83,E
141,1965-10,2.92,E
142,1965-11,-0.57,E
143,1965-12,-3.2,E
144,1966-01,-4.01,E
145,1966-02,-6.2,E
146,1966-03,-5.48,E
147,1966-04,-1.35,E
148,1966-05,1.82,E
149,1966-06,6.86,E
150,1966-07,10.8,E
151,1966-08,9.04,E
152,1966-09,4.57,E
153,1966-10,1.09,E
154,1966-11,2.19,E
155,1966-12,-2.53,E
156,1967-01,-4.27,E
157,1967-02,-1.2,E
158,1967-03,0.44,E
159,1967-04,1.17,E
160,1967-05,3.85,E
161,1967-06,7.64,E
162,1967-07,9.4,E
163,1967-08,10.6,E
164,1967-09,8.74,E
165,1967-10,3.34,E
166,1967-11,3.59,E
167,1967-12,-2.88,E
168,1968-01,-4.98,E
169,1968-02,-2.18,E
170,1968-03,-2.66,E
171,1968-04,-0.7,E
172,1968-05,1.31,E
173,1968-06,5.87,E
174,1968-07,6.89,E
175,1968-08,8.49,E
176,1968-09,5.27,E
177,1968-10,-0.14,E
178,1968-11,0.98,E
179,1968-12,0.29,E
180,1969-01,-2.55,E
181,1969-02,-3.47,E
182,1969-03,-1.92,E
183,1969-04,-0.2,E
184,1969-05,2.81,E
185,1969-06,6.45,E
186,1969-07,10.95,E
187,1969-08,10.33,E
188,1969-09,7.56,E
189,1969-10,4.87,E
190,1969-11,0.76,E
191,1969-12,0.51,E
192,1970-01,-0.08,E
193,1970-02,-5.25,E
194,1970-03,-1.42,E
195,1970-04,-1.29,E
196,1970-05,3.99,E
197,1970-06,7.82,E
198,1970-07,11.09,E
199,1970-08,11.01,E
200,1970-09,7.25,E
201,1970-10,4.71,E
202,1970-11,-0.46,E
203,1970-12,-0.24,E
204,1971-01,-3.39,E
205,1971-02,-3.81,E
206,1971-03,-3.0,E
207,1971-04,-0.68,E
208,1971-05,2.6,E
209,1971-06,5.86,E
210,1971-07,9.5,E
211,1971-08,9.51,E
212,1971-09,6.6,E
213,1971-10,2.64,E
214,1971-11,-1.8,E
215,1971-12,-1.12,E
216,1972-01,0.9,E
217,1972-02,-1.03,E
218,1972-03,-0.47,E
219,1972-04,0.07,E
220,1972-05,3.59,E
221,1972-06,10.55,E
222,1972-07,12.48,E
223,1972-08,11.3,E
224,1972-09,7.8,E
225,1972-10,4.18,E
226,1972-11,-0.34,E
227,1972-12,2.35,E
228,1973-01,0.0,E
229,1973-02,-2.44,E
230,1973-03,-1.01,E
231,1973-04,1.06,E
232,1973-05,3.61,E
233,1973-06,7.45,E
234,1973-07,13.02,E
235,1973-08,9.67,E
236,1973-09,5.97,E
237,1973-10,2.02,E
238,1973-11,-0.98,E
239,1973-12,-3.55,E
240,1974-01,-1.16,E
241,1974-02,-1.58,E
242,1974-03,2.07,E
243,1974-04,1.11,E
244,1974-05,3.95,E
245,1974-06,7.57,E
246,1974-07,11.6,E
247,1974-08,10.52,E
248,1974-09,8.89,E
249,1974-10,3.31,E
250,1974-11,-0.12,E
251,1974-12,-0.09,E
252,1975-01,-1.19,E
253,1975-02,-0.45,E
254,1975-03,0.79,E
255,1975-04,0.96,E
256,1975-05,4.17,E
257,1975-06,5.06,E
258,1975-07,8.34,E
259,1975-08,7.75,E
260,1975-09,7.8,E
261,1975-10,2.93,E
262,1975-11,1.78,E
263,1975-12,-2.55,E
264,1976-01,-3.4,E
265,1976-02,-0.57,E
266,1976-03,-0.38,E
267,1976-04,0.65,E
268,1976-05,5.05,E
269,1976-06,6.79,E
270,1976-07,9.92,E
271,1976-08,9.94,E
272,1976-09,5.28,E
273,1976-10,2.61,E
