,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,, 
1,1950-02,, 
2,1950-03,, 
3,1950-04,-12.2,r
4,1950-05,-5.26,r
5,1950-06,2.98,r
6,1950-07,7.64,r
7,1950-08,9.33,r
8,1950-09,5.98,r
9,1950-10,-2.58,r
10,1950-11,-12.67,r
11,1950-12,-18.46,r
12,1951-01,-25.46,r
13,1951-02,-29.92,r
14,1951-03,-24.45,r
15,1951-04,-7.08,r
16,1951-05,-5.68,r
17,1951-06,0.47,r
18,1951-07,8.54,r
19,1951-08,8.95,r
20,1951-09,5.84,r
21,1951-10,-0.99,r
22,1951-11,-13.98,r
23,1951-12,-15.72,r
24,1952-01,-24.47,r
25,1952-02,-20.73,r
26,1952-03,-28.2,r
27,1952-04,-15.21,r
28,1952-05,-7.95,r
29,1952-06,2.3,r
30,1952-07,9.9,r
31,1952-08,9.05,r
32,1952-09,6.67,r
33,1952-10,-7.26,r
34,1952-11,-18.97,r
35,1952-12,-26.56,r
36,1953-01,-25.06,r
37,1953-02,-22.63,r
38,1953-03,-22.48,r
39,1953-04,-7.16,r
40,1953-05,-4.73,r
41,1953-06,4.01,r
42,1953-07,11.75,r
43,1953-08,11.56,r
44,1953-09,3.35,r
45,1953-10,-4.23,r
46,1953-11,-19.32,r
47,1953-12,-11.77,r
48,1954-01,-23.06,r
49,1954-02,-29.63,r
50,1954-03,-19.22,r
51,1954-04,-12.36,r
52,1954-05,-6.23,r
53,1954-06,3.26,r
54,1954-07,11.53,r
55,1954-08,10.55,r
56,1954-09,4.39,r
57,1954-10,-2.05,r
58,1954-11,-12.84,r
59,1954-12,-14.63,r
60,1955-01,-15.01,r
61,1955-02,-30.94,r
62,1955-03,-26.52,r
63,1955-04,-8.96,r
64,1955-05,-5.27,r
65,1955-06,3.86,r
66,1955-07,10.96,r
67,1955-08,8.56,r
68,1955-09,5.04,r
69,1955-10,-1.89,r
70,1955-11,-20.1,r
71,1955-12,-28.55,r
72,1956-01,-23.4,r
73,1956-02,-23.75,r
74,1956-03,-15.27,r
75,1956-04,-19.44,r
76,1956-05,-5.13,r
77,1956-06,3.04,r
78,1956-07,11.79,r
79,1956-08,11.59,r
80,1956-09,2.54,r
81,1956-10,-8.29,r
82,1956-11,-16.63,r
83,1956-12,-18.25,r
84,1957-01,-24.24,r
85,1957-02,-24.9,r
86,1957-03,-30.17,r
87,1957-04,-13.83,r
88,1957-05,-3.45,r
89,1957-06,3.25,r
90,1957-07,10.69,r
91,1957-08,13.34,r
92,1957-09,4.63,r
93,1957-10,-6.55,r
94,1957-11,-25.5,r
95,1957-12,-26.36,r
96,1958-01,-21.56,r
97,1958-02,-27.22,r
98,1958-03,-29.07,r
