,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,, 
1,1965-02,, 
2,1965-03,, 
3,1965-04,, 
4,1965-05,, 
5,1965-06,, 
6,1965-07,, 
7,1965-08,10.41,E
8,1965-09,8.48,E
9,1965-10,2.72,E
10,1965-11,-2.65,E
11,1965-12,-5.73,E
12,1966-01,-6.53,E
13,1966-02,-10.26,E
14,1966-03,-7.25,E
15,1966-04,-2.06,E
16,1966-05,3.11,E
17,1966-06,9.39,E
18,1966-07,12.65,E
19,1966-08,10.62,E
20,1966-09,4.53,E
21,1966-10,0.63,E
22,1966-11,1.63,E
23,1966-12,-3.38,E
24,1967-01,-6.33,E
25,1967-02,-3.73,E
26,1967-03,-0.64,E
27,1967-04,1.2,E
28,1967-05,5.07,E
29,1967-06,9.26,E
30,1967-07,11.43,E
31,1967-08,12.14,E
32,1967-09,9.43,E
33,1967-10,2.39,E
34,1967-11,2.96,E
35,1967-12,-6.02,E
36,1968-01,-8.5,E
37,1968-02,-4.22,E
38,1968-03,-3.63,E
39,1968-04,0.15,E
40,1968-05,2.06,E
41,1968-06,8.15,E
42,1968-07,9.25,E
43,1968-08,9.68,E
44,1968-09,6.18,E
45,1968-10,-1.24,E
46,1968-11,0.68,E
47,1968-12,-0.2,E
48,1969-01,-4.78,E
49,1969-02,-6.95,E
50,1969-03,-3.43,E
51,1969-04,-0.49,E
52,1969-05,3.4,E
53,1969-06,9.54,E
54,1969-07,13.07,E
55,1969-08,12.51,E
56,1969-09,7.92,E
57,1969-10,4.25,E
58,1969-11,-0.93,E
59,1969-12,-2.5,E
60,1970-01,-3.25,E
61,1970-02,-8.46,E
62,1970-03,-2.35,E
63,1970-04,-1.44,E
64,1970-05,5.16,E
65,1970-06,11.22,E
66,1970-07,13.9,E
67,1970-08,12.62,E
68,1970-09,7.92,E
69,1970-10,4.56,E
70,1970-11,-1.98,E
71,1970-12,-1.11,E
72,1971-01,-4.61,E
73,1971-02,-5.93,E
74,1971-03,-5.17,E
75,1971-04,-0.77,E
76,1971-05,3.15,E
77,1971-06,10.14,E
78,1971-07,10.94,E
79,1971-08,11.72,E
80,1971-09,7.2,E
81,1971-10,2.73,E
82,1971-11,-3.55,E
83,1971-12,-1.54,E
84,1972-01,-1.47,E
85,1972-02,-2.85,E
86,1972-03,-1.76,E
87,1972-04,0.14,E
88,1972-05,4.95,E
89,1972-06,12.21,E
90,1972-07,14.54,E
91,1972-08,12.99,E
92,1972-09,7.92,E
93,1972-10,3.76,E
94,1972-11,-1.81,E
95,1972-12,1.19,E
96,1973-01,-0.99,E
97,1973-02,-3.97,E
98,1973-03,-1.53,E
99,1973-04,0.41,E
100,1973-05,4.7,E
101,1973-06,10.09,E
102,1973-07,15.11,E
103,1973-08,10.71,E
104,1973-09,6.5,E
105,1973-10,0.29,E
106,1973-11,-2.44,E
107,1973-12,-5.71,E
108,1974-01,-2.08,E
109,1974-02,-2.47,E
110,1974-03,0.78,E
111,1974-04,1.62,E
112,1974-05,5.33,E
113,1974-06,10.48,E
114,1974-07,13.9,E
115,1974-08,11.97,E
116,1974-09,9.23,E
117,1974-10,2.88,E
118,1974-11,-1.57,E
119,1974-12,-1.21,E
120,1975-01,-3.39,E
121,1975-02,-1.32,E
122,1975-03,0.15,E
123,1975-04,0.66,E
124,1975-05,5.1,E
125,1975-06,6.84,E
126,1975-07,10.09,E
127,1975-08,9.31,E
128,1975-09,8.05,E
129,1975-10,2.9,E
130,1975-11,1.55,E
131,1975-12,-3.88,E
132,1976-01,-7.28,E
133,1976-02,-1.85,E
134,1976-03,-2.44,E
135,1976-04,0.67,E
136,1976-05,6.61,E
137,1976-06,8.77,E
138,1976-07,11.51,E
139,1976-08,11.5,E
140,1976-09,5.35,E
141,1976-10,1.67,E
142,1976-11,-1.3,E
143,1976-12,-3.11,E
144,1977-01,-5.05,E
145,1977-02,-4.9,E
146,1977-03,-3.34,E
147,1977-04,-1.57,E
148,1977-05,3.71,E
149,1977-06,7.48,E
150,1977-07,12.06,E
151,1977-08,11.65,E
152,1977-09,6.41,E
153,1977-10,2.52,E
154,1977-11,1.31,E
155,1977-12,-2.51,E
156,1978-01,-6.19,E
157,1978-02,-6.26,E
158,1978-03,-4.28,E
159,1978-04,-0.63,E
160,1978-05,4.93,E
161,1978-06,10.35,E
162,1978-07,12.52,E
163,1978-08,11.26,E
164,1978-09,6.22,E
165,1978-10,1.8,E
166,1978-11,-0.65,E
167,1978-12,-5.65,E
168,1979-01,-7.09,E
169,1979-02,-5.31,E
170,1979-03,-2.44,E
171,1979-04,0.51,E
172,1979-05,4.98,E
173,1979-06,9.78,E
174,1979-07,14.13,E
175,1979-08,11.94,E
176,1979-09,7.8,E
177,1979-10,1.87,E
178,1979-11,-0.57,E
179,1979-12,-1.61,E
180,1980-01,-4.58,E
181,1980-02,-4.47,E
182,1980-03,-3.2,E
183,1980-04,2.71,E
184,1980-05,5.39,E
185,1980-06,11.46,E
186,1980-07,12.36,E
187,1980-08,12.5,E
188,1980-09,8.1,E
189,1980-10,2.13,E
190,1980-11,-3.01,E
191,1980-12,-4.94,E
192,1981-01,-5.74,E
193,1981-02,-4.42,E
194,1981-03,-6.63,E
195,1981-04,-0.03,E
196,1981-05,4.62,E
197,1981-06,6.79,E
198,1981-07,11.46,E
199,1981-08,10.33,E
200,1981-09,7.36,E
201,1981-10,2.78,E
202,1981-11,-1.15,E
203,1981-12,-6.41,E
204,1982-01,-5.48,E
205,1982-02,-1.67,E
206,1982-03,-1.77,E
207,1982-04,0.71,E
208,1982-05,4.42,E
209,1982-06,5.63,E
210,1982-07,12.24,E
211,1982-08,10.79,E
212,1982-09,6.24,E
213,1982-10,3.05,E
214,1982-11,0.24,E
215,1982-12,-1.2,E
216,1983-01,-2.68,E
217,1983-02,-3.09,E
218,1983-03,-1.96,E
219,1983-04,2.26,E
220,1983-05,6.25,E
221,1983-06,9.2,E
222,1983-07,12.72,E
223,1983-08,9.81,E
224,1983-09,9.21,E
225,1983-10,2.61,E
226,1983-11,-3.05,E
227,1983-12,-4.68,E
228,1984-01,-5.22,E
229,1984-02,-0.37,E
230,1984-03,-3.55,E
231,1984-04,2.45,E
232,1984-05,7.6,E
233,1984-06,10.26,E
234,1984-07,10.37,E
235,1984-08,10.78,E
236,1984-09,7.19,E
237,1984-10,3.5,E
238,1984-11,-1.12,E
239,1984-12,0.18,E
240,1985-01,-6.12,E
241,1985-02,-8.65,E
242,1985-03,-2.02,E
243,1985-04,-1.3,E
244,1985-05,3.34,E
245,1985-06,8.83,E
246,1985-07,14.89,E
247,1985-08,12.9,E
248,1985-09,7.69,E
249,1985-10,3.54,E
250,1985-11,-0.98,E
251,1985-12,-6.66,E
252,1986-01,-6.37,E
253,1986-02,-4.75,E
254,1986-03,0.24,E
255,1986-04,-0.5,E
256,1986-05,7.02,E
257,1986-06,11.25,E
258,1986-07,12.57,E
259,1986-08,10.95,E
260,1986-09,5.8,E
261,1986-10,4.57,E
262,1986-11,1.03,E
263,1986-12,-6.81,E
264,1987-01,-6.66,E
265,1987-02,-7.08,E
266,1987-03,-4.04,E
267,1987-04,0.26,E
268,1987-05,4.18,E
269,1987-06,7.58,E
270,1987-07,9.9,E
271,1987-08,9.43,E
272,1987-09,7.59,E
273,1987-10,7.85,E
274,1987-11,-1.93,E
275,1987-12,-4.62,E
276,1988-01,-3.89,E
277,1988-02,-5.69,E
278,1988-03,-4.07,E
279,1988-04,-1.62,E
280,1988-05,4.6,E
281,1988-06,9.76,E
282,1988-07,14.14,E
283,1988-08,10.97,E
284,1988-09,8.16,E
285,1988-10,3.19,E
286,1988-11,-2.96,E
287,1988-12,-4.18,E
288,1989-01,-1.99,E
289,1989-02,-2.44,E
290,1989-03,-0.13,E
291,1989-04,3.95,E
292,1989-05,6.35,E
293,1989-06,11.08,E
294,1989-07,11.31,E
295,1989-08,12.67,E
296,1989-09,8.54,E
297,1989-10,2.75,E
298,1989-11,1.2,E
299,1989-12,-3.57,E
300,1990-01,-5.02,E
301,1990-02,0.07,E
302,1990-03,-1.37,E
303,1990-04,2.99,E
304,1990-05,4.03,E
305,1990-06,10.49,E
306,1990-07,13.15,E
307,1990-08,13.52,E
308,1990-09,9.22,E
309,1990-10,4.64,E
310,1990-11,-1.01,E
311,1990-12,0.78,E
312,1991-01,-2.34,E
313,1991-02,-3.17,E
314,1991-03,-2.83,E
315,1991-04,2.18,E
316,1991-05,4.83,E
317,1991-06,10.83,E
318,1991-07,12.37,E
319,1991-08,12.17,E
320,1991-09,6.7,E
321,1991-10,3.95,E
322,1991-11,0.01,E
323,1991-12,0.11,E
324,1992-01,-0.46,E
325,1992-02,-0.81,E
326,1992-03,0.45,E
327,1992-04,-0.28,E
328,1992-05,6.44,E
329,1992-06,11.21,E
330,1992-07,11.39,E
331,1992-08,10.91,E
332,1992-09,9.27,E
333,1992-10,-0.87,E
334,1992-11,-3.26,E
335,1992-12,0.34,E
336,1993-01,-1.01,E
337,1993-02,-1.63,E
338,1993-03,-1.54,E
339,1993-04,0.12,E
340,1993-05,4.89,E
341,1993-06,7.37,E
342,1993-07,14.29,E
343,1993-08,12.09,E
344,1993-09,5.99,E
345,1993-10,1.16,E
346,1993-11,1.45,E
347,1993-12,-3.34,E
348,1994-01,-6.46,E
349,1994-02,-3.02,E
350,1994-03,-2.03,E
351,1994-04,3.08,E
352,1994-05,5.03,E
353,1994-06,9.82,E
354,1994-07,12.0,E
355,1994-08,11.98,E
356,1994-09,7.79,E
357,1994-10,2.45,E
358,1994-11,-0.74,E
359,1994-12,-0.05,E
360,1995-01,-2.12,E
361,1995-02,-2.87,E
362,1995-03,-0.59,E
363,1995-04,0.64,E
364,1995-05,4.84,E
365,1995-06,9.82,E
366,1995-07,10.81,E
367,1995-08,10.71,E
368,1995-09,7.61,E
369,1995-10,2.02,E
370,1995-11,-2.23,E
371,1995-12,-4.16,E
372,1996-01,-0.35,E
373,1996-02,-5.45,E
374,1996-03,-0.56,E
375,1996-04,-0.46,E
376,1996-05,3.38,E
377,1996-06,9.75,E
378,1996-07,11.58,E
379,1996-08,12.89,E
380,1996-09,7.6,E
381,1996-10,4.21,E
382,1996-11,-0.66,E
383,1996-12,-3.6,E
384,1997-01,-3.83,E
385,1997-02,-4.42,E
386,1997-03,-2.18,E
387,1997-04,-1.81,E
388,1997-05,4.41,E
389,1997-06,10.07,E
390,1997-07,13.43,E
391,1997-08,13.33,E
392,1997-09,10.07,E
393,1997-10,3.05,E
394,1997-11,-0.81,E
395,1997-12,-0.91,E
396,1998-01,-3.48,E
397,1998-02,-8.13,E
398,1998-03,-3.73,E
