,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1968-01,-21.57,k
1,1968-02,-16.51,k
2,1968-03,-7.66,k
3,1968-04,-1.27,k
4,1968-05,0.1,k
5,1968-06,8.43,k
6,1968-07,9.6,k
7,1968-08,8.17,k
8,1968-09,4.97,k
9,1968-10,-6.24,k
10,1968-11,-10.0,k
11,1968-12,-6.63,k
12,1970-01,-19.39,k
13,1970-02,-20.78,k
14,1970-03,-7.76,k
15,1970-04,-4.91,k
16,1970-05,3.36,k
17,1970-06,11.81,k
18,1970-07,12.01,k
19,1970-08,10.1,k
20,1970-09,4.61,k
21,1970-10,-0.4,k
22,1970-11,-10.25,k
23,1970-12,-6.42,k
24,1972-01,-13.43,k
25,1972-02,-14.12,k
26,1972-03,-7.17,k
27,1972-04,-1.96,k
28,1972-05,3.3,k
29,1972-06,11.34,k
30,1972-07,13.11,k
31,1972-08,10.31,k
32,1972-09,4.61,k
33,1972-10,1.13,k
34,1972-11,-7.24,k
35,1972-12,-5.02,k
36,1973-01,-6.87,k
37,1973-02,-12.82,k
38,1973-03,-4.58,k
39,1973-04,-3.9,k
40,1973-05,2.71,k
41,1973-06,9.15,k
42,1973-07,14.56,k
43,1973-08,8.75,k
44,1973-09,3.44,k
45,1973-10,-3.92,k
46,1973-11,-11.89,k
47,1973-12,-17.41,k
48,1974-01,-7.03,k
49,1974-02,-10.03,k
50,1974-03,-8.38,k
51,1974-04,-0.11,k
52,1974-05,3.75,k
53,1974-06,9.69,k
54,1974-07,11.43,k
55,1974-08,10.22,k
56,1974-09,7.36,k
57,1974-10,-0.33,k
58,1974-11,-7.09,k
59,1974-12,-11.73,k
60,1976-01,-19.83,k
61,1976-02,-8.37,k
62,1976-03,-10.41,k
63,1976-04,-3.73,k
64,1976-05,4.19,k
65,1976-06,7.83,k
66,1976-07,11.27,k
67,1976-08,10.34,k
68,1976-09,2.48,k
69,1976-10,-1.75,k
70,1976-11,-7.82,k
71,1976-12,-14.1,k
72,1977-01,-17.23,k
73,1977-02,-18.82,k
74,1977-03,-4.95,k
75,1977-04,-6.06,k
76,1977-05,1.69,k
77,1977-06,7.01,k
78,1977-07,11.44,k
79,1977-08,10.06,k
80,1977-09,4.64,k
81,1977-10,0.75,k
82,1977-11,-7.96,k
83,1977-12,-8.99,k
84,1978-01,-17.61,k
85,1978-02,-18.74,k
86,1978-03,-8.8,k
87,1978-04,-4.59,k
88,1978-05,2.35,k
89,1978-06,9.85,k
90,1978-07,12.48,k
91,1978-08,9.2,k
92,1978-09,4.52,k
93,1978-10,-0.3,k
94,1978-11,-6.61,k
95,1978-12,-21.71,k
96,1979-01,-20.57,k
97,1979-02,-15.5,k
98,1979-03,-7.63,k
99,1979-04,-2.4,k
100,1979-05,2.65,k
101,1979-06,9.66,k
102,1979-07,12.51,k
103,1979-08,10.6,k
104,1979-09,4.46,k
105,1979-10,-2.04,k
106,1979-11,-7.47,k
107,1979-12,-11.33,k
108,1980-01,-17.45,k
109,1980-02,-18.29,k
110,1980-03,-11.54,k
111,1980-04,-0.32,k
112,1980-05,3.66,k
113,1980-06,11.65,k
114,1980-07,13.46,k
115,1980-08,11.19,k
116,1980-09,6.65,k
117,1980-10,-2.68,k
118,1980-11,-10.89,k
119,1980-12,-17.77,k
120,1981-01,-14.87,k
121,1981-02,-15.23,k
122,1981-03,-15.35,k
123,1981-04,-2.2,k
124,1981-05,4.23,k
125,1981-06,5.74,k
126,1981-07,11.78,k
127,1981-08,9.29,k
128,1981-09,5.33,k
129,1981-10,-0.39,k
130,1981-11,-10.76,k
131,1981-12,-19.61,k
132,1985-01,-18.54,k
133,1985-02,-24.67,k
134,1985-03,-9.1,k
135,1985-04,-6.44,k
136,1985-05,1.7,k
137,1985-06,9.77,k
138,1985-07,12.03,k
139,1985-08,10.69,k
140,1985-09,5.14,k
141,1985-10,1.84,k
142,1985-11,-10.5,k
143,1985-12,-22.15,k
144,1986-01,-22.05,k
145,1986-02,-11.43,k
146,1986-03,-5.04,k
147,1986-04,-4.04,k
148,1986-05,5.53,k
149,1986-06,11.31,k
150,1986-07,11.54,k
151,1986-08,8.45,k
152,1986-09,3.37,k
153,1986-10,1.71,k
154,1986-11,-5.12,k
155,1986-12,-17.02,k
156,1992-01,-6.17,k
157,1992-02,-7.04,k
158,1992-03,-5.08,k
159,1992-04,-5.97,k
160,1992-05,4.38,k
161,1992-06,9.91,k
162,1992-07,9.94,k
163,1992-08,9.07,k
164,1992-09,6.76,k
165,1992-10,-7.56,k
166,1992-11,-9.07,k
167,1992-12,-5.14,k
168,1995-01,-12.77,k
169,1995-02,-9.57,k
170,1995-03,-5.14,k
171,1995-04,-4.44,k
172,1995-05,2.21,k
173,1995-06,8.57,k
174,1995-07,10.31,k
175,1995-08,9.91,k
176,1995-09,5.49,k
177,1995-10,1.06,k
178,1995-11,-9.19,k
179,1995-12,, 
180,1996-01,, 
181,1996-02,, 
182,1996-03,, 
183,1996-04,, 
184,1996-05,1.49,E
185,1996-06,, 
186,1996-07,, 
187,1996-08,, 
188,1996-09,, 
189,1996-10,, 
190,1996-11,-7.79,E
191,1996-12,, 
192,1997-01,-5.85,E
193,1997-02,, 
194,1997-03,, 
195,1997-04,, 
196,1997-05,, 
197,1997-06,, 
198,1997-07,, 
199,1997-08,, 
200,1997-09,7.85,E
201,1997-10,0.34,E
202,1997-11,-7.77,E
203,1997-12,-8.07,E
204,1998-01,-8.99,E
205,1998-02,-11.81,E
206,1998-03,-9.06,E
207,1998-04,-4.44,E
208,1998-05,, 
209,1998-06,, 
210,1998-07,, 
211,1998-08,, 
212,1998-09,7.04,E
213,1998-10,1.12,E
214,1998-11,-8.05,E
215,1998-12,-9.95,E
216,1999-01,-13.62,E
217,1999-02,-13.41,E
218,1999-03,-7.24,E
219,1999-04,-0.53,E
220,1999-05,, 
221,1999-06,9.92,E
222,1999-07,, 
223,1999-08,8.78,E
224,1999-09,8.76,E
225,1999-10,2.46,E
226,1999-11,0.3,E
227,1999-12,, 
228,2000-01,-7.59,E
229,2000-02,-8.07,E
230,2000-03,-7.56,E
231,2000-04,-0.91,E
232,2000-05,5.26,E
233,2000-06,7.91,E
234,2000-07,12.24,E
235,2000-08,10.63,E
236,2000-09,6.96,E
237,2000-10,4.23,E
238,2000-11,-1.43,E
239,2000-12,-9.49,E
240,2001-01,-7.53,E
241,2001-02,-13.26,E
242,2001-03,-12.48,E
243,2001-04,-3.63,E
244,2001-05,3.54,E
245,2001-06,9.74,E
246,2001-07,11.98,E
247,2001-08,11.15,E
248,2001-09,7.93,E
249,2001-10,2.47,E
250,2001-11,-2.44,E
251,2001-12,-10.05,E
252,2002-01,-10.81,E
253,2002-02,-8.31,E
254,2002-03,-7.44,E
255,2002-04,1.19,E
256,2002-05,6.49,E
257,2002-06,, 
258,2002-07,13.45,E
259,2002-08,, 
260,2002-09,, 
261,2002-10,, 
262,2002-11,-9.76,E
263,2002-12,-12.2,E
264,2003-01,-17.5,E
265,2003-02,-7.27,E
266,2003-03,-3.03,E
267,2003-04,-1.35,E
268,2003-05,4.03,E
269,2003-06,9.32,E
270,2003-07,15.29,E
271,2003-08,11.9,E
272,2003-09,6.69,E
273,2003-10,0.26,E
274,2003-11,-5.32,E
275,2003-12,-8.77,E
276,2004-01,-16.48,E
277,2004-02,-10.81,E
278,2004-03,-6.58,E
279,2004-04,, 
280,2004-05,, 
281,2004-06,, 
282,2004-07,, 
283,2004-08,, 
284,2004-09,, 
285,2004-10,, 
286,2004-11,, 
287,2004-12,-5.64,E
288,2005-01,-8.62,E
289,2005-02,-10.13,E
290,2005-03,-9.28,E
291,2005-04,-0.13,E
292,2005-05,, 
293,2005-06,9.41,E
294,2005-07,14.41,E
295,2005-08,11.53,E
296,2005-09,7.44,E
297,2005-10,3.79,E
298,2005-11,-1.42,E
299,2005-12,-10.24,E
300,2006-01,-8.13,E
301,2006-02,-10.78,E
302,2006-03,-12.17,E
303,2006-04,-1.87,E
304,2006-05,4.93,E
305,2006-06,9.9,E
306,2006-07,12.68,E
307,2006-08,14.63,E
308,2006-09,9.01,E
309,2006-10,0.93,E
310,2006-11,-1.87,E
311,2006-12,-2.26,E
312,2007-01,-13.32,E
313,2007-02,-14.06,E
314,2007-03,-2.81,E
315,2007-04,-0.22,E
316,2007-05,4.26,E
317,2007-06,10.55,E
318,2007-07,13.45,E
319,2007-08,11.46,E
320,2007-09,5.81,E
321,2007-10,3.95,E
322,2007-11,-3.85,E
323,2007-12,-3.72,E
324,2008-01,-7.85,E
325,2008-02,-5.76,E
326,2008-03,-8.95,E
327,2008-04,-1.42,E
328,2008-05,3.86,E
329,2008-06,9.85,E
330,2008-07,13.19,E
331,2008-08,10.38,E
332,2008-09,6.69,E
333,2008-10,2.42,E
334,2008-11,-4.81,E
335,2008-12,-8.05,E
336,2009-01,-9.56,E
337,2009-02,-15.16,E
338,2009-03,-6.84,E
339,2009-04,-1.15,E
340,2009-05,5.81,E
341,2009-06,9.1,E
342,2009-07,13.43,E
343,2009-08,12.69,E
344,2009-09,8.03,E
345,2009-10,-0.03,E
346,2009-11,-1.97,E
347,2009-12,-11.8,E
348,2010-01,-14.15,E
349,2010-02,-17.2,E
350,2010-03,-9.26,E
351,2010-04,-1.3,E
352,2010-05,2.93,E
353,2010-06,7.74,E
354,2010-07,12.83,E
355,2010-08,, 
356,2010-09,, 
357,2010-10,, 
358,2010-11,-13.08,E
359,2010-12,-16.11,E
360,2011-01,-12.29,E
361,2011-02,-14.93,E
362,2011-03,-6.26,E
363,2011-04,1.92,E
364,2011-05,4.62,E
365,2011-06,11.72,E
366,2011-07,14.25,E
367,2011-08,11.89,E
368,2011-09,9.17,E
369,2011-10,3.54,E
