,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,-31.09,]
2,1973-03,, 
3,1973-04,, 
4,1973-05,, 
5,1973-06,15.14,]
6,1973-07,19.98,]
7,1973-08,, 
8,1973-09,, 
9,1973-10,-10.38,]
10,1973-11,-31.82,]
11,1973-12,, 
12,1974-01,-36.3,]
13,1974-02,, 
14,1974-03,, 
15,1974-04,, 
16,1974-05,, 
17,1974-06,, 
18,1974-07,, 
19,1974-08,, 
20,1974-09,, 
21,1974-10,, 
22,1974-11,, 
23,1974-12,, 
24,1975-01,-36.04,]
25,1975-02,, 
26,1975-03,, 
27,1975-04,, 
28,1975-05,, 
29,1975-06,, 
30,1975-07,, 
31,1975-08,, 
32,1975-09,, 
33,1975-10,, 
34,1975-11,, 
35,1975-12,, 
36,1977-01,, 
37,1977-02,, 
38,1977-03,, 
39,1977-04,, 
40,1977-05,, 
41,1977-06,, 
42,1977-07,, 
43,1977-08,, 
44,1977-09,3.26,]
45,1977-10,, 
46,1977-11,, 
47,1977-12,, 
48,1979-01,, 
49,1979-02,, 
50,1979-03,, 
51,1979-04,, 
52,1979-05,, 
53,1979-06,, 
54,1979-07,, 
55,1979-08,, 
56,1979-09,3.9,]
57,1979-10,-13.59,]
58,1979-11,, 
59,1979-12,, 
60,1980-01,, 
61,1980-02,-32.58,]
62,1980-03,, 
63,1980-04,, 
64,1980-05,, 
65,1980-06,, 
66,1980-07,, 
67,1980-08,, 
68,1980-09,, 
69,1980-10,, 
70,1980-11,, 
71,1980-12,-33.34,]
72,1981-01,-34.89,]
73,1981-02,-31.02,]
74,1981-03,, 
75,1981-04,, 
76,1981-05,, 
77,1981-06,, 
78,1981-07,, 
79,1981-08,, 
80,1981-09,, 
81,1981-10,, 
82,1981-11,, 
83,1981-12,, 
84,1982-01,, 
85,1982-02,, 
86,1982-03,, 
87,1982-04,, 
88,1982-05,4.23,]
89,1982-06,, 
90,1982-07,, 
91,1982-08,, 
92,1982-09,, 
93,1982-10,, 
94,1982-11,, 
95,1982-12,, 
96,1984-01,, 
97,1984-02,-33.27,]
98,1984-03,, 
99,1984-04,, 
100,1984-05,, 
101,1984-06,, 
102,1984-07,, 
103,1984-08,, 
104,1984-09,, 
105,1984-10,, 
106,1984-11,, 
107,1984-12,, 
108,1985-01,-43.18,]
109,1985-02,-33.44,]
110,1985-03,, 
111,1985-04,, 
112,1985-05,, 
113,1985-06,, 
114,1985-07,, 
115,1985-08,, 
116,1985-09,, 
117,1985-10,, 
118,1985-11,, 
119,1985-12,, 
120,1986-01,, 
121,1986-02,, 
122,1986-03,, 
123,1986-04,-7.76,]
124,1986-05,, 
125,1986-06,, 
126,1986-07,, 
127,1986-08,, 
128,1986-09,, 
129,1986-10,, 
130,1986-11,, 
131,1986-12,, 
132,1988-01,, 
133,1988-02,, 
134,1988-03,, 
135,1988-04,, 
136,1988-05,, 
137,1988-06,, 
138,1988-07,, 
139,1988-08,, 
140,1988-09,6.8,]
141,1988-10,, 
142,1988-11,, 
143,1988-12,, 
144,1989-01,, 
145,1989-02,, 
146,1989-03,, 
147,1989-04,, 
148,1989-05,, 
149,1989-06,, 
150,1989-07,15.59,]
151,1989-08,, 
152,1989-09,, 
153,1989-10,, 
154,1989-11,, 
155,1989-12,, 
156,1991-01,, 
157,1991-02,, 
158,1991-03,, 
159,1991-04,-7.39,]
160,1991-05,4.11,]
161,1991-06,, 
162,1991-07,, 
163,1991-08,, 
164,1991-09,, 
165,1991-10,, 
166,1991-11,, 
167,1991-12,, 
168,1994-01,, 
169,1994-02,, 
170,1994-03,, 
171,1994-04,-8.09,]
172,1994-05,2.78,]
173,1994-06,, 
174,1994-07,, 
175,1994-08,12.69,]
176,1994-09,, 
177,1994-10,, 
178,1994-11,, 
179,1994-12,, 
180,1996-01,, 
181,1996-02,, 
182,1996-03,, 
183,1996-04,, 
184,1996-05,, 
185,1996-06,, 
186,1996-07,, 
187,1996-08,, 
188,1996-09,, 
189,1996-10,, 
190,1996-11,, 
191,1996-12,-34.59,]
192,1997-01,, 
193,1997-02,-29.32,]
194,1997-03,, 
195,1997-04,, 
196,1997-05,, 
197,1997-06,, 
198,1997-07,, 
199,1997-08,, 
200,1997-09,, 
201,1997-10,, 
202,1997-11,, 
203,1997-12,, 
204,1999-01,-39.12,]
205,1999-02,-25.85,]
206,1999-03,-26.36,]
207,1999-04,, 
208,1999-05,6.6,]
209,1999-06,10.13,]
210,1999-07,19.64,]
211,1999-08,, 
212,1999-09,, 
213,1999-10,-8.47,]
214,1999-11,-21.45,]
215,1999-12,-29.7,]
216,2000-01,-39.12,]
217,2000-02,-33.13,]
218,2000-03,-18.92,]
219,2000-04,, 
220,2000-05,, 
221,2000-06,14.07,]
222,2000-07,14.57,]
223,2000-08,13.91,]
224,2000-09,4.1,]
225,2000-10,-9.5,]
226,2000-11,-29.18,]
227,2000-12,-43.62,]
228,2001-01,-38.54,]
229,2001-02,-34.49,]
230,2001-03,-21.68,]
231,2001-04,-11.43,]
232,2001-05,4.78,]
233,2001-06,17.56,]
234,2001-07,, 
235,2001-08,15.57,]
236,2001-09,4.64,]
237,2001-10,-6.65,]
238,2001-11,-15.25,]
239,2001-12,-31.47,]
240,2002-01,-34.13,]
241,2002-02,-27.7,]
242,2002-03,-13.4,]
243,2002-04,-8.67,]
244,2002-05,6.09,]
245,2002-06,, 
246,2002-07,17.94,]
247,2002-08,12.14,]
248,2002-09,1.39,]
249,2002-10,-7.14,]
250,2002-11,-26.82,]
251,2002-12,-39.66,]
252,2003-01,-34.52,]
253,2003-02,-28.05,]
254,2003-03,-16.0,]
255,2003-04,-5.99,]
256,2003-05,2.53,]
257,2003-06,14.6,]
258,2003-07,16.92,]
259,2003-08,13.15,]
260,2003-09,7.19,]
261,2003-10,-7.08,]
262,2003-11,-28.1,]
263,2003-12,-24.63,]
264,2004-01,, 
265,2004-02,-29.43,]
266,2004-03,-20.57,]
267,2004-04,-8.49,]
268,2004-05,2.11,]
269,2004-06,14.39,]
270,2004-07,14.16,]
271,2004-08,9.95,]
272,2004-09,, 
273,2004-10,-6.36,]
274,2004-11,-16.81,]
275,2004-12,-39.68,]
276,2005-01,-29.67,]
277,2005-02,-33.49,]
278,2005-03,-16.46,]
279,2005-04,-6.07,]
280,2005-05,6.98,]
281,2005-06,15.51,]
282,2005-07,17.9,]
283,2005-08,12.01,]
284,2005-09,6.92,]
285,2005-10,-6.84,]
286,2005-11,-20.52,]
287,2005-12,-33.82,]
288,2006-01,, 
289,2006-02,-33.06,]
290,2006-03,-20.86,]
291,2006-04,-11.41,]
292,2006-05,2.89,]
293,2006-06,14.66,]
294,2006-07,19.16,]
295,2006-08,11.75,]
296,2006-09,6.41,]
297,2006-10,-11.48,]
298,2006-11,-24.86,]
299,2006-12,-31.7,]
300,2007-01,-25.61,]
301,2007-02,-35.82,]
302,2007-03,-20.74,]
303,2007-04,-0.78,]
304,2007-05,2.64,]
305,2007-06,12.0,]
306,2007-07,15.28,]
307,2007-08,11.9,]
308,2007-09,5.07,]
309,2007-10,-4.67,]
310,2007-11,-21.17,]
311,2007-12,-28.03,]
312,2008-01,-33.15,]
