,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,, 
2,1951-03,, 
3,1951-04,, 
4,1951-05,, 
5,1951-06,, 
6,1951-07,, 
7,1951-08,, 
8,1951-09,, 
9,1951-10,-11.55,C
10,1951-11,-15.62,C
11,1951-12,, 
12,1952-01,, 
13,1952-02,, 
14,1952-03,-22.51,C
15,1952-04,-12.35,C
16,1952-05,-1.18,C
17,1952-06,9.72,C
18,1952-07,14.11,C
19,1952-08,8.73,C
20,1952-09,0.14,C
21,1952-10,-6.39,C
22,1952-11,-14.42,C
23,1952-12,-23.83,C
24,1953-01,-37.36,C
25,1953-02,-27.77,C
26,1953-03,-27.07,C
27,1953-04,-8.98,C
28,1953-05,0.34,C
29,1953-06,12.79,C
30,1953-07,15.18,C
31,1953-08,10.14,C
32,1953-09,3.26,C
33,1953-10,-8.6,C
34,1953-11,-24.28,C
35,1953-12,-29.6,C
36,1954-01,-35.35,C
37,1954-02,-31.92,C
38,1954-03,-19.87,C
39,1954-04,-15.41,C
40,1954-05,-0.71,C
41,1954-06,8.4,C
42,1954-07,13.39,C
43,1954-08,12.88,C
44,1954-09,1.24,C
45,1954-10,-6.45,C
46,1954-11,-25.3,C
47,1954-12,-34.29,C
48,1955-01,-30.18,C
49,1955-02,-35.57,C
50,1955-03,, 
51,1955-04,-12.08,C
52,1955-05,2.69,C
53,1955-06,12.68,C
54,1955-07,15.96,C
55,1955-08,, 
56,1955-09,3.06,C
57,1955-10,-8.29,C
58,1955-11,-28.59,C
59,1955-12,-32.66,C
60,1956-01,-34.0,C
61,1956-02,-34.37,C
62,1956-03,-19.06,C
63,1956-04,-10.15,C
64,1956-05,-2.23,C
65,1956-06,10.49,C
66,1956-07,14.92,C
67,1956-08,, 
68,1956-09,, 
69,1956-10,, 
70,1956-11,, 
71,1956-12,, 
72,1968-01,, 
73,1968-02,, 
74,1968-03,, 
75,1968-04,, 
76,1968-05,, 
77,1968-06,, 
78,1968-07,, 
79,1968-08,, 
80,1968-09,, 
81,1968-10,, 
82,1968-11,-22.79,C
83,1968-12,, 
84,1969-01,, 
85,1969-02,, 
86,1969-03,-25.01,C
87,1969-04,-7.4,C
88,1969-05,3.34,C
89,1969-06,13.47,C
90,1969-07,12.58,C
91,1969-08,5.76,C
92,1969-09,2.87,C
93,1969-10,-4.21,C
94,1969-11,-27.08,C
95,1969-12,-22.55,C
96,1970-01,-31.11,C
97,1970-02,-24.77,C
98,1970-03,-21.23,C
99,1970-04,-10.72,C
100,1970-05,2.73,C
101,1970-06,10.09,C
102,1970-07,14.59,C
103,1970-08,10.25,C
104,1970-09,-1.09,C
105,1970-10,-12.75,C
106,1970-11,, 
107,1970-12,-26.96,C
108,1971-01,-41.42,C
109,1971-02,-31.96,C
110,1971-03,-26.36,C
111,1971-04,-14.79,C
112,1971-05,1.84,C
113,1971-06,12.5,C
114,1971-07,14.38,C
115,1971-08,8.57,C
116,1971-09,2.07,C
117,1971-10,-9.87,C
118,1971-11,-24.04,C
119,1971-12,-28.86,C
120,1972-01,-34.58,C
121,1972-02,-34.15,C
122,1972-03,-26.82,C
123,1972-04,-15.99,C
124,1972-05,0.43,C
125,1972-06,12.45,C
126,1972-07,13.71,C
127,1972-08,11.84,C
128,1972-09,0.09,C
129,1972-10,-6.67,C
130,1972-11,-21.87,C
131,1972-12,, 
132,1973-01,-30.77,C
133,1973-02,-30.65,C
134,1973-03,-24.95,C
135,1973-04,-10.82,C
136,1973-05,3.2,C
137,1973-06,, 
138,1973-07,13.96,C
139,1973-08,, 
140,1973-09,, 
141,1973-10,-10.77,C
142,1973-11,-27.58,C
143,1973-12,-28.46,C
144,1974-01,, 
145,1974-02,, 
146,1974-03,, 
147,1974-04,-14.52,C
148,1974-05,1.68,C
149,1974-06,9.82,C
150,1974-07,14.03,C
151,1974-08,11.35,C
152,1974-09,3.16,C
153,1974-10,-13.59,C
154,1974-11,-23.46,C
155,1974-12,-30.47,C
156,1975-01,, 
157,1975-02,-28.55,C
158,1975-03,, 
159,1975-04,, 
160,1975-05,, 
161,1975-06,, 
162,1975-07,, 
163,1975-08,, 
164,1975-09,, 
165,1975-10,, 
166,1975-11,-30.21,C
167,1975-12,-35.76,C
168,1976-01,-35.06,C
169,1976-02,-35.77,C
170,1976-03,-23.89,C
171,1976-04,-8.18,C
172,1976-05,2.49,C
173,1976-06,10.94,C
174,1976-07,13.9,C
175,1976-08,12.59,C
176,1976-09,6.26,C
177,1976-10,-8.64,C
178,1976-11,-13.9,C
179,1976-12,-28.22,C
180,1977-01,, 
181,1977-02,-22.25,C
182,1977-03,, 
183,1977-04,-14.95,C
184,1977-05,, 
185,1977-06,11.48,C
186,1977-07,14.11,C
187,1977-08,14.7,C
188,1977-09,5.05,C
189,1977-10,, 
190,1977-11,-25.28,C
191,1977-12,, 
192,1978-01,, 
193,1978-02,-27.17,C
194,1978-03,, 
195,1978-04,, 
196,1978-05,, 
197,1978-06,9.53,C
198,1978-07,15.65,C
199,1978-08,10.47,C
200,1978-09,, 
201,1978-10,-14.06,C
202,1978-11,-17.42,C
203,1978-12,, 
204,1980-01,, 
205,1980-02,, 
206,1980-03,-20.73,C
207,1980-04,-12.65,C
208,1980-05,2.76,C
209,1980-06,14.97,C
