,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,6.77,E
5,1966-06,15.54,E
6,1966-07,15.49,E
7,1966-08,12.07,E
8,1966-09,5.37,E
9,1966-10,0.34,E
10,1966-11,-4.16,E
11,1966-12,-7.22,E
12,1967-01,-17.98,E
13,1967-02,-8.29,E
14,1967-03,, 
15,1967-04,, 
16,1967-05,6.29,E
17,1967-06,12.11,E
18,1967-07,, 
19,1967-08,14.33,E
20,1967-09,9.83,E
21,1967-10,1.64,E
22,1967-11,-1.14,E
23,1967-12,-17.47,E
24,1968-01,-18.98,E
25,1968-02,-15.27,E
26,1968-03,-4.17,E
27,1968-04,2.07,E
28,1968-05,4.48,E
29,1968-06,14.29,E
30,1968-07,14.09,E
31,1968-08,12.56,E
32,1968-09,6.47,E
33,1968-10,-3.49,E
34,1968-11,-9.33,E
35,1968-12,-5.22,E
36,1974-01,-7.84,k
37,1974-02,-7.46,k
38,1974-03,-4.55,k
39,1974-04,2.16,k
40,1974-05,6.55,k
41,1974-06,12.8,k
42,1974-07,14.68,k
43,1974-08,12.68,k
44,1974-09,9.35,k
45,1974-10,1.17,k
46,1974-11,-6.67,k
47,1974-12,-10.64,k
48,1990-01,-13.33,k
49,1990-02,-1.04,k
50,1990-03,-2.8,k
51,1990-04,, 
52,1990-05,7.46,k
53,1990-06,, 
54,1990-07,, 
55,1990-08,, 
56,1990-09,, 
57,1990-10,, 
58,1990-11,, 
59,1990-12,, 
60,1993-01,, 
61,1993-02,, 
62,1993-03,, 
63,1993-04,, 
64,1993-05,, 
65,1993-06,, 
66,1993-07,, 
67,1993-08,, 
68,1993-09,4.79,k
69,1993-10,, 
70,1993-11,, 
71,1993-12,, 
72,1994-01,, 
73,1994-02,, 
74,1994-03,-6.42,k
75,1994-04,, 
76,1994-05,, 
77,1994-06,11.61,k
78,1994-07,, 
79,1994-08,, 
80,1994-09,6.78,k
81,1994-10,, 
82,1994-11,, 
83,1994-12,, 
84,1995-01,, 
85,1995-02,, 
86,1995-03,, 
87,1995-04,, 
88,1995-05,, 
89,1995-06,, 
90,1995-07,, 
91,1995-08,, 
92,1995-09,, 
93,1995-10,, 
94,1995-11,-9.07,k
95,1995-12,-15.45,k
96,1997-01,-9.47,k
97,1997-02,-10.48,k
98,1997-03,-4.26,k
99,1997-04,-2.67,k
100,1997-05,5.27,k
101,1997-06,13.47,k
102,1997-07,17.02,k
103,1997-08,13.81,k
104,1997-09,8.68,k
105,1997-10,-0.05,k
106,1997-11,-8.27,k
107,1997-12,-10.03,k
108,2004-01,-13.53,k
109,2004-02,-12.51,k
110,2004-03,-5.63,k
111,2004-04,1.04,k
112,2004-05,7.5,k
113,2004-06,10.81,k
114,2004-07,14.77,k
115,2004-08,13.52,k
116,2004-09,8.56,k
117,2004-10,0.89,k
118,2004-11,-7.22,k
119,2004-12,-8.22,k
120,2006-01,-10.96,k
121,2006-02,-12.32,k
122,2006-03,-10.58,k
123,2006-04,1.07,k
124,2006-05,7.81,k
125,2006-06,13.64,k
126,2006-07,15.59,k
127,2006-08,14.95,k
128,2006-09,9.56,k
129,2006-10,-0.36,k
130,2006-11,-3.59,k
131,2006-12,-3.87,k
132,2011-01,-14.88,k
133,2011-02,-17.89,k
134,2011-03,-4.74,k
135,2011-04,4.06,k
136,2011-05,6.38,k
137,2011-06,14.59,k
138,2011-07,16.78,k
139,2011-08,13.35,k
140,2011-09,10.27,k
141,2011-10,3.38,k
142,2011-11,-0.09,k
143,2011-12,-3.58,k
144,2012-01,-10.24,k
145,2012-02,-15.46,k
146,2012-03,-1.76,k
147,2012-04,-1.13,k
148,2012-05,7.01,k
149,2012-06,11.01,k
150,2012-07,14.47,k
151,2012-08,12.5,k
152,2012-09,7.32,k
153,2012-10,0.56,k
154,2012-11,-1.48,k
155,2012-12,-14.02,k
156,2013-01,-13.53,k
157,2013-02,-9.12,k
158,2013-03,-11.75,k
159,2013-04,-0.26,k
160,2013-05,8.99,k
161,2013-06,14.42,k
162,2013-07,14.84,k
163,2013-08,13.67,k
164,2013-09,10.01,k
165,2013-10,1.98,k
166,2013-11,-4.83,k
167,2013-12,-6.5,k
168,2014-01,-14.74,k
169,2014-02,, 
170,2014-03,, 
171,2014-04,, 
172,2014-05,, 
173,2014-06,, 
174,2014-07,, 
175,2014-08,, 
176,2014-09,, 
177,2014-10,, 
178,2014-11,, 
179,2014-12,, 
