,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,-24.31,r
1,1948-02,-23.88,r
2,1948-03,-20.03,r
3,1948-04,-8.2,r
4,1948-05,-0.65,r
5,1948-06,7.75,r
6,1948-07,13.56,r
7,1948-08,10.38,r
8,1948-09,8.57,r
9,1948-10,-1.27,r
10,1948-11,-10.28,r
11,1948-12,-24.94,r
12,1949-01,-17.53,r
13,1949-02,-26.75,r
14,1949-03,-16.98,r
15,1949-04,-6.23,r
16,1949-05,-3.34,r
17,1949-06,2.91,r
18,1949-07,9.9,r
19,1949-08,12.79,r
20,1949-09,4.02,r
21,1949-10,-2.02,r
22,1949-11,-17.28,r
23,1949-12,-24.38,r
24,1950-01,-29.4,r
25,1950-02,-26.81,r
26,1950-03,-14.71,r
27,1950-04,-9.2,r
28,1950-05,-1.85,r
29,1950-06,9.75,r
30,1950-07,13.95,r
31,1950-08,10.84,r
32,1950-09,6.31,r
33,1950-10,-2.44,r
34,1950-11,-13.79,r
35,1950-12,-19.16,r
36,1951-01,-24.16,r
37,1951-02,-30.94,r
38,1951-03,-21.63,r
39,1951-04,-3.57,r
40,1951-05,-2.83,r
41,1951-06,5.21,r
42,1951-07,15.01,r
43,1951-08,10.37,r
44,1951-09,7.61,r
45,1951-10,-1.07,r
46,1951-11,-13.65,r
47,1951-12,-15.14,r
48,1952-01,-22.9,r
49,1952-02,-19.33,r
50,1952-03,-27.08,r
51,1952-04,-12.17,r
52,1952-05,-4.53,r
53,1952-06,6.02,r
54,1952-07,13.37,r
55,1952-08,10.47,r
56,1952-09,7.61,r
57,1952-10,-7.95,r
58,1952-11,-20.65,r
59,1952-12,-26.15,r
60,1953-01,-23.95,r
61,1953-02,-22.49,r
62,1953-03,-19.69,r
63,1953-04,-3.21,r
64,1953-05,-0.4,r
65,1953-06,8.2,r
66,1953-07,16.01,r
67,1953-08,12.97,r
68,1953-09,3.64,r
69,1953-10,-3.92,r
70,1953-11,-21.2,r
71,1953-12,-13.77,r
72,1954-01,-22.03,r
73,1954-02,-29.6,r
74,1954-03,-17.59,r
75,1954-04,-8.64,r
76,1954-05,-3.53,r
77,1954-06,8.59,r
78,1954-07,14.84,r
79,1954-08,11.4,r
80,1954-09,5.72,r
81,1954-10,-1.47,r
82,1954-11,-14.89,r
83,1954-12,-16.97,r
84,1955-01,-15.04,r
85,1955-02,-29.69,r
86,1955-03,-24.34,r
87,1955-04,-6.6,r
88,1955-05,-0.07,r
89,1955-06,9.71,r
90,1955-07,14.49,r
91,1955-08,10.23,r
92,1955-09,5.23,r
93,1955-10,-0.39,r
94,1955-11,-21.2,r
95,1955-12,-29.95,r
96,1956-01,-22.37,r
97,1956-02,-24.54,r
98,1956-03,-13.39,r
99,1956-04,-17.69,r
100,1956-05,-2.92,r
101,1956-06,7.24,r
102,1956-07,17.66,r
103,1956-08,12.33,r
104,1956-09,3.24,r
105,1956-10,-6.2,r
106,1956-11,-16.96,r
107,1956-12,-19.01,r
108,1957-01,-21.8,r
109,1957-02,-23.28,r
110,1957-03,-27.63,r
111,1957-04,-10.16,r
112,1957-05,-0.96,r
113,1957-06,8.79,r
114,1957-07,15.21,r
115,1957-08,14.18,r
116,1957-09,6.37,r
117,1957-10,-6.25,r
118,1957-11,-25.89,r
119,1957-12,-25.56,r
120,1958-01,-21.65,r
121,1958-02,-25.11,r
122,1958-03,-27.04,r
