,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1941-01,-10.9,w
1,1941-02,-3.9,w
2,1941-03,-1.5,w
3,1941-04,3.5,w
4,1941-05,7.3,w
5,1941-06,12.8,w
6,1941-07,13.8,w
7,1941-08,14.8,w
8,1941-09,8.3,w
9,1941-10,-0.9,w
10,1941-11,-8.39,w
11,1941-12,-9.39,w
12,1942-01,-5.9,w
13,1942-02,-2.7,w
14,1942-03,-5.1,w
15,1942-04,2.6,w
16,1942-05,9.8,w
17,1942-06,12.8,w
18,1942-07,14.3,w
19,1942-08,12.7,w
20,1942-09,9.9,w
21,1942-10,1.9,w
22,1942-11,-10.4,w
23,1942-12,-16.79,w
24,1943-01,-13.8,w
25,1943-02,-5.6,w
26,1943-03,-4.69,w
27,1943-04,1.6,w
28,1943-05,7.9,w
29,1943-06,12.6,w
30,1943-07,13.3,w
31,1943-08,12.0,w
32,1943-09,7.8,w
33,1943-10,2.4,w
34,1943-11,-2.2,w
35,1943-12,-5.3,w
36,1944-01,-9.7,w
37,1944-02,-3.4,w
38,1944-03,-6.3,w
39,1944-04,-0.1,w
40,1944-05,7.2,w
41,1944-06,12.4,w
42,1944-07,13.4,w
43,1944-08,13.0,w
44,1944-09,8.3,w
45,1944-10,2.7,w
46,1944-11,-5.3,w
47,1944-12,-8.2,w
48,1945-01,-5.2,w
49,1945-02,-5.8,w
50,1945-03,-4.69,w
51,1945-04,-0.1,w
52,1945-05,5.8,w
53,1945-06,11.3,w
54,1945-07,14.1,w
55,1945-08,12.3,w
56,1945-09,8.1,w
57,1945-10,1.6,w
58,1945-11,-10.9,w
59,1945-12,-10.6,w
60,1946-01,-9.0,w
61,1946-02,-7.9,w
62,1946-03,-8.89,w
63,1946-04,0.4,w
64,1946-05,7.1,w
65,1946-06,12.1,w
66,1946-07,14.7,w
67,1946-08,11.8,w
68,1946-09,8.6,w
69,1946-10,4.1,w
70,1946-11,-8.2,w
71,1946-12,-15.0,w
72,1947-01,-18.29,w
73,1947-02,-7.7,w
74,1947-03,-0.9,w
75,1947-04,2.3,w
76,1947-05,8.1,w
77,1947-06,11.9,w
78,1947-07,15.3,w
79,1947-08,12.9,w
80,1947-09,8.4,w
81,1947-10,2.2,w
82,1947-11,-2.3,w
83,1947-12,-5.2,w
84,1948-01,-7.8,w
85,1948-02,-11.0,w
86,1948-03,-6.8,w
87,1948-04,-0.3,w
88,1948-05,7.9,w
89,1948-06,12.2,w
90,1948-07,13.4,w
91,1948-08,11.8,w
92,1948-09,7.6,w
93,1948-10,2.1,w
94,1948-11,-9.89,w
95,1948-12,-14.6,w
96,1949-01,-10.8,w
97,1949-02,-14.4,w
98,1949-03,-1.4,w
99,1949-04,-0.3,w
100,1949-05,7.1,w
101,1949-06,10.3,w
102,1949-07,13.3,w
103,1949-08,12.7,w
104,1949-09,9.9,w
105,1949-10,1.8,w
106,1949-11,-3.3,w
107,1949-12,-14.0,w
108,1950-01,-14.9,w
109,1950-02,-13.6,w
110,1950-03,-2.5,w
111,1950-04,1.8,w
112,1950-05,7.3,w
113,1950-06,11.7,w
114,1950-07,13.7,w
115,1950-08,14.4,w
116,1950-09,9.3,w
117,1950-10,0.7,w
118,1950-11,-11.1,w
119,1950-12,-11.1,w
120,1951-01,-14.9,""""
121,1951-02,-10.4,""""
122,1951-03,-10.7,""""
123,1951-04,3.1,""""
124,1951-05,8.4,""""
125,1951-06,11.7,""""
126,1951-07,17.3,""""
127,1951-08,13.4,""""
128,1951-09,, 
129,1951-10,-0.2,""""
130,1951-11,-5.2,""""
131,1951-12,-11.7,""""
132,1952-01,-15.7,""""
133,1952-02,-7.4,""""
134,1952-03,-5.2,""""
135,1952-04,0.6,""""
136,1952-05,5.6,""""
137,1952-06,11.1,""""
138,1952-07,14.0,""""
139,1952-08,12.8,""""
140,1952-09,7.9,""""
141,1952-10,3.3,""""
142,1952-11,-0.4,""""
143,1952-12,-7.9,""""
144,1953-01,-13.9,""""
145,1953-02,-6.4,""""
146,1953-03,-5.7,""""
147,1953-04,3.3,""""
148,1953-05,8.4,""""
149,1953-06,15.1,""""
150,1953-07,15.8,""""
151,1953-08,13.7,""""
152,1953-09,8.5,""""
153,1953-10,1.4,""""
154,1953-11,-6.2,""""
155,1953-12,-7.8,""""
156,1954-01,-12.2,""""
157,1954-02,-13.9,""""
158,1954-03,-5.3,""""
159,1954-04,0.7,""""
160,1954-05,9.2,""""
161,1954-06,12.9,""""
162,1954-07,14.5,""""
163,1954-08,13.5,""""
164,1954-09,9.4,""""
165,1954-10,4.7,""""
166,1954-11,-2.3,""""
167,1954-12,-14.5,""""
168,1955-01,-7.7,""""
169,1955-02,-9.2,""""
170,1955-03,-4.9,""""
171,1955-04,-0.5,""""
172,1955-05,6.6,""""
173,1955-06,10.8,""""
174,1955-07,, 
175,1955-08,12.6,""""
176,1955-09,, 
177,1955-10,-0.1,""""
178,1955-11,-12.6,""""
179,1955-12,-13.3,""""
180,1956-01,-14.8,""""
181,1956-02,-12.0,""""
182,1956-03,-6.8,""""
183,1956-04,1.7,""""
184,1956-05,6.8,""""
185,1956-06,11.7,""""
