,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,-13.66,E
1,1945-02,-7.96,E
2,1945-03,-4.17,E
3,1945-04,-0.46,E
4,1945-05,3.05,E
5,1945-06,8.9,E
6,1945-07,13.0,E
7,1945-08,12.05,E
8,1945-09,4.87,E
9,1945-10,-1.48,E
10,1945-11,-2.57,E
11,1945-12,-11.14,E
12,1946-01,-7.26,E
13,1946-02,-13.73,E
14,1946-03,-8.33,E
15,1946-04,-1.36,E
16,1946-05,3.78,E
17,1946-06,8.14,E
18,1946-07,12.25,E
19,1946-08,10.74,E
20,1946-09,7.64,E
21,1946-10,1.46,E
22,1946-11,-4.37,E
23,1946-12,-4.95,E
24,1947-01,-8.09,E
25,1947-02,-17.37,E
26,1947-03,-12.54,E
27,1947-04,-3.21,E
28,1947-05,4.88,E
29,1947-06,10.99,E
30,1947-07,13.32,E
31,1947-08,10.79,E
32,1947-09,6.66,E
33,1947-10,-1.63,E
34,1947-11,-8.59,E
35,1947-12,-9.11,E
36,1948-01,-14.84,E
37,1948-02,-5.95,E
38,1948-03,-1.68,E
39,1948-04,0.17,E
40,1948-05,3.98,E
41,1948-06,7.96,E
42,1948-07,12.19,E
43,1948-08,8.52,E
44,1948-09,4.93,E
45,1948-10,-1.7,E
46,1948-11,-3.66,E
47,1948-12,-3.22,E
48,1949-01,-6.79,E
49,1949-02,-4.41,E
50,1949-03,-8.18,E
51,1949-04,-2.31,E
52,1949-05,3.77,E
53,1949-06,8.97,E
54,1949-07,, 
55,1949-08,8.61,E
56,1949-09,8.18,E
57,1949-10,0.42,E
58,1949-11,-2.06,E
59,1949-12,-7.5,E
60,1950-01,-12.8,E
61,1950-02,-9.06,E
62,1950-03,-5.77,E
63,1950-04,-0.1,E
64,1950-05,2.63,E
65,1950-06,8.46,E
66,1950-07,11.28,E
67,1950-08,11.37,E
68,1950-09,5.96,E
69,1950-10,1.06,E
70,1950-11,-5.4,E
71,1950-12,-10.72,E
72,1951-01,-15.39,E
73,1951-02,-11.09,E
74,1951-03,-11.68,E
75,1951-04,-2.02,E
76,1951-05,0.96,E
77,1951-06,6.83,E
78,1951-07,8.95,E
79,1951-08,12.42,E
80,1951-09,7.27,E
81,1951-10,2.55,E
82,1951-11,-6.37,E
83,1951-12,-5.19,E
84,1952-01,-11.62,E
85,1952-02,-9.49,E
86,1952-03,-9.12,E
87,1952-04,0.08,E
88,1952-05,3.23,E
89,1952-06,7.91,E
90,1952-07,10.5,E
91,1952-08,7.88,E
92,1952-09,3.46,E
93,1952-10,-2.5,E
94,1952-11,-8.62,E
95,1952-12,-11.98,E
96,1953-01,-6.79,E
97,1953-02,-11.99,E
98,1953-03,-1.27,E
99,1953-04,-0.27,E
100,1953-05,4.31,E
101,1953-06,13.6,E
102,1953-07,12.14,E
103,1953-08,11.06,E
104,1953-09,5.27,E
105,1953-10,2.94,E
106,1953-11,-2.58,E
107,1953-12,-4.25,E
108,1954-01,-10.29,E
109,1954-02,-11.55,E
110,1954-03,-5.22,E
111,1954-04,-1.58,E
112,1954-05,6.5,E
113,1954-06,8.85,E
114,1954-07,12.91,E
115,1954-08,10.99,E
116,1954-09,5.33,E
117,1954-10,-0.65,E
118,1954-11,-4.9,E
119,1954-12,, 
120,1955-01,-10.17,E
121,1955-02,-11.01,E
122,1955-03,-8.05,E
123,1955-04,-4.41,E
124,1955-05,0.78,E
125,1955-06,5.61,E
126,1955-07,12.34,E
127,1955-08,11.48,E
128,1955-09,7.17,E
129,1955-10,-0.7,E
130,1955-11,-5.03,E
131,1955-12,-15.11,E
132,1956-01,-12.26,E
133,1956-02,-12.81,E
134,1956-03,-4.6,E
135,1956-04,-3.68,E
136,1956-05,4.34,E
137,1956-06,9.0,E
138,1956-07,12.98,E
139,1956-08,8.72,E
140,1956-09,6.02,E
141,1956-10,-0.45,E
142,1956-11,-9.38,E
143,1956-12,-8.47,E
144,1957-01,-6.26,E
145,1957-02,-10.51,E
146,1957-03,-7.51,E
147,1957-04,-1.44,E
148,1957-05,2.37,E
149,1957-06,6.16,E
150,1957-07,13.17,E
151,1957-08,9.38,E
152,1957-09,4.86,E
153,1957-10,0.16,E
154,1957-11,-2.56,E
155,1957-12,-6.59,E
156,1958-01,-12.68,E
157,1958-02,-15.4,E
158,1958-03,-12.12,E
159,1958-04,-1.84,E
160,1958-05,3.08,E
161,1958-06,8.55,E
162,1958-07,9.93,E
163,1958-08,11.2,E
164,1958-09,8.02,E
165,1958-10,2.65,E
166,1958-11,-0.13,E
167,1958-12,-11.38,E
168,1959-01,-14.28,E
169,1959-02,-2.86,E
170,1959-03,-2.11,E
171,1959-04,-0.98,E
172,1959-05,3.77,E
173,1959-06,8.89,E
174,1959-07,12.25,E
175,1959-08,10.83,E
176,1959-09,5.37,E
177,1959-10,1.57,E
178,1959-11,-4.11,E
179,1959-12,-7.66,E
180,1960-01,-13.08,E
181,1960-02,-14.77,E
182,1960-03,-5.53,E
183,1960-04,-0.96,E
184,1960-05,5.59,E
185,1960-06,11.16,E
186,1960-07,12.86,E
187,1960-08,11.1,E
188,1960-09,6.67,E
189,1960-10,, 
190,1960-11,-7.27,E
191,1960-12,-9.5,E
192,1961-01,-9.91,E
193,1961-02,-6.03,E
194,1961-03,-4.08,E
195,1961-04,-3.6,E
196,1961-05,3.46,E
197,1961-06,9.94,E
198,1961-07,11.66,E
199,1961-08,9.91,E
200,1961-09,7.14,E
201,1961-10,4.49,E
202,1961-11,-2.27,E
203,1961-12,-11.29,E
204,1962-01,-10.69,E
205,1962-02,-8.15,E
206,1962-03,-12.47,E
207,1962-04,-0.7,E
208,1962-05,3.21,E
209,1962-06,6.92,E
210,1962-07,10.2,E
211,1962-08,8.64,E
212,1962-09,4.82,E
213,1962-10,2.63,E
214,1962-11,-6.23,E
215,1962-12,-9.06,E
216,1963-01,-11.06,E
217,1963-02,-11.8,E
218,1963-03,-8.76,E
219,1963-04,-0.05,E
220,1963-05,7.26,E
221,1963-06,9.36,E
222,1963-07,10.04,E
223,1963-08,11.57,E
224,1963-09,7.24,E
225,1963-10,1.97,E
226,1963-11,-7.98,E
227,1963-12,-6.64,E
