,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1971-01,-11.84,k
1,1971-02,-13.05,k
2,1971-03,-12.58,k
3,1971-04,, 
4,1971-05,, 
5,1971-06,, 
6,1971-07,12.49,E
7,1971-08,11.62,E
8,1971-09,5.18,E
9,1971-10,-1.49,E
10,1971-11,-12.22,E
11,1971-12,-8.92,E
12,1972-01,-12.74,E
13,1972-02,-12.74,E
14,1972-03,-6.35,E
15,1972-04,-1.92,E
16,1972-05,3.76,E
17,1972-06,13.14,E
18,1972-07,15.84,E
19,1972-08,11.81,E
20,1972-09,5.47,E
21,1972-10,-0.19,E
22,1972-11,-8.85,E
23,1972-12,-6.26,E
24,1973-01,-8.17,E
25,1973-02,-12.92,E
26,1973-03,-5.93,E
27,1973-04,-3.05,E
28,1973-05,3.62,E
29,1973-06,11.98,E
30,1973-07,17.08,E
31,1973-08,10.14,E
32,1973-09,3.8,E
33,1973-10,-3.87,E
34,1973-11,-10.87,E
35,1973-12,-16.5,E
36,1974-01,-9.54,E
37,1974-02,-8.68,E
38,1974-03,-5.97,E
39,1974-04,0.15,E
40,1974-05,4.88,E
41,1974-06,11.93,E
42,1974-07,13.18,E
43,1974-08,11.27,E
44,1974-09,7.58,E
45,1974-10,-1.47,E
46,1974-11,-8.27,E
47,1974-12,-10.01,E
48,1975-01,-11.81,E
49,1975-02,-5.92,E
50,1975-03,-4.67,E
51,1975-04,-2.68,E
52,1975-05,5.63,E
53,1975-06,8.42,E
54,1975-07,11.52,E
55,1975-08,9.96,E
56,1975-09,7.04,E
57,1975-10,0.89,E
58,1975-11,-5.4,E
59,1975-12,-11.1,E
60,1976-01,-18.17,E
61,1976-02,-9.92,E
62,1976-03,-8.77,E
63,1976-04,-2.84,E
64,1976-05,6.61,E
65,1976-06,9.75,E
66,1976-07,12.38,E
67,1976-08,11.72,E
68,1976-09,3.14,E
69,1976-10,-2.99,E
70,1976-11,-8.97,E
71,1976-12,-13.29,E
72,1977-01,-15.53,E
73,1977-02,-14.77,E
74,1977-03,-7.24,E
75,1977-04,-4.95,E
76,1977-05,2.45,E
77,1977-06,8.95,E
78,1977-07,12.64,E
79,1977-08,10.97,E
80,1977-09,4.12,E
81,1977-10,-1.11,E
82,1977-11,-6.83,E
83,1977-12,-9.52,E
84,1978-01,-15.95,E
85,1978-02,, 
86,1978-03,, 
87,1978-04,, 
88,1978-05,, 
89,1978-06,, 
90,1978-07,, 
91,1978-08,, 
92,1978-09,, 
93,1978-10,, 
94,1978-11,, 
95,1978-12,, 
96,1984-01,-15.05,k
97,1984-02,-7.48,k
98,1984-03,-8.66,k
99,1984-04,-0.44,k
100,1984-05,8.59,k
101,1984-06,10.97,k
102,1984-07,12.19,k
103,1984-08,10.44,k
104,1984-09,4.62,k
105,1984-10,0.54,k
106,1984-11,, 
107,1984-12,, 
108,1987-01,-17.89,k
109,1987-02,-13.24,k
110,1987-03,-9.32,k
111,1987-04,-1.59,k
112,1987-05,, 
113,1987-06,9.84,k
114,1987-07,, 
115,1987-08,8.67,k
116,1987-09,5.36,k
117,1987-10,3.83,k
118,1987-11,-7.72,k
119,1987-12,-11.78,k
120,1989-01,-7.39,k
121,1989-02,-8.71,k
122,1989-03,-4.63,k
123,1989-04,0.9,k
124,1989-05,5.82,k
125,1989-06,11.36,k
126,1989-07,, 
127,1989-08,11.67,k
128,1989-09,7.02,k
129,1989-10,-2.47,k
130,1989-11,-3.85,k
131,1989-12,-11.1,k
132,1995-01,-8.81,k
133,1995-02,-8.97,k
134,1995-03,-4.83,k
135,1995-04,-2.31,k
136,1995-05,2.94,k
137,1995-06,11.46,k
138,1995-07,11.85,k
139,1995-08,11.26,k
140,1995-09,5.9,k
141,1995-10,-0.41,k
142,1995-11,-7.88,k
143,1995-12,-13.0,k
144,1999-01,-14.49,k
145,1999-02,-12.35,k
146,1999-03,-6.5,k
147,1999-04,0.19,k
148,1999-05,3.91,k
149,1999-06,12.83,k
150,1999-07,13.37,k
151,1999-08,9.05,k
152,1999-09,8.58,k
153,1999-10,0.71,k
154,1999-11,-2.24,k
155,1999-12,-11.51,k
156,2000-01,-9.11,k
157,2000-02,-9.32,k
158,2000-03,-6.33,k
159,2000-04,-1.23,k
160,2000-05,6.35,k
161,2000-06,10.18,k
162,2000-07,, 
163,2000-08,11.31,k
164,2000-09,6.95,k
165,2000-10,3.12,k
166,2000-11,-3.1,k
167,2000-12,-9.69,k
168,2005-01,-8.25,k
169,2005-02,-9.5,k
170,2005-03,-7.64,k
171,2005-04,0.31,k
172,2005-05,3.35,k
173,2005-06,11.13,k
174,2005-07,15.26,k
175,2005-08,11.96,k
176,2005-09,6.66,k
177,2005-10,1.71,k
178,2005-11,-3.81,k
179,2005-12,-10.44,k
180,2011-01,-11.77,k
181,2011-02,-15.54,k
182,2011-03,-5.61,k
183,2011-04,2.47,k
184,2011-05,, 
185,2011-06,13.73,k
186,2011-07,, 
187,2011-08,11.55,k
188,2011-09,7.84,k
189,2011-10,1.59,k
190,2011-11,-1.31,k
191,2011-12,-5.92,k
