,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,, 
1,1964-02,, 
2,1964-03,, 
3,1964-04,, 
4,1964-05,, 
5,1964-06,13.46,E
6,1964-07,14.78,E
7,1964-08,13.54,E
8,1964-09,10.03,E
9,1964-10,, 
10,1964-11,0.58,E
11,1964-12,, 
12,1969-01,-8.24,E
13,1969-02,-13.95,E
14,1969-03,-8.1,E
15,1969-04,1.49,E
16,1969-05,6.9,E
17,1969-06,14.18,E
18,1969-07,14.1,E
19,1969-08,14.73,E
20,1969-09,7.88,E
21,1969-10,4.39,E
22,1969-11,-8.61,E
23,1969-12,-10.53,E
24,1970-01,-14.62,E
25,1970-02,-16.39,E
26,1970-03,-4.87,E
27,1970-04,-0.83,E
28,1970-05,7.53,E
29,1970-06,14.69,E
30,1970-07,12.84,E
31,1970-08,12.53,E
32,1970-09,7.54,E
33,1970-10,3.58,E
34,1970-11,-6.09,E
35,1970-12,-7.28,E
36,1971-01,-7.63,E
37,1971-02,-4.67,E
38,1971-03,-6.31,E
39,1971-04,0.78,E
40,1971-05,7.77,E
41,1971-06,10.93,E
42,1971-07,12.97,E
43,1971-08,11.95,E
44,1971-09,7.41,E
45,1971-10,3.31,E
46,1971-11,-5.66,E
47,1971-12,-5.23,E
48,1972-01,-13.48,E
49,1972-02,-6.64,E
50,1972-03,-2.73,E
51,1972-04,0.69,E
52,1972-05,7.62,E
53,1972-06,12.94,E
54,1972-07,15.9,E
55,1972-08,11.84,E
56,1972-09,7.08,E
57,1972-10,3.55,E
58,1972-11,-2.54,E
59,1972-12,-1.63,E
60,1973-01,-2.03,E
61,1973-02,-5.65,E
62,1973-03,0.06,E
63,1973-04,0.47,E
64,1973-05,7.32,E
65,1973-06,12.81,E
66,1973-07,15.83,E
67,1973-08,11.5,E
68,1973-09,6.46,E
69,1973-10,0.34,E
70,1973-11,-7.71,E
71,1973-12,-10.28,E
72,1974-01,-3.74,E
73,1974-02,-3.62,E
74,1974-03,-3.12,E
75,1974-04,2.83,E
76,1974-05,6.93,E
77,1974-06,11.17,E
78,1974-07,12.36,E
79,1974-08,12.02,E
80,1974-09,8.63,E
81,1974-10,1.74,E
82,1974-11,-3.14,E
83,1974-12,-5.44,E
84,1975-01,-4.23,E
85,1975-02,-7.88,E
86,1975-03,-3.01,E
87,1975-04,-0.35,E
88,1975-05,7.98,E
89,1975-06,11.12,E
90,1975-07,15.2,E
91,1975-08,14.34,E
92,1975-09,9.32,E
93,1975-10,3.92,E
94,1975-11,-0.91,E
95,1975-12,-4.1,E
96,1976-01,-12.57,E
97,1976-02,-5.94,E
98,1976-03,-6.81,E
99,1976-04,1.02,E
100,1976-05,8.22,E
101,1976-06,12.2,E
102,1976-07,14.32,E
103,1976-08,12.82,E
104,1976-09,5.4,E
105,1976-10,1.71,E
106,1976-11,-3.44,E
107,1976-12,-10.83,E
108,1977-01,-9.52,E
109,1977-02,-10.83,E
110,1977-03,-2.17,E
111,1977-04,-1.58,E
112,1977-05,6.5,E
113,1977-06,11.93,E
114,1977-07,12.14,E
115,1977-08,12.01,E
116,1977-09,6.73,E
117,1977-10,4.16,E
118,1977-11,-3.34,E
119,1977-12,-6.25,E
120,1978-01,-7.42,E
121,1978-02,-12.97,E
122,1978-03,-3.95,E
123,1978-04,-0.47,E
124,1978-05,7.2,E
125,1978-06,12.54,E
126,1978-07,12.86,E
127,1978-08,11.26,E
128,1978-09,6.68,E
129,1978-10,3.6,E
130,1978-11,-0.78,E
131,1978-12,-15.31,E
132,1979-01,-15.45,E
133,1979-02,-12.38,E
134,1979-03,-3.31,E
135,1979-04,0.61,E
136,1979-05,6.42,E
137,1979-06,13.51,E
138,1979-07,12.69,E
139,1979-08,11.28,E
140,1979-09,8.01,E
141,1979-10,1.81,E
142,1979-11,-4.72,E
143,1979-12,-10.44,E
144,1980-01,-14.09,E
145,1980-02,-13.0,E
146,1980-03,-7.69,E
147,1980-04,2.35,E
148,1980-05,7.57,E
149,1980-06,13.8,E
150,1980-07,14.18,E
151,1980-08,12.25,E
152,1980-09,9.48,E
153,1980-10,0.08,E
154,1980-11,-8.75,E
155,1980-12,-7.09,E
156,1981-01,-10.56,E
157,1981-02,-9.07,E
158,1981-03,-6.44,E
159,1981-04,0.84,E
160,1981-05,8.44,E
161,1981-06,11.01,E
162,1981-07,13.85,E
163,1981-08,12.17,E
164,1981-09,8.81,E
165,1981-10,2.42,E
166,1981-11,-4.82,E
167,1981-12,-17.66,E
168,1982-01,-13.69,E
169,1982-02,-8.33,E
170,1982-03,-1.14,E
171,1982-04,1.57,E
172,1982-05,6.9,E
173,1982-06,9.86,E
174,1982-07,14.99,E
175,1982-08,13.26,E
176,1982-09,8.79,E
177,1982-10,3.32,E
178,1982-11,-0.42,E
179,1982-12,-7.34,E
180,1983-01,-4.59,E
181,1983-02,-10.03,E
182,1983-03,-2.47,E
183,1983-04,2.38,E
184,1983-05,8.31,E
185,1983-06,11.57,E
186,1983-07,14.77,E
187,1983-08,13.15,E
188,1983-09,8.58,E
189,1983-10,3.92,E
190,1983-11,-1.75,E
191,1983-12,-5.63,E
192,1984-01,-13.83,E
193,1984-02,-6.39,E
194,1984-03,-6.85,E
195,1984-04,2.71,E
196,1984-05,8.94,E
197,1984-06,11.82,E
198,1984-07,13.05,E
199,1984-08,13.23,E
200,1984-09,7.0,E
201,1984-10,4.58,E
202,1984-11,-1.66,E
203,1984-12,-3.51,E
204,1985-01,-15.76,E
205,1985-02,-15.58,E
206,1985-03,-4.08,E
207,1985-04,-0.71,E
208,1985-05,7.03,E
209,1985-06,11.97,E
210,1985-07,13.42,E
211,1985-08,12.7,E
212,1985-09,6.22,E
213,1985-10,5.19,E
214,1985-11,-8.34,E
215,1985-12,-14.54,E
216,1986-01,-13.84,E
217,1986-02,-14.13,E
218,1986-03,-1.71,E
219,1986-04,-1.25,E
220,1986-05,8.0,E
221,1986-06,14.14,E
222,1986-07,13.73,E
223,1986-08,10.22,E
224,1986-09,5.13,E
