,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,, 
7,1963-08,, 
8,1963-09,7.64,C
9,1963-10,0.74,C
10,1963-11,-22.13,C
11,1963-12,-17.12,C
12,1964-01,-26.01,C
13,1964-02,-12.42,C
14,1964-03,-19.08,C
15,1964-04,-1.99,C
16,1964-05,2.87,C
17,1964-06,12.97,C
18,1964-07,12.66,C
19,1964-08,10.91,C
20,1964-09,4.73,C
21,1964-10,-0.62,C
22,1964-11,-15.45,C
23,1964-12,-32.95,C
24,1965-01,-28.21,C
25,1965-02,-25.74,C
26,1965-03,-5.72,C
27,1965-04,-0.45,C
28,1965-05,5.56,C
29,1965-06,10.03,C
30,1965-07,14.52,C
31,1965-08,11.44,C
32,1965-09,6.8,C
33,1965-10,-4.01,C
34,1965-11,-19.33,C
35,1965-12,-24.24,C
36,1966-01,-41.95,C
37,1966-02,-16.61,C
38,1966-03,-12.47,C
39,1966-04,-0.76,C
40,1966-05,5.9,C
41,1966-06,13.92,C
42,1966-07,15.76,C
43,1966-08,10.64,C
44,1966-09,7.62,C
45,1966-10,-4.12,C
46,1966-11,-19.83,C
47,1966-12,-27.07,C
48,1967-01,-29.31,C
49,1967-02,-19.19,C
50,1967-03,-15.01,C
51,1967-04,-0.94,C
52,1967-05,6.64,C
53,1967-06,14.04,C
54,1967-07,13.78,C
55,1967-08,13.94,C
56,1967-09,7.83,C
57,1967-10,-1.27,C
58,1967-11,-10.48,C
59,1967-12,-20.47,C
60,1968-01,-28.19,C
61,1968-02,-15.01,C
62,1968-03,-3.86,C
63,1968-04,0.19,C
64,1968-05,7.93,C
65,1968-06,12.7,C
66,1968-07,15.58,C
67,1968-08,12.87,C
68,1968-09,6.06,C
69,1968-10,-2.48,C
70,1968-11,-13.11,C
71,1968-12,-29.15,C
72,1969-01,-38.49,C
73,1969-02,-20.54,C
74,1969-03,-8.63,C
75,1969-04,2.67,C
76,1969-05,7.22,C
77,1969-06,15.77,C
78,1969-07,12.94,C
79,1969-08,8.75,C
80,1969-09,6.87,C
81,1969-10,0.08,C
82,1969-11,-12.3,C
83,1969-12,-15.78,C
