,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,, 
2,1973-03,-30.99,]
3,1973-04,-17.61,]
4,1973-05,-6.6,]
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,1.54,]
9,1973-10,-7.7,]
10,1973-11,-15.86,]
11,1973-12,-21.56,]
12,1974-01,-27.86,]
13,1974-02,, 
14,1974-03,-31.16,]
15,1974-04,-24.51,]
16,1974-05,-9.27,]
17,1974-06,-0.72,]
18,1974-07,6.32,]
19,1974-08,2.75,]
20,1974-09,, 
21,1974-10,-17.23,]
22,1974-11,-23.11,]
23,1974-12,, 
24,1975-01,, 
25,1975-02,-27.62,]
26,1975-03,-23.88,]
27,1975-04,, 
28,1975-05,, 
29,1975-06,, 
30,1975-07,, 
31,1975-08,, 
32,1975-09,, 
33,1975-10,, 
34,1975-11,-24.91,]
35,1975-12,, 
36,1976-01,, 
37,1976-02,, 
38,1976-03,, 
39,1976-04,-14.13,]
40,1976-05,-7.53,]
41,1976-06,1.59,]
42,1976-07,8.07,]
43,1976-08,2.9,]
44,1976-09,, 
45,1976-10,, 
46,1976-11,, 
47,1976-12,-29.5,]
48,1977-01,-26.19,]
49,1977-02,-26.76,]
50,1977-03,-27.59,]
51,1977-04,-19.27,]
52,1977-05,, 
53,1977-06,, 
54,1977-07,, 
55,1977-08,, 
56,1977-09,, 
57,1977-10,-8.59,]
58,1977-11,, 
59,1977-12,, 
60,1978-01,-26.0,]
61,1978-02,, 
62,1978-03,, 
63,1978-04,-21.25,]
64,1978-05,, 
65,1978-06,-1.98,]
66,1978-07,, 
67,1978-08,0.76,]
68,1978-09,, 
69,1978-10,-16.61,]
70,1978-11,, 
71,1978-12,-24.02,]
72,1979-01,, 
73,1979-02,-33.36,]
74,1979-03,, 
75,1979-04,-21.66,]
76,1979-05,-8.57,]
77,1979-06,-1.7,]
78,1979-07,6.63,]
79,1979-08,4.02,]
80,1979-09,-1.9,]
81,1979-10,, 
82,1979-11,, 
83,1979-12,-27.51,]
84,1980-01,, 
85,1980-02,-25.18,]
86,1980-03,-26.56,]
87,1980-04,-22.02,]
88,1980-05,-9.32,]
89,1980-06,2.57,]
90,1980-07,5.43,]
91,1980-08,4.21,]
92,1980-09,-6.26,]
93,1980-10,-5.48,]
94,1980-11,-21.98,]
95,1980-12,-28.65,]
96,1981-01,-17.48,]
97,1981-02,-27.28,]
98,1981-03,-24.12,]
99,1981-04,-18.02,]
100,1981-05,-5.21,]
101,1981-06,5.43,]
102,1981-07,5.85,]
103,1981-08,4.03,]
104,1981-09,-0.22,]
105,1981-10,-8.1,]
106,1981-11,-19.89,]
107,1981-12,-19.82,]
108,1982-01,-31.38,]
109,1982-02,-27.03,]
110,1982-03,, 
111,1982-04,, 
112,1982-05,-8.98,]
113,1982-06,1.87,]
114,1982-07,8.3,]
