,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-32.56,S
1,1969-02,-28.01,S
2,1969-03,-14.96,S
3,1969-04,-4.52,S
4,1969-05,0.05,S
5,1969-06,11.62,S
6,1969-07,20.06,S
7,1969-08,11.13,S
8,1969-09,6.91,S
9,1969-10,-4.04,S
10,1969-11,-7.17,S
11,1969-12,, 
12,1970-01,-26.01,S
13,1970-02,-17.89,S
14,1970-03,-9.58,S
15,1970-04,-3.72,S
16,1970-05,1.52,S
17,1970-06,10.22,S
18,1970-07,15.63,S
19,1970-08,11.94,S
20,1970-09,10.93,S
21,1970-10,-3.09,S
22,1970-11,-14.33,S
23,1970-12,, 
24,1971-01,-20.26,S
25,1971-02,-26.43,S
26,1971-03,-13.6,S
27,1971-04,-4.98,S
28,1971-05,5.0,S
29,1971-06,12.98,S
30,1971-07,, 
31,1971-08,, 
32,1971-09,, 
33,1971-10,, 
34,1971-11,, 
35,1971-12,, 
36,1973-01,, 
37,1973-02,, 
38,1973-03,, 
39,1973-04,-0.52,S
40,1973-05,6.52,S
41,1973-06,, 
42,1973-07,15.75,S
43,1973-08,15.48,S
44,1973-09,5.49,S
45,1973-10,-0.88,S
46,1973-11,-7.53,S
47,1973-12,-13.16,S
48,1974-01,-25.71,S
49,1974-02,-25.71,S
50,1974-03,-10.27,S
51,1974-04,-1.33,S
52,1974-05,4.84,S
53,1974-06,12.96,S
54,1974-07,19.46,S
55,1974-08,13.68,S
56,1974-09,8.47,S
57,1974-10,-2.62,S
58,1974-11,-20.15,S
59,1974-12,-14.17,S
60,1975-01,-17.79,S
61,1975-02,-17.23,S
62,1975-03,-8.12,S
63,1975-04,-1.41,S
64,1975-05,3.51,S
65,1975-06,12.11,S
66,1975-07,17.27,S
67,1975-08,12.52,S
68,1975-09,9.53,S
69,1975-10,-2.91,S
70,1975-11,-14.53,S
71,1975-12,-18.46,S
72,1976-01,-16.53,S
73,1976-02,-24.4,S
74,1976-03,-12.7,S
75,1976-04,0.51,S
76,1976-05,4.91,S
77,1976-06,16.51,S
78,1976-07,17.59,S
79,1976-08,15.84,S
80,1976-09,8.41,S
81,1976-10,-8.37,S
82,1976-11,-11.19,S
83,1976-12,-16.75,S
84,1977-01,-25.22,S
85,1977-02,-25.56,S
86,1977-03,-10.83,S
87,1977-04,3.1,S
88,1977-05,10.34,S
89,1977-06,16.49,S
90,1977-07,18.54,S
91,1977-08,13.57,S
92,1977-09,8.14,S
93,1977-10,-7.24,S
94,1977-11,-4.53,S
95,1977-12,-19.36,S
96,1978-01,-16.7,S
97,1978-02,-18.2,S
98,1978-03,-7.64,S
99,1978-04,-4.42,S
100,1978-05,3.12,S
101,1978-06,13.16,S
102,1978-07,17.4,S
103,1978-08,11.9,S
104,1978-09,8.59,S
105,1978-10,0.01,S
106,1978-11,-8.25,S
107,1978-12,-23.9,S
108,1979-01,-25.66,S
109,1979-02,-21.35,S
110,1979-03,-10.28,S
111,1979-04,-6.28,S
112,1979-05,5.52,S
113,1979-06,10.98,S
114,1979-07,18.71,S
115,1979-08,14.26,S
