,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1984-01,, 
1,1984-02,-6.23,k
2,1984-03,-8.85,k
3,1984-04,0.4,k
4,1984-05,8.48,k
5,1984-06,13.93,k
6,1984-07,14.41,k
7,1984-08,13.61,k
8,1984-09,7.75,k
9,1984-10,3.26,k
10,1984-11,-2.56,k
11,1984-12,-4.87,k
12,1985-01,-19.45,k
13,1985-02,-19.71,k
14,1985-03,-6.4,k
15,1985-04,-2.48,k
16,1985-05,3.56,k
17,1985-06,13.09,k
18,1985-07,16.32,k
19,1985-08,14.54,k
20,1985-09,9.36,k
21,1985-10,4.23,k
22,1985-11,-4.08,k
23,1985-12,-15.56,k
24,1986-01,-15.83,k
25,1986-02,-13.35,k
26,1986-03,-2.95,k
27,1986-04,, 
28,1986-05,, 
29,1986-06,14.71,k
30,1986-07,15.56,k
31,1986-08,11.36,k
32,1986-09,6.1,k
33,1986-10,4.24,k
34,1986-11,1.13,k
35,1986-12,-13.35,k
36,1987-01,-18.6,k
37,1987-02,-13.19,k
38,1987-03,-9.18,k
39,1987-04,-1.65,k
40,1987-05,4.73,k
41,1987-06,11.92,k
42,1987-07,14.2,k
43,1987-08,11.14,k
44,1987-09,7.88,k
45,1987-10,6.91,k
46,1987-11,-3.89,k
47,1987-12,-11.07,k
48,1988-01,-8.71,k
49,1988-02,-9.2,k
50,1988-03,-5.45,k
51,1988-04,-1.99,k
52,1988-05,5.89,k
53,1988-06,14.68,k
54,1988-07,19.01,k
55,1988-08,13.84,k
56,1988-09,10.33,k
57,1988-10,3.53,k
58,1988-11,-5.65,k
59,1988-12,-10.67,k
60,1989-01,-5.87,k
61,1989-02,-6.09,k
62,1989-03,-1.25,k
63,1989-04,1.71,k
64,1989-05,6.57,k
65,1989-06,13.6,k
66,1989-07,15.61,k
67,1989-08,13.91,k
68,1989-09,10.1,k
69,1989-10,2.93,k
70,1989-11,-0.94,k
71,1989-12,-8.82,k
72,1990-01,-11.97,k
73,1990-02,-1.25,k
