,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,0.26,E
1,1954-02,0.1,E
2,1954-03,-0.15,E
3,1954-04,1.75,E
4,1954-05,8.83,E
5,1954-06,9.28,E
6,1954-07,15.91,E
7,1954-08,13.45,E
8,1954-09,9.71,E
9,1954-10,5.12,E
10,1954-11,2.82,E
11,1954-12,3.04,E
12,1955-01,-1.41,E
13,1955-02,-1.96,E
14,1955-03,-0.71,E
15,1955-04,0.21,E
16,1955-05,4.03,E
17,1955-06,7.38,E
18,1955-07,11.2,E
19,1955-08,11.9,E
20,1955-09,10.98,E
21,1955-10,4.66,E
22,1955-11,1.25,E
23,1955-12,-2.85,E
24,1956-01,-1.75,E
25,1956-02,-2.18,E
26,1956-03,0.84,E
27,1956-04,0.3,E
28,1956-05,5.58,E
29,1956-06,9.52,E
30,1956-07,13.93,E
31,1956-08,12.64,E
32,1956-09,7.8,E
33,1956-10,5.08,E
34,1956-11,1.65,E
35,1956-12,1.35,E
36,1957-01,0.77,E
37,1957-02,-1.26,E
38,1957-03,-0.07,E
39,1957-04,2.05,E
40,1957-05,5.05,E
41,1957-06,7.94,E
42,1957-07,14.6,E
43,1957-08,12.38,E
44,1957-09,9.87,E
45,1957-10,5.34,E
46,1957-11,3.55,E
47,1957-12,-0.4,E
48,1958-01,-1.2,E
49,1958-02,-3.94,E
50,1958-03,-2.52,E
51,1958-04,2.23,E
52,1958-05,5.88,E
53,1958-06,10.19,E
54,1958-07,12.04,E
55,1958-08,14.32,E
56,1958-09,10.14,E
57,1958-10,7.92,E
58,1958-11,5.85,E
59,1958-12,-0.18,E
60,1959-01,-2.01,E
61,1959-02,2.78,E
62,1959-03,3.35,E
63,1959-04,2.79,E
64,1959-05,5.74,E
65,1959-06,9.34,E
66,1959-07,12.1,E
67,1959-08,12.4,E
68,1959-09,8.54,E
69,1959-10,6.62,E
70,1959-11,4.56,E
71,1959-12,1.9,E
72,1960-01,-1.03,E
73,1960-02,-2.75,E
74,1960-03,2.39,E
75,1960-04,4.25,E
76,1960-05,7.77,E
77,1960-06,10.38,E
78,1960-07,16.27,E
79,1960-08,15.59,E
80,1960-09,11.17,E
81,1960-10,3.86,E
82,1960-11,2.47,E
83,1960-12,0.47,E
84,1961-01,0.99,E
85,1961-02,0.99,E
86,1961-03,0.38,E
87,1961-04,0.87,E
88,1961-05,6.25,E
89,1961-06,10.68,E
90,1961-07,14.41,E
91,1961-08,13.32,E
92,1961-09,9.97,E
93,1961-10,9.52,E
94,1961-11,4.82,E
95,1961-12,-0.7,E
96,1962-01,-0.61,E
97,1962-02,-0.39,E
98,1962-03,-3.37,E
99,1962-04,2.78,E
100,1962-05,5.94,E
101,1962-06,8.3,E
102,1962-07,11.3,E
103,1962-08,12.68,E
104,1962-09,9.32,E
105,1962-10,5.75,E
106,1962-11,3.06,E
107,1962-12,-0.65,E
108,1963-01,-1.23,E
109,1963-02,-2.88,E
110,1963-03,-1.36,E
111,1963-04,2.67,E
112,1963-05,9.59,E
113,1963-06,10.7,E
114,1963-07,11.48,E
115,1963-08,14.48,E
116,1963-09,10.85,E
117,1963-10,7.04,E
118,1963-11,1.98,E
119,1963-12,1.6,E
120,1964-01,2.2,E
121,1964-02,-1.08,E
122,1964-03,1.44,E
123,1964-04,2.81,E
124,1964-05,6.89,E
125,1964-06,8.18,E
126,1964-07,12.39,E
127,1964-08,12.53,E
128,1964-09,8.05,E
129,1964-10,7.65,E
130,1964-11,2.11,E
131,1964-12,1.34,E
132,1965-01,-0.75,E
133,1965-02,-0.61,E
134,1965-03,-1.33,E
135,1965-04,3.63,E
136,1965-05,4.22,E
137,1965-06,9.93,E
138,1965-07,10.44,E
139,1965-08,11.69,E
140,1965-09,11.44,E
141,1965-10,6.01,E
142,1965-11,0.93,E
143,1965-12,-1.95,E
144,1966-01,-2.15,E
145,1966-02,-5.59,E
146,1966-03,-2.06,E
147,1966-04,0.21,E
148,1966-05,4.79,E
149,1966-06,11.51,E
150,1966-07,12.8,E
151,1966-08,12.12,E
152,1966-09,6.65,E
153,1966-10,4.14,E
154,1966-11,3.89,E
155,1966-12,0.69,E
156,1967-01,-1.94,E
157,1967-02,0.25,E
158,1967-03,1.39,E
159,1967-04,2.06,E
160,1967-05,7.56,E
161,1967-06,9.16,E
162,1967-07,11.78,E
163,1967-08,12.93,E
164,1967-09,11.34,E
165,1967-10,5.17,E
166,1967-11,5.14,E
167,1967-12,-1.97,E
168,1968-01,-2.82,E
169,1968-02,-1.28,E
170,1968-03,-1.02,E
171,1968-04,2.03,E
172,1968-05,4.12,E
173,1968-06,9.34,E
174,1968-07,10.74,E
175,1968-08,10.29,E
176,1968-09,9.28,E
177,1968-10,1.88,E
178,1968-11,2.6,E
179,1968-12,2.78,E
180,1969-01,-0.56,E
181,1969-02,-2.04,E
182,1969-03,-0.19,E
183,1969-04,2.51,E
184,1969-05,5.7,E
185,1969-06,11.28,E
186,1969-07,13.5,E
187,1969-08,15.76,E
188,1969-09,9.47,E
189,1969-10,6.0,E
190,1969-11,1.27,E
191,1969-12,0.7,E
192,1970-01,-0.96,E
193,1970-02,-3.71,E
194,1970-03,0.47,E
195,1970-04,1.46,E
196,1970-05,7.34,E
197,1970-06,10.99,E
198,1970-07,13.8,E
199,1970-08,13.44,E
200,1970-09,9.6,E
201,1970-10,6.52,E
202,1970-11,1.07,E
203,1970-12,1.48,E
204,1971-01,-0.47,E
205,1971-02,-1.67,E
206,1971-03,-2.43,E
207,1971-04,1.27,E
208,1971-05,6.1,E
209,1971-06,11.8,E
210,1971-07,11.48,E
211,1971-08,12.36,E
212,1971-09,8.4,E
213,1971-10,4.97,E
214,1971-11,0.17,E
215,1971-12,1.86,E
216,1972-01,1.67,E
217,1972-02,0.29,E
218,1972-03,1.01,E
219,1972-04,2.97,E
220,1972-05,7.28,E
221,1972-06,13.68,E
222,1972-07,15.66,E
223,1972-08,13.09,E
224,1972-09,8.48,E
225,1972-10,6.03,E
226,1972-11,2.52,E
227,1972-12,4.0,E
228,1973-01,2.02,E
229,1973-02,-0.55,E
230,1973-03,1.0,E
231,1973-04,1.55,E
232,1973-05,6.31,E
233,1973-06,10.22,E
234,1973-07,14.85,E
235,1973-08,10.82,E
236,1973-09,8.51,E
237,1973-10,3.17,E
238,1973-11,0.34,E
239,1973-12,-1.16,E
240,1974-01,1.66,E
241,1974-02,-0.39,E
242,1974-03,1.87,E
243,1974-04,3.01,E
244,1974-05,7.31,E
245,1974-06,12.4,E
246,1974-07,13.92,E
247,1974-08,13.27,E
248,1974-09,11.26,E
249,1974-10,5.68,E
250,1974-11,2.86,E
251,1974-12,2.22,E
252,1975-01,0.44,E
253,1975-02,1.78,E
254,1975-03,1.95,E
255,1975-04,2.22,E
256,1975-05,5.78,E
257,1975-06,7.26,E
258,1975-07,10.28,E
259,1975-08,11.03,E
260,1975-09,8.73,E
261,1975-10,6.32,E
262,1975-11,3.75,E
263,1975-12,-0.36,E
264,1976-01,-2.15,E
265,1976-02,1.56,E
266,1976-03,0.81,E
267,1976-04,1.49,E
268,1976-05,8.45,E
269,1976-06,10.55,E
270,1976-07,12.39,E
271,1976-08,11.1,E
272,1976-09,7.13,E
273,1976-10,5.32,E
274,1976-11,2.16,E
275,1976-12,-0.22,E
276,1977-01,-1.72,E
277,1977-02,-1.38,E
278,1977-03,0.25,E
279,1977-04,0.4,E
280,1977-05,4.2,E
281,1977-06,7.87,E
282,1977-07,12.91,E
283,1977-08,12.29,E
284,1977-09,7.84,E
285,1977-10,6.04,E
286,1977-11,3.42,E
287,1977-12,1.86,E
288,1978-01,-1.73,E
289,1978-02,-2.91,E
290,1978-03,-0.66,E
291,1978-04,1.61,E
292,1978-05,6.27,E
293,1978-06,11.92,E
294,1978-07,14.99,E
295,1978-08,13.06,E
296,1978-09,8.42,E
297,1978-10,3.82,E
298,1978-11,2.52,E
299,1978-12,-2.3,E
300,1979-01,-1.77,E
301,1979-02,-1.49,E
302,1979-03,-0.06,E
303,1979-04,1.99,E
304,1979-05,4.71,E
305,1979-06,9.83,E
306,1979-07,14.38,E
307,1979-08,12.96,E
308,1979-09,8.34,E
309,1979-10,4.78,E
310,1979-11,2.29,E
311,1979-12,0.85,E
312,1980-01,-1.11,E
313,1980-02,-1.16,E
314,1980-03,-0.1,E
315,1980-04,3.19,E
316,1980-05,6.48,E
317,1980-06,12.81,E
318,1980-07,15.1,E
319,1980-08,14.75,E
320,1980-09,9.66,E
321,1980-10,4.5,E
322,1980-11,0.96,E
323,1980-12,-0.77,E
324,1981-01,-1.39,E
325,1981-02,-0.41,E
326,1981-03,-3.35,E
327,1981-04,1.57,E
328,1981-05,8.3,E
329,1981-06,7.04,E
330,1981-07,11.82,E
331,1981-08,11.37,E
332,1981-09,9.78,E
333,1981-10,5.55,E
334,1981-11,1.6,E
335,1981-12,-2.33,E
336,1982-01,-2.54,E
337,1982-02,1.23,E
338,1982-03,1.12,E
339,1982-04,2.09,E
340,1982-05,5.95,E
341,1982-06,7.4,E
342,1982-07,11.58,E
343,1982-08,12.61,E
344,1982-09,8.55,E
345,1982-10,6.41,E
346,1982-11,3.43,E
347,1982-12,1.45,E
348,1983-01,0.79,E
349,1983-02,0.0,E
350,1983-03,0.49,E
351,1983-04,4.11,E
352,1983-05,9.2,E
353,1983-06,8.96,E
354,1983-07,11.5,E
