,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1984-01,-2.44,k
1,1984-02,-3.33,k
2,1984-03,-4.33,k
3,1984-04,3.02,k
4,1984-05,10.45,k
5,1984-06,14.18,k
6,1984-07,15.52,k
7,1984-08,16.15,k
8,1984-09,11.0,k
9,1984-10,8.38,k
10,1984-11,4.02,k
11,1984-12,0.99,k
12,1985-01,-11.37,k
13,1985-02,-13.75,k
14,1985-03,-2.5,k
15,1985-04,-0.29,k
16,1985-05,6.34,k
17,1985-06,11.53,k
18,1985-07,15.3,k
19,1985-08,15.87,k
20,1985-09,11.19,k
21,1985-10,8.18,k
22,1985-11,1.04,k
23,1985-12,-2.85,k
24,1987-01,-12.88,k
25,1987-02,-6.0,k
26,1987-03,-6.41,k
27,1987-04,1.96,k
28,1987-05,5.75,k
29,1987-06,11.19,k
30,1987-07,14.64,k
31,1987-08,12.82,k
32,1987-09,10.21,k
33,1987-10,8.8,k
34,1987-11,2.94,k
35,1987-12,-0.12,k
36,1990-01,-0.32,k
37,1990-02,2.26,k
38,1990-03,2.73,k
39,1990-04,5.71,k
40,1990-05,9.01,k
41,1990-06,12.92,k
42,1990-07,15.53,k
43,1990-08,16.87,k
44,1990-09,11.15,k
45,1990-10,7.75,k
46,1990-11,2.34,k
47,1990-12,1.8,k
48,2000-01,-0.23,k
49,2000-02,-0.58,k
50,2000-03,0.29,k
51,2000-04,4.79,k
52,2000-05,8.42,k
53,2000-06,12.69,k
54,2000-07,15.25,k
55,2000-08,15.4,k
56,2000-09,11.54,k
57,2000-10,, 
58,2000-11,6.68,k
59,2000-12,2.97,E
60,2001-01,0.72,E
61,2001-02,-5.06,E
62,2001-03,-2.48,E
63,2001-04,4.35,E
64,2001-05,7.86,E
65,2001-06,13.14,E
66,2001-07,18.97,E
67,2001-08,17.06,E
68,2001-09,13.32,E
69,2001-10,9.93,E
70,2001-11,3.64,E
71,2001-12,-1.8,E
72,2002-01,-1.32,E
73,2002-02,0.36,E
74,2002-03,1.57,E
75,2002-04,4.98,E
76,2002-05,10.44,E
77,2002-06,16.16,E
78,2002-07,18.37,E
79,2002-08,20.65,E
80,2002-09,13.38,E
81,2002-10,3.65,E
82,2002-11,-0.04,E
83,2002-12,-3.49,E
84,2003-01,-5.8,E
85,2003-02,-5.22,E
86,2003-03,0.08,E
87,2003-04,2.46,E
88,2003-05,8.55,E
89,2003-06,12.8,E
90,2003-07,19.56,E
91,2003-08,16.85,E
92,2003-09,12.98,E
93,2003-10,5.79,E
94,2003-11,4.08,E
95,2003-12,1.73,E
96,2004-01,-2.65,E
97,2004-02,-2.09,E
98,2004-03,-0.49,E
99,2004-04,4.93,E
100,2004-05,9.06,E
101,2004-06,12.55,E
102,2004-07,16.43,E
103,2004-08,17.63,E
104,2004-09,13.36,E
105,2004-10,8.06,E
106,2004-11,3.07,E
107,2004-12,2.2,E
108,2005-01,0.82,E
109,2005-02,-2.32,E
110,2005-03,-3.56,E
111,2005-04,4.21,E
112,2005-05,8.49,E
113,2005-06,12.98,E
114,2005-07,18.63,E
115,2005-08,16.86,E
116,2005-09,13.57,E
117,2005-10,9.11,E
118,2005-11,5.17,E
119,2005-12,0.17,E
120,2006-01,-1.71,E
121,2006-02,-4.48,E
122,2006-03,-5.69,E
123,2006-04,3.04,E
124,2006-05,9.04,E
125,2006-06,13.83,E
126,2006-07,18.34,E
127,2006-08,19.11,E
128,2006-09,15.43,E
129,2006-10,9.63,E
130,2006-11,4.53,E
131,2006-12,4.82,E
132,2007-01,0.47,E
133,2007-02,-5.41,E
134,2007-03,2.53,E
135,2007-04,5.0,E
136,2007-05,9.87,E
137,2007-06,15.3,E
