,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,10.16,S
5,1940-06,12.07,S
6,1940-07,, 
7,1940-08,, 
8,1940-09,, 
9,1940-10,, 
10,1940-11,1.13,S
11,1940-12,-2.91,S
12,1941-01,, 
13,1941-02,, 
14,1941-03,, 
15,1941-04,, 
16,1941-05,6.49,S
17,1941-06,11.05,S
18,1941-07,18.37,S
19,1941-08,13.67,S
20,1941-09,10.24,S
21,1941-10,4.62,S
22,1941-11,0.9,S
23,1941-12,-2.36,S
24,1946-01,-2.56,E
25,1946-02,-5.02,E
26,1946-03,-0.61,E
27,1946-04,4.61,E
28,1946-05,8.68,E
29,1946-06,12.69,E
30,1946-07,16.03,E
31,1946-08,15.0,E
32,1946-09,11.89,E
33,1946-10,6.28,E
34,1946-11,2.66,E
35,1946-12,0.77,E
36,1947-01,-2.85,E
37,1947-02,-8.76,E
38,1947-03,-4.53,E
39,1947-04,3.52,E
40,1947-05,9.96,E
41,1947-06,13.93,E
42,1947-07,16.57,E
43,1947-08,14.6,E
44,1947-09,11.55,E
45,1947-10,6.08,E
46,1947-11,-1.36,E
47,1947-12,-2.91,E
48,1948-01,-6.32,E
49,1948-02,-0.13,E
50,1948-03,3.44,E
51,1948-04,5.9,E
52,1948-05,9.17,E
53,1948-06,11.76,E
54,1948-07,16.57,E
55,1948-08,12.72,E
56,1948-09,10.68,E
57,1948-10,4.81,E
58,1948-11,1.64,E
59,1948-12,2.59,E
60,1949-01,0.03,E
61,1949-02,1.28,E
62,1949-03,-1.02,E
63,1949-04,5.08,E
64,1949-05,9.58,E
65,1949-06,11.83,E
66,1949-07,13.02,E
67,1949-08,12.4,E
68,1949-09,13.28,E
69,1949-10,6.23,E
70,1949-11,2.62,E
71,1949-12,-0.43,E
72,1950-01,-3.45,E
73,1950-02,-1.26,E
74,1950-03,1.62,E
75,1950-04,4.88,E
76,1950-05,7.89,E
77,1950-06,12.69,E
78,1950-07,14.82,E
79,1950-08,16.64,E
80,1950-09,10.65,E
81,1950-10,6.95,E
82,1950-11,0.98,E
83,1950-12,-3.06,E
84,1951-01,-6.06,S
85,1951-02,-0.72,E
86,1951-03,-2.47,E
87,1951-04,3.59,E
88,1951-05,6.19,E
89,1951-06,10.81,E
90,1951-07,12.57,E
91,1951-08,16.23,E
92,1951-09,11.47,E
93,1951-10,6.77,E
94,1951-11,1.53,E
95,1951-12,1.71,E
96,1952-01,-4.93,E
97,1952-02,-1.75,E
98,1952-03,-1.04,E
99,1952-04,5.85,E
100,1952-05,9.14,E
101,1952-06,11.35,E
102,1952-07,13.46,E
103,1952-08,12.36,E
104,1952-09,7.13,E
105,1952-10,3.96,E
106,1952-11,-1.83,E
107,1952-12,-4.45,E
108,1953-01,-2.04,E
109,1953-02,-4.45,E
110,1953-03,3.61,E
111,1953-04,4.82,E
112,1953-05,8.58,E
113,1953-06,17.0,E
114,1953-07,15.89,E
115,1953-08,14.52,E
116,1953-09,9.91,E
117,1953-10,8.39,E
118,1953-11,3.97,E
119,1953-12,0.71,E
120,1954-01,-4.16,E
121,1954-02,-5.06,E
122,1954-03,0.97,E
123,1954-04,3.78,E
124,1954-05,11.73,E
125,1954-06,11.82,E
126,1954-07,15.46,E
127,1954-08,13.33,E
128,1954-09,10.09,E
129,1954-10,5.07,E
130,1954-11,1.72,E
131,1954-12,1.06,E
132,1955-01,-2.52,E
133,1955-02,-5.14,E
134,1955-03,-1.8,E
135,1955-04,2.23,E
136,1955-05,6.02,E
137,1955-06,10.64,E
138,1955-07,15.43,E
139,1955-08,14.64,E
140,1955-09,11.18,E
141,1955-10,4.58,E
142,1955-11,1.81,E
143,1955-12,-4.52,E
144,1956-01,-3.57,E
145,1956-02,-6.8,E
146,1956-03,0.53,E
147,1956-04,2.61,E
148,1956-05,8.62,E
149,1956-06,11.15,E
150,1956-07,14.55,E
151,1956-08,12.22,E
152,1956-09,9.84,E
153,1956-10,5.52,E
154,1956-11,-0.7,E
155,1956-12,-0.01,E
156,1957-01,-0.46,E
157,1957-02,-2.95,E
158,1957-03,0.04,E
159,1957-04,3.53,E
160,1957-05,7.11,E
161,1957-06,9.8,E
162,1957-07,16.11,E
163,1957-08,13.13,E
164,1957-09,9.47,E
165,1957-10,5.87,E
166,1957-11,2.74,E
167,1957-12,-1.1,E
168,1958-01,-5.87,E
169,1958-02,-7.34,E
