,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,1.93,k
4,1959-05,6.79,k
5,1959-06,12.65,k
6,1959-07,16.58,k
7,1959-08,15.82,k
8,1959-09,9.23,k
9,1959-10,4.75,k
10,1959-11,0.33,k
11,1959-12,-5.72,k
12,1960-01,-7.8,k
13,1960-02,-9.46,k
14,1960-03,-4.57,k
15,1960-04,0.98,k
16,1960-05,7.18,k
17,1960-06,13.3,k
18,1960-07,16.74,k
19,1960-08,15.4,k
20,1960-09,11.04,k
21,1960-10,2.65,k
22,1960-11,-1.2,k
23,1960-12,-2.25,k
24,1961-01,-4.77,k
25,1961-02,-3.1,k
26,1961-03,-0.76,k
27,1961-04,-0.74,k
28,1961-05,4.61,k
29,1961-06,13.19,k
30,1961-07,15.4,k
31,1961-08,13.85,k
32,1961-09,10.53,k
33,1961-10,8.93,k
34,1961-11,2.57,k
35,1961-12,-4.44,k
36,1962-01,-4.66,k
37,1962-02,-5.43,k
38,1962-03,-11.27,k
39,1962-04,1.33,k
40,1962-05,4.79,k
41,1962-06,9.46,k
42,1962-07,12.43,k
43,1962-08,12.45,k
44,1962-09,9.82,k
45,1962-10,7.11,k
46,1962-11,1.5,k
47,1962-12,-5.59,k
48,1963-01,-7.93,k
49,1963-02,-10.67,k
50,1963-03,-8.58,k
51,1963-04,0.82,k
52,1963-05,8.18,k
53,1963-06,10.36,k
54,1963-07,, 
55,1963-08,, 
56,1963-09,, 
57,1963-10,, 
58,1963-11,, 
59,1963-12,, 
60,1964-01,-1.2,k
61,1964-02,, 
62,1964-03,-6.16,k
63,1964-04,-0.16,k
64,1964-05,6.23,k
65,1964-06,10.44,k
66,1964-07,15.18,k
67,1964-08,13.94,k
68,1964-09,9.53,k
69,1964-10,7.46,k
70,1964-11,-0.24,k
71,1964-12,-2.43,k
72,1965-01,-4.73,k
73,1965-02,-7.1,k
74,1965-03,-5.72,k
75,1965-04,0.65,k
76,1965-05,4.06,k
77,1965-06,11.46,k
78,1965-07,13.56,k
79,1965-08,12.1,k
80,1965-09,11.5,k
81,1965-10,6.39,k
82,1965-11,-2.96,k
83,1965-12,-5.85,k
84,1966-01,-14.83,k
85,1966-02,-18.54,k
86,1966-03,-10.4,k
87,1966-04,-2.96,k
88,1966-05,5.06,k
89,1966-06,14.48,k
90,1966-07,16.04,k
91,1966-08,14.14,k
92,1966-09,8.67,k
93,1966-10,4.46,k
94,1966-11,1.57,k
95,1966-12,-5.04,k
96,1967-01,-10.92,k
97,1967-02,-6.12,k
98,1967-03,-0.35,k
99,1967-04,1.08,k
100,1967-05,4.98,k
101,1967-06,10.58,k
102,1967-07,15.7,k
103,1967-08,15.6,k
104,1967-09,12.21,k
105,1967-10,6.25,k
106,1967-11,3.3,k
107,1967-12,-8.08,k
108,1968-01,-15.18,k
109,1968-02,-11.04,k
110,1968-03,-4.0,k
111,1968-04,0.86,k
112,1968-05,4.58,k
113,1968-06,13.62,k
114,1968-07,14.99,k
115,1968-08,15.11,k
116,1968-09,9.3,k
117,1968-10,1.33,k
118,1968-11,-1.3,k
119,1968-12,-1.16,k
120,1969-01,-8.9,k
121,1969-02,-12.71,k
122,1969-03,-8.08,k
123,1969-04,-1.36,k
124,1969-05,3.42,k
125,1969-06,11.95,k
126,1969-07,15.61,k
127,1969-08,16.84,k
128,1969-09,9.94,k
129,1969-10,5.85,k
130,1969-11,-0.45,k
131,1969-12,-5.96,k
132,1970-01,-8.98,k
133,1970-02,-14.41,k
134,1970-03,-3.8,k
135,1970-04,-1.15,k
136,1970-05,4.16,k
137,1970-06,13.25,k
138,1970-07,16.23,k
139,1970-08,15.46,k
140,1970-09,9.84,k
141,1970-10,4.83,k
142,1970-11,-1.18,k
143,1970-12,-1.95,k
144,1971-01,-2.79,k
145,1971-02,-7.92,k
146,1971-03,-8.67,k
147,1971-04,-0.97,k
148,1971-05,4.31,k
149,1971-06,10.98,k
150,1971-07,15.25,k
151,1971-08,14.84,k
152,1971-09,9.64,k
153,1971-10,4.57,k
154,1971-11,-2.28,k
155,1971-12,-2.42,k
156,1972-01,-6.86,k
157,1972-02,-7.64,k
158,1972-03,-4.67,k
159,1972-04,-0.14,k
160,1972-05,4.93,k
161,1972-06,13.01,k
162,1972-07,18.71,k
163,1972-08,16.16,k
164,1972-09,10.01,k
165,1972-10,5.14,k
166,1972-11,0.62,k
167,1972-12,1.84,k
