,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1975-01,, 
1,1975-02,, 
2,1975-03,, 
3,1975-04,, 
4,1975-05,, 
5,1975-06,, 
6,1975-07,, 
7,1975-08,13.16,E
8,1975-09,11.03,E
9,1975-10,3.1,E
10,1975-11,-1.5,E
11,1975-12,-4.85,E
12,1976-01,-15.83,E
13,1976-02,-10.74,E
14,1976-03,-8.27,E
15,1976-04,0.77,E
16,1976-05,9.28,E
17,1976-06,11.08,E
18,1976-07,14.18,E
19,1976-08,13.0,E
20,1976-09,6.01,E
21,1976-10,-0.6,E
22,1976-11,-2.12,E
23,1976-12,-6.81,E
24,1977-01,-8.55,E
25,1977-02,-11.69,E
26,1977-03,-4.36,E
27,1977-04,0.45,E
28,1977-05,7.94,E
29,1977-06,13.17,E
30,1977-07,14.63,E
31,1977-08,12.7,E
32,1977-09,7.24,E
33,1977-10,2.5,E
34,1977-11,-0.98,E
35,1977-12,-8.18,E
36,1978-01,-10.88,E
37,1978-02,-16.84,E
38,1978-03,-4.19,E
39,1978-04,0.06,E
40,1978-05,8.23,E
41,1978-06,13.41,E
42,1978-07,14.7,E
43,1978-08,12.66,E
44,1978-09,7.53,E
45,1978-10,1.95,E
46,1978-11,-0.46,E
47,1978-12,-17.68,E
48,1979-01,-12.1,E
49,1979-02,-13.04,E
50,1979-03,-2.56,E
51,1979-04,0.07,E
52,1979-05,10.36,E
53,1979-06,14.31,E
54,1979-07,14.86,E
55,1979-08,14.98,E
56,1979-09,8.47,E
57,1979-10,1.71,E
58,1979-11,-0.67,E
59,1979-12,-6.87,E
60,1980-01,-12.4,E
61,1980-02,-12.31,E
62,1980-03,-8.5,E
63,1980-04,2.86,E
64,1980-05,6.26,E
65,1980-06,15.94,E
66,1980-07,15.06,E
67,1980-08,13.91,E
68,1980-09,8.73,E
69,1980-10,3.52,E
70,1980-11,-6.7,E
71,1980-12,-8.01,E
72,1981-01,-7.09,E
73,1981-02,-10.68,E
74,1981-03,-9.72,E
75,1981-04,0.0,E
76,1981-05,9.67,E
77,1981-06,12.49,E
78,1981-07,16.95,E
79,1981-08,12.95,E
80,1981-09,8.64,E
81,1981-10,5.11,E
82,1981-11,-1.81,E
83,1981-12,-10.18,E
84,1982-01,-17.11,E
85,1982-02,-9.43,E
86,1982-03,-1.9,E
87,1982-04,1.37,E
88,1982-05,8.23,E
89,1982-06,9.57,E
90,1982-07,15.91,E
91,1982-08,14.13,E
92,1982-09,8.52,E
93,1982-10,1.94,E
94,1982-11,1.47,E
95,1982-12,-3.47,E
96,1983-01,-5.86,E
97,1983-02,-13.16,E
98,1983-03,-4.52,E
99,1983-04,3.37,E
100,1983-05,10.33,E
101,1983-06,13.04,E
102,1983-07,16.2,E
103,1983-08,13.36,E
104,1983-09,10.44,E
105,1983-10,3.77,E
106,1983-11,-5.87,E
107,1983-12,-7.07,E
108,1984-01,-9.02,E
109,1984-02,-7.53,E
110,1984-03,-7.69,E
111,1984-04,3.56,E
112,1984-05,11.59,E
113,1984-06,12.56,E
114,1984-07,15.03,E
115,1984-08,12.83,E
116,1984-09,8.29,E
117,1984-10,5.1,E
118,1984-11,-1.42,E
119,1984-12,-5.52,E
120,1985-01,-21.66,E
121,1985-02,-19.86,E
122,1985-03,-3.44,E
123,1985-04,-1.05,E
124,1985-05,7.25,E
125,1985-06,13.0,E
126,1985-07,14.96,E
127,1985-08,15.12,E
128,1985-09,8.78,E
129,1985-10,4.86,E
130,1985-11,-3.54,E
131,1985-12,-11.43,E
132,1986-01,-13.15,E
133,1986-02,-14.63,E
134,1986-03,-1.0,E
135,1986-04,1.25,E
136,1986-05,9.96,E
137,1986-06,15.65,E
138,1986-07,15.92,E
139,1986-08,12.22,E
140,1986-09,5.6,E
141,1986-10,4.22,E
142,1986-11,1.85,E
143,1986-12,-13.08,E
144,1987-01,-22.85,E
145,1987-02,-11.29,E
146,1987-03,-7.8,E
147,1987-04,1.33,E
148,1987-05,7.67,E
149,1987-06,13.27,E
150,1987-07,13.82,E
151,1987-08,10.92,E
152,1987-09,7.62,E
153,1987-10,5.78,E
154,1987-11,-4.14,E
155,1987-12,-9.7,E
156,1988-01,-6.99,E
157,1988-02,-8.19,E
158,1988-03,-4.94,E
159,1988-04,-0.45,E
160,1988-05,9.21,E
161,1988-06,15.59,E
162,1988-07,18.97,E
163,1988-08,13.81,E
164,1988-09,10.21,E
165,1988-10,3.01,E
166,1988-11,-6.51,E
167,1988-12,-10.59,E
168,1989-01,-3.01,E
169,1989-02,-2.32,E
170,1989-03,0.39,E
171,1989-04,3.96,E
172,1989-05,9.71,E
173,1989-06,15.41,E
174,1989-07,15.62,E
175,1989-08,13.98,E
176,1989-09,9.89,E
177,1989-10,3.13,E
178,1989-11,-1.53,E
179,1989-12,-7.83,E
180,1990-01,-10.11,E
181,1990-02,0.05,E
182,1990-03,-1.67,E
183,1990-04,4.0,E
184,1990-05,8.32,E
185,1990-06,12.86,E
186,1990-07,15.04,E
187,1990-08,14.34,E
188,1990-09,7.12,E
189,1990-10,3.48,E
190,1990-11,-4.41,E
191,1990-12,-3.54,E
192,1991-01,-7.66,E
193,1991-02,-10.23,E
194,1991-03,-3.49,E
195,1991-04,2.69,E
196,1991-05,6.73,E
197,1991-06,13.04,E
198,1991-07,16.34,E
199,1991-08,15.16,E
200,1991-09,8.28,E
201,1991-10,4.9,E
202,1991-11,1.81,E
203,1991-12,-3.94,E
204,1992-01,-5.84,E
205,1992-02,-5.31,E
206,1992-03,-0.36,E
207,1992-04,-0.15,E
208,1992-05,10.2,E
209,1992-06,14.3,E
210,1992-07,14.69,E
211,1992-08,12.94,E
212,1992-09,10.99,E
213,1992-10,-2.26,E
214,1992-11,-5.45,E
215,1992-12,-1.32,E
216,1993-01,-5.33,E
217,1993-02,-5.81,E
218,1993-03,-1.83,E
219,1993-04,1.71,E
220,1993-05,11.26,E
221,1993-06,10.66,E
222,1993-07,15.29,E
223,1993-08,13.11,E
224,1993-09,5.1,E
225,1993-10,1.61,E
226,1993-11,-5.59,E
227,1993-12,-6.77,E
228,1994-01,-8.43,E
229,1994-02,-16.79,E
230,1994-03,-4.4,E
231,1994-04,3.81,E
232,1994-05,6.3,E
233,1994-06,12.78,E
234,1994-07,17.49,E
235,1994-08,14.15,E
236,1994-09,9.3,E
237,1994-10,2.92,E
238,1994-11,-3.17,E
239,1994-12,-3.19,E
240,1995-01,-5.94,E
241,1995-02,-4.01,E
242,1995-03,-1.0,E
243,1995-04,2.01,E
244,1995-05,8.16,E
245,1995-06,16.6,E
246,1995-07,14.38,E
247,1995-08,14.15,E
248,1995-09,9.42,E
249,1995-10,6.23,E
250,1995-11,-5.09,E
251,1995-12,-11.65,E
252,1996-01,-7.34,E
253,1996-02,-13.52,E
254,1996-03,-5.17,E
255,1996-04,1.58,E
256,1996-05,7.34,E
257,1996-06,13.24,E
258,1996-07,14.15,E
259,1996-08,15.74,E
260,1996-09,7.6,E
261,1996-10,4.72,E
262,1996-11,1.28,E
263,1996-12,-9.37,E
264,1997-01,-9.23,E
265,1997-02,-7.14,E
266,1997-03,-3.26,E
267,1997-04,-0.54,E
268,1997-05,6.58,E
269,1997-06,14.82,E
270,1997-07,17.78,E
271,1997-08,15.99,E
272,1997-09,9.49,E
273,1997-10,1.28,E
274,1997-11,-2.35,E
275,1997-12,-6.22,E
276,1998-01,-4.79,E
277,1998-02,-10.94,E
278,1998-03,-7.76,E
279,1998-04,-0.39,E
280,1998-05,8.13,E
281,1998-06,13.73,E
282,1998-07,16.06,E
283,1998-08,13.07,E
284,1998-09,10.07,E
285,1998-10,4.27,E
286,1998-11,-4.45,E
287,1998-12,-6.23,E
288,1999-01,-11.09,E
289,1999-02,-10.51,E
290,1999-03,-3.55,E
291,1999-04,4.3,E
292,1999-05,5.89,E
293,1999-06,17.52,E
294,1999-07,16.99,E
