,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,4.32,S
5,1955-06,, 
6,1955-07,, 
7,1955-08,, 
8,1955-09,, 
9,1955-10,, 
10,1955-11,, 
11,1955-12,, 
12,1956-01,, 
13,1956-02,, 
14,1956-03,-7.17,S
15,1956-04,-1.88,S
16,1956-05,7.19,S
17,1956-06,, 
18,1956-07,, 
19,1956-08,, 
20,1956-09,7.06,S
21,1956-10,1.49,S
22,1956-11,, 
23,1956-12,-6.04,S
24,1958-01,-12.58,S
25,1958-02,, 
26,1958-03,, 
27,1958-04,, 
28,1958-05,, 
29,1958-06,, 
30,1958-07,, 
31,1958-08,, 
32,1958-09,, 
33,1958-10,, 
34,1958-11,, 
35,1958-12,, 
36,1959-01,-9.54,E
37,1959-02,-6.79,E
38,1959-03,-2.34,E
39,1959-04,0.87,E
40,1959-05,7.64,E
41,1959-06,14.76,E
42,1959-07,16.92,E
43,1959-08,15.5,E
44,1959-09,6.76,E
45,1959-10,2.01,E
46,1959-11,-2.67,E
47,1959-12,-11.18,E
48,1960-01,-12.52,E
49,1960-02,-13.12,E
50,1960-03,-5.43,E
51,1960-04,1.04,E
52,1960-05,9.55,E
53,1960-06,15.32,E
54,1960-07,18.89,E
55,1960-08,14.81,E
56,1960-09,8.03,E
57,1960-10,-0.54,E
58,1960-11,-4.17,E
59,1960-12,-4.8,E
60,1961-01,-6.74,E
61,1961-02,-3.5,E
62,1961-03,-3.56,E
63,1961-04,-1.6,E
64,1961-05,7.59,E
65,1961-06,16.78,E
66,1961-07,16.67,E
67,1961-08,13.76,E
68,1961-09,7.88,E
69,1961-10,7.11,E
70,1961-11,-0.76,E
71,1961-12,-8.87,E
72,1962-01,-7.48,E
73,1962-02,-8.9,E
74,1962-03,-11.33,E
75,1962-04,2.85,E
76,1962-05,7.28,E
77,1962-06,11.0,E
78,1962-07,13.95,E
79,1962-08,11.7,E
80,1962-09,8.06,E
81,1962-10,4.45,E
82,1962-11,-0.24,E
83,1962-12,-11.03,E
84,1963-01,-14.88,E
85,1963-02,-14.62,E
86,1963-03,-12.62,E
87,1963-04,0.81,E
88,1963-05,11.6,E
89,1963-06,12.09,E
90,1963-07,15.56,E
91,1963-08,15.03,E
92,1963-09,11.48,E
93,1963-10,4.09,E
94,1963-11,-1.95,E
95,1963-12,-9.74,E
96,1964-01,-6.61,E
97,1964-02,-12.11,E
98,1964-03,-7.2,E
99,1964-04,0.7,E
100,1964-05,8.19,E
101,1964-06,13.08,E
102,1964-07,15.67,E
103,1964-08,13.76,E
104,1964-09,8.04,E
105,1964-10,5.44,E
106,1964-11,-4.53,E
107,1964-12,-7.09,E
108,1965-01,-7.58,E
109,1965-02,-11.9,E
110,1965-03,-7.23,E
111,1965-04,0.59,E
112,1965-05,4.28,E
113,1965-06,13.73,E
114,1965-07,13.92,E
115,1965-08,13.21,E
116,1965-09,10.97,E
117,1965-10,3.01,E
118,1965-11,-7.01,E
119,1965-12,-7.12,E
120,1966-01,-20.48,E
121,1966-02,-19.54,E
122,1966-03,-8.25,E
123,1966-04,-2.1,E
124,1966-05,7.77,E
125,1966-06,15.52,E
126,1966-07,16.52,E
127,1966-08,13.07,E
128,1966-09,6.92,E
129,1966-10,2.17,E
130,1966-11,-0.33,E
131,1966-12,-9.62,E
132,1967-01,-15.21,E
133,1967-02,-9.75,E
134,1967-03,-1.11,E
135,1967-04,2.08,E
136,1967-05,8.18,E
137,1967-06,12.72,E
138,1967-07,15.53,E
139,1967-08,16.67,E
140,1967-09,10.25,E
141,1967-10,5.5,E
142,1967-11,1.46,E
143,1967-12,-14.52,E
144,1968-01,-22.25,E
145,1968-02,-10.73,E
146,1968-03,-4.2,E
147,1968-04,0.76,E
148,1968-05,6.26,E
149,1968-06,15.54,E
150,1968-07,13.98,E
151,1968-08,15.08,E
152,1968-09,8.01,E
153,1968-10,-0.71,E
154,1968-11,-5.21,E
155,1968-12,-5.53,E
156,1969-01,-16.95,E
157,1969-02,-14.2,E
158,1969-03,-8.94,E
159,1969-04,1.23,E
160,1969-05,6.12,E
161,1969-06,13.72,E
162,1969-07,15.65,E
163,1969-08,15.2,E
164,1969-09,7.98,E
165,1969-10,3.63,E
166,1969-11,-2.01,E
167,1969-12,-10.01,E
168,1970-01,-13.09,E
169,1970-02,-16.99,E
170,1970-03,-4.18,E
171,1970-04,0.29,E
172,1970-05,7.37,E
173,1970-06,15.07,E
174,1970-07,16.86,E
175,1970-08,14.7,E
176,1970-09,8.65,E
177,1970-10,2.13,E
178,1970-11,-4.34,E
179,1970-12,-7.91,E
180,1971-01,-6.28,E
181,1971-02,-12.15,E
182,1971-03,-8.46,E
183,1971-04,-1.49,E
184,1971-05,6.34,E
185,1971-06,12.77,E
186,1971-07,15.38,E
187,1971-08,14.22,E
188,1971-09,7.2,E
189,1971-10,1.38,E
190,1971-11,-5.55,E
191,1971-12,-8.76,E
192,1972-01,-13.51,E
193,1972-02,-8.64,E
194,1972-03,-5.76,E
195,1972-04,0.75,E
196,1972-05,7.15,E
197,1972-06,16.48,E
198,1972-07,19.9,E
199,1972-08,16.63,E
200,1972-09,8.63,E
201,1972-10,2.9,E
202,1972-11,-3.91,E
203,1972-12,-0.66,E
204,1973-01,-6.81,E
205,1973-02,-8.47,E
206,1973-03,-4.99,E
207,1973-04,1.88,E
208,1973-05,9.03,E
209,1973-06,15.78,E
210,1973-07,18.78,E
211,1973-08,13.61,E
212,1973-09,4.92,E
213,1973-10,-0.44,E
214,1973-11,-5.84,E
215,1973-12,-12.3,E
216,1974-01,-10.4,E
217,1974-02,-2.81,E
218,1974-03,-3.5,E
219,1974-04,-0.5,E
220,1974-05,4.66,E
221,1974-06,14.53,E
222,1974-07,16.98,E
223,1974-08,14.4,E
224,1974-09,11.43,E
225,1974-10,4.08,E
226,1974-11,-1.24,E
227,1974-12,-1.57,E
228,1975-01,-5.24,E
229,1975-02,-7.73,E
230,1975-03,-2.02,E
231,1975-04,1.93,E
232,1975-05,10.13,E
233,1975-06,12.74,E
234,1975-07,16.44,E
235,1975-08,13.38,E
236,1975-09,11.0,E
237,1975-10,2.65,E
238,1975-11,-2.08,E
239,1975-12,-5.92,E
240,1976-01,-16.41,E
241,1976-02,-12.75,E
242,1976-03,-8.08,E
243,1976-04,-0.12,E
244,1976-05,8.65,E
245,1976-06,10.77,E
246,1976-07,14.47,E
247,1976-08,13.19,E
248,1976-09,6.1,E
249,1976-10,-1.6,E
250,1976-11,-2.88,E
251,1976-12,-6.47,E
252,1977-01,-9.4,E
253,1977-02,-11.87,E
254,1977-03,-4.95,E
255,1977-04,0.83,E
256,1977-05,8.45,E
257,1977-06,13.19,E
258,1977-07,16.09,E
259,1977-08,13.44,E
260,1977-09,7.0,E
261,1977-10,1.67,E
262,1977-11,-1.41,E
263,1977-12,-9.22,E
264,1978-01,-11.91,E
265,1978-02,-17.72,E
266,1978-03,-4.65,E
267,1978-04,-0.86,E
268,1978-05,8.66,E
269,1978-06,13.58,E
270,1978-07,15.0,E
271,1978-08,12.5,E
272,1978-09,7.71,E
273,1978-10,1.63,E
274,1978-11,-0.83,E
275,1978-12,-17.81,E
276,1979-01,-12.6,E
277,1979-02,-13.17,E
278,1979-03,-3.64,E
279,1979-04,-0.98,E
280,1979-05,10.26,E
281,1979-06,14.84,E
282,1979-07,15.77,E
283,1979-08,15.07,E
284,1979-09,8.21,E
285,1979-10,1.28,E
286,1979-11,-0.91,E
287,1979-12,-7.49,E
288,1980-01,-12.47,E
289,1980-02,-13.02,E
290,1980-03,-8.5,E
291,1980-04,2.04,E
292,1980-05,5.71,E
293,1980-06,16.84,E
294,1980-07,15.57,E
295,1980-08,13.74,E
296,1980-09,8.52,E
297,1980-10,3.19,E
298,1980-11,-6.77,E
299,1980-12,-8.59,E
300,1981-01,-7.71,E
301,1981-02,-11.11,E
302,1981-03,-10.42,E
303,1981-04,-0.7,E
304,1981-05,8.82,E
305,1981-06,12.82,E
306,1981-07,17.92,E
307,1981-08,13.24,E
308,1981-09,8.36,E
309,1981-10,5.07,E
310,1981-11,-2.19,E
311,1981-12,-9.58,E
312,1982-01,-17.9,E
313,1982-02,-9.95,E
314,1982-03,-2.31,E
315,1982-04,1.53,E
316,1982-05,7.99,E
317,1982-06,10.08,E
318,1982-07,16.41,E
319,1982-08,14.22,E
320,1982-09,8.39,E
321,1982-10,2.35,E
322,1982-11,1.34,E
323,1982-12,-3.96,E
324,1983-01,-6.28,E
325,1983-02,-12.91,E
326,1983-03,-5.06,E
327,1983-04,3.28,E
328,1983-05,10.5,E
329,1983-06,13.05,E
330,1983-07,17.68,E
331,1983-08,14.09,E
332,1983-09,10.43,E
333,1983-10,3.36,E
334,1983-11,-6.51,E
335,1983-12,-7.5,E
336,1984-01,-8.49,E
337,1984-02,-8.47,E
338,1984-03,-7.09,E
339,1984-04,3.24,E
340,1984-05,12.11,E
341,1984-06,13.39,E
342,1984-07,15.86,E
343,1984-08,13.32,E
344,1984-09,8.36,E
345,1984-10,4.85,E
346,1984-11,-2.25,E
347,1984-12,-7.32,E
348,1985-01,-21.37,E
349,1985-02,-20.02,E
350,1985-03,-4.53,E
351,1985-04,-1.13,E
352,1985-05,7.26,E
353,1985-06,12.91,E
354,1985-07,15.4,E
355,1985-08,15.83,E
356,1985-09,9.39,E
357,1985-10,4.42,E
358,1985-11,-4.3,E
359,1985-12,-11.7,E
360,1986-01,-12.88,E
361,1986-02,-15.61,E
362,1986-03,-2.37,E
363,1986-04,0.77,E
364,1986-05,8.27,E
365,1986-06,16.5,E
366,1986-07,17.11,E
367,1986-08,12.48,E
368,1986-09,5.92,E
369,1986-10,3.65,E
370,1986-11,1.54,E
371,1986-12,-13.68,E
372,1987-01,-22.44,E
373,1987-02,-11.86,E
374,1987-03,-7.97,E
375,1987-04,0.13,E
376,1987-05,7.11,E
377,1987-06,13.59,E
378,1987-07,14.49,E
379,1987-08,11.13,E
380,1987-09,7.54,E
381,1987-10,5.55,E
382,1987-11,-5.65,E
383,1987-12,-10.77,E
384,1988-01,-8.47,E
385,1988-02,-8.63,E
386,1988-03,-4.82,E
387,1988-04,-1.32,E
388,1988-05,8.86,E
389,1988-06,15.88,E
390,1988-07,19.07,E
391,1988-08,14.04,E
392,1988-09,9.95,E
393,1988-10,3.03,E
394,1988-11,-7.1,E
395,1988-12,-10.88,E
396,1989-01,-4.63,E
397,1989-02,-3.31,E
398,1989-03,-0.21,E
399,1989-04,3.87,E
400,1989-05,9.73,E
401,1989-06,16.29,E
402,1989-07,16.51,E
403,1989-08,14.52,E
404,1989-09,9.89,E
405,1989-10,2.76,E
406,1989-11,-2.06,E
407,1989-12,-9.16,E
408,1990-01,-11.3,E
409,1990-02,-0.85,E
410,1990-03,-2.78,E
411,1990-04,3.35,E
412,1990-05,7.53,E
413,1990-06,12.27,E
