,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,-0.69,C
6,1957-07,, 
7,1957-08,6.27,C
8,1957-09,, 
9,1957-10,, 
10,1957-11,-21.96,C
11,1957-12,-34.86,C
12,1958-01,, 
13,1958-02,, 
14,1958-03,-28.57,C
15,1958-04,-22.56,C
16,1958-05,-5.51,C
17,1958-06,1.82,C
18,1958-07,5.66,C
19,1958-08,9.15,C
20,1958-09,3.38,C
21,1958-10,-5.4,C
22,1958-11,-19.54,C
23,1958-12,, 
24,1959-01,, 
25,1959-02,-29.23,C
26,1959-03,-28.76,C
27,1959-04,-18.9,C
28,1959-05,-11.6,C
29,1959-06,-0.51,C
30,1959-07,4.45,C
31,1959-08,2.99,C
32,1959-09,0.57,C
33,1959-10,-9.77,C
34,1959-11,-19.93,C
35,1959-12,-22.54,C
36,1960-01,, 
37,1960-02,, 
38,1960-03,-30.68,C
39,1960-04,-18.54,C
40,1960-05,-5.56,C
41,1960-06,, 
42,1960-07,5.71,C
43,1960-08,6.65,C
44,1960-09,1.42,C
45,1960-10,-7.46,C
46,1960-11,, 
47,1960-12,-24.38,C
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,-22.28,C
52,1961-05,, 
53,1961-06,, 
54,1961-07,7.44,C
55,1961-08,5.81,C
56,1961-09,-1.27,C
57,1961-10,-12.26,C
58,1961-11,-19.48,C
59,1961-12,, 
60,1962-01,-30.14,C
61,1962-02,, 
62,1962-03,, 
63,1962-04,-19.47,C
64,1962-05,-12.44,C
65,1962-06,4.47,C
66,1962-07,7.69,C
67,1962-08,7.85,C
68,1962-09,1.86,C
69,1962-10,-4.86,C
70,1962-11,-21.85,C
71,1962-12,-25.25,C
72,1963-01,, 
73,1963-02,-29.54,C
74,1963-03,, 
75,1963-04,-16.07,C
76,1963-05,-6.34,C
77,1963-06,2.7,C
78,1963-07,6.72,C
79,1963-08,6.27,C
80,1963-09,0.4,C
81,1963-10,-7.06,C
82,1963-11,-18.41,C
83,1963-12,-23.05,C
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,, 
88,1964-05,-6.85,C
89,1964-06,1.0,C
90,1964-07,5.68,C
91,1964-08,7.26,C
92,1964-09,1.19,C
93,1964-10,-6.89,C
94,1964-11,-15.94,C
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,, 
99,1965-04,-17.31,C
100,1965-05,-8.41,C
101,1965-06,0.03,C
102,1965-07,7.0,C
103,1965-08,5.69,C
104,1965-09,-1.4,C
105,1965-10,-7.49,C
106,1965-11,-20.65,C
107,1965-12,, 
108,1966-01,, 
109,1966-02,, 
110,1966-03,, 
111,1966-04,-22.97,C
112,1966-05,-3.64,C
113,1966-06,4.05,C
114,1966-07,7.94,C
115,1966-08,7.41,C
116,1966-09,3.36,C
117,1966-10,-10.62,C
118,1966-11,-22.06,C
119,1966-12,, 
120,1967-01,-31.47,C
121,1967-02,, 
122,1967-03,-28.77,C
123,1967-04,-20.42,C
124,1967-05,-7.87,C
125,1967-06,-0.69,C
126,1967-07,4.53,C
127,1967-08,2.63,C
128,1967-09,-0.2,C
129,1967-10,-5.04,C
130,1967-11,-20.31,C
131,1967-12,-22.94,C
132,1968-01,-31.54,C
133,1968-02,, 
134,1968-03,-24.4,C
135,1968-04,-20.75,C
136,1968-05,-8.08,C
137,1968-06,4.07,C
138,1968-07,7.01,C
139,1968-08,6.28,C
140,1968-09,, 
141,1968-10,-3.96,C
142,1968-11,-17.1,C
143,1968-12,-25.06,C
144,1969-01,, 
145,1969-02,, 
146,1969-03,-27.31,C
147,1969-04,-16.97,C
148,1969-05,-8.83,C
149,1969-06,-0.33,C
150,1969-07,6.09,C
151,1969-08,6.15,C
152,1969-09,2.71,C
153,1969-10,-2.97,C
154,1969-11,-19.21,C
155,1969-12,-19.6,C
156,1970-01,, 
157,1970-02,, 
158,1970-03,, 
159,1970-04,, 
160,1970-05,-9.55,C
161,1970-06,3.41,C
162,1970-07,8.26,C
163,1970-08,7.67,C
164,1970-09,1.39,C
165,1970-10,-6.03,C
166,1970-11,-18.52,C
167,1970-12,, 
168,1971-01,, 
169,1971-02,, 
170,1971-03,-25.17,C
171,1971-04,-18.62,C
172,1971-05,-5.46,C
173,1971-06,4.26,C
174,1971-07,7.06,C
175,1971-08,6.33,C
176,1971-09,2.17,C
177,1971-10,-3.62,C
178,1971-11,-22.61,C
179,1971-12,-28.11,C
180,1972-01,, 
181,1972-02,, 
182,1972-03,-26.31,C
183,1972-04,-23.03,C
184,1972-05,-10.01,C
185,1972-06,0.75,C
186,1972-07,5.76,C
187,1972-08,5.46,C
188,1972-09,-1.77,C
189,1972-10,-10.48,C
190,1972-11,-21.08,C
191,1972-12,-26.69,C
192,1973-01,-28.13,C
193,1973-02,, 
194,1973-03,-31.78,C
195,1973-04,-18.95,C
196,1973-05,-4.02,C
197,1973-06,4.95,C
198,1973-07,8.47,C
199,1973-08,8.86,C
200,1973-09,4.24,C
201,1973-10,-2.62,C
202,1973-11,-17.09,C
203,1973-12,-23.24,C
204,1974-01,-29.42,C
205,1974-02,-32.97,C
206,1974-03,-30.64,C
207,1974-04,-23.02,C
208,1974-05,-7.46,C
209,1974-06,1.42,C
210,1974-07,7.45,C
211,1974-08,4.1,C
212,1974-09,-1.31,C
213,1974-10,-13.5,C
214,1974-11,-20.32,C
215,1974-12,-30.06,C
216,1975-01,-35.21,C
217,1975-02,-30.2,C
218,1975-03,-29.45,C
219,1975-04,-13.51,C
220,1975-05,-2.79,C
221,1975-06,5.35,C
222,1975-07,5.38,C
223,1975-08,7.31,C
224,1975-09,1.78,C
225,1975-10,-8.21,C
226,1975-11,-21.21,C
227,1975-12,-28.88,C
228,1976-01,-31.09,C
229,1976-02,-32.05,C
230,1976-03,-30.04,C
231,1976-04,-13.49,C
232,1976-05,-5.33,C
233,1976-06,1.65,C
234,1976-07,7.55,C
235,1976-08,5.16,C
236,1976-09,2.26,C
237,1976-10,-5.27,C
238,1976-11,-16.85,C
239,1976-12,-28.77,C
240,1977-01,-28.11,C
241,1977-02,-29.41,C
242,1977-03,-28.03,C
243,1977-04,-16.87,C
244,1977-05,-5.0,C
245,1977-06,3.66,C
246,1977-07,7.76,C
247,1977-08,8.01,C
248,1977-09,3.82,C
249,1977-10,-5.62,C
250,1977-11,-19.15,C
251,1977-12,-28.12,C
252,1978-01,-27.19,C
253,1978-02,-22.43,C
254,1978-03,-27.58,C
255,1978-04,-19.79,C
256,1978-05,-10.62,C
257,1978-06,-1.23,C
258,1978-07,4.7,C
259,1978-08,3.55,C
260,1978-09,1.89,C
261,1978-10,-13.17,C
262,1978-11,-20.84,C
263,1978-12,-25.79,C
264,1979-01,-26.77,C
265,1979-02,-34.01,C
266,1979-03,-31.77,C
267,1979-04,-20.3,C
268,1979-05,-7.31,C
269,1979-06,0.82,C
270,1979-07,7.03,C
271,1979-08,4.82,C
272,1979-09,0.2,C
273,1979-10,-8.02,C
274,1979-11,-13.94,C
275,1979-12,-25.89,C
276,1980-01,-31.13,C
277,1980-02,-23.02,C
278,1980-03,-26.55,C
279,1980-04,-19.63,C
280,1980-05,-5.36,C
281,1980-06,2.38,C
282,1980-07,5.83,C
283,1980-08,8.65,C
284,1980-09,-0.01,C
285,1980-10,-3.71,C
286,1980-11,-19.82,C
287,1980-12,-27.67,C
288,1981-01,-20.12,C
289,1981-02,-28.07,C
290,1981-03,-26.56,C
291,1981-04,-20.21,C
292,1981-05,-4.31,C
293,1981-06,4.27,C
294,1981-07,7.27,C
295,1981-08,8.07,C
296,1981-09,1.9,C
297,1981-10,-5.5,C
298,1981-11,-17.51,C
299,1981-12,-21.79,C
300,1982-01,, 
301,1982-02,-28.17,C
302,1982-03,-28.24,C
303,1982-04,-21.73,C
304,1982-05,-7.48,C
305,1982-06,2.23,C
306,1982-07,7.16,C
307,1982-08,4.81,C
308,1982-09,0.68,C
309,1982-10,-7.4,C
310,1982-11,-24.57,C
311,1982-12,, 
312,1983-01,, 
313,1983-02,, 
314,1983-03,-28.91,C
315,1983-04,-19.69,C
316,1983-05,-13.78,C
317,1983-06,3.16,C
318,1983-07,6.91,C
319,1983-08,6.56,C
320,1983-09,3.46,C
321,1983-10,-6.62,C
322,1983-11,-11.89,C
323,1983-12,-23.11,C
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-15.05,C
328,1984-05,-3.87,C
329,1984-06,5.34,C
330,1984-07,7.85,C
331,1984-08,6.36,C
332,1984-09,0.85,C
333,1984-10,-7.68,C
334,1984-11,-19.99,C
335,1984-12,, 
336,1985-01,, 
337,1985-02,, 
338,1985-03,, 
339,1985-04,-22.6,C
340,1985-05,-2.68,C
341,1985-06,3.62,C
342,1985-07,3.72,C
343,1985-08,4.34,C
344,1985-09,2.27,C
345,1985-10,-7.59,C
346,1985-11,-20.42,C
347,1985-12,, 
348,1986-01,, 
349,1986-02,, 
350,1986-03,-28.59,C
351,1986-04,-19.98,C
352,1986-05,-7.23,C
353,1986-06,0.11,C
354,1986-07,5.34,C
355,1986-08,4.66,C
356,1986-09,1.48,C
357,1986-10,-8.46,C
358,1986-11,-23.85,C
359,1986-12,-26.59,C
360,1987-01,-26.43,C
361,1987-02,, 
362,1987-03,-26.9,C
363,1987-04,-20.06,C
364,1987-05,-11.01,C
365,1987-06,1.28,C
366,1987-07,6.5,C
367,1987-08,5.02,C
368,1987-09,2.7,C
369,1987-10,-5.05,C
370,1987-11,-20.4,C
371,1987-12,-20.1,C
372,1988-01,-27.85,C
373,1988-02,, 
374,1988-03,-22.65,C
375,1988-04,-16.39,C
376,1988-05,-9.3,C
377,1988-06,4.84,C
378,1988-07,9.06,C
379,1988-08,8.95,C
380,1988-09,3.28,C
381,1988-10,, 
382,1988-11,-22.71,C
383,1988-12,-26.17,C
384,1989-01,-31.39,C
385,1989-02,, 
386,1989-03,, 
387,1989-04,-15.79,C
388,1989-05,-10.01,C
389,1989-06,4.19,C
390,1989-07,, 
391,1989-08,10.59,C
392,1989-09,1.98,C
393,1989-10,-7.22,C
394,1989-11,-24.07,C
395,1989-12,-28.3,C
396,1990-01,-30.8,C
397,1990-02,-35.43,C
398,1990-03,-22.59,C
399,1990-04,-15.95,C
400,1990-05,-7.7,C
401,1990-06,2.75,C
402,1990-07,6.86,C
403,1990-08,4.44,C
404,1990-09,0.97,C
405,1990-10,-6.78,C
406,1990-11,-22.71,C
407,1990-12,-29.46,C
408,1991-01,-30.24,C
409,1991-02,-32.35,C
410,1991-03,-28.94,C
411,1991-04,-16.95,C
412,1991-05,-4.87,C
413,1991-06,2.65,C
414,1991-07,6.13,C
415,1991-08,5.95,C
416,1991-09,0.35,C
417,1991-10,-8.69,C
418,1991-11,-20.22,C
419,1991-12,-26.94,C
420,1992-01,-30.98,C
421,1992-02,-30.21,C
422,1992-03,-23.28,C
423,1992-04,-20.5,C
424,1992-05,-6.58,C
425,1992-06,2.92,C
426,1992-07,7.0,C
427,1992-08,6.35,C
428,1992-09,-0.79,C
429,1992-10,-7.77,C
430,1992-11,-18.54,C
431,1992-12,-22.84,C
432,1993-01,-25.45,C
433,1993-02,, 
434,1993-03,-23.72,C
435,1993-04,, 
436,1993-05,, 
437,1993-06,, 
438,1993-07,, 
439,1993-08,, 
440,1993-09,, 
441,1993-10,, 
442,1993-11,, 
443,1993-12,, 
444,1995-01,-25.1,C
445,1995-02,-28.21,C
446,1995-03,-27.22,C
447,1995-04,-14.93,C
448,1995-05,-9.1,C
449,1995-06,3.64,C
450,1995-07,7.43,C
451,1995-08,7.28,C
452,1995-09,0.86,C
453,1995-10,-8.47,C
454,1995-11,-17.61,C
455,1995-12,-29.94,C
456,1996-01,-29.31,C
457,1996-02,-26.75,C
458,1996-03,-25.27,C
459,1996-04,, 
