,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-15.18,k
1,1969-02,-17.7,k
2,1969-03,-11.87,k
3,1969-04,-6.6,k
4,1969-05,-0.83,k
5,1969-06,7.82,k
6,1969-07,11.13,k
7,1969-08,10.5,k
8,1969-09,3.97,k
9,1969-10,-0.58,k
10,1969-11,-9.65,k
11,1969-12,-12.92,k
12,1992-01,-8.14,k
13,1992-02,-7.9,k
14,1992-03,-6.75,k
15,1992-04,-6.61,k
16,1992-05,3.23,k
17,1992-06,10.22,k
18,1992-07,9.63,k
19,1992-08,8.2,k
20,1992-09,6.67,k
21,1992-10,-9.41,k
22,1992-11,-11.7,k
23,1992-12,-6.6,k
24,1998-01,-12.75,k
25,1998-02,-21.32,k
26,1998-03,-12.57,k
27,1998-04,-7.26,k
28,1998-05,1.58,k
29,1998-06,7.35,k
30,1998-07,13.39,k
31,1998-08,9.58,k
32,1998-09,4.19,k
33,1998-10,-1.67,k
34,1998-11,-12.89,k
35,1998-12,-11.69,k
36,2004-01,, 
37,2004-02,, 
38,2004-03,, 
39,2004-04,, 
40,2004-05,, 
41,2004-06,, 
42,2004-07,, 
43,2004-08,, 
44,2004-09,, 
45,2004-10,, 
46,2004-11,-9.66,E
47,2004-12,-9.11,E
48,2005-01,-10.08,E
49,2005-02,-11.32,E
50,2005-03,-11.3,E
51,2005-04,-2.78,E
52,2005-05,0.48,E
53,2005-06,9.52,E
54,2005-07,13.47,E
55,2005-08,10.59,E
56,2005-09,4.76,E
57,2005-10,0.47,E
58,2005-11,-5.46,E
59,2005-12,-13.53,E
60,2006-01,-11.37,E
61,2006-02,-13.09,E
62,2006-03,-14.33,E
63,2006-04,-3.02,E
64,2006-05,3.03,E
65,2006-06,9.95,E
66,2006-07,11.44,E
67,2006-08,12.05,E
68,2006-09,5.34,E
69,2006-10,-3.77,E
70,2006-11,-6.75,E
71,2006-12,-7.83,E
72,2007-01,-16.07,E
73,2007-02,-19.24,E
74,2007-03,-5.22,E
75,2007-04,-3.51,E
76,2007-05,2.09,E
77,2007-06,8.51,E
78,2007-07,11.91,E
79,2007-08,10.57,E
80,2007-09,4.13,E
81,2007-10,1.62,E
82,2007-11,-7.91,E
83,2007-12,-6.1,E
84,2008-01,-10.18,E
85,2008-02,-10.79,E
86,2008-03,-11.82,E
87,2008-04,-6.42,E
88,2008-05,1.24,E
89,2008-06,7.15,E
90,2008-07,10.92,E
91,2008-08,8.18,E
92,2008-09,4.53,E
93,2008-10,-1.63,E
94,2008-11,-8.51,E
95,2008-12,-8.46,E
96,2009-01,-11.23,E
97,2009-02,-16.7,E
98,2009-03,-8.93,E
99,2009-04,-4.09,E
100,2009-05,4.55,E
101,2009-06,7.03,E
102,2009-07,10.99,E
103,2009-08,11.33,E
104,2009-09,6.2,E
105,2009-10,-3.28,E
106,2009-11,-4.77,E
107,2009-12,-14.33,E
108,2010-01,-14.36,E
109,2010-02,-19.4,E
110,2010-03,-13.65,E
111,2010-04,-3.44,E
112,2010-05,3.63,E
113,2010-06,6.79,E
114,2010-07,12.03,E
115,2010-08,9.18,E
116,2010-09,5.94,E
117,2010-10,-0.79,E
118,2010-11,-13.73,E
119,2010-12,-13.51,E
120,2011-01,-14.07,E
121,2011-02,-19.23,E
122,2011-03,-8.46,E
123,2011-04,-1.01,E
124,2011-05,2.85,E
125,2011-06,10.77,E
126,2011-07,12.66,E
127,2011-08,10.21,E
128,2011-09,7.78,E
129,2011-10,1.19,E
130,2011-11,-3.81,E
131,2011-12,-6.93,E
132,2012-01,-12.18,E
133,2012-02,-15.13,E
134,2012-03,-7.0,E
135,2012-04,-6.83,E
136,2012-05,1.99,E
137,2012-06,7.17,E
138,2012-07,10.5,E
139,2012-08,9.0,E
140,2012-09,5.02,E
141,2012-10,-1.12,E
142,2012-11,-6.71,E
143,2012-12,-15.23,E
144,2013-01,-11.42,E
145,2013-02,-12.12,E
146,2013-03,-14.46,E
147,2013-04,-5.28,E
148,2013-05,5.16,E
149,2013-06,12.08,E
150,2013-07,12.19,E
