,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1925-01,, 
1,1925-02,, 
2,1925-03,, 
3,1925-04,, 
4,1925-05,, 
5,1925-06,, 
6,1925-07,, 
7,1925-08,10.73,6
8,1925-09,6.8,6
9,1925-10,0.5,6
10,1925-11,-7.35,6
11,1925-12,, 
12,1926-01,, 
13,1926-02,-21.18,6
14,1926-03,-9.46,6
15,1926-04,-6.1,6
16,1926-05,-1.55,6
17,1926-06,, 
18,1926-07,10.89,6
19,1926-08,11.71,6
20,1926-09,9.16,6
21,1926-10,0.29,6
22,1926-11,, 
23,1926-12,, 
24,1927-01,, 
25,1927-02,, 
26,1927-03,, 
27,1927-04,, 
28,1927-05,, 
29,1927-06,, 
30,1927-07,8.48,6
31,1927-08,11.75,6
32,1927-09,, 
33,1927-10,, 
34,1927-11,, 
35,1927-12,, 
36,1928-01,, 
37,1928-02,, 
38,1928-03,, 
39,1928-04,-9.44,6
40,1928-05,, 
41,1928-06,, 
42,1928-07,11.48,6
43,1928-08,, 
44,1928-09,7.88,6
45,1928-10,2.73,6
46,1928-11,, 
47,1928-12,, 
48,1933-01,, 
49,1933-02,, 
50,1933-03,, 
51,1933-04,, 
52,1933-05,, 
53,1933-06,, 
54,1933-07,, 
55,1933-08,, 
56,1933-09,3.02,6
57,1933-10,-4.43,6
58,1933-11,-13.16,6
59,1933-12,-13.47,6
60,1934-01,-25.96,6
61,1934-02,, 
62,1934-03,-15.77,6
63,1934-04,, 
64,1934-05,, 
65,1934-06,, 
66,1934-07,, 
67,1934-08,, 
68,1934-09,, 
69,1934-10,, 
70,1934-11,, 
71,1934-12,, 
72,1936-01,, 
73,1936-02,, 
74,1936-03,, 
75,1936-04,, 
76,1936-05,2.3,6
77,1936-06,9.41,6
78,1936-07,11.39,6
79,1936-08,10.55,6
80,1936-09,, 
81,1936-10,, 
82,1936-11,, 
83,1936-12,-15.06,6
84,1937-01,-8.94,6
85,1937-02,-17.18,6
86,1937-03,-16.78,6
87,1937-04,-11.91,6
88,1937-05,-2.94,6
89,1937-06,7.61,6
90,1937-07,12.47,6
91,1937-08,10.61,6
92,1937-09,6.08,6
93,1937-10,0.51,6
94,1937-11,-4.87,6
95,1937-12,-10.16,6
96,1938-01,-19.95,6
97,1938-02,-16.98,6
98,1938-03,-13.33,6
99,1938-04,-1.88,6
100,1938-05,0.34,6
101,1938-06,8.47,6
102,1938-07,10.9,6
103,1938-08,10.74,6
104,1938-09,4.58,6
105,1938-10,1.52,6
106,1938-11,-6.08,6
107,1938-12,-13.56,6
108,1939-01,-22.63,6
109,1939-02,-13.23,6
110,1939-03,-19.78,6
111,1939-04,-4.58,6
112,1939-05,-2.31,6
113,1939-06,6.37,6
114,1939-07,10.61,6
115,1939-08,9.44,6
116,1939-09,5.81,6
117,1939-10,-1.63,6
118,1939-11,-13.36,6
119,1939-12,-18.16,6
120,1940-01,-16.08,6
121,1940-02,-18.73,6
122,1940-03,-15.2,6
123,1940-04,-2.5,6
124,1940-05,3.0,6
125,1940-06,8.7,6
126,1940-07,11.16,6
127,1940-08,10.71,6
128,1940-09,6.91,6
129,1940-10,-1.16,6
130,1940-11,-4.53,6
131,1940-12,-13.24,6
132,1941-01,-18.55,6
133,1941-02,-12.61,6
134,1941-03,-14.96,6
135,1941-04,-7.2,6
136,1941-05,1.01,6
137,1941-06,8.85,6
138,1941-07,8.81,6
139,1941-08,11.15,6
140,1941-09,6.82,6
141,1941-10,0.28,6
142,1941-11,-7.54,6
143,1941-12,-12.05,6
144,1942-01,-10.46,6
145,1942-02,-12.28,6
146,1942-03,-16.22,6
147,1942-04,-5.53,6
148,1942-05,-1.77,6
149,1942-06,7.97,6
150,1942-07,9.12,6
151,1942-08,9.41,6
152,1942-09,6.92,6
153,1942-10,-2.21,6
154,1942-11,-11.08,6
155,1942-12,-21.06,6
156,1943-01,-21.14,6
157,1943-02,-16.83,6
