,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-13.43,k
1,1969-02,-16.94,k
2,1969-03,-10.09,k
3,1969-04,-1.04,k
4,1969-05,4.54,k
5,1969-06,13.14,k
6,1969-07,14.92,k
7,1969-08,15.3,k
8,1969-09,7.81,k
9,1969-10,3.48,k
10,1969-11,-4.64,k
11,1969-12,-9.11,k
12,1992-01,-5.65,k
13,1992-02,-5.29,k
14,1992-03,-1.96,k
15,1992-04,-2.14,k
16,1992-05,7.34,k
17,1992-06,13.48,k
18,1992-07,13.26,k
19,1992-08,11.54,k
20,1992-09,9.82,k
21,1992-10,-4.92,k
22,1992-11,-6.19,k
23,1992-12,-2.36,k
24,1993-01,-7.27,k
25,1993-02,-6.7,k
26,1993-03,-4.58,k
27,1993-04,-1.31,k
28,1993-05,7.62,k
29,1993-06,9.62,k
30,1993-07,15.12,k
31,1993-08,12.19,k
32,1993-09,3.31,k
33,1993-10,-1.55,k
34,1993-11,-2.62,k
35,1993-12,-9.32,k
36,1994-01,-15.14,k
37,1994-02,-18.03,k
38,1994-03,-8.14,k
39,1994-04,1.91,k
40,1994-05,4.09,k
41,1994-06,11.25,k
42,1994-07,14.36,k
43,1994-08,12.03,k
44,1994-09,6.51,k
45,1994-10,0.76,k
46,1994-11,-5.65,k
47,1994-12,-4.21,k
48,1995-01,-8.16,k
49,1995-02,-7.94,k
50,1995-03,-3.31,k
51,1995-04,-1.22,k
52,1995-05,4.58,k
53,1995-06,13.48,k
54,1995-07,12.31,k
55,1995-08,11.89,k
56,1995-09,6.49,k
57,1995-10,3.07,k
58,1995-11,-7.9,k
59,1995-12,-13.83,k
60,1996-01,-7.95,k
61,1996-02,-13.85,k
62,1996-03,-6.8,k
63,1996-04,-1.04,k
64,1996-05,4.71,k
65,1996-06,10.6,k
66,1996-07,13.11,k
67,1996-08,13.81,k
68,1996-09,6.73,k
69,1996-10,3.85,k
70,1996-11,-2.94,k
71,1996-12,-11.23,k
72,1997-01,-10.67,k
73,1997-02,-9.45,k
74,1997-03,-4.86,k
75,1997-04,-3.73,k
76,1997-05,4.52,k
