,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,-10.58,E
1,1951-02,-5.52,E
2,1951-03,-7.8,E
3,1951-04,2.01,E
4,1951-05,5.66,E
5,1951-06,11.68,E
6,1951-07,13.89,E
7,1951-08,15.03,E
8,1951-09,10.68,E
9,1951-10,5.66,E
10,1951-11,0.38,E
11,1951-12,-1.69,E
12,1952-01,-8.19,E
13,1952-02,-6.0,E
14,1952-03,-5.22,E
15,1952-04,5.3,E
16,1952-05,6.96,E
17,1952-06,11.97,E
18,1952-07,14.28,E
19,1952-08,12.05,E
20,1952-09,6.51,E
21,1952-10,1.5,E
22,1952-11,-5.57,E
23,1952-12,-8.16,E
24,1953-01,-8.1,E
25,1953-02,-9.01,E
26,1953-03,2.53,E
27,1953-04,4.35,E
28,1953-05,9.18,E
29,1953-06,15.49,E
30,1953-07,15.17,E
31,1953-08,13.83,E
32,1953-09,9.04,E
33,1953-10,6.82,E
34,1953-11,1.43,E
35,1953-12,-1.16,E
36,1954-01,-8.41,E
37,1954-02,-9.67,E
38,1954-03,-0.85,E
39,1954-04,2.41,E
40,1954-05,9.7,E
41,1954-06,12.8,E
42,1954-07,14.91,E
43,1954-08,13.43,E
44,1954-09,9.3,E
45,1954-10,3.39,E
46,1954-11,-2.41,E
47,1954-12,-1.85,E
48,1955-01,-6.85,E
49,1955-02,-8.43,E
50,1955-03,-4.54,E
51,1955-04,0.3,E
52,1955-05,5.19,E
53,1955-06,11.23,E
54,1955-07,17.63,E
55,1955-08,16.48,E
56,1955-09,10.92,E
57,1955-10,3.55,E
58,1955-11,-0.53,E
59,1955-12,-10.02,E
60,1956-01,-8.51,E
61,1956-02,-10.96,E
62,1956-03,-2.7,E
63,1956-04,0.13,E
64,1956-05,8.9,E
65,1956-06,12.78,E
66,1956-07,14.25,E
67,1956-08,11.06,E
68,1956-09,9.4,E
69,1956-10,3.9,E
70,1956-11,-5.27,E
71,1956-12,-4.52,E
72,1957-01,-2.89,E
73,1957-02,-5.39,E
74,1957-03,-4.11,E
75,1957-04,2.23,E
76,1957-05,7.73,E
77,1957-06,11.34,E
78,1957-07,16.18,E
79,1957-08,13.53,E
80,1957-09,8.23,E
81,1957-10,4.27,E
82,1957-11,-0.77,E
83,1957-12,-4.01,E
84,1958-01,-8.96,E
85,1958-02,-10.9,E
86,1958-03,-6.79,E
87,1958-04,1.45,E
88,1958-05,7.68,E
89,1958-06,12.49,E
90,1958-07,14.38,E
91,1958-08,13.37,E
92,1958-09,11.03,E
93,1958-10,6.32,E
94,1958-11,1.14,E
95,1958-12,-7.51,E
96,1959-01,-9.91,E
97,1959-02,-3.12,E
98,1959-03,0.75,E
99,1959-04,4.16,E
100,1959-05,8.74,E
101,1959-06,13.52,E
102,1959-07,16.29,E
103,1959-08,15.21,E
104,1959-09,9.8,E
105,1959-10,4.11,E
106,1959-11,0.57,E
107,1959-12,-3.06,E
108,1960-01,-8.13,E
109,1960-02,-9.1,E
110,1960-03,-1.6,E
111,1960-04,2.92,E
112,1960-05,9.7,E
113,1960-06,14.83,E
114,1960-07,14.88,E
115,1960-08,13.79,E
116,1960-09,9.58,E
117,1960-10,1.8,E
118,1960-11,-0.7,E
119,1960-12,-3.77,E
120,1961-01,-7.49,E
121,1961-02,-2.73,E
122,1961-03,1.97,E
123,1961-04,3.14,E
124,1961-05,8.27,E
125,1961-06,14.85,E
126,1961-07,14.39,E
127,1961-08,13.04,E
128,1961-09,10.36,E
129,1961-10,8.35,E
130,1961-11,0.45,E
131,1961-12,-9.35,E
132,1962-01,-5.98,E
133,1962-02,-4.95,E
134,1962-03,-6.94,E
135,1962-04,3.0,E
136,1962-05,6.48,E
137,1962-06,11.69,E
138,1962-07,13.04,E
139,1962-08,11.95,E
140,1962-09,8.85,E
141,1962-10,5.84,E
142,1962-11,-2.08,E
143,1962-12,-8.34,E
144,1963-01,-10.16,E
145,1963-02,-10.99,E
146,1963-03,-4.81,E
147,1963-04,3.07,E
148,1963-05,10.4,E
149,1963-06,12.89,E
150,1963-07,14.75,E
151,1963-08,14.35,E
152,1963-09,10.59,E
153,1963-10,5.36,E
154,1963-11,-2.12,E
155,1963-12,-3.9,E
156,1964-01,-3.58,E
157,1964-02,-5.98,E
158,1964-03,-2.4,E
159,1964-04,4.31,E
160,1964-05,9.75,E
161,1964-06,12.47,E
162,1964-07,13.72,E
163,1964-08,12.29,E
164,1964-09,8.98,E
165,1964-10,5.07,E
166,1964-11,-1.45,E
167,1964-12,-5.35,E
168,1965-01,-5.26,E
169,1965-02,-4.64,E
170,1965-03,-2.63,E
171,1965-04,3.53,E
172,1965-05,6.74,E
173,1965-06,13.04,E
174,1965-07,13.04,E
175,1965-08,12.44,E
176,1965-09,10.74,E
177,1965-10,5.56,E
178,1965-11,-6.03,E
179,1965-12,-11.68,E
180,1966-01,-14.1,E
