,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1971-01,-28.2,""""
1,1971-02,-28.7,""""
2,1971-03,-27.0,""""
3,1971-04,-15.6,""""
4,1971-05,-4.69,""""
5,1971-06,5.5,""""
6,1971-07,11.8,""""
7,1971-08,9.6,""""
8,1971-09,3.8,""""
9,1971-10,-4.0,""""
10,1971-11,-21.8,""""
11,1971-12,-31.8,""""
12,1972-01,-36.59,""""
13,1972-02,-37.4,""""
14,1972-03,-28.4,""""
15,1972-04,-19.0,""""
16,1972-05,-7.5,""""
17,1972-06,1.1,""""
18,1972-07,8.9,""""
19,1972-08,7.8,""""
20,1972-09,-0.2,""""
21,1972-10,-12.6,""""
22,1972-11,-21.5,""""
23,1972-12,-34.7,""""
24,1973-01,-31.11,]
25,1973-02,-34.26,]
26,1973-03,-25.52,]
27,1973-04,-20.5,]
28,1973-05,-2.43,]
29,1973-06,6.74,]
30,1973-07,15.37,]
31,1973-08,12.17,]
32,1973-09,4.94,]
33,1973-10,-3.37,]
34,1973-11,-17.65,]
35,1973-12,-29.28,]
36,1974-01,-36.76,]
37,1974-02,, 
38,1974-03,-30.68,]
39,1974-04,-21.91,]
40,1974-05,-4.32,]
41,1974-06,, 
42,1974-07,, 
43,1974-08,9.47,]
44,1974-09,-0.44,]
45,1974-10,-12.24,]
46,1974-11,-17.11,]
47,1974-12,-25.62,]
48,1975-01,-37.12,]
49,1975-02,-29.66,]
50,1975-03,-30.15,]
51,1975-04,-12.84,]
52,1975-05,-1.84,]
53,1975-06,7.76,]
54,1975-07,11.95,]
55,1975-08,12.01,]
56,1975-09,, 
57,1975-10,, 
58,1975-11,, 
59,1975-12,, 
60,1976-01,-31.67,]
61,1976-02,-33.41,]
62,1976-03,-31.03,]
63,1976-04,-11.23,]
64,1976-05,, 
65,1976-06,, 
66,1976-07,13.5,]
67,1976-08,, 
68,1976-09,, 
69,1976-10,, 
70,1976-11,-21.12,]
71,1976-12,-30.22,]
72,1977-01,, 
73,1977-02,-30.87,]
74,1977-03,-24.59,]
75,1977-04,-15.0,]
76,1977-05,, 
77,1977-06,5.53,]
78,1977-07,11.23,]
79,1977-08,9.2,]
80,1977-09,5.83,]
81,1977-10,, 
82,1977-11,, 
83,1977-12,, 
84,1978-01,, 
85,1978-02,-24.63,]
86,1978-03,-29.44,]
87,1978-04,-18.82,]
88,1978-05,, 
89,1978-06,0.73,]
90,1978-07,8.16,]
91,1978-08,9.48,]
92,1978-09,1.76,]
93,1978-10,-14.96,]
94,1978-11,-24.32,]
95,1978-12,, 
96,1979-01,, 
97,1979-02,-40.2,]
98,1979-03,-30.09,]
99,1979-04,-17.84,]
100,1979-05,-6.69,]
101,1979-06,4.52,]
102,1979-07,11.73,]
103,1979-08,7.11,]
104,1979-09,, 
105,1979-10,, 
106,1979-11,, 
107,1979-12,-28.63,]
108,1980-01,-32.78,]
109,1980-02,-26.54,]
110,1980-03,-27.84,]
111,1980-04,-17.77,]
112,1980-05,, 
113,1980-06,4.78,]
114,1980-07,10.73,]
115,1980-08,, 
116,1980-09,1.39,]
117,1980-10,-8.31,]
118,1980-11,-20.38,]
119,1980-12,, 
120,1981-01,, 
121,1981-02,-27.46,]
122,1981-03,-22.75,]
123,1981-04,-22.77,]
124,1981-05,, 
125,1981-06,4.46,]
126,1981-07,10.82,]
127,1981-08,12.39,]
128,1981-09,, 
129,1981-10,-4.46,]
130,1981-11,-17.36,]
131,1981-12,-27.09,]
132,1982-01,, 
133,1982-02,-31.91,]
134,1982-03,-29.48,]
135,1982-04,-20.49,]
136,1982-05,-5.99,]
137,1982-06,3.83,]
138,1982-07,11.64,]
139,1982-08,9.85,]
140,1982-09,, 
141,1982-10,-5.22,]
142,1982-11,-25.75,]
143,1982-12,-32.31,]
144,1983-01,-31.32,]
145,1983-02,-33.69,]
146,1983-03,-27.81,]
147,1983-04,-18.13,]
148,1983-05,, 
149,1983-06,, 
150,1983-07,, 
151,1983-08,, 
152,1983-09,, 
153,1983-10,, 
154,1983-11,, 
155,1983-12,, 
156,1984-01,-35.73,]
157,1984-02,, 
158,1984-03,, 
159,1984-04,, 
160,1984-05,, 
161,1984-06,, 
162,1984-07,, 
163,1984-08,, 
164,1984-09,, 
165,1984-10,-5.38,]
166,1984-11,-19.5,]
167,1984-12,-31.83,]
168,1985-01,-29.26,]
169,1985-02,-33.59,]
170,1985-03,-29.26,]
171,1985-04,-19.49,]
172,1985-05,-3.86,]
173,1985-06,6.6,]
174,1985-07,11.88,]
175,1985-08,9.55,]
176,1985-09,3.72,]
177,1985-10,-5.51,]
178,1985-11,-20.21,]
179,1985-12,-25.1,]
180,1986-01,-31.64,]
181,1986-02,-30.21,]
182,1986-03,, 
183,1986-04,, 
184,1986-05,-4.68,]
185,1986-06,3.16,]
186,1986-07,, 
187,1986-08,8.55,]
188,1986-09,1.86,]
189,1986-10,-10.69,]
190,1986-11,-25.6,]
191,1986-12,-26.56,]
192,1987-01,-29.03,]
193,1987-02,-29.42,]
194,1987-03,-25.36,]
195,1987-04,-16.93,]
196,1987-05,-9.17,]
197,1987-06,1.17,]
198,1987-07,10.57,]
199,1987-08,7.36,]
200,1987-09,5.29,]
201,1987-10,-7.85,]
202,1987-11,, 
203,1987-12,-20.89,]
204,1988-01,, 
205,1988-02,, 
206,1988-03,-25.48,]
207,1988-04,-15.4,]
208,1988-05,-7.82,]
209,1988-06,4.86,]
210,1988-07,12.12,]
211,1988-08,11.31,]
212,1988-09,4.67,]
213,1988-10,-6.37,]
214,1988-11,, 
215,1988-12,-29.33,]
216,1989-01,-33.9,]
217,1989-02,-30.0,]
218,1989-03,, 
219,1989-04,-16.16,]
220,1989-05,, 
221,1989-06,, 
222,1989-07,, 
223,1989-08,, 
224,1989-09,, 
225,1989-10,-9.16,]
226,1989-11,-23.41,]
227,1989-12,-30.25,]
228,1990-01,-33.86,]
229,1990-02,-36.66,]
230,1990-03,-21.7,]
231,1990-04,-17.56,]
232,1990-05,-6.24,]
233,1990-06,3.74,]
234,1990-07,11.28,]
235,1990-08,7.94,]
236,1990-09,2.8,]
237,1990-10,-7.89,]
238,1990-11,-21.5,]
239,1990-12,-33.45,]
240,1991-01,-35.16,]
241,1991-02,-29.64,]
242,1991-03,-29.24,]
243,1991-04,-15.87,]
244,1991-05,-5.7,]
245,1991-06,6.35,]
246,1991-07,12.85,]
247,1991-08,11.95,]
248,1991-09,1.29,]
249,1991-10,-7.91,]
250,1991-11,-21.2,]
251,1991-12,-30.64,]
252,1992-01,-31.23,]
253,1992-02,-30.7,]
254,1992-03,-24.59,]
255,1992-04,-18.67,]
256,1992-05,-6.9,]
257,1992-06,0.71,]
258,1992-07,8.27,]
259,1992-08,9.17,]
260,1992-09,1.06,]
261,1992-10,-8.24,]
262,1992-11,-20.13,]
263,1992-12,-27.32,]
264,1993-01,-28.8,]
265,1993-02,-32.61,]
266,1993-03,-25.3,]
267,1993-04,-19.29,]
268,1993-05,-3.01,]
269,1993-06,6.79,]
270,1993-07,13.62,]
271,1993-08,10.4,]
272,1993-09,1.11,]
273,1993-10,-7.88,]
274,1993-11,-22.51,]
275,1993-12,-28.39,]
276,1994-01,-36.14,]
277,1994-02,-34.71,]
278,1994-03,-24.86,]
279,1994-04,-17.65,]
280,1994-05,-4.33,]
281,1994-06,7.94,]
282,1994-07,13.18,]
283,1994-08,9.46,]
284,1994-09,4.19,]
285,1994-10,-3.43,]
286,1994-11,-16.79,]
287,1994-12,-22.77,]
288,1995-01,-28.28,]
289,1995-02,-30.32,]
290,1995-03,-24.6,]
291,1995-04,-13.16,]
292,1995-05,-6.18,]
293,1995-06,7.47,]
294,1995-07,9.89,]
295,1995-08,11.06,]
296,1995-09,1.75,]
297,1995-10,-5.31,]
298,1995-11,-21.98,]
299,1995-12,-28.51,]
300,1996-01,-33.08,]
301,1996-02,-28.43,]
302,1996-03,-26.73,]
303,1996-04,-17.27,]
304,1996-05,-6.43,]
305,1996-06,8.16,]
306,1996-07,15.64,]
307,1996-08,10.86,]
308,1996-09,6.39,]
309,1996-10,-7.09,]
310,1996-11,-17.46,]
311,1996-12,-27.48,]
312,1997-01,, 
313,1997-02,-31.11,]
314,1997-03,-27.61,]
315,1997-04,-15.3,]
316,1997-05,-5.79,]
317,1997-06,7.07,]
318,1997-07,13.19,]
319,1997-08,10.6,]
320,1997-09,3.62,]
321,1997-10,-8.73,]
322,1997-11,-16.83,]
323,1997-12,-25.14,]
324,1998-01,, 
325,1998-02,-30.36,]
326,1998-03,-25.91,]
327,1998-04,-15.01,]
328,1998-05,-4.01,]
329,1998-06,6.63,]
330,1998-07,13.03,]
331,1998-08,12.35,]
