,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1966-01,, 
1,1966-02,, 
2,1966-03,, 
3,1966-04,, 
4,1966-05,, 
5,1966-06,, 
6,1966-07,, 
7,1966-08,, 
8,1966-09,, 
9,1966-10,, 
10,1966-11,-16.36,C
11,1966-12,-16.31,C
12,1967-01,-20.73,C
13,1967-02,-13.23,C
14,1967-03,-14.54,C
15,1967-04,-2.91,C
16,1967-05,4.46,C
17,1967-06,11.32,C
18,1967-07,, 
19,1967-08,, 
20,1967-09,6.82,C
21,1967-10,-0.83,C
22,1967-11,-9.98,C
23,1967-12,-15.73,C
24,1968-01,, 
25,1968-02,-13.99,C
26,1968-03,-6.57,C
27,1968-04,-4.18,C
28,1968-05,4.92,C
29,1968-06,, 
30,1968-07,12.18,C
31,1968-08,9.77,C
32,1968-09,5.02,C
33,1968-10,-2.49,C
34,1968-11,-10.96,C
35,1968-12,-25.41,C
36,1969-01,-31.22,C
37,1969-02,-16.78,C
38,1969-03,-8.47,C
39,1969-04,-1.49,C
40,1969-05,5.28,C
41,1969-06,12.76,C
42,1969-07,10.22,C
43,1969-08,, 
44,1969-09,5.92,C
45,1969-10,0.33,C
46,1969-11,-10.18,C
47,1969-12,-13.39,C
48,1970-01,-19.63,C
49,1970-02,-8.96,C
50,1970-03,-6.18,C
51,1970-04,-1.61,C
52,1970-05,4.74,C
53,1970-06,9.35,C
54,1970-07,10.02,C
55,1970-08,9.5,C
56,1970-09,4.79,C
57,1970-10,-0.94,C
58,1970-11,-13.47,C
59,1970-12,-19.37,C
60,1971-01,-25.43,C
61,1971-02,-10.68,C
62,1971-03,-11.0,C
63,1971-04,-2.15,C
64,1971-05,3.58,C
65,1971-06,10.34,C
66,1971-07,13.6,C
67,1971-08,11.15,C
68,1971-09,5.8,C
69,1971-10,-2.35,C
70,1971-11,-12.52,C
71,1971-12,-21.39,C
72,1972-01,-25.42,C
73,1972-02,-20.94,C
74,1972-03,-11.32,C
75,1972-04,-6.11,C
76,1972-05,4.36,C
77,1972-06,8.86,C
78,1972-07,11.72,C
79,1972-08,10.73,C
80,1972-09,3.6,C
81,1972-10,-1.36,C
82,1972-11,-9.11,C
83,1972-12,, 
84,1973-01,, 
85,1973-02,, 
86,1973-03,-7.65,C
87,1973-04,-1.17,C
88,1973-05,4.34,C
89,1973-06,8.79,C
90,1973-07,11.09,C
91,1973-08,8.4,C
92,1973-09,5.65,C
93,1973-10,, 
94,1973-11,, 
95,1973-12,, 
96,1974-01,-27.47,C
97,1974-02,-14.37,C
98,1974-03,-15.87,C
99,1974-04,-2.43,C
100,1974-05,, 
101,1974-06,, 
102,1974-07,, 
103,1974-08,, 
104,1974-09,, 
105,1974-10,-0.63,C
106,1974-11,, 
107,1974-12,-12.26,C
108,1975-01,-19.09,C
109,1975-02,-17.87,C
110,1975-03,-11.02,C
111,1975-04,-2.71,C
112,1975-05,4.21,C
113,1975-06,7.86,C
114,1975-07,11.47,C
115,1975-08,9.5,C
116,1975-09,6.59,C
117,1975-10,-1.09,C
118,1975-11,, 
119,1975-12,-21.51,C
120,1976-01,-15.97,C
121,1976-02,-17.3,C
122,1976-03,-10.92,C
123,1976-04,-2.03,C
124,1976-05,3.88,C
125,1976-06,, 
126,1976-07,10.14,C
127,1976-08,10.63,C
128,1976-09,, 
129,1976-10,-0.32,C
130,1976-11,-5.21,C
131,1976-12,, 
132,1977-01,, 
133,1977-02,-6.99,C
134,1977-03,-8.82,C
135,1977-04,-0.33,C
136,1977-05,4.98,C
137,1977-06,9.41,C
138,1977-07,11.27,C
139,1977-08,12.57,C
140,1977-09,4.89,C
141,1977-10,-0.68,C
142,1977-11,-15.5,C
143,1977-12,-24.07,C
144,1978-01,, 
145,1978-02,-13.34,C
146,1978-03,-10.14,C
