,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1973-01,, 
1,1973-02,, 
2,1973-03,, 
3,1973-04,, 
4,1973-05,-8.3,]
5,1973-06,, 
6,1973-07,, 
7,1973-08,, 
8,1973-09,, 
9,1973-10,, 
10,1973-11,, 
11,1973-12,, 
12,1974-01,-34.62,]
13,1974-02,-34.26,]
14,1974-03,, 
15,1974-04,, 
16,1974-05,, 
17,1974-06,0.48,]
18,1974-07,, 
19,1974-08,, 
20,1974-09,, 
21,1974-10,, 
22,1974-11,-29.52,]
23,1974-12,-32.46,]
24,1975-01,-31.85,]
25,1975-02,-29.48,]
26,1975-03,-27.1,]
27,1975-04,, 
28,1975-05,, 
29,1975-06,, 
30,1975-07,8.25,]
31,1975-08,, 
32,1975-09,2.24,]
33,1975-10,, 
34,1975-11,-26.22,]
35,1975-12,, 
36,1976-01,, 
37,1976-02,-36.56,]
38,1976-03,, 
39,1976-04,, 
40,1976-05,-9.15,]
41,1976-06,, 
42,1976-07,, 
43,1976-08,, 
44,1976-09,, 
45,1976-10,, 
46,1976-11,, 
47,1976-12,, 
48,1982-01,, 
49,1982-02,, 
50,1982-03,-29.0,]
51,1982-04,-21.42,]
52,1982-05,-11.97,]
53,1982-06,, 
54,1982-07,2.78,]
55,1982-08,, 
56,1982-09,, 
57,1982-10,, 
58,1982-11,, 
59,1982-12,, 
60,1986-01,-36.5,]
61,1986-02,, 
62,1986-03,, 
63,1986-04,-21.77,]
64,1986-05,-7.79,]
65,1986-06,, 
66,1986-07,, 
67,1986-08,, 
68,1986-09,-0.44,]
69,1986-10,, 
70,1986-11,, 
71,1986-12,, 
72,1988-01,, 
73,1988-02,-30.08,]
74,1988-03,-27.98,]
75,1988-04,, 
76,1988-05,, 
77,1988-06,, 
78,1988-07,, 
79,1988-08,, 
80,1988-09,0.4,]
81,1988-10,, 
82,1988-11,, 
83,1988-12,-25.68,]
84,1989-01,, 
85,1989-02,-27.81,]
86,1989-03,, 
87,1989-04,, 
88,1989-05,, 
89,1989-06,, 
90,1989-07,, 
91,1989-08,, 
92,1989-09,, 
93,1989-10,, 
94,1989-11,, 
95,1989-12,, 
96,1991-01,-31.74,]
97,1991-02,, 
98,1991-03,-27.91,]
99,1991-04,, 
100,1991-05,, 
101,1991-06,, 
102,1991-07,, 
103,1991-08,, 
104,1991-09,0.71,]
105,1991-10,-9.39,]
106,1991-11,-20.49,]
107,1991-12,-24.52,]
108,1992-01,, 
109,1992-02,-31.31,]
110,1992-03,-27.85,]
111,1992-04,-20.93,]
112,1992-05,-9.3,]
113,1992-06,-0.55,]
114,1992-07,1.95,]
115,1992-08,-0.19,]
116,1992-09,-2.78,]
117,1992-10,, 
118,1992-11,-27.67,]
119,1992-12,, 
120,1993-01,, 
121,1993-02,-31.39,]
122,1993-03,-31.57,]
123,1993-04,-19.9,]
