,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,, 
2,1980-03,-27.68,S
3,1980-04,-15.66,S
4,1980-05,-1.02,S
5,1980-06,4.82,S
6,1980-07,8.55,S
7,1980-08,9.63,S
8,1980-09,-0.74,S
9,1980-10,-9.75,S
10,1980-11,-22.83,S
11,1980-12,-30.86,S
12,1982-01,, 
13,1982-02,, 
14,1982-03,, 
15,1982-04,, 
16,1982-05,, 
17,1982-06,2.77,S
18,1982-07,9.93,S
19,1982-08,8.04,S
20,1982-09,0.34,S
21,1982-10,-6.34,S
22,1982-11,-25.0,S
23,1982-12,-29.95,S
24,1983-01,-30.55,S
25,1983-02,-34.36,S
26,1983-03,-28.31,S
27,1983-04,, 
28,1983-05,, 
29,1983-06,, 
30,1983-07,, 
31,1983-08,, 
32,1983-09,, 
33,1983-10,-6.73,S
34,1983-11,-13.93,S
35,1983-12,-29.19,S
36,1984-01,-33.88,S
37,1984-02,-27.2,S
38,1984-03,-25.68,S
39,1984-04,-13.45,S
40,1984-05,-5.01,S
41,1984-06,5.88,S
42,1984-07,12.51,S
43,1984-08,9.89,S
44,1984-09,-0.23,S
45,1984-10,-7.66,S
46,1984-11,-20.72,S
47,1984-12,-32.07,S
48,1985-01,-30.15,S
49,1985-02,-34.72,S
50,1985-03,-29.15,S
51,1985-04,-20.46,S
52,1985-05,-1.3,S
53,1985-06,6.06,S
54,1985-07,9.02,S
55,1985-08,7.5,S
56,1985-09,1.19,S
57,1985-10,, 
58,1985-11,, 
59,1985-12,, 
60,1986-01,-32.32,S
61,1986-02,-29.22,S
62,1986-03,-27.94,S
63,1986-04,-19.11,S
64,1986-05,, 
65,1986-06,, 
66,1986-07,10.61,S
67,1986-08,, 
68,1986-09,0.63,S
69,1986-10,-10.73,S
70,1986-11,-24.2,S
71,1986-12,-27.3,S
72,1987-01,-28.43,S
73,1987-02,-28.28,S
74,1987-03,-26.96,S
75,1987-04,-16.87,S
76,1987-05,-9.06,S
77,1987-06,2.16,S
78,1987-07,8.63,S
79,1987-08,, 
80,1987-09,3.86,S
81,1987-10,-7.91,S
82,1987-11,-20.43,S
83,1987-12,-20.7,S
84,1988-01,, 
85,1988-02,, 
86,1988-03,, 
87,1988-04,-16.52,S
88,1988-05,-9.35,S
89,1988-06,5.35,S
90,1988-07,, 
91,1988-08,9.89,S
92,1988-09,4.31,S
93,1988-10,-7.45,S
94,1988-11,-23.84,S
95,1988-12,-28.65,S
96,1989-01,-34.34,S
97,1989-02,-25.01,S
98,1989-03,-30.55,S
99,1989-04,-16.08,S
100,1989-05,-8.05,S
101,1989-06,5.59,S
102,1989-07,12.81,S
103,1989-08,10.81,S
104,1989-09,1.78,S
105,1989-10,-9.56,S
106,1989-11,-24.97,S
107,1989-12,-29.94,S
108,1990-01,-34.43,S
109,1990-02,-35.7,S
110,1990-03,-22.27,S
111,1990-04,-17.1,S
112,1990-05,-7.14,S
113,1990-06,2.83,S
114,1990-07,9.58,S
115,1990-08,6.37,S
116,1990-09,1.17,S
117,1990-10,, 
118,1990-11,-24.6,S
119,1990-12,-32.23,S
120,1991-01,-35.0,S
121,1991-02,-30.7,S
122,1991-03,-29.55,S
123,1991-04,-15.65,S
124,1991-05,-4.37,S
125,1991-06,6.18,S
126,1991-07,11.54,S
127,1991-08,10.76,S
128,1991-09,0.06,S
129,1991-10,-9.66,S
130,1991-11,-22.32,S
131,1991-12,-29.74,S
132,1992-01,-30.72,S
133,1992-02,-30.98,S
134,1992-03,-22.95,S
135,1992-04,-18.99,S
136,1992-05,-6.33,S
137,1992-06,1.58,S
138,1992-07,9.26,S
139,1992-08,, 
140,1992-09,, 
141,1992-10,-8.5,S
142,1992-11,-19.94,S
143,1992-12,-26.72,S
144,1993-01,-27.53,S
145,1993-02,-32.15,S
146,1993-03,-24.21,S
147,1993-04,-18.7,S
148,1993-05,-5.34,S
149,1993-06,4.91,S
150,1993-07,12.37,S
151,1993-08,9.02,S
152,1993-09,-0.4,S
153,1993-10,-10.08,S
154,1993-11,-22.6,S
155,1993-12,-29.78,S
