,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,7.97,E
5,1959-06,14.64,E
6,1959-07,16.72,E
7,1959-08,15.21,E
8,1959-09,6.35,E
9,1959-10,1.14,E
10,1959-11,-3.47,E
11,1959-12,-11.61,E
12,1960-01,-12.83,E
13,1960-02,-13.0,E
14,1960-03,-5.05,E
15,1960-04,1.76,E
16,1960-05,9.65,E
17,1960-06,14.63,E
18,1960-07,18.8,E
19,1960-08,14.35,E
20,1960-09,7.77,E
21,1960-10,-1.05,E
22,1960-11,-4.75,E
23,1960-12,-4.97,E
24,1961-01,-6.88,E
25,1961-02,-3.3,E
26,1961-03,-3.21,E
27,1961-04,-1.02,E
28,1961-05,7.39,E
29,1961-06,16.46,E
30,1961-07,16.35,E
31,1961-08,13.85,E
32,1961-09,8.0,E
33,1961-10,6.81,E
34,1961-11,-1.74,E
35,1961-12,-8.77,E
36,1962-01,-7.43,E
37,1962-02,-8.3,E
38,1962-03,-9.2,E
39,1962-04,3.24,E
40,1962-05,7.44,E
41,1962-06,10.74,E
42,1962-07,13.71,E
43,1962-08,11.73,E
44,1962-09,8.15,E
45,1962-10,4.03,E
46,1962-11,-0.28,E
47,1962-12,-10.96,E
48,1963-01,-14.9,E
49,1963-02,-13.9,E
50,1963-03,-11.24,E
51,1963-04,1.48,E
52,1963-05,12.39,E
53,1963-06,12.32,E
54,1963-07,15.58,E
55,1963-08,15.56,E
56,1963-09,11.62,E
57,1963-10,3.53,E
58,1963-11,-2.44,E
59,1963-12,-9.76,E
60,1964-01,-6.99,E
61,1964-02,-11.12,E
62,1964-03,-6.51,E
63,1964-04,1.01,E
64,1964-05,8.55,E
65,1964-06,12.58,E
66,1964-07,15.44,E
67,1964-08,, 
68,1964-09,8.21,E
69,1964-10,5.16,E
70,1964-11,-5.85,E
71,1964-12,, 
72,1965-01,, 
73,1965-02,-12.75,E
74,1965-03,, 
75,1965-04,, 
76,1965-05,, 
77,1965-06,13.66,E
78,1965-07,13.54,E
79,1965-08,12.95,E
80,1965-09,10.51,E
81,1965-10,2.13,E
82,1965-11,-7.36,E
83,1965-12,-6.97,E
84,1966-01,-21.41,E
85,1966-02,-20.14,E
86,1966-03,-8.75,E
87,1966-04,-2.09,E
88,1966-05,8.25,E
89,1966-06,15.16,E
90,1966-07,16.34,E
91,1966-08,12.89,E
92,1966-09,6.25,E
93,1966-10,1.92,E
94,1966-11,-0.86,E
95,1966-12,-10.69,E
96,1967-01,-15.14,E
97,1967-02,-9.89,E
98,1967-03,-0.82,E
99,1967-04,2.2,E
100,1967-05,7.61,E
101,1967-06,12.4,E
102,1967-07,15.4,E
103,1967-08,16.36,E
104,1967-09,9.93,E
105,1967-10,5.02,E
106,1967-11,0.74,E
107,1967-12,-15.26,E
108,1968-01,-21.86,E
109,1968-02,-10.23,E
110,1968-03,-3.45,E
111,1968-04,0.34,E
112,1968-05,6.32,E
113,1968-06,15.18,E
114,1968-07,12.97,E
115,1968-08,14.46,E
116,1968-09,7.27,E
117,1968-10,-1.31,E
118,1968-11,-5.14,E
119,1968-12,-5.62,E
120,1969-01,-17.19,E
121,1969-02,-14.3,E
122,1969-03,-8.37,E
123,1969-04,0.93,E
124,1969-05,6.25,E
125,1969-06,12.66,E
126,1969-07,15.32,E
127,1969-08,14.57,E
128,1969-09,7.56,E
129,1969-10,2.99,E
130,1969-11,-2.32,E
131,1969-12,-10.42,E
132,1970-01,-13.23,E
133,1970-02,-15.49,E
134,1970-03,-3.57,E
135,1970-04,0.5,E
136,1970-05,7.51,E
137,1970-06,14.81,E
138,1970-07,16.68,E
139,1970-08,13.83,E
140,1970-09,8.25,E
141,1970-10,1.86,E
142,1970-11,-5.05,E
143,1970-12,-8.3,E
144,1971-01,-5.84,E
145,1971-02,-12.44,E
146,1971-03,-7.87,E
147,1971-04,-1.23,E
148,1971-05,6.46,E
149,1971-06,12.13,E
150,1971-07,15.01,E
151,1971-08,14.04,E
152,1971-09,6.85,E
153,1971-10,0.83,E
154,1971-11,-6.0,E
155,1971-12,-8.67,E
156,1972-01,-13.4,E
157,1972-02,-8.43,E
158,1972-03,-5.44,E
159,1972-04,0.83,E
160,1972-05,7.02,E
161,1972-06,15.51,E
162,1972-07,19.3,E
163,1972-08,16.29,E
164,1972-09,8.28,E
165,1972-10,2.22,E
166,1972-11,-3.99,E
167,1972-12,-0.85,E
