,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-6.4,k
1,1981-02,-10.49,k
2,1981-03,, 
3,1981-04,, 
4,1981-05,, 
5,1981-06,7.88,k
6,1981-07,13.37,k
7,1981-08,12.79,k
8,1981-09,8.19,k
9,1981-10,4.94,k
10,1981-11,, 
11,1981-12,, 
12,1982-01,, 
13,1982-02,, 
14,1982-03,-2.1,k
15,1982-04,-0.06,k
16,1982-05,, 
17,1982-06,7.93,k
18,1982-07,14.66,k
19,1982-08,14.16,k
20,1982-09,, 
21,1982-10,, 
22,1982-11,, 
23,1982-12,, 
24,1983-01,, 
25,1983-02,, 
26,1983-03,-4.42,k
27,1983-04,1.41,k
28,1983-05,, 
29,1983-06,, 
30,1983-07,14.43,k
31,1983-08,, 
32,1983-09,, 
33,1983-10,4.25,k
34,1983-11,, 
35,1983-12,-4.69,k
36,1984-01,, 
37,1984-02,, 
38,1984-03,, 
39,1984-04,, 
40,1984-05,, 
41,1984-06,, 
42,1984-07,13.54,k
43,1984-08,, 
44,1984-09,7.17,k
45,1984-10,3.57,k
46,1984-11,-0.52,k
47,1984-12,, 
48,1985-01,, 
49,1985-02,, 
50,1985-03,-7.46,k
51,1985-04,-4.21,k
52,1985-05,2.26,k
53,1985-06,, 
54,1985-07,14.1,k
55,1985-08,, 
56,1985-09,, 
57,1985-10,, 
58,1985-11,, 
59,1985-12,, 
60,1986-01,, 
61,1986-02,, 
62,1986-03,-1.61,k
63,1986-04,, 
64,1986-05,4.21,k
65,1986-06,12.08,k
66,1986-07,, 
67,1986-08,, 
68,1986-09,, 
69,1986-10,, 
70,1986-11,, 
71,1986-12,, 
72,1987-01,, 
73,1987-02,, 
74,1987-03,, 
75,1987-04,-1.13,k
76,1987-05,, 
77,1987-06,, 
78,1987-07,, 
79,1987-08,, 
80,1987-09,, 
81,1987-10,, 
82,1987-11,, 
83,1987-12,, 
84,1988-01,, 
85,1988-02,, 
86,1988-03,, 
87,1988-04,, 
88,1988-05,, 
89,1988-06,, 
90,1988-07,, 
91,1988-08,, 
92,1988-09,, 
93,1988-10,5.23,k
94,1988-11,, 
95,1988-12,, 
96,1990-01,, 
97,1990-02,, 
98,1990-03,, 
99,1990-04,, 
100,1990-05,, 
101,1990-06,, 
102,1990-07,, 
103,1990-08,14.66,k
104,1990-09,8.79,k
105,1990-10,, 
106,1990-11,, 
107,1990-12,, 
108,1991-01,, 
109,1991-02,-10.12,k
110,1991-03,-4.31,k
111,1991-04,0.37,k
112,1991-05,3.14,k
113,1991-06,9.17,k
114,1991-07,14.31,k
115,1991-08,15.5,k
116,1991-09,, 
117,1991-10,, 
118,1991-11,, 
119,1991-12,, 
120,1992-01,-2.07,k
121,1992-02,, 
122,1992-03,-1.4,k
123,1992-04,-2.06,k
124,1992-05,5.94,k
125,1992-06,12.48,k
126,1992-07,12.35,k
127,1992-08,11.75,k
128,1992-09,10.06,k
129,1992-10,0.03,k
130,1992-11,-3.82,k
131,1992-12,0.05,k
