,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,, 
1,1962-02,, 
2,1962-03,, 
3,1962-04,1.81,0
4,1962-05,5.58,0
5,1962-06,10.3,0
6,1962-07,12.59,0
7,1962-08,12.42,0
8,1962-09,5.59,0
9,1962-10,1.94,0
10,1962-11,-6.3,0
11,1962-12,-10.93,0
12,1963-01,-9.02,0
13,1963-02,-6.7,0
14,1963-03,-5.99,0
15,1963-04,-0.76,0
16,1963-05,6.59,0
17,1963-06,9.38,0
18,1963-07,12.29,0
19,1963-08,12.87,0
20,1963-09,9.83,0
21,1963-10,1.73,0
22,1963-11,-13.77,0
23,1963-12,-5.89,0
24,1964-01,-12.67,0
25,1964-02,-8.26,0
26,1964-03,-10.58,0
27,1964-04,-0.16,0
28,1964-05,3.84,0
29,1964-06,11.5,0
30,1964-07,12.54,0
31,1964-08,11.16,0
32,1964-09,7.78,0
33,1964-10,0.57,0
34,1964-11,-7.76,0
35,1964-12,-19.32,0
36,1965-01,-15.0,0
37,1965-02,-13.56,0
38,1965-03,0.33,0
39,1965-04,, 
40,1965-05,4.33,0
41,1965-06,8.81,0
42,1965-07,12.3,0
43,1965-08,11.48,0
44,1965-09,11.18,0
45,1965-10,, 
46,1965-11,-9.48,0
47,1965-12,, 
48,1966-01,, 
49,1966-02,-11.12,0
50,1966-03,-12.57,0
51,1966-04,0.23,0
52,1966-05,5.31,0
53,1966-06,12.51,0
54,1966-07,13.52,0
55,1966-08,11.49,0
56,1966-09,8.58,0
57,1966-10,-1.75,0
58,1966-11,, 
59,1966-12,, 
60,1967-01,, 
61,1967-02,, 
62,1967-03,, 
63,1967-04,, 
64,1967-05,, 
65,1967-06,12.47,0
66,1967-07,14.64,0
67,1967-08,13.35,0
68,1967-09,8.54,0
69,1967-10,0.79,0
70,1967-11,-3.82,0
71,1967-12,-11.52,0
72,1968-01,-16.17,0
73,1968-02,-6.97,0
74,1968-03,-3.62,0
75,1968-04,0.39,0
76,1968-05,7.12,0
77,1968-06,10.67,0
78,1968-07,13.29,0
79,1968-08,, 
80,1968-09,, 
81,1968-10,, 
82,1968-11,, 
83,1968-12,, 
84,1969-01,, 
85,1969-02,, 
86,1969-03,-2.13,0
87,1969-04,4.17,0
88,1969-05,7.85,0
89,1969-06,11.94,0
90,1969-07,13.57,0
91,1969-08,10.94,0
92,1969-09,8.4,0
93,1969-10,, 
94,1969-11,, 
95,1969-12,, 
96,1992-01,, 
97,1992-02,-10.28,]
98,1992-03,-4.84,]
99,1992-04,0.34,]
100,1992-05,6.6,]
101,1992-06,11.24,]
102,1992-07,13.46,]
103,1992-08,12.33,]
104,1992-09,5.07,]
105,1992-10,-0.31,]
106,1992-11,-3.51,]
107,1992-12,-10.69,]
108,1993-01,-9.69,]
109,1993-02,-5.9,]
110,1993-03,-1.23,]
111,1993-04,4.35,]
112,1993-05,, 
113,1993-06,, 
114,1993-07,13.99,]
115,1993-08,, 
116,1993-09,, 
117,1993-10,, 
118,1993-11,, 
119,1993-12,, 
120,1994-01,, 
121,1994-02,, 
122,1994-03,, 
123,1994-04,, 
124,1994-05,7.16,]
125,1994-06,11.98,]
126,1994-07,12.85,]
127,1994-08,13.0,]
128,1994-09,8.12,]
129,1994-10,1.16,]
130,1994-11,-10.52,]
131,1994-12,, 
132,1995-01,, 
133,1995-02,-7.08,]
134,1995-03,, 
135,1995-04,3.78,]
136,1995-05,7.79,]
137,1995-06,11.36,]
138,1995-07,13.31,]
139,1995-08,, 
140,1995-09,, 
141,1995-10,3.23,]
142,1995-11,-7.37,]
143,1995-12,, 
144,1996-01,-17.14,]
145,1996-02,-10.69,]
146,1996-03,-2.78,]
147,1996-04,2.32,]
148,1996-05,7.99,]
149,1996-06,10.89,]
150,1996-07,, 
151,1996-08,11.93,]
152,1996-09,7.39,]
153,1996-10,-4.31,]
154,1996-11,-8.71,]
155,1996-12,-15.26,]
156,1997-01,-13.22,]
157,1997-02,, 
