,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,6.08,k
5,1959-06,12.16,k
6,1959-07,13.74,k
7,1959-08,12.67,k
8,1959-09,4.87,k
9,1959-10,-0.66,k
10,1959-11,-5.39,k
11,1959-12,-11.66,k
12,1960-01,-16.69,k
13,1960-02,-15.45,k
14,1960-03,-6.4,k
15,1960-04,0.07,k
16,1960-05,8.14,k
17,1960-06,11.96,k
18,1960-07,17.47,k
19,1960-08,12.95,k
20,1960-09,7.02,k
21,1960-10,-4.96,k
22,1960-11,-8.05,k
23,1960-12,-8.41,k
24,1961-01,-9.34,k
25,1961-02,-8.04,k
26,1961-03,-5.98,k
27,1961-04,-4.18,k
28,1961-05,3.79,k
29,1961-06,14.08,k
30,1961-07,15.59,k
31,1961-08,11.42,k
32,1961-09,6.75,k
33,1961-10,6.13,k
34,1961-11,-2.73,k
35,1961-12,-12.77,k
36,1962-01,-13.54,k
37,1962-02,-11.04,k
38,1962-03,-16.43,k
39,1962-04,0.0,k
40,1962-05,4.22,k
41,1962-06,8.71,k
42,1962-07,11.64,k
43,1962-08,9.78,k
44,1962-09,5.74,k
45,1962-10,1.36,k
46,1962-11,-2.49,k
47,1962-12,-14.77,k
48,1963-01,-16.52,k
49,1963-02,-15.95,k
50,1963-03,-15.23,k
51,1963-04,-0.51,k
52,1963-05,9.5,k
53,1963-06,9.05,k
54,1963-07,11.98,k
55,1963-08,12.09,k
56,1963-09,9.1,k
57,1963-10,1.21,k
58,1963-11,-6.37,k
59,1963-12,-11.71,k
60,1964-01,-7.39,k
61,1964-02,-14.99,k
62,1964-03,-9.76,k
63,1964-04,-2.35,k
64,1964-05,5.48,k
65,1964-06,10.14,k
66,1964-07,13.29,k
67,1964-08,11.25,k
68,1964-09,5.02,k
69,1964-10,3.44,k
70,1964-11,-7.1,k
71,1964-12,-10.01,k
72,1966-01,-20.94,k
73,1966-02,-23.25,k
74,1966-03,-15.44,k
75,1966-04,-4.53,k
76,1966-05,5.04,k
77,1966-06,13.02,k
78,1966-07,13.76,k
79,1966-08,10.65,k
80,1966-09,4.02,k
81,1966-10,-1.79,k
82,1966-11,-2.32,k
83,1966-12,-9.92,k
84,1967-01,-20.29,k
85,1967-02,-9.48,k
86,1967-03,-3.09,k
87,1967-04,-0.74,k
88,1967-05,4.23,k
89,1967-06,10.29,k
90,1967-07,13.69,k
91,1967-08,14.19,k
92,1967-09,7.7,k
93,1967-10,1.29,k
94,1967-11,-0.45,k
95,1967-12,-20.07,k
96,1968-01,-19.93,k
97,1968-02,-16.24,k
98,1968-03,-7.56,k
99,1968-04,-2.56,k
100,1968-05,2.53,k
101,1968-06,12.14,k
102,1968-07,10.56,k
103,1968-08,10.57,k
104,1968-09,3.72,k
105,1968-10,-6.49,k
106,1968-11,-7.2,k
107,1968-12,-6.08,k
108,1969-01,-15.39,k
109,1969-02,-18.06,k
110,1969-03,-11.8,k
111,1969-04,-3.79,k
112,1969-05,1.46,k
113,1969-06,9.6,k
114,1969-07,13.11,k
115,1969-08,12.92,k
116,1969-09,5.29,k
117,1969-10,0.74,k
118,1969-11,-5.58,k
119,1969-12,-10.56,k
120,1970-01,-14.41,k
121,1970-02,-19.42,k
122,1970-03,-5.42,k
123,1970-04,-4.82,k
124,1970-05,4.12,k
125,1970-06,13.75,k
126,1970-07,15.44,k
127,1970-08,11.97,k
128,1970-09,6.78,k
129,1970-10,0.21,k
130,1970-11,-9.14,k
131,1970-12,-9.54,k
132,1971-01,-10.87,k
133,1971-02,-16.11,k
134,1971-03,-13.24,k
135,1971-04,-5.64,k
136,1971-05,3.1,k
137,1971-06,10.33,k
138,1971-07,12.64,k
139,1971-08,11.84,k
140,1971-09,4.94,k
141,1971-10,-1.44,k
142,1971-11,-11.46,k
143,1971-12,-10.23,k
144,1972-01,-10.4,k
145,1972-02,-12.08,k
146,1972-03,-6.88,k
147,1972-04,-1.58,k
148,1972-05,3.4,k
149,1972-06,13.74,k
150,1972-07,16.89,k
151,1972-08,12.66,k
152,1972-09,6.0,k
153,1972-10,-0.17,k
154,1972-11,-7.98,k
155,1972-12,-2.32,k
156,1973-01,-8.49,k
157,1973-02,-11.14,k
158,1973-03,-6.37,k
159,1973-04,-1.42,k
160,1973-05,4.75,k
161,1973-06,13.12,k
162,1973-07,16.58,k
163,1973-08,10.88,k
164,1973-09,3.04,k
165,1973-10,-4.52,k
