,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.57,E
5,1959-06,15.12,E
6,1959-07,17.53,E
7,1959-08,17.29,E
8,1959-09,9.9,E
9,1959-10,5.76,E
10,1959-11,1.92,E
11,1959-12,-5.61,E
12,1960-01,-10.0,E
13,1960-02,-9.84,E
14,1960-03,-4.58,E
15,1960-04,2.16,E
16,1960-05,10.57,E
17,1960-06,16.23,E
18,1960-07,17.7,E
19,1960-08,15.34,E
20,1960-09,10.33,E
21,1960-10,3.04,E
22,1960-11,-1.11,E
23,1960-12,-0.29,E
24,1961-01,-4.17,E
25,1961-02,-0.94,E
26,1961-03,-0.13,E
27,1961-04,1.73,E
28,1961-05,9.56,E
29,1961-06,16.69,E
30,1961-07,15.76,E
31,1961-08,14.13,E
32,1961-09,9.86,E
33,1961-10,8.16,E
34,1961-11,1.36,E
35,1961-12,-5.41,E
36,1962-01,-4.61,E
37,1962-02,-6.3,E
38,1962-03,-8.91,E
39,1962-04,3.87,E
40,1962-05,8.73,E
41,1962-06,12.06,E
42,1962-07,14.86,E
43,1962-08,13.41,E
44,1962-09,9.53,E
45,1962-10,6.75,E
46,1962-11,1.49,E
47,1962-12,-7.54,E
48,1963-01,-10.84,E
49,1963-02,-12.42,k
50,1963-03,-10.03,k
51,1963-04,2.36,k
52,1963-05,12.48,k
53,1963-06,13.86,k
54,1963-07,16.49,k
55,1963-08,16.15,k
56,1963-09,12.38,k
57,1963-10,5.27,k
58,1963-11,-0.58,k
59,1963-12,-4.87,k
60,1964-01,-3.25,k
61,1964-02,-10.77,k
62,1964-03,-5.92,k
63,1964-04,2.88,k
64,1964-05,8.97,k
65,1964-06,14.11,k
66,1964-07,15.54,k
67,1964-08,14.27,k
68,1964-09,10.01,k
69,1964-10,6.94,k
70,1964-11,-1.05,k
71,1964-12,-2.83,k
72,1966-01,-15.79,k
73,1966-02,-14.48,k
74,1966-03,-3.21,k
75,1966-04,-0.11,k
76,1966-05,8.72,k
77,1966-06,16.35,k
78,1966-07,17.28,k
79,1966-08,14.27,k
80,1966-09,8.43,k
81,1966-10,4.77,k
82,1966-11,1.66,k
83,1966-12,-4.67,k
84,1968-01,-16.89,k
85,1968-02,-6.14,k
86,1968-03,-1.37,k
87,1968-04,3.84,k
88,1968-05,7.6,k
89,1968-06,15.85,k
90,1968-07,14.85,k
91,1968-08,16.13,k
92,1968-09,10.54,k
93,1968-10,2.26,k
94,1968-11,-1.57,k
95,1968-12,-2.38,k
96,1969-01,-10.88,k
97,1969-02,-10.63,k
98,1969-03,-7.7,k
99,1969-04,3.16,k
100,1969-05,8.56,k
101,1969-06,15.06,k
102,1969-07,16.2,k
103,1969-08,15.37,k
104,1969-09,9.93,k
105,1969-10,5.39,k
106,1969-11,-0.5,k
107,1969-12,-8.02,k
108,1970-01,-12.08,k
109,1970-02,-13.86,k
110,1970-03,-3.04,k
111,1970-04,1.12,k
112,1970-05,9.17,k
113,1970-06,15.72,k
114,1970-07,16.38,k
115,1970-08,15.11,k
116,1970-09,9.66,k
117,1970-10,3.85,k
118,1970-11,-1.38,k
119,1970-12,-3.31,k
120,1971-01,-2.93,k
121,1971-02,-6.63,k
122,1971-03,-5.29,k
123,1971-04,1.85,k
124,1971-05,10.09,k
125,1971-06,13.58,k
126,1971-07,16.6,k
127,1971-08,15.91,k
128,1971-09,8.89,k
129,1971-10,4.38,k
130,1971-11,-1.84,k
131,1971-12,-2.98,k
132,1972-01,-10.11,k
133,1972-02,-5.38,k
134,1972-03,-3.41,k
135,1972-04,2.03,k
136,1972-05,9.21,k
137,1972-06,15.94,k
138,1972-07,19.5,k
139,1972-08,16.57,k
140,1972-09,10.26,k
141,1972-10,4.55,k
142,1972-11,0.45,k
143,1972-12,1.56,k
144,1973-01,-2.16,k
145,1973-02,-5.17,k
146,1973-03,-1.47,k
147,1973-04,3.01,k
148,1973-05,9.99,k
149,1973-06,16.27,k
150,1973-07,19.27,k
151,1973-08,14.93,k
152,1973-09,7.12,k
153,1973-10,2.45,k
154,1973-11,-3.78,k
155,1973-12,-7.48,k
156,1974-01,-3.47,k
157,1974-02,-0.33,k
158,1974-03,-1.45,k
159,1974-04,2.77,k
160,1974-05,6.84,k
161,1974-06,13.92,k
162,1974-07,15.84,k
163,1974-08,15.04,k
164,1974-09,12.14,k
165,1974-10,5.77,k
166,1974-11,2.18,k
167,1974-12,0.63,k
168,1975-01,-1.38,k
169,1975-02,-3.65,k
170,1975-03,-0.24,k
171,1975-04,3.38,k
172,1975-05,11.31,k
173,1975-06,13.03,k
174,1975-07,17.39,k
175,1975-08,15.97,k
176,1975-09,13.01,k
177,1975-10,4.94,k
178,1975-11,0.65,k
179,1975-12,-2.1,k
180,1994-01,-4.29,k
181,1994-02,-13.03,k
182,1994-03,-2.54,k
183,1994-04,5.35,k
184,1994-05,7.72,k
185,1994-06,12.68,k
186,1994-07,19.3,k
187,1994-08,15.45,k
188,1994-09,10.97,k
189,1994-10,4.62,k
190,1994-11,-0.85,k
191,1994-12,-0.84,k
192,1999-01,-6.39,k
193,1999-02,, 
194,1999-03,, 
195,1999-04,, 
196,1999-05,, 
197,1999-06,, 
198,1999-07,, 
199,1999-08,, 
200,1999-09,, 
201,1999-10,, 
202,1999-11,, 
203,1999-12,, 
