,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1947-01,, 
1,1947-02,, 
2,1947-03,, 
3,1947-04,, 
4,1947-05,, 
5,1947-06,, 
6,1947-07,, 
7,1947-08,, 
8,1947-09,, 
9,1947-10,-7.35,6
10,1947-11,-12.41,S
11,1947-12,-19.15,6
12,1948-01,-26.69,6
13,1948-02,-23.52,6
14,1948-03,-24.46,6
15,1948-04,-14.83,6
16,1948-05,-6.39,6
17,1948-06,0.74,6
18,1948-07,5.01,6
19,1948-08,3.69,6
20,1948-09,-2.02,6
21,1948-10,-10.26,6
22,1948-11,-21.37,6
23,1948-12,-31.88,6
24,1949-01,-24.56,6
25,1949-02,-29.35,6
26,1949-03,-19.84,6
27,1949-04,-23.02,6
28,1949-05,-8.88,6
29,1949-06,-0.57,6
30,1949-07,2.98,6
31,1949-08,5.27,6
32,1949-09,1.58,0
33,1949-10,-5.63,0
34,1949-11,-14.34,0
35,1949-12,-25.65,0
36,1950-01,-21.83,0
37,1950-02,-36.29,0
38,1950-03,-22.69,0
39,1950-04,-15.64,0
40,1950-05,-4.95,0
41,1950-06,2.12,0
42,1950-07,4.15,0
43,1950-08,4.39,0
44,1950-09,1.27,0
45,1950-10,-7.63,0
46,1950-11,-11.77,0
47,1950-12,-23.71,0
48,1951-01,-32.52,0
49,1951-02,-29.94,0
50,1951-03,-28.79,0
51,1951-04,-15.9,0
52,1951-05,-6.31,0
53,1951-06,1.51,0
54,1951-07,5.17,0
55,1951-08,6.4,0
56,1951-09,1.02,0
57,1951-10,-8.35,0
58,1951-11,-12.0,0
59,1951-12,-22.54,0
60,1952-01,-26.3,0
61,1952-02,-32.45,0
62,1952-03,-27.1,0
63,1952-04,-20.52,0
64,1952-05,-8.62,0
65,1952-06,0.36,0
66,1952-07,4.52,0
67,1952-08,3.06,0
68,1952-09,-2.04,0
69,1952-10,-7.4,0
70,1952-11,-10.4,0
71,1952-12,-23.22,0
72,1953-01,-28.94,0
73,1953-02,-27.98,0
74,1953-03,-26.49,0
75,1953-04,-15.43,0
76,1953-05,-5.55,0
77,1953-06,2.82,0
78,1953-07,4.63,0
79,1953-08,3.17,0
80,1953-09,-0.41,0
81,1953-10,-8.28,0
82,1953-11,-18.15,0
83,1953-12,-26.89,0
84,1954-01,-27.14,0
85,1954-02,-28.35,0
86,1954-03,-21.53,0
87,1954-04,-18.24,0
88,1954-05,-7.63,0
89,1954-06,0.18,0
90,1954-07,3.94,0
91,1954-08,5.88,0
92,1954-09,0.88,0
93,1954-10,-6.61,0
94,1954-11,-15.06,0
95,1954-12,-26.27,0
96,1955-01,-24.75,0
97,1955-02,-32.45,0
98,1955-03,-27.84,0
99,1955-04,-19.07,0
100,1955-05,-6.97,0
101,1955-06,1.31,0
102,1955-07,4.14,0
103,1955-08,, 
104,1955-09,, 
105,1955-10,, 
106,1955-11,, 
107,1955-12,, 
108,1956-01,, 
109,1956-02,-32.29,0
110,1956-03,-22.7,0
111,1956-04,-16.47,0
112,1956-05,-4.23,0
113,1956-06,0.7,0
114,1956-07,5.67,0
115,1956-08,2.03,0
116,1956-09,-0.03,0
117,1956-10,-10.13,0
118,1956-11,-23.59,0
119,1956-12,-24.97,0
120,1957-01,-20.07,0
121,1957-02,-31.39,0
122,1957-03,-26.7,0
123,1957-04,-14.32,0
124,1957-05,-6.2,0
125,1957-06,0.79,0
126,1957-07,4.84,0
127,1957-08,7.78,0
128,1957-09,-1.1,0
129,1957-10,-6.68,0
130,1957-11,-20.32,0
131,1957-12,-30.53,0
132,1958-01,-27.81,0
133,1958-02,-32.23,0
134,1958-03,-25.42,0
135,1958-04,-16.56,0
136,1958-05,-5.87,0
137,1958-06,2.35,0
138,1958-07,7.4,0
139,1958-08,7.25,0
140,1958-09,2.59,0
141,1958-10,-9.18,0
142,1958-11,-15.71,0
143,1958-12,-21.09,0
144,1959-01,-27.45,0
145,1959-02,-21.0,0
146,1959-03,-31.79,0
147,1959-04,-19.81,0
148,1959-05,-6.35,0
149,1959-06,-0.13,0
150,1959-07,3.82,0
151,1959-08,1.91,0
152,1959-09,-1.43,0
153,1959-10,-9.69,0
154,1959-11,-22.33,0
155,1959-12,-29.28,0
156,1960-01,-32.89,0
157,1960-02,-22.67,0
158,1960-03,-24.05,0
159,1960-04,-19.99,0
160,1960-05,-4.29,0
161,1960-06,1.03,0
162,1960-07,2.9,0
163,1960-08,2.76,0
164,1960-09,-1.43,0
165,1960-10,-8.46,0
166,1960-11,-21.54,0
167,1960-12,-19.12,0
168,1961-01,-23.85,0
169,1961-02,-32.27,0
170,1961-03,-29.48,0
171,1961-04,-23.3,0
172,1961-05,-5.14,0
173,1961-06,1.63,0
174,1961-07,4.72,0
175,1961-08,3.43,0
176,1961-09,0.57,0
177,1961-10,-11.02,0
178,1961-11,-20.45,0
179,1961-12,-28.43,0
180,1962-01,-20.02,0
181,1962-02,-20.5,0
182,1962-03,-25.44,0
183,1962-04,-18.04,0
184,1962-05,-8.09,0
185,1962-06,1.92,0
186,1962-07,4.24,0
187,1962-08,5.11,0
188,1962-09,-0.29,0
189,1962-10,-6.38,0
190,1962-11,-14.05,0
191,1962-12,-20.32,0
192,1963-01,-23.68,0
193,1963-02,-25.27,0
194,1963-03,-26.79,0
195,1963-04,-14.22,0
196,1963-05,-2.8,0
197,1963-06,1.05,0
198,1963-07,4.44,0
199,1963-08,4.43,0
200,1963-09,-0.23,0
201,1963-10,-9.54,0
202,1963-11,-22.04,0
203,1963-12,-18.0,0
204,1964-01,-27.88,0
205,1964-02,-31.36,0
206,1964-03,-30.32,0
207,1964-04,-23.34,0
208,1964-05,-6.17,0
209,1964-06,0.33,0
210,1964-07,3.57,0
211,1964-08,2.66,0
212,1964-09,-0.44,0
213,1964-10,-9.39,0
214,1964-11,-17.46,0
215,1964-12,-30.66,0
216,1965-01,-30.33,0
217,1965-02,-35.52,0
218,1965-03,-21.87,0
219,1965-04,-15.27,0
220,1965-05,-6.83,0
221,1965-06,-0.61,0
222,1965-07,2.32,0
223,1965-08,2.91,0
224,1965-09,-0.64,0
225,1965-10,-12.74,0
226,1965-11,-13.64,0
227,1965-12,-25.07,0
228,1966-01,-27.83,0
229,1966-02,-31.39,0
230,1966-03,-30.21,0
231,1966-04,-21.56,0
232,1966-05,-7.05,0
233,1966-06,2.39,0
234,1966-07,5.09,0
235,1966-08,2.49,0
236,1966-09,1.01,0
