,Date [YYYY-MM],Temperature [°C],QCFLAG
127,2003-08,14.07,]
128,2003-09,9.02,]
129,2003-10,2.78,]
130,2003-11,1.18,]
131,2003-12,-3.43,]
132,2004-01,-10.02,]
133,2004-02,-8.19,]
134,2004-03,-2.63,]
135,2004-04,2.5,]
136,2004-05,8.76,]
137,2004-06,11.92,]
138,2004-07,15.94,]
139,2004-08,14.06,]
140,2004-09,10.96,]
141,2004-10,3.77,]
142,2004-11,-2.17,]
143,2004-12,-3.44,]
144,2005-01,-3.36,]
145,2005-02,-7.98,]
146,2005-03,-8.58,]
147,2005-04,2.42,]
148,2005-05,8.74,]
149,2005-06,13.37,]
150,2005-07,17.2,]
151,2005-08,15.37,]
152,2005-09,10.03,]
153,2005-10,5.47,]
154,2005-11,3.4,]
155,2005-12,-6.16,]
156,2006-01,, 
157,2006-02,-13.35,]
158,2006-03,-9.9,]
159,2006-04,2.62,]
160,2006-05,8.79,]
161,2006-06,14.41,]
162,2006-07,15.89,]
163,2006-08,15.69,]
164,2006-09,11.7,]
165,2006-10,5.42,]
166,2006-11,-1.13,]
167,2006-12,1.16,]
168,2007-01,-7.05,]
169,2007-02,-14.41,]
170,2007-03,1.58,]
171,2007-04,3.55,]
172,2007-05,9.24,]
173,2007-06,13.4,]
174,2007-07,16.04,]
175,2007-08,15.57,]
176,2007-09,8.71,]
177,2007-10,5.23,]
178,2007-11,-1.63,]
179,2007-12,0.05,]
180,2008-01,-2.71,]
181,2008-02,-2.55,]
182,2008-03,-3.66,]
183,2008-04,4.32,]
184,2008-05,7.81,]
185,2008-06,12.68,]
186,2008-07,14.83,]
187,2008-08,12.87,]
188,2008-09,7.5,]
189,2008-10,5.99,]
190,2008-11,0.79,]
191,2008-12,-1.24,]
192,2009-01,-6.81,]
193,2009-02,-7.83,]
194,2009-03,-3.45,]
195,2009-04,2.51,]
196,2009-05,10.19,]
197,2009-06,12.41,]
198,2009-07,15.49,]
199,2009-08,13.92,]
200,2009-09,10.25,]
201,2009-10,1.0,]
202,2009-11,0.37,]
203,2009-12,-9.31,]
204,2010-01,-16.42,]
205,2010-02,-12.5,]
206,2010-03,-4.82,]
207,2010-04,3.7,]
208,2010-05,10.67,]
209,2010-06,12.75,]
210,2010-07,20.77,]
211,2010-08,15.62,]
212,2010-09,10.01,]
213,2010-10,3.1,]
214,2010-11,-4.04,]
215,2010-12,-13.84,]
216,2011-01,-8.6,]
217,2011-02,-14.64,]
218,2011-03,-3.99,]
219,2011-04,4.26,]
220,2011-05,8.86,]
221,2011-06,15.2,]
222,2011-07,18.88,]
223,2011-08,14.87,]
224,2011-09,11.23,]
225,2011-10,5.68,]
226,2011-11,2.0,]
227,2011-12,0.41,]
228,2012-01,-9.42,]
229,2012-02,-11.97,]
230,2012-03,-2.45,]
231,2012-04,1.36,]
232,2012-05,9.45,]
233,2012-06,12.56,]
234,2012-07,16.7,]
235,2012-08,13.58,]
236,2012-09,10.01,]
237,2012-10,3.76,]
238,2012-11,1.41,]
239,2012-12,-11.3,]
240,2013-01,-7.91,]
241,2013-02,-3.83,]
242,2013-03,-9.85,]
243,2013-04,1.31,]
244,2013-05,12.08,]
245,2013-06,16.42,]
246,2013-07,16.03,]
247,2013-08,15.53,]
248,2013-09,9.64,]
249,2013-10,4.74,]
250,2013-11,1.48,]
251,2013-12,-0.74,]
