,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,-7.53,k
1,1965-02,-6.24,k
2,1965-03,-4.6,k
3,1965-04,, 
4,1965-05,, 
5,1965-06,, 
6,1965-07,, 
7,1965-08,, 
8,1965-09,, 
9,1965-10,, 
10,1965-11,, 
11,1965-12,, 
12,1966-01,-12.3,k
13,1966-02,-13.91,k
14,1966-03,-5.22,k
15,1966-04,-2.91,k
16,1966-05,6.06,k
17,1966-06,14.28,k
18,1966-07,12.98,k
19,1966-08,9.94,k
20,1966-09,5.39,k
21,1966-10,1.8,k
22,1966-11,-2.68,k
23,1966-12,-6.38,k
24,1967-01,-10.25,k
25,1967-02,-5.36,k
26,1967-03,-1.84,k
27,1967-04,0.04,k
28,1967-05,5.21,k
29,1967-06,, 
30,1967-07,, 
31,1967-08,, 
32,1967-09,, 
33,1967-10,, 
34,1967-11,, 
35,1967-12,, 
36,1985-01,, 
37,1985-02,, 
38,1985-03,, 
39,1985-04,, 
40,1985-05,, 
41,1985-06,, 
42,1985-07,, 
43,1985-08,, 
44,1985-09,4.12,k
45,1985-10,, 
46,1985-11,-6.33,k
47,1985-12,-8.52,k
48,1986-01,-10.58,k
49,1986-02,-10.07,k
50,1986-03,-4.11,k
51,1986-04,-3.68,k
52,1986-05,6.87,k
53,1986-06,, 
54,1986-07,, 
55,1986-08,7.46,k
56,1986-09,3.26,k
57,1986-10,1.58,k
58,1986-11,-1.4,k
59,1986-12,-8.17,k
60,1987-01,-13.2,k
61,1987-02,-8.29,k
62,1987-03,-7.94,k
63,1987-04,0.54,k
64,1987-05,3.01,k
65,1987-06,7.22,k
66,1987-07,11.15,k
67,1987-08,7.8,k
68,1987-09,5.23,k
69,1987-10,2.56,k
70,1987-11,-3.14,k
71,1987-12,-5.47,k
72,1988-01,-5.23,k
73,1988-02,-7.26,k
74,1988-03,-7.18,k
75,1988-04,-2.92,k
76,1988-05,6.43,k
77,1988-06,12.91,k
78,1988-07,12.46,k
79,1988-08,10.17,k
80,1988-09,7.2,k
81,1988-10,0.53,k
82,1988-11,, 
83,1988-12,-6.55,k
84,1989-01,-3.27,k
85,1989-02,-3.76,k
86,1989-03,-2.37,k
87,1989-04,-1.24,k
88,1989-05,5.52,k
89,1989-06,10.25,k
90,1989-07,12.77,k
91,1989-08,10.13,k
92,1989-09,7.64,k
93,1989-10,1.48,k
94,1989-11,-1.88,k
95,1989-12,-6.53,k
96,1990-01,-4.69,k
97,1990-02,-1.99,k
98,1990-03,-1.64,k
99,1990-04,0.66,k
100,1990-05,7.67,k
101,1990-06,10.37,k
102,1990-07,11.38,k
103,1990-08,, 
104,1990-09,4.89,k
105,1990-10,2.81,k
106,1990-11,-3.58,k
107,1990-12,-4.06,k
108,1991-01,-5.26,k
109,1991-02,-8.38,k
110,1991-03,-2.56,k
111,1991-04,-0.24,k
112,1991-05,4.0,k
113,1991-06,6.82,k
114,1991-07,14.51,k
115,1991-08,12.33,k
116,1991-09,6.41,k
117,1991-10,1.68,k
118,1991-11,-2.23,k
119,1991-12,-3.71,k
120,1992-01,-3.38,k
121,1992-02,-4.78,k
122,1992-03,-2.97,k
123,1992-04,-2.35,k
124,1992-05,, 
125,1992-06,, 
126,1992-07,11.41,k
127,1992-08,9.5,k
128,1992-09,6.4,k
129,1992-10,-2.49,k
130,1992-11,-4.36,k
131,1992-12,-4.01,k
132,1993-01,-5.69,k
133,1993-02,-5.34,k
134,1993-03,-3.9,k
135,1993-04,0.73,k
136,1993-05,, 
137,1993-06,, 
138,1993-07,, 
139,1993-08,, 
140,1993-09,4.08,k
141,1993-10,-0.68,k
142,1993-11,-5.09,k
143,1993-12,-7.54,k
144,1994-01,-8.66,k
145,1994-02,-10.9,k
146,1994-03,-5.45,k
147,1994-04,0.22,k
148,1994-05,4.34,k
149,1994-06,8.29,k
150,1994-07,16.32,k
151,1994-08,11.11,k
152,1994-09,5.26,k
153,1994-10,0.05,k
154,1994-11,-2.93,k
155,1994-12,-4.36,k
156,1995-01,-7.69,k
157,1995-02,-5.93,k
158,1995-03,-5.4,k
159,1995-04,-2.81,k
160,1995-05,3.0,k
161,1995-06,9.66,k
162,1995-07,11.22,k
163,1995-08,11.4,k
164,1995-09,5.66,k
165,1995-10,3.46,k
166,1995-11,-4.76,k
167,1995-12,-7.65,k
168,1996-01,-6.78,k
169,1996-02,-10.36,k
170,1996-03,-5.66,k
171,1996-04,-0.04,k
172,1996-05,2.11,k
173,1996-06,9.23,k
174,1996-07,10.78,k
175,1996-08,13.21,k
176,1996-09,5.19,k
177,1996-10,2.45,k
178,1996-11,-4.98,k
179,1996-12,-8.14,k
180,1997-01,-5.69,k
181,1997-02,-6.27,k
182,1997-03,-3.98,k
183,1997-04,-2.47,k
184,1997-05,2.8,k
185,1997-06,10.95,k
186,1997-07,14.87,k
187,1997-08,15.29,k
188,1997-09,7.18,k
189,1997-10,-0.98,k
190,1997-11,-4.31,k
191,1997-12,-5.33,k
