,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-5.4,k
1,1978-02,-11.45,k
2,1978-03,-4.34,k
3,1978-04,-0.34,k
4,1978-05,7.38,k
5,1978-06,12.53,k
6,1978-07,13.86,k
7,1978-08,13.49,k
8,1978-09,9.22,k
9,1978-10,4.6,k
10,1978-11,1.82,k
11,1978-12,-11.03,k
12,1981-01,-5.72,k
13,1981-02,-7.87,k
14,1981-03,-8.78,k
15,1981-04,-0.74,k
16,1981-05,7.32,k
17,1981-06,10.72,k
18,1981-07,15.12,k
19,1981-08,13.83,k
20,1981-09,9.1,k
21,1981-10,5.45,k
22,1981-11,0.23,k
23,1981-12,-8.97,k
24,1989-01,-1.29,k
25,1989-02,-1.85,k
26,1989-03,0.05,k
27,1989-04,3.93,k
28,1989-05,8.49,k
29,1989-06,13.39,k
30,1989-07,16.03,k
31,1989-08,15.37,k
32,1989-09,11.72,k
33,1989-10,5.33,k
34,1989-11,2.01,k
35,1989-12,-4.56,k
36,1991-01,-2.04,k
37,1991-02,-7.2,k
38,1991-03,, 
39,1991-04,, 
40,1991-05,5.98,k
41,1991-06,, 
42,1991-07,, 
43,1991-08,17.04,k
44,1991-09,, 
45,1991-10,, 
46,1991-11,, 
47,1991-12,, 
48,1992-01,, 
49,1992-02,-1.37,k
50,1992-03,-0.1,k
51,1992-04,-0.08,k
52,1992-05,8.86,k
53,1992-06,14.06,k
54,1992-07,14.29,k
55,1992-08,13.63,k
56,1992-09,11.02,k
57,1992-10,-0.02,k
58,1992-11,-1.83,k
59,1992-12,, 
60,1993-01,, 
61,1993-02,, 
62,1993-03,, 
63,1993-04,1.42,k
64,1993-05,9.65,k
65,1993-06,10.84,E
66,1993-07,15.15,E
67,1993-08,13.33,E
68,1993-09,7.51,E
69,1993-10,4.23,E
70,1993-11,-1.67,E
71,1993-12,-3.66,E
72,1994-01,-6.65,E
73,1994-02,-11.76,E
74,1994-03,-4.05,E
75,1994-04,2.53,E
76,1994-05,6.11,E
77,1994-06,11.77,E
78,1994-07,17.85,E
79,1994-08,15.71,E
80,1994-09,10.34,E
81,1994-10,4.9,E
82,1994-11,0.7,E
83,1994-12,0.58,E
84,1995-01,-2.87,E
85,1995-02,-1.38,E
86,1995-03,-0.25,E
87,1995-04,1.14,E
88,1995-05,6.27,E
89,1995-06,15.0,E
90,1995-07,14.77,E
91,1995-08,15.25,E
92,1995-09,10.87,E
93,1995-10,7.77,E
94,1995-11,-0.64,E
95,1995-12,-6.58,E
96,1996-01,-4.23,E
97,1996-02,-10.91,E
98,1996-03,-4.41,E
99,1996-04,0.41,E
100,1996-05,5.67,E
101,1996-06,12.23,E
102,1996-07,14.63,E
103,1996-08,17.28,E
104,1996-09,, 
105,1996-10,, 
106,1996-11,1.78,E
107,1996-12,-4.45,E
108,1997-01,-3.6,E
109,1997-02,-4.56,E
110,1997-03,-1.26,E
111,1997-04,-0.28,E
112,1997-05,5.88,E
113,1997-06,14.03,E
114,1997-07,18.18,E
115,1997-08,17.64,E
116,1997-09,11.81,E
117,1997-10,3.92,E
118,1997-11,0.28,E
119,1997-12,, 
120,1998-01,-2.41,E
121,1998-02,-5.08,E
122,1998-03,, 
123,1998-04,0.75,E
124,1998-05,6.66,E
125,1998-06,11.95,E
126,1998-07,15.47,E
127,1998-08,13.89,E
128,1998-09,11.47,E
129,1998-10,6.22,E
130,1998-11,-2.13,E
131,1998-12,-1.97,E
132,1999-01,-6.89,E
133,1999-02,-7.34,E
134,1999-03,-3.19,E
135,1999-04,3.13,E
136,1999-05,6.44,E
137,1999-06,14.52,E
138,1999-07,16.67,E
139,1999-08,14.57,E
140,1999-09,12.74,E
141,1999-10,6.93,E
142,1999-11,3.38,E
143,1999-12,-3.31,E
144,2000-01,, 
145,2000-02,-3.71,E
146,2000-03,-3.74,E
147,2000-04,2.35,E
148,2000-05,8.67,E
149,2000-06,12.07,E
150,2000-07,15.8,E
151,2000-08,14.83,E
152,2000-09,11.0,E
153,2000-10,8.8,E
154,2000-11,4.05,E
155,2000-12,1.08,E
156,2001-01,-1.76,E
157,2001-02,-8.93,E
158,2001-03,-7.37,E
159,2001-04,2.18,E
160,2001-05,6.73,E
161,2001-06,12.28,E
162,2001-07,17.28,E
163,2001-08,15.53,E
164,2001-09,12.5,E
165,2001-10,7.83,E
166,2001-11,1.22,E
167,2001-12,-5.49,E
168,2002-01,-4.22,E
169,2002-02,-2.39,E
170,2002-03,-3.35,E
171,2002-04,3.59,E
172,2002-05,9.41,E
173,2002-06,15.53,E
174,2002-07,18.24,E
175,2002-08,19.03,E
176,2002-09,11.8,E
177,2002-10,1.91,E
178,2002-11,-3.77,E
179,2002-12,-7.85,E
180,2003-01,, 
181,2003-02,-5.2,E
182,2003-03,, 
183,2003-04,0.85,E
184,2003-05,7.41,E
185,2003-06,12.77,E
186,2003-07,18.73,E
187,2003-08,15.86,E
188,2003-09,11.19,E
189,2003-10,4.79,E
190,2003-11,1.77,E
191,2003-12,-0.67,E
192,2004-01,-4.99,E
193,2004-02,-4.27,E
194,2004-03,-2.03,E
195,2004-04,3.74,E
196,2004-05,8.36,E
197,2004-06,11.89,E
198,2004-07,15.99,E
199,2004-08,16.09,E
200,2004-09,11.97,E
201,2004-10,6.31,E
202,2004-11,1.05,E
203,2004-12,0.03,E
204,2005-01,-2.06,E
205,2005-02,-3.61,E
206,2005-03,-5.31,E
207,2005-04,2.56,E
208,2005-05,7.54,E
209,2005-06,13.29,E
210,2005-07,17.47,E
211,2005-08,15.79,E
212,2005-09,12.25,E
213,2005-10,7.97,E
214,2005-11,4.66,E
215,2005-12,-3.12,E
216,2006-01,-3.14,E
217,2006-02,-7.17,E
218,2006-03,-8.87,E
219,2006-04,2.2,E
220,2006-05,8.09,E
221,2006-06,13.62,E
222,2006-07,17.26,E
223,2006-08,18.68,E
224,2006-09,13.21,E
225,2006-10,6.67,E
226,2006-11,2.25,E
227,2006-12,3.43,E
228,2007-01,-2.27,E
229,2007-02,-10.08,E
230,2007-03,-0.62,E
231,2007-04,3.52,E
232,2007-05,7.84,E
233,2007-06,13.47,E
234,2007-07,15.55,E
235,2007-08,16.2,E
236,2007-09,10.75,E
237,2007-10,7.39,E
238,2007-11,1.34,E
239,2007-12,1.84,E
240,2008-01,-0.57,E
241,2008-02,-0.26,E
242,2008-03,-1.35,E
243,2008-04,3.38,E
244,2008-05,8.66,E
245,2008-06,13.18,E
246,2008-07,15.54,E
247,2008-08,14.18,E
248,2008-09,9.75,E
249,2008-10,7.47,E
250,2008-11,2.59,E
251,2008-12,0.54,E
252,2009-01,-2.84,E
253,2009-02,-6.97,E
254,2009-03,-3.11,E
255,2009-04,2.49,E
256,2009-05,9.45,E
257,2009-06,12.78,E
258,2009-07,15.43,E
259,2009-08,16.34,E
260,2009-09,13.29,E
261,2009-10,4.09,E
262,2009-11,2.85,E
263,2009-12,-5.48,E
264,2010-01,-10.35,E
265,2010-02,-11.03,E
266,2010-03,-5.17,E
267,2010-04,1.61,E
268,2010-05,9.26,E
269,2010-06,12.1,E
270,2010-07,18.71,E
271,2010-08,15.8,E
272,2010-09,11.01,E
273,2010-10,5.88,E
274,2010-11,-2.22,E
275,2010-12,-10.28,E
276,2011-01,-6.72,E
277,2011-02,-11.14,E
278,2011-03,-3.85,E
279,2011-04,2.58,E
280,2011-05,8.2,E
281,2011-06,15.04,E
282,2011-07,18.54,E
283,2011-08,16.32,E
284,2011-09,13.32,E
285,2011-10,8.08,E
286,2011-11,5.17,E
287,2011-12,1.95,E
288,2012-01,-5.35,E
289,2012-02,-7.61,E
290,2012-03,-0.49,E
291,2012-04,1.45,E
292,2012-05,7.95,E
293,2012-06,12.3,E
294,2012-07,16.61,E
295,2012-08,15.39,E
296,2012-09,11.19,E
297,2012-10,5.89,E
298,2012-11,3.37,E
299,2012-12,-8.67,E
300,2013-01,-4.74,E
301,2013-02,-3.58,E
302,2013-03,-7.93,E
303,2013-04,0.3,E
304,2013-05,11.22,E
305,2013-06,15.05,E
306,2013-07,16.05,E
307,2013-08,16.1,E
308,2013-09,12.77,E
309,2013-10,6.91,E
310,2013-11,3.42,E
311,2013-12,1.28,E
312,2014-01,-6.66,E
313,2014-02,-0.14,E
314,2014-03,1.01,E
315,2014-04,3.85,E
316,2014-05,8.73,E
317,2014-06,11.94,E
318,2014-07,19.3,E
319,2014-08,17.35,E
320,2014-09,12.32,E
321,2014-10,5.78,E
322,2014-11,1.66,E
323,2014-12,0.11,E
324,2015-01,-2.84,E
325,2015-02,-0.19,E
326,2015-03,1.27,E
327,2015-04,3.93,E
328,2015-05,7.89,E
329,2015-06,11.57,E
330,2015-07,15.38,E
331,2015-08,16.77,E
332,2015-09,13.21,E
333,2015-10,7.48,E
334,2015-11,4.74,E
335,2015-12,2.38,E
336,2016-01,-9.62,E
337,2016-02,-3.36,E
338,2016-03,-0.51,E
339,2016-04,3.2,E
340,2016-05,10.05,E
341,2016-06,, 
342,2016-07,16.88,E
343,2016-08,15.17,E
344,2016-09,, 
345,2016-10,5.53,E
346,2016-11,-0.25,E
347,2016-12,0.32,E
