,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,, 
2,1980-03,, 
3,1980-04,, 
4,1980-05,, 
5,1980-06,, 
6,1980-07,, 
7,1980-08,, 
8,1980-09,7.71,S
9,1980-10,2.02,S
10,1980-11,, 
11,1980-12,, 
12,1981-01,, 
13,1981-02,, 
14,1981-03,-10.29,S
15,1981-04,, 
16,1981-05,, 
17,1981-06,, 
18,1981-07,, 
19,1981-08,, 
20,1981-09,7.97,S
21,1981-10,5.37,S
22,1981-11,-2.28,S
23,1981-12,, 
24,1983-01,, 
25,1983-02,, 
26,1983-03,, 
27,1983-04,, 
28,1983-05,, 
29,1983-06,, 
30,1983-07,16.75,S
31,1983-08,, 
32,1983-09,, 
33,1983-10,, 
34,1983-11,, 
35,1983-12,, 
36,1984-01,-9.04,S
37,1984-02,-8.16,S
38,1984-03,-5.9,S
39,1984-04,, 
40,1984-05,11.67,S
41,1984-06,, 
42,1984-07,16.67,S
43,1984-08,, 
44,1984-09,, 
45,1984-10,, 
46,1984-11,, 
47,1984-12,, 
48,1985-01,, 
49,1985-02,, 
50,1985-03,, 
51,1985-04,, 
52,1985-05,, 
53,1985-06,13.69,S
54,1985-07,15.67,S
55,1985-08,16.52,S
56,1985-09,9.84,S
57,1985-10,, 
58,1985-11,, 
59,1985-12,, 
60,1986-01,, 
61,1986-02,, 
62,1986-03,, 
63,1986-04,, 
64,1986-05,, 
65,1986-06,16.09,S
66,1986-07,15.75,S
67,1986-08,, 
68,1986-09,, 
69,1986-10,, 
70,1986-11,, 
71,1986-12,, 
72,1987-01,, 
73,1987-02,, 
74,1987-03,, 
75,1987-04,, 
76,1987-05,, 
77,1987-06,, 
78,1987-07,13.95,S
79,1987-08,, 
80,1987-09,6.9,S
81,1987-10,4.46,S
82,1987-11,-8.97,S
83,1987-12,-14.09,S
84,1988-01,-13.4,S
85,1988-02,, 
86,1988-03,-2.49,S
87,1988-04,-1.99,S
88,1988-05,7.99,S
89,1988-06,15.33,S
90,1988-07,, 
91,1988-08,14.24,S
92,1988-09,8.64,S
93,1988-10,3.0,S
94,1988-11,-8.18,S
95,1988-12,-10.93,S
96,1989-01,-7.51,S
97,1989-02,-4.96,S
98,1989-03,, 
99,1989-04,3.69,S
100,1989-05,10.61,S
101,1989-06,, 
102,1989-07,17.59,S
103,1989-08,, 
104,1989-09,10.27,S
105,1989-10,2.05,S
106,1989-11,-3.62,S
107,1989-12,-11.02,S
108,1990-01,-15.2,S
109,1990-02,-0.63,S
110,1990-03,-1.99,S
111,1990-04,4.11,S
112,1990-05,5.31,S
113,1990-06,12.07,S
114,1990-07,16.75,S
115,1990-08,13.28,S
116,1990-09,5.92,S
117,1990-10,1.35,S
118,1990-11,-8.24,S
119,1990-12,-5.96,S
120,1991-01,-13.93,S
121,1991-02,-10.47,S
122,1991-03,, 
123,1991-04,2.28,S
124,1991-05,9.03,S
125,1991-06,, 
126,1991-07,15.64,S
127,1991-08,13.01,S
128,1991-09,6.75,S
129,1991-10,4.52,S
130,1991-11,0.64,S
131,1991-12,-7.82,S
132,1992-01,-11.07,S
133,1992-02,-6.36,S
134,1992-03,-0.73,S
135,1992-04,-2.11,S
136,1992-05,, 
137,1992-06,, 
138,1992-07,, 
139,1992-08,12.74,S
140,1992-09,11.94,S
141,1992-10,-3.51,S
142,1992-11,-9.25,S
143,1992-12,, 
144,1993-01,-8.68,S
145,1993-02,-7.14,S
146,1993-03,-4.19,S
147,1993-04,, 
148,1993-05,9.16,S
149,1993-06,, 
150,1993-07,, 
151,1993-08,13.09,S
152,1993-09,4.73,S
153,1993-10,1.2,S
154,1993-11,, 
155,1993-12,, 
156,1994-01,-10.98,S
157,1994-02,, 
158,1994-03,-3.92,S
159,1994-04,3.38,S
160,1994-05,5.39,S
161,1994-06,13.51,S
162,1994-07,15.39,S
163,1994-08,13.27,S
164,1994-09,, 
165,1994-10,, 
166,1994-11,, 
167,1994-12,, 
168,1995-01,-7.09,S
169,1995-02,, 
170,1995-03,, 
171,1995-04,, 
172,1995-05,, 
173,1995-06,, 
174,1995-07,, 
