,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-12.91,S
1,1959-02,-6.56,S
2,1959-03,-3.82,S
3,1959-04,-2.8,S
4,1959-05,5.67,S
5,1959-06,13.2,S
6,1959-07,14.66,S
7,1959-08,, 
8,1959-09,4.69,S
9,1959-10,-0.31,S
10,1959-11,-5.56,S
11,1959-12,-12.71,S
12,1960-01,-14.92,S
13,1960-02,-14.74,S
14,1960-03,-7.16,S
15,1960-04,-0.24,S
16,1960-05,7.72,S
17,1960-06,12.63,S
18,1960-07,18.2,S
19,1960-08,12.68,S
20,1960-09,6.54,S
21,1960-10,-4.04,S
22,1960-11,-7.45,S
23,1960-12,-8.09,S
24,1961-01,-9.24,S
25,1961-02,-7.61,S
26,1961-03,-5.85,S
27,1961-04,-5.09,S
28,1961-05,3.11,S
29,1961-06,13.85,S
30,1961-07,15.54,S
31,1961-08,11.49,S
32,1961-09,6.23,S
33,1961-10,5.78,S
34,1961-11,-3.05,S
35,1961-12,-12.97,S
36,1962-01,-12.07,S
37,1962-02,-11.1,S
38,1962-03,-15.72,S
39,1962-04,0.03,S
40,1962-05,4.66,S
41,1962-06,9.19,S
42,1962-07,11.32,S
43,1962-08,9.91,S
44,1962-09,6.24,S
45,1962-10,1.3,S
46,1962-11,-2.29,S
47,1962-12,-13.61,S
48,1963-01,-15.24,S
49,1963-02,-15.31,S
50,1963-03,-15.46,S
51,1963-04,-0.68,S
52,1963-05,10.52,S
53,1963-06,9.82,S
54,1963-07,11.95,S
55,1963-08,12.57,S
56,1963-09,9.02,S
57,1963-10,1.26,k
58,1963-11,-5.77,k
59,1963-12,-11.59,k
60,1964-01,-7.55,k
61,1964-02,-14.73,k
62,1964-03,-9.96,k
63,1964-04,-3.6,k
64,1964-05,5.39,k
65,1964-06,10.31,k
66,1964-07,13.91,k
67,1964-08,11.88,k
68,1964-09,5.59,k
69,1964-10,3.12,k
70,1964-11,-7.73,k
71,1964-12,-9.4,k
72,1965-01,-10.79,k
73,1965-02,-14.9,k
74,1965-03,-9.72,k
75,1965-04,-1.97,k
76,1965-05,1.78,k
77,1965-06,10.92,k
78,1965-07,11.78,k
79,1965-08,11.47,k
80,1965-09,7.76,k
81,1965-10,-0.17,k
82,1965-11,-10.21,k
83,1965-12,-12.96,k
84,1966-01,-21.74,k
85,1966-02,-22.5,k
86,1966-03,-15.81,k
87,1966-04,-5.08,k
88,1966-05,4.63,k
89,1966-06,12.76,k
90,1966-07,14.24,k
91,1966-08,10.58,k
92,1966-09,4.19,k
93,1966-10,-1.91,k
94,1966-11,-2.34,k
95,1966-12,-10.63,k
96,1967-01,-18.44,k
97,1967-02,-9.7,k
98,1967-03,-3.2,k
99,1967-04,-0.78,k
100,1967-05,3.83,k
101,1967-06,10.48,k
102,1967-07,14.15,k
103,1967-08,14.86,k
104,1967-09,7.7,k
105,1967-10,1.3,k
106,1967-11,-0.87,k
107,1967-12,-18.79,k
108,1968-01,-21.16,k
109,1968-02,-15.74,k
110,1968-03,-7.64,k
111,1968-04,-3.62,k
112,1968-05,2.17,k
113,1968-06,12.01,k
114,1968-07,11.0,k
115,1968-08,11.28,k
116,1968-09,4.44,k
117,1968-10,-5.61,k
118,1968-11,-6.58,k
119,1968-12,-6.62,k
120,1969-01,-16.93,k
121,1969-02,-18.49,k
122,1969-03,-11.09,k
123,1969-04,-3.98,k
124,1969-05,1.4,k
125,1969-06,10.23,k
126,1969-07,13.75,k
127,1969-08,13.11,k
128,1969-09,5.37,k
129,1969-10,0.63,k
130,1969-11,-5.08,k
131,1969-12,-12.78,k
132,1970-01,-14.75,k
133,1970-02,-19.71,k
134,1970-03,-5.89,k
