,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,, 
8,1959-09,, 
9,1959-10,, 
10,1959-11,, 
11,1959-12,-26.3,[
12,1960-01,-32.09,[
13,1960-02,-36.8,[
14,1960-03,-32.2,[
15,1960-04,-21.0,[
16,1960-05,-8.39,[
17,1960-06,2.1,[
18,1960-07,4.4,[
19,1960-08,3.9,[
20,1960-09,-0.9,[
21,1960-10,-15.2,[
22,1960-11,-26.6,[
23,1960-12,-29.1,[
24,1961-01,-37.73,r
25,1961-02,-32.93,r
26,1961-03,-30.96,r
27,1961-04,-19.89,r
28,1961-05,-11.67,r
29,1961-06,-0.62,r
30,1961-07,3.51,r
31,1961-08,2.86,r
32,1961-09,1.93,r
33,1961-10,-13.13,r
34,1961-11,-22.16,r
35,1961-12,-32.45,r
36,1962-01,-34.82,r
37,1962-02,-33.02,r
38,1962-03,-27.3,r
39,1962-04,-18.84,r
40,1962-05,, 
41,1962-06,, 
42,1962-07,, 
43,1962-08,3.31,r
44,1962-09,-2.06,r
45,1962-10,, 
46,1962-11,, 
47,1962-12,-32.07,r
48,1963-01,-34.44,r
49,1963-02,-35.07,r
50,1963-03,-31.02,r
51,1963-04,-24.11,r
52,1963-05,-12.77,r
53,1963-06,-1.51,r
54,1963-07,4.8,r
55,1963-08,2.06,r
56,1963-09,-2.54,r
57,1963-10,-13.56,r
58,1963-11,-25.41,r
59,1963-12,-31.37,r
60,1964-01,-35.12,r
61,1964-02,-22.78,r
62,1964-03,-33.81,r
63,1964-04,-21.47,r
64,1964-05,-11.28,r
65,1964-06,-0.74,r
66,1964-07,5.36,r
67,1964-08,4.23,r
68,1964-09,-0.3,r
69,1964-10,-11.89,r
70,1964-11,, 
71,1964-12,, 
72,1965-01,-37.81,r
73,1965-02,, 
74,1965-03,-31.0,r
75,1965-04,-20.36,r
76,1965-05,-12.37,r
77,1965-06,0.15,r
78,1965-07,4.94,r
79,1965-08,6.44,r
80,1965-09,1.96,r
81,1965-10,-10.43,r
82,1965-11,-23.02,r
83,1965-12,-31.37,r
84,1966-01,-36.8,[
85,1966-02,-35.0,[
86,1966-03,-32.9,[
87,1966-04,-22.6,[
88,1966-05,-10.3,[
89,1966-06,-0.6,[
90,1966-07,1.6,[
91,1966-08,3.8,[
92,1966-09,-0.3,[
93,1966-10,-15.4,[
94,1966-11,-21.3,[
95,1966-12,-23.0,[
96,1967-01,-36.4,[
97,1967-02,-36.8,[
98,1967-03,-28.8,[
99,1967-04,-18.6,[
100,1967-05,-9.0,[
101,1967-06,0.7,[
102,1967-07,3.6,[
103,1967-08,3.6,[
104,1967-09,1.3,[
105,1967-10,-6.2,[
106,1967-11,-16.79,[
107,1967-12,-28.1,[
108,1968-01,-30.47,r
109,1968-02,-28.92,r
110,1968-03,-26.85,r
111,1968-04,-18.75,r
112,1968-05,-8.79,r
113,1968-06,0.69,r
114,1968-07,6.41,r
115,1968-08,5.44,r
116,1968-09,1.37,r
117,1968-10,-10.48,r
118,1968-11,-30.41,r
119,1968-12,-34.3,r
120,1969-01,-29.59,r
121,1969-02,-34.28,r
122,1969-03,-30.92,r
123,1969-04,-23.32,r
124,1969-05,-9.59,r
125,1969-06,0.48,r
126,1969-07,4.57,r
127,1969-08,6.2,r
128,1969-09,-2.31,r
129,1969-10,-12.22,r
130,1969-11,-25.25,r
131,1969-12,-26.68,r
132,1970-01,-31.01,r
133,1970-02,-32.42,r
134,1970-03,-25.44,r
135,1970-04,-25.08,r
136,1970-05,-11.29,r
137,1970-06,0.25,r
138,1970-07,3.96,r
139,1970-08,3.15,r
140,1970-09,0.36,r
141,1970-10,-12.22,r
142,1970-11,-24.45,r
143,1970-12,-31.42,r
144,1971-01,-35.52,r
145,1971-02,-27.94,r
146,1971-03,-27.3,r
147,1971-04,-20.29,r
148,1971-05,-8.14,r
149,1971-06,0.87,r
150,1971-07,4.7,r
151,1971-08,8.53,r
152,1971-09,2.98,r
153,1971-10,-12.31,r
154,1971-11,-23.88,r
155,1971-12,-25.56,r
156,1972-01,-35.38,r
157,1972-02,-35.4,r
158,1972-03,-27.81,r
159,1972-04,-17.27,r
160,1972-05,-9.79,r
161,1972-06,-0.91,r
162,1972-07,4.63,r
163,1972-08,3.04,r
164,1972-09,-1.87,r
165,1972-10,-11.91,r
166,1972-11,-27.99,r
