,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,, 
1,1969-02,, 
2,1969-03,, 
3,1969-04,, 
4,1969-05,, 
5,1969-06,, 
6,1969-07,, 
7,1969-08,, 
8,1969-09,, 
9,1969-10,, 
10,1969-11,, 
11,1969-12,-12.08,k
12,1971-01,-6.6,k
13,1971-02,-7.53,k
14,1971-03,-9.61,k
15,1971-04,-0.75,k
16,1971-05,6.52,k
17,1971-06,11.36,k
18,1971-07,13.41,k
19,1971-08,11.88,k
20,1971-09,6.87,k
21,1971-10,1.64,k
22,1971-11,-7.63,k
23,1971-12,-6.09,k
24,1977-01,-11.6,k
25,1977-02,-14.93,k
26,1977-03,-2.91,k
27,1977-04,-1.44,k
28,1977-05,5.44,k
29,1977-06,11.13,k
30,1977-07,12.63,k
31,1977-08,11.48,k
32,1977-09,7.14,k
33,1977-10,2.78,k
34,1977-11,-3.88,k
35,1977-12,-5.72,k
36,1978-01,-11.02,k
37,1978-02,-15.79,k
38,1978-03,-6.19,k
39,1978-04,-1.41,k
40,1978-05,6.24,k
41,1978-06,13.33,k
42,1978-07,12.8,k
43,1978-08,11.89,k
44,1978-09,6.75,k
45,1978-10,2.11,k
46,1978-11,-5.4,k
47,1978-12,-17.32,k
48,1983-01,-9.45,k
49,1983-02,-9.08,k
50,1983-03,-4.87,k
51,1983-04,1.32,k
52,1983-05,8.03,k
53,1983-06,10.83,k
54,1983-07,13.9,k
55,1983-08,11.42,k
56,1983-09,8.54,k
57,1983-10,2.07,k
58,1983-11,-7.09,k
59,1983-12,-10.51,k
60,1988-01,-8.77,k
61,1988-02,-7.96,k
62,1988-03,-6.79,k
63,1988-04,-1.23,k
64,1988-05,7.55,k
65,1988-06,14.15,k
66,1988-07,16.34,k
67,1988-08,11.8,k
68,1988-09,8.68,k
69,1988-10,0.97,k
70,1988-11,-6.53,k
71,1988-12,-10.03,k
72,1989-01,-3.46,k
73,1989-02,-4.31,k
74,1989-03,-2.3,k
75,1989-04,1.03,k
76,1989-05,6.6,k
77,1989-06,12.25,k
78,1989-07,13.21,k
79,1989-08,12.11,k
80,1989-09,7.67,k
81,1989-10,1.49,k
82,1989-11,-2.56,k
83,1989-12,-11.81,k
84,1992-01,-5.68,k
85,1992-02,-4.67,k
86,1992-03,-1.29,k
87,1992-04,-2.4,k
88,1992-05,9.02,k
89,1992-06,13.18,k
90,1992-07,11.6,k
91,1992-08,11.45,k
92,1992-09,7.36,k
93,1992-10,-4.44,k
94,1992-11,-6.51,k
95,1992-12,-5.69,k
96,1993-01,-9.35,k
97,1993-02,-6.97,k
98,1993-03,-3.77,k
99,1993-04,1.02,k
100,1993-05,8.68,k
101,1993-06,9.03,k
102,1993-07,13.74,k
103,1993-08,11.61,k
104,1993-09,5.58,k
105,1993-10,-0.06,k
106,1993-11,-4.53,k
107,1993-12,-9.9,k
108,1995-01,-9.82,k
109,1995-02,-5.02,k
110,1995-03,-2.95,k
111,1995-04,-0.54,k
112,1995-05,5.87,k
113,1995-06,13.44,k
114,1995-07,12.66,k
115,1995-08,12.19,k
116,1995-09,7.34,k
117,1995-10,3.65,k
118,1995-11,-6.79,k
119,1995-12,-13.26,k
120,1996-01,-8.83,k
121,1996-02,-12.84,E
122,1996-03,-5.09,E
123,1996-04,1.52,E
124,1996-05,5.68,E
125,1996-06,11.6,E
126,1996-07,13.51,E
127,1996-08,15.1,E
128,1996-09,8.03,E
129,1996-10,4.12,E
130,1996-11,-7.23,E
131,1996-12,-11.84,E
132,1997-01,-6.56,E
133,1997-02,-7.06,E
134,1997-03,-2.4,E
135,1997-04,-1.37,E
136,1997-05,5.12,E
137,1997-06,13.67,E
138,1997-07,17.42,E
139,1997-08,15.36,E
140,1997-09,9.77,E
141,1997-10,1.16,E
142,1997-11,-3.77,E
143,1997-12,-6.81,E
144,1998-01,-6.17,E
145,1998-02,-7.22,E
146,1998-03,-6.05,E
147,1998-04,-1.13,E
148,1998-05,6.39,E
149,1998-06,11.84,E
150,1998-07,14.4,E
151,1998-08,11.84,E
152,1998-09,9.72,E
153,1998-10,3.02,E
154,1998-11,-6.52,E
155,1998-12,-6.94,E
156,1999-01,-12.23,E
157,1999-02,-9.09,E
158,1999-03,-4.44,E
159,1999-04,2.34,E
160,1999-05,5.71,E
161,1999-06,13.35,E
162,1999-07,14.43,E
163,1999-08,11.59,E
164,1999-09,10.98,E
165,1999-10,3.45,E
166,1999-11,1.11,E
167,1999-12,-11.99,E
168,2000-01,-8.02,E
169,2000-02,-6.91,E
170,2000-03,-4.88,E
171,2000-04,1.76,E
172,2000-05,9.02,E
173,2000-06,11.11,E
174,2000-07,15.07,E
175,2000-08,12.89,E
176,2000-09,8.47,E
177,2000-10,5.84,E
178,2000-11,1.4,E
179,2000-12,-5.02,E
180,2001-01,-5.73,E
181,2001-02,-12.5,E
182,2001-03,-9.47,E
183,2001-04,0.65,E
184,2001-05,6.44,E
185,2001-06,12.85,E
186,2001-07,14.73,E
187,2001-08,13.19,E
188,2001-09,9.49,E
189,2001-10,3.81,E
190,2001-11,-2.01,E
191,2001-12,-9.69,E
192,2002-01,-8.75,E
193,2002-02,-4.42,E
194,2002-03,-4.58,E
195,2002-04,4.12,E
196,2002-05,9.92,E
197,2002-06,14.74,E
198,2002-07,16.43,E
199,2002-08,17.18,E
200,2002-09,9.01,E
201,2002-10,-0.1,E
202,2002-11,-7.09,E
203,2002-12,-10.46,E
204,2003-01,-14.74,E
205,2003-02,-8.97,E
206,2003-03,0.0,E
207,2003-04,1.13,E
208,2003-05,7.77,E
209,2003-06,12.59,E
210,2003-07,17.99,E
211,2003-08,13.86,E
212,2003-09,8.54,E
213,2003-10,1.03,E
214,2003-11,-4.16,E
215,2003-12,-7.11,E
216,2004-01,-11.16,E
217,2004-02,-8.52,E
218,2004-03,-2.74,E
219,2004-04,3.68,E
220,2004-05,7.99,E
221,2004-06,11.23,E
222,2004-07,14.01,E
223,2004-08,14.31,E
224,2004-09,9.12,E
225,2004-10,2.97,E
226,2004-11,-5.5,E
227,2004-12,-4.98,E
228,2005-01,-6.85,E
