,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,, 
2,1951-03,, 
3,1951-04,, 
4,1951-05,, 
5,1951-06,, 
6,1951-07,, 
7,1951-08,, 
8,1951-09,, 
9,1951-10,-4.79,r
10,1951-11,-22.86,r
11,1951-12,-27.23,r
12,1952-01,-38.73,r
13,1952-02,-32.46,r
14,1952-03,-23.21,r
15,1952-04,-11.13,r
16,1952-05,1.99,r
17,1952-06,12.81,r
18,1952-07,14.71,r
19,1952-08,12.62,r
20,1952-09,5.37,r
21,1952-10,-12.76,r
22,1952-11,-35.33,r
23,1952-12,-41.06,r
24,1953-01,-38.52,r
25,1953-02,-29.09,r
26,1953-03,-16.89,r
27,1953-04,-4.05,r
28,1953-05,2.98,r
29,1953-06,13.13,r
30,1953-07,17.87,r
31,1953-08,9.4,r
32,1953-09,4.72,r
33,1953-10,-7.14,r
34,1953-11,-27.65,r
35,1953-12,-29.09,r
36,1954-01,-40.35,r
37,1954-02,-36.74,r
38,1954-03,-18.25,r
39,1954-04,-8.68,r
40,1954-05,1.74,r
41,1954-06,13.48,r
42,1954-07,14.75,r
43,1954-08,13.67,r
44,1954-09,2.75,r
45,1954-10,-6.93,r
46,1954-11,-25.53,r
47,1954-12,-31.03,r
48,1955-01,-26.31,r
49,1955-02,-37.57,r
50,1955-03,-24.81,r
51,1955-04,-8.95,r
52,1955-05,3.5,r
53,1955-06,11.35,r
54,1955-07,14.64,r
55,1955-08,11.45,r
56,1955-09,2.11,r
57,1955-10,-5.69,r
58,1955-11,-24.0,r
59,1955-12,-41.77,r
60,1956-01,-40.29,r
61,1956-02,-26.73,r
62,1956-03,-20.43,r
63,1956-04,-10.38,r
64,1956-05,0.18,r
65,1956-06,11.9,r
66,1956-07,15.88,r
67,1956-08,10.3,r
68,1956-09,4.65,r
69,1956-10,-6.74,r
70,1956-11,-20.58,r
71,1956-12,-32.69,r
72,1957-01,-29.36,r
73,1957-02,-38.19,r
74,1957-03,-20.69,r
75,1957-04,-9.55,r
76,1957-05,2.91,r
77,1957-06,12.7,r
78,1957-07,16.06,r
79,1957-08,10.57,r
80,1957-09,2.11,r
81,1957-10,-9.09,r
82,1957-11,-31.76,r
83,1957-12,-33.56,r
84,1958-01,-36.61,r
85,1958-02,-29.03,r
86,1958-03,-24.03,r
87,1958-04,-11.6,r
88,1958-05,2.49,r
89,1958-06,10.78,r
90,1958-07,15.2,r
91,1958-08,11.44,r
92,1958-09,2.96,r
93,1958-10,-7.98,r
94,1958-11,-26.37,r
95,1958-12,-38.18,r
96,1959-01,-41.2,r
97,1959-02,-29.0,r
98,1959-03,-13.46,r
99,1959-04,-8.88,r
100,1959-05,-1.25,r
101,1959-06,14.1,r
102,1959-07,14.04,r
103,1959-08,11.6,r
104,1959-09,5.94,r
105,1959-10,-9.26,r
106,1959-11,-24.57,r
107,1959-12,-37.32,r
108,1960-01,-41.05,r
109,1960-02,-33.7,r
110,1960-03,-25.45,r
111,1960-04,-6.83,r
112,1960-05,1.52,r
113,1960-06,12.88,r
114,1960-07,14.11,r
115,1960-08,10.58,r
116,1960-09,3.89,r
117,1960-10,-9.05,r
118,1960-11,-31.36,r
119,1960-12,-30.0,r
120,1961-01,-39.99,r
121,1961-02,-29.68,r
122,1961-03,-13.66,r
123,1961-04,-7.07,r
124,1961-05,2.66,r
125,1961-06,8.76,r
126,1961-07,13.94,r
127,1961-08,10.17,r
128,1961-09,6.31,r
129,1961-10,-9.74,r
130,1961-11,-25.61,r
131,1961-12,-39.1,r
132,1962-01,-26.36,r
133,1962-02,-24.17,r
134,1962-03,-18.62,r
135,1962-04,-7.66,r
136,1962-05,0.15,r
137,1962-06,12.2,r
138,1962-07,15.12,r
139,1962-08,12.6,r
140,1962-09,5.22,r
141,1962-10,-7.76,r
142,1962-11,-31.59,r
143,1962-12,-35.78,r
144,1963-01,-34.21,r
145,1963-02,-23.59,r
146,1963-03,-16.32,r
147,1963-04,-11.23,r
148,1963-05,1.27,r
149,1963-06,9.86,r
150,1963-07,15.88,r
151,1963-08,12.99,r
152,1963-09,4.92,r
153,1963-10,-3.07,r
154,1963-11,-22.9,r
155,1963-12,-32.9,r
156,1964-01,-31.87,r
157,1964-02,-28.36,r
158,1964-03,-24.15,r
159,1964-04,-12.59,r
160,1964-05,2.03,r
161,1964-06,11.01,r
162,1964-07,17.1,r
163,1964-08,13.06,r
164,1964-09,5.28,r
165,1964-10,-10.03,r
166,1964-11,-27.58,r
167,1964-12,-35.7,r
168,1965-01,-35.9,r
169,1965-02,-38.11,r
170,1965-03,-18.21,r
171,1965-04,-7.54,r
172,1965-05,2.99,r
173,1965-06,8.01,r
174,1965-07,, 
175,1965-08,13.32,r
176,1965-09,4.02,r
177,1965-10,-4.33,r
178,1965-11,-33.03,r
179,1965-12,-34.52,r
180,1966-01,-39.62,r
181,1966-02,-42.36,r
182,1966-03,-24.27,r
183,1966-04,-13.86,r
184,1966-05,3.63,r
185,1966-06,10.67,r
186,1966-07,13.4,r
187,1966-08,11.95,r
188,1966-09,6.81,r
189,1966-10,-8.72,r
190,1966-11,-31.96,r
191,1966-12,-31.5,r
192,1967-01,-29.31,r
193,1967-02,-31.95,r
194,1967-03,-18.03,r
195,1967-04,-7.24,r
