,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1979-01,, 
1,1979-02,, 
2,1979-03,, 
3,1979-04,, 
4,1979-05,, 
5,1979-06,, 
6,1979-07,, 
7,1979-08,, 
8,1979-09,, 
9,1979-10,, 
10,1979-11,0.85,E
11,1979-12,-0.2,E
12,1980-01,-2.35,E
13,1980-02,-2.28,E
14,1980-03,-1.29,E
15,1980-04,3.29,E
16,1980-05,5.86,E
17,1980-06,10.89,E
18,1980-07,11.32,E
19,1980-08,12.15,E
20,1980-09,8.9,E
21,1980-10,3.34,E
22,1980-11,-1.09,E
23,1980-12,-2.15,E
24,1981-01,-3.52,E
25,1981-02,-1.7,E
26,1981-03,-4.43,E
27,1981-04,1.11,E
28,1981-05,5.66,E
29,1981-06,6.16,E
30,1981-07,10.63,E
31,1981-08,9.94,E
32,1981-09,8.04,E
33,1981-10,3.87,E
34,1981-11,-0.24,E
35,1981-12,-3.89,E
36,1982-01,-3.6,E
37,1982-02,0.43,E
38,1982-03,0.03,E
39,1982-04,1.63,E
40,1982-05,4.54,E
41,1982-06,5.56,E
42,1982-07,11.77,E
43,1982-08,10.82,E
44,1982-09,6.95,E
45,1982-10,4.34,E
46,1982-11,1.81,E
47,1982-12,0.17,E
48,1983-01,-0.53,E
49,1983-02,-1.24,E
50,1983-03,-0.48,E
51,1983-04,3.32,E
52,1983-05,7.07,E
53,1983-06,8.66,E
54,1983-07,11.43,E
55,1983-08,9.67,E
56,1983-09,9.59,E
57,1983-10,3.53,E
58,1983-11,-1.14,E
59,1983-12,-2.06,E
60,1984-01,-2.79,E
61,1984-02,1.34,E
62,1984-03,-1.77,E
63,1984-04,3.25,E
64,1984-05,7.84,E
65,1984-06,9.53,E
66,1984-07,9.21,E
67,1984-08,10.97,E
68,1984-09,7.81,E
69,1984-10,4.91,E
70,1984-11,1.39,E
71,1984-12,2.79,E
72,1985-01,-1.87,E
73,1985-02,-5.2,E
74,1985-03,-0.04,E
75,1985-04,-0.03,E
76,1985-05,4.59,E
77,1985-06,8.23,E
78,1985-07,13.59,E
79,1985-08,12.94,E
80,1985-09,7.81,E
81,1985-10,5.14,E
82,1985-11,0.66,E
83,1985-12,-3.25,E
84,1986-01,-4.06,E
85,1986-02,-2.26,E
86,1986-03,1.58,E
87,1986-04,0.84,E
88,1986-05,7.47,E
89,1986-06,10.64,E
90,1986-07,11.53,E
91,1986-08,10.58,E
92,1986-09,6.67,E
93,1986-10,5.25,E
94,1986-11,2.42,E
95,1986-12,-4.93,E
96,1987-01,-4.05,E
97,1987-02,-5.04,E
98,1987-03,-1.7,E
99,1987-04,1.69,E
100,1987-05,4.83,E
101,1987-06,7.61,E
102,1987-07,9.66,E
103,1987-08,9.63,E
104,1987-09,8.25,E
105,1987-10,8.34,E
