,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1962-01,, 
1,1962-02,, 
2,1962-03,, 
3,1962-04,, 
4,1962-05,, 
5,1962-06,12.84,C
6,1962-07,16.16,C
7,1962-08,14.67,C
8,1962-09,, 
9,1962-10,, 
10,1962-11,, 
11,1962-12,, 
12,1965-01,, 
13,1965-02,, 
14,1965-03,, 
15,1965-04,, 
16,1965-05,, 
17,1965-06,, 
18,1965-07,, 
19,1965-08,, 
20,1965-09,3.64,C
21,1965-10,0.45,C
22,1965-11,-13.62,C
23,1965-12,-20.77,C
24,1966-01,-35.18,C
25,1966-02,-21.8,C
26,1966-03,-14.67,C
27,1966-04,-9.65,C
28,1966-05,8.53,C
29,1966-06,13.23,C
30,1966-07,15.66,C
31,1966-08,13.83,C
32,1966-09,9.24,C
33,1966-10,-2.19,C
34,1966-11,-22.19,C
35,1966-12,-21.5,C
36,1967-01,-26.4,C
37,1967-02,-25.42,C
38,1967-03,-21.22,C
39,1967-04,-6.97,C
40,1967-05,6.0,C
41,1967-06,11.92,C
42,1967-07,16.54,C
43,1967-08,15.26,C
44,1967-09,, 
45,1967-10,0.23,C
46,1967-11,-10.32,C
47,1967-12,-20.63,C
48,1968-01,-30.18,C
49,1968-02,-20.24,C
50,1968-03,-10.18,C
51,1968-04,-3.72,C
52,1968-05,5.65,C
53,1968-06,12.03,C
54,1968-07,13.76,C
55,1968-08,12.25,C
56,1968-09,6.49,C
57,1968-10,0.84,C
58,1968-11,-12.79,C
59,1968-12,-26.57,C
60,1969-01,-34.16,C
61,1969-02,-20.38,C
62,1969-03,-14.8,C
63,1969-04,-0.27,C
64,1969-05,7.06,C
65,1969-06,11.43,C
66,1969-07,15.42,C
67,1969-08,13.71,C
68,1969-09,6.8,C
69,1969-10,0.36,C
70,1969-11,-12.08,C
71,1969-12,-13.4,C
72,1970-01,-27.16,C
73,1970-02,-21.44,C
74,1970-03,-15.5,C
75,1970-04,-2.54,C
76,1970-05,6.81,C
77,1970-06,14.93,C
78,1970-07,16.49,C
79,1970-08,14.36,C
80,1970-09,6.31,C
81,1970-10,-0.19,C
82,1970-11,-13.1,C
83,1970-12,-23.75,C
84,1971-01,-30.93,C
85,1971-02,-20.6,C
86,1971-03,-15.07,C
87,1971-04,-0.46,C
88,1971-05,10.83,C
89,1971-06,14.86,C
90,1971-07,15.88,C
91,1971-08,15.76,C
92,1971-09,8.06,C
93,1971-10,1.31,C
94,1971-11,-13.65,C
95,1971-12,-26.66,C
96,1972-01,-29.7,C
97,1972-02,-27.81,C
98,1972-03,-14.73,C
99,1972-04,-7.86,C
100,1972-05,7.55,C
101,1972-06,13.95,C
102,1972-07,15.22,C
103,1972-08,, 
104,1972-09,3.21,C
105,1972-10,-2.52,C
106,1972-11,-12.81,C
107,1972-12,-24.91,C
108,1973-01,-22.03,C
109,1973-02,-23.82,C
110,1973-03,-13.81,C
111,1973-04,-0.99,C
112,1973-05,12.32,C
113,1973-06,14.1,C
114,1973-07,17.45,C
115,1973-08,13.82,C
116,1973-09,9.21,C
117,1973-10,0.77,C
118,1973-11,-18.77,C
119,1973-12,-22.13,C
120,1974-01,-29.22,C
121,1974-02,-24.76,C
122,1974-03,-21.63,C
123,1974-04,-3.18,C
124,1974-05,6.38,C
125,1974-06,14.83,C
126,1974-07,15.63,C
127,1974-08,12.81,C
128,1974-09,5.12,C
129,1974-10,-2.28,C
130,1974-11,, 
131,1974-12,-18.16,C
132,1975-01,-28.09,C
133,1975-02,-22.68,C
134,1975-03,-18.35,C
135,1975-04,-0.18,C
136,1975-05,7.97,C
137,1975-06,14.32,C
138,1975-07,17.97,C
139,1975-08,13.43,C
140,1975-09,9.72,C
141,1975-10,0.09,C
142,1975-11,-17.01,C
143,1975-12,-25.11,C
144,1976-01,-26.05,C
145,1976-02,-25.29,C
146,1976-03,-17.0,C
147,1976-04,3.64,C
148,1976-05,10.37,C
149,1976-06,12.98,C
150,1976-07,15.87,C
